group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1641192099882,train,1,[1 -1 0],1 4 13,3,3869 1136 1560 4636,35 49 49 32,1 2,11201,10,1566169052.103,Sun Aug 18 2019 15:57:32 GMT-0700 (Pacific Daylight Time),0
A,1641192099882,train,1,[1 -2 0],1 2 5,3,2906 4590 3676,50 50 32,0 1,11172,-20,1566169065.694,Sun Aug 18 2019 15:57:45 GMT-0700 (Pacific Daylight Time),0
A,1641192099882,train,1,[1 -2 0],1 3 8,3,931 3703 2396,51 51 32,0 1,7030,90,1566169075.462,Sun Aug 18 2019 15:57:55 GMT-0700 (Pacific Daylight Time),0
A,1641192099882,train,1,[1 -1 0],1 3 9,3,473 2503 4612,51 49 32,0 1,7588,0,1566169084.588,Sun Aug 18 2019 15:58:04 GMT-0700 (Pacific Daylight Time),0
A,1641192099882,train,1,[1 -2 0],1 3 8,3,1092 1874 3560,51 51 32,0 1,6526,90,1566169092.755,Sun Aug 18 2019 15:58:12 GMT-0700 (Pacific Daylight Time),0
A,1641192099882,train,1,[1 -2 0],1 3 8,3,473 1423 1704,51 51 32,0 1,3600,90,1566169097.786,Sun Aug 18 2019 15:58:17 GMT-0700 (Pacific Daylight Time),0
A,1641192099882,train,1,[1 -1 0],1 2 5,3,680 1440 1591,50 50 32,0 1,3711,-10,1566169102.911,Sun Aug 18 2019 15:58:22 GMT-0700 (Pacific Daylight Time),0
A,1641192099882,train,1,[1 -1 0],1 4 13,3,472 1354 327 1614,49 32 49 32,0 2,3767,10,1566169107.719,Sun Aug 18 2019 15:58:27 GMT-0700 (Pacific Daylight Time),0
A,1641192099882,train,1,[-1 1 0],1 3 8,3,467 1519 1516,51 51 32,0 1,3502,-90,1566169112.284,Sun Aug 18 2019 15:58:32 GMT-0700 (Pacific Daylight Time),0
A,1641192099882,train,1,[1 -2 0],1 3 10,3,595 1019 485 1440,51 32 50 32,0 2,3539,-180,1566169116.339,Sun Aug 18 2019 15:58:36 GMT-0700 (Pacific Daylight Time),0
A,1641192099882,train,1,[1 -1 0],1 2 7,3,433 1362 1367,50 49 32,0 1,3162,0,1566169120.068,Sun Aug 18 2019 15:58:40 GMT-0700 (Pacific Daylight Time),0
A,1641192099882,train,1,[-1 1 0],1 2 7,3,410 1505 1350,50 49 32,0 1,3265,0,1566169123.811,Sun Aug 18 2019 15:58:43 GMT-0700 (Pacific Daylight Time),0
A,1641192099882,train,1,[-1 1 0],1 2 5,3,573 1296 1262,50 50 32,0 1,3131,10,1566169127.285,Sun Aug 18 2019 15:58:47 GMT-0700 (Pacific Daylight Time),0
A,1641192099882,train,1,[-1 1 0],1 2 6,3,407 1275 1177,50 51 32,0 1,2859,-100,1566169130.465,Sun Aug 18 2019 15:58:50 GMT-0700 (Pacific Daylight Time),0
A,1641192099882,train,1,[-1 1 0],1 3 9,3,313 1257 1367,51 49 32,0 1,2937,0,1566169133.679,Sun Aug 18 2019 15:58:53 GMT-0700 (Pacific Daylight Time),0
A,1641192099882,train,1,[1 -2 0],1 3 10,3,370 1048 1379,51 50 32,0 1,2797,-180,1566169136.764,Sun Aug 18 2019 15:58:56 GMT-0700 (Pacific Daylight Time),0
A,1641192099882,train,1,[1 -2 0],1 2 7,3,210 1255 1032,50 49 32,0 1,2497,-40,1566169139.608,Sun Aug 18 2019 15:58:59 GMT-0700 (Pacific Daylight Time),0
A,1641192099882,train,1,[-1 1 0],1 4 13,3,328 1250 1250,49 49 32,0 1,2828,-10,1566169142.708,Sun Aug 18 2019 15:59:02 GMT-0700 (Pacific Daylight Time),0
A,1641192099882,train,1,[-1 1 0],1 4 11,3,333 1339 1309,49 51 32,0 1,2981,0,1566169145.887,Sun Aug 18 2019 15:59:05 GMT-0700 (Pacific Daylight Time),0
A,1641192099882,train,1,[-2 1 0],1 4 12,3,382 1221 1233,49 50 32,0 1,2836,100,1566169148.971,Sun Aug 18 2019 15:59:08 GMT-0700 (Pacific Daylight Time),0
A,1641192099882,train,1,[-1 1 0],1 4 12,3,519 1055 1084,49 50 32,0 1,2658,100,1566169151.845,Sun Aug 18 2019 15:59:11 GMT-0700 (Pacific Daylight Time),0
