group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1102123844670,train,1,[1 -1 0],1 3 8,3,3527 7192 7504,49 50 32,0 1,18223,90,1566334764.353,Tue Aug 20 2019 16:59:24 GMT-0400 (Eastern Daylight Time),0
A,1102123844670,train,1,[1 -1 0],1 4 11,3,1105 3575 2904,50 50 32,0 1,7584,0,1566334773.513,Tue Aug 20 2019 16:59:33 GMT-0400 (Eastern Daylight Time),0
A,1102123844670,train,1,[-2 1 0],1 4 11,3,2072 2064 2440,50 50 32,0 1,6576,0,1566334781.753,Tue Aug 20 2019 16:59:41 GMT-0400 (Eastern Daylight Time),0
A,1102123844670,train,1,[1 -2 0],1 3 8,3,824 3097 3032,49 50 32,0 1,6953,90,1566334790.05,Tue Aug 20 2019 16:59:50 GMT-0400 (Eastern Daylight Time),0
A,1102123844670,train,1,[-2 1 0],1 4 11,3,1865 1335 2113,50 50 32,0 1,5313,0,1566334797.282,Tue Aug 20 2019 16:59:57 GMT-0400 (Eastern Daylight Time),0
A,1102123844670,train,1,[-2 1 0],1 4 12,3,1920 1640 2456,50 51 32,0 1,6016,100,1566334804.865,Tue Aug 20 2019 17:00:04 GMT-0400 (Eastern Daylight Time),0
A,1102123844670,train,1,[-2 1 0],1 4 12,3,1152 1376 1777,50 51 32,0 1,4305,100,1566334810.49,Tue Aug 20 2019 17:00:10 GMT-0400 (Eastern Daylight Time),0
A,1102123844670,train,1,[1 -2 0],1 3 8,3,1377 1327 1872,49 50 32,0 1,4576,90,1566334816.601,Tue Aug 20 2019 17:00:16 GMT-0400 (Eastern Daylight Time),0
A,1102123844670,train,1,[-1 1 0],1 4 12,3,1751 1384 1888,50 51 32,0 1,5023,100,1566334822.953,Tue Aug 20 2019 17:00:22 GMT-0400 (Eastern Daylight Time),0
A,1102123844670,train,1,[-1 1 0],1 4 12,3,1503 1304 1553,50 51 32,0 1,4360,100,1566334828.458,Tue Aug 20 2019 17:00:28 GMT-0400 (Eastern Daylight Time),0
A,1102123844670,train,1,[-1 1 0],1 4 12,3,816 1304 2312,50 51 32,0 1,4432,100,1566334834.281,Tue Aug 20 2019 17:00:34 GMT-0400 (Eastern Daylight Time),0
A,1102123844670,train,1,[1 -1 0],1 3 8,3,768 1304 1840,49 50 32,0 1,3912,90,1566334839.705,Tue Aug 20 2019 17:00:39 GMT-0400 (Eastern Daylight Time),0
A,1102123844670,train,1,[1 -2 0],1 4 11,3,1152 1297 1775,50 50 32,0 1,4224,0,1566334845.353,Tue Aug 20 2019 17:00:45 GMT-0400 (Eastern Daylight Time),0
A,1102123844670,train,1,[1 -2 0],1 3 8,3,1048 1273 1567,49 50 32,0 1,3888,90,1566334850.457,Tue Aug 20 2019 17:00:50 GMT-0400 (Eastern Daylight Time),0
A,1102123844670,train,1,[1 -2 0],1 3 8,3,688 1296 1936,49 50 32,0 1,3920,90,1566334855.289,Tue Aug 20 2019 17:00:55 GMT-0400 (Eastern Daylight Time),0
A,1102123844670,train,1,[-1 1 0],1 4 12,3,456 2431 1913,50 51 32,0 1,4800,100,1566334861.409,Tue Aug 20 2019 17:01:01 GMT-0400 (Eastern Daylight Time),0
A,1102123844670,train,1,[-1 1 0],1 4 12,3,1664 1184 1656,50 51 32,0 1,4504,100,1566334867.073,Tue Aug 20 2019 17:01:07 GMT-0400 (Eastern Daylight Time),0
A,1102123844670,train,1,[1 -2 0],1 3 8,3,527 1320 1889,49 50 32,0 1,3736,90,1566334871.929,Tue Aug 20 2019 17:01:11 GMT-0400 (Eastern Daylight Time),0
A,1102123844670,train,1,[-1 1 0],1 4 12,3,479 1385 1815,50 51 32,0 1,3679,100,1566334876.977,Tue Aug 20 2019 17:01:16 GMT-0400 (Eastern Daylight Time),0
A,1102123844670,train,1,[1 -2 0],1 3 8,3,641 1320 1865,49 50 32,0 1,3826,90,1566334881.978,Tue Aug 20 2019 17:01:21 GMT-0400 (Eastern Daylight Time),0
A,1102123844670,train,1,[-1 1 0],1 4 12,3,592 1304 1535,50 51 32,0 1,3431,100,1566334886.624,Tue Aug 20 2019 17:01:26 GMT-0400 (Eastern Daylight Time),0
A,1102123844670,train,1,[-2 1 0],1 4 12,3,480 1423 1593,50 51 32,0 1,3496,100,1566334891.385,Tue Aug 20 2019 17:01:31 GMT-0400 (Eastern Daylight Time),0
A,1102123844670,train,1,[1 -1 0],1 3 8,3,479 1288 1559,49 50 32,0 1,3326,90,1566334895.752,Tue Aug 20 2019 17:01:35 GMT-0400 (Eastern Daylight Time),0
A,1102123844670,train,1,[-2 1 0],1 4 12,3,423 1311 1849,50 51 32,0 1,3583,100,1566334900.385,Tue Aug 20 2019 17:01:40 GMT-0400 (Eastern Daylight Time),0
A,1102123844670,train,1,[-2 1 0],1 4 12,3,504 1336 1728,50 51 32,0 1,3568,100,1566334905.017,Tue Aug 20 2019 17:01:45 GMT-0400 (Eastern Daylight Time),0
A,1102123844670,train,1,[1 -2 0],1 3 8,3,464 1408 1688,49 50 32,0 1,3560,90,1566334909.657,Tue Aug 20 2019 17:01:49 GMT-0400 (Eastern Daylight Time),0
A,1102123844670,train,1,[1 -2 0],1 3 8,3,560 1296 1672,49 50 32,0 1,3528,90,1566334914.225,Tue Aug 20 2019 17:01:54 GMT-0400 (Eastern Daylight Time),0
A,1102123844670,train,1,[-1 1 0],1 4 12,3,408 1344 1367,50 51 32,0 1,3119,100,1566334918.144,Tue Aug 20 2019 17:01:58 GMT-0400 (Eastern Daylight Time),0
A,1102123844670,train,1,[-1 1 0],1 4 12,3,304 1239 1553,50 51 32,0 1,3096,100,1566334922.257,Tue Aug 20 2019 17:02:02 GMT-0400 (Eastern Daylight Time),0
A,1102123844670,train,1,[-1 1 0],1 4 12,3,400 1360 2496,50 51 32,0 1,4256,100,1566334928.025,Tue Aug 20 2019 17:02:08 GMT-0400 (Eastern Daylight Time),0
A,1102123844670,train,1,[-1 1 0],1 4 12,3,440 1248 1360,50 51 32,0 1,3048,100,1566334931.745,Tue Aug 20 2019 17:02:11 GMT-0400 (Eastern Daylight Time),0
A,1102123844670,train,1,[1 -1 0],1 3 8,3,400 1544 1312,49 50 32,0 1,3256,90,1566334935.769,Tue Aug 20 2019 17:02:15 GMT-0400 (Eastern Daylight Time),0
A,1102123844670,train,1,[1 -1 0],1 3 8,3,383 1297 1264,49 50 32,0 1,2944,90,1566334939.729,Tue Aug 20 2019 17:02:19 GMT-0400 (Eastern Daylight Time),0
A,1102123844670,train,1,[1 -1 0],1 3 8,3,1384 1167 1448,49 50 32,0 1,3999,90,1566334944.32,Tue Aug 20 2019 17:02:24 GMT-0400 (Eastern Daylight Time),0
A,1102123844670,train,1,[-2 1 0],1 4 12,3,319 1145 1423,50 51 32,0 1,2887,100,1566334948.089,Tue Aug 20 2019 17:02:28 GMT-0400 (Eastern Daylight Time),0
A,1102123844670,train,1,[1 -1 0],1 3 8,3,472 1263 1353,49 50 32,0 1,3088,90,1566334952.129,Tue Aug 20 2019 17:02:32 GMT-0400 (Eastern Daylight Time),0
A,1102123844670,train,1,[-1 1 0],1 4 12,3,303 1305 1376,50 51 32,0 1,2984,100,1566334956.057,Tue Aug 20 2019 17:02:36 GMT-0400 (Eastern Daylight Time),0
A,1102123844670,train,1,[-2 1 0],1 4 12,3,447 1265 1319,50 51 32,0 1,3031,100,1566334959.873,Tue Aug 20 2019 17:02:39 GMT-0400 (Eastern Daylight Time),0
A,1102123844670,train,1,[-2 1 0],1 4 12,3,289 1295 1704,50 51 32,0 1,3288,100,1566334963.993,Tue Aug 20 2019 17:02:43 GMT-0400 (Eastern Daylight Time),0
A,1102123844670,train,1,[-1 1 0],1 4 12,3,384 1232 1368,50 51 32,0 1,2984,100,1566334967.625,Tue Aug 20 2019 17:02:47 GMT-0400 (Eastern Daylight Time),0
A,1102123844670,train,1,[1 -1 0],1 3 8,3,390 1120 1201,49 50 32,0 1,2711,90,1566334971.074,Tue Aug 20 2019 17:02:51 GMT-0400 (Eastern Daylight Time),0
A,1102123844670,train,1,[-2 1 0],1 4 12,3,280 1256 1336,50 51 32,0 1,2872,100,1566334974.801,Tue Aug 20 2019 17:02:54 GMT-0400 (Eastern Daylight Time),0
A,1102123844670,train,1,[-2 1 0],1 4 12,3,262 1144 1248,50 51 32,0 1,2654,100,1566334978.129,Tue Aug 20 2019 17:02:58 GMT-0400 (Eastern Daylight Time),0
A,1102123844670,train,1,[1 -1 0],1 3 8,3,432 1256 1224,49 50 32,0 1,2912,90,1566334981.657,Tue Aug 20 2019 17:03:01 GMT-0400 (Eastern Daylight Time),0
A,1102123844670,train,1,[1 -1 0],1 3 8,3,369 1175 3089,49 50 32,0 1,4633,90,1566334987.13,Tue Aug 20 2019 17:03:07 GMT-0400 (Eastern Daylight Time),0
A,1102123844670,train,1,[1 -1 0],1 3 8,3,575 1065 1336,49 50 32,0 1,2976,90,1566334991.402,Tue Aug 20 2019 17:03:11 GMT-0400 (Eastern Daylight Time),0
A,1102123844670,train,1,[-2 1 0],1 4 12,3,280 1136 1312,50 51 32,0 1,2728,100,1566334994.857,Tue Aug 20 2019 17:03:14 GMT-0400 (Eastern Daylight Time),0
A,1102123844670,train,1,[1 -1 0],1 3 8,3,295 1169 1296,49 50 32,0 1,2760,90,1566334998.354,Tue Aug 20 2019 17:03:18 GMT-0400 (Eastern Daylight Time),0
A,1102123844670,train,1,[-1 1 0],1 4 12,3,327 1088 1368,50 51 32,0 1,2783,100,1566335002.161,Tue Aug 20 2019 17:03:22 GMT-0400 (Eastern Daylight Time),0
A,1102123844670,train,1,[1 -2 0],1 3 8,3,335 1280 2040,49 50 32,0 1,3655,90,1566335006.593,Tue Aug 20 2019 17:03:26 GMT-0400 (Eastern Daylight Time),0
A,1102123844670,train,1,[-1 1 0],1 4 12,3,255 1376 1872,50 51 32,0 1,3503,100,1566335010.946,Tue Aug 20 2019 17:03:30 GMT-0400 (Eastern Daylight Time),0
A,1102123844670,train,1,[1 -2 0],1 3 8,3,457 1280 1311,49 50 32,0 1,3048,90,1566335014.833,Tue Aug 20 2019 17:03:34 GMT-0400 (Eastern Daylight Time),0
A,1102123844670,train,1,[1 -2 0],1 3 8,3,457 1207 2160,49 50 32,0 1,3824,90,1566335019.353,Tue Aug 20 2019 17:03:39 GMT-0400 (Eastern Daylight Time),0
A,1102123844670,train,1,[1 -2 0],1 3 8,3,408 1201 1543,49 50 32,0 1,3152,90,1566335023.145,Tue Aug 20 2019 17:03:43 GMT-0400 (Eastern Daylight Time),0
A,1102123844670,train,1,[-2 1 0],1 4 12,3,305 1167 1329,50 51 32,0 1,2801,100,1566335026.946,Tue Aug 20 2019 17:03:46 GMT-0400 (Eastern Daylight Time),0
