group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1720982575568,train,1,[1 -2 0],1 3 9,3,2477 12960 37137,51 51 32,0 1,52574,-100,1566339806.964,Tue Aug 20 2019 18:23:26 GMT-0400 (Eastern Daylight Time),1
A,1720982575568,train,1,[1 -1 0],1 4 12,3,2789 4313 5481,49 50 32,0 1,12583,-100,1566339821.003,Tue Aug 20 2019 18:23:41 GMT-0400 (Eastern Daylight Time),1
A,1720982575568,train,1,[1 -2 0],1 4 11,3,3587 2199 3767,49 49 32,0 1,9553,0,1566339831.897,Tue Aug 20 2019 18:23:51 GMT-0400 (Eastern Daylight Time),1
A,1720982575568,train,1,[1 -1 0],1 4 13,3,2036 1705 4643,49 51 32,0 1,8384,10,1566339841.361,Tue Aug 20 2019 18:24:01 GMT-0400 (Eastern Daylight Time),1
A,1720982575568,train,1,[-2 1 0],1 2 5,3,1308 2198 2495,50 50 32,0 1,6001,10,1566339848.407,Tue Aug 20 2019 18:24:08 GMT-0400 (Eastern Daylight Time),1
A,1720982575568,train,1,[1 -2 0],1 4 11,3,1184 1699 1936,49 49 32,0 1,4819,0,1566339854.081,Tue Aug 20 2019 18:24:14 GMT-0400 (Eastern Daylight Time),1
A,1720982575568,train,1,[1 -1 0],1 2 5,3,690 1937 2135,50 50 32,0 1,4762,-10,1566339859.872,Tue Aug 20 2019 18:24:19 GMT-0400 (Eastern Daylight Time),1
A,1720982575568,train,1,[-1 1 0],1 4 11,3,726 1800 2054,49 49 32,0 1,4580,0,1566339865.667,Tue Aug 20 2019 18:24:25 GMT-0400 (Eastern Daylight Time),1
A,1720982575568,train,1,[-1 1 0],1 3 8,3,1247 2762 2010,51 50 32,0 1,6019,-90,1566339872.574,Tue Aug 20 2019 18:24:32 GMT-0400 (Eastern Daylight Time),1
A,1720982575568,train,1,[-1 1 0],1 4 11,3,1100 1688 1647,49 49 32,0 1,4435,0,1566339877.709,Tue Aug 20 2019 18:24:37 GMT-0400 (Eastern Daylight Time),1
A,1720982575568,train,1,[1 -2 0],1 2 5,3,621 1436 1736,50 50 32,0 1,3793,-20,1566339882.184,Tue Aug 20 2019 18:24:42 GMT-0400 (Eastern Daylight Time),1
A,1720982575568,train,1,[1 -1 0],1 4 11,3,642 1327 1653,49 49 32,0 1,3622,0,1566339886.331,Tue Aug 20 2019 18:24:46 GMT-0400 (Eastern Daylight Time),1
A,1720982575568,train,1,[1 -1 0],1 2 5,3,769 1245 1694,50 50 32,0 1,3708,-10,1566339890.857,Tue Aug 20 2019 18:24:50 GMT-0400 (Eastern Daylight Time),1
A,1720982575568,train,1,[1 -1 0],1 3 10,3,913 1416 1623,51 49 32,0 1,3952,-90,1566339895.356,Tue Aug 20 2019 18:24:55 GMT-0400 (Eastern Daylight Time),1
A,1720982575568,train,1,[1 -2 0],1 3 9,3,892 1228 1658,51 51 32,0 1,3778,-100,1566339899.73,Tue Aug 20 2019 18:24:59 GMT-0400 (Eastern Daylight Time),1
A,1720982575568,train,1,[-2 1 0],1 2 5,3,1060 1406 1660,50 50 32,0 1,4126,10,1566339904.401,Tue Aug 20 2019 18:25:04 GMT-0400 (Eastern Daylight Time),1
A,1720982575568,train,1,[-1 1 0],1 2 5,3,926 1285 1671,50 50 32,0 1,3882,10,1566339908.93,Tue Aug 20 2019 18:25:08 GMT-0400 (Eastern Daylight Time),1
A,1720982575568,train,1,[1 -2 0],1 4 11,3,1011 1261 1612,49 49 32,0 1,3884,0,1566339913.55,Tue Aug 20 2019 18:25:13 GMT-0400 (Eastern Daylight Time),1
A,1720982575568,train,1,[-1 1 0],1 2 5,3,740 1357 1742,50 50 32,0 1,3839,10,1566339917.87,Tue Aug 20 2019 18:25:17 GMT-0400 (Eastern Daylight Time),1
