group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1715180720815,train,1,[1 -1 0],1 3 9,3,2376 4443 5811,50 51 32,0 1,12630,0,1566152394.202,Sun Aug 18 2019 14:19:54 GMT-0400 (Eastern Daylight Time),0
A,1715180720815,train,1,[1 -2 0],1 4 13,3,633 3379 3288,49 51 32,0 1,7300,10,1566152403.952,Sun Aug 18 2019 14:20:03 GMT-0400 (Eastern Daylight Time),0
A,1715180720815,train,1,[-1 1 0],1 3 10,3,715 1976 3370,50 50 32,0 1,6061,90,1566152412.122,Sun Aug 18 2019 14:20:12 GMT-0400 (Eastern Daylight Time),0
A,1715180720815,train,1,[1 -1 0],1 4 11,3,2049 1865 3606,49 49 32,0 1,7520,0,1566152421.631,Sun Aug 18 2019 14:20:21 GMT-0400 (Eastern Daylight Time),0
A,1715180720815,train,1,[-1 1 0],1 3 10,3,481 1437 2157,50 50 32,0 1,4075,90,1566152427.006,Sun Aug 18 2019 14:20:27 GMT-0400 (Eastern Daylight Time),0
A,1715180720815,train,1,[-1 1 0],1 3 10,3,419 1420 1736,50 50 32,0 1,3575,90,1566152433.02,Sun Aug 18 2019 14:20:33 GMT-0400 (Eastern Daylight Time),0
A,1715180720815,train,1,[1 -2 0],1 2 6,3,568 1953 3998,51 51 32,0 1,6519,100,1566152442.26,Sun Aug 18 2019 14:20:42 GMT-0400 (Eastern Daylight Time),0
A,1715180720815,train,1,[-1 1 0],1 3 10,3,348 1308 1735,50 50 32,0 1,3391,90,1566152446.997,Sun Aug 18 2019 14:20:46 GMT-0400 (Eastern Daylight Time),0
A,1715180720815,train,1,[-2 1 0],1 2 6,3,1634 1331 2072,51 51 32,0 1,5037,-200,1566152453.508,Sun Aug 18 2019 14:20:53 GMT-0400 (Eastern Daylight Time),0
A,1715180720815,train,1,[-2 1 0],1 3 10,3,348 1317 2243,50 50 32,0 1,3908,90,1566152459.79,Sun Aug 18 2019 14:20:59 GMT-0400 (Eastern Daylight Time),0
A,1715180720815,train,1,[-2 1 0],1 3 10,3,538 1337 1717,50 50 32,0 1,3592,90,1566152464.847,Sun Aug 18 2019 14:21:04 GMT-0400 (Eastern Daylight Time),0
