group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1855159265795,train,1,[1 -1 0],1 2 6,3,3923 3516 6720,99 99 32,0 1,14159,100,1566152209.05,Sun Aug 18 2019 14:16:49 GMT-0400 (Eastern Daylight Time),0
A,1855159265795,train,1,[-1 1 0],1 3 9,3,1721 3266 10308,98 98 32,0 1,15295,0,1566152227.869,Sun Aug 18 2019 14:17:07 GMT-0400 (Eastern Daylight Time),0
A,1855159265795,train,1,[-1 1 0],1 3 8,3,2499 1596 3195,98 97 32,0 1,7290,-90,1566152237.568,Sun Aug 18 2019 14:17:17 GMT-0400 (Eastern Daylight Time),0
A,1855159265795,train,1,[1 -2 0],1 2 6,3,823 1766 2777,99 99 32,0 1,5366,100,1566152245.587,Sun Aug 18 2019 14:17:25 GMT-0400 (Eastern Daylight Time),0
A,1855159265795,train,1,[1 -1 0],1 2 6,3,470 1337 2162,99 99 32,0 1,3969,100,1566152252.81,Sun Aug 18 2019 14:17:32 GMT-0400 (Eastern Daylight Time),0
A,1855159265795,train,1,[-1 1 0],1 4 13,3,1303 2272 2731,97 97 32,0 1,6306,-10,1566152261.879,Sun Aug 18 2019 14:17:41 GMT-0400 (Eastern Daylight Time),0
A,1855159265795,train,1,[1 -1 0],1 2 6,3,435 1405 1681,99 99 32,0 1,3521,100,1566152268.097,Sun Aug 18 2019 14:17:48 GMT-0400 (Eastern Daylight Time),0
A,1855159265795,train,1,[-2 1 0],1 4 11,3,673 1646 14463,97 98 32,0 1,16782,0,1566152286.784,Sun Aug 18 2019 14:18:06 GMT-0400 (Eastern Daylight Time),0
A,1855159265795,train,1,[1 -1 0],1 2 6,3,1065 1414 1654,99 99 32,0 1,4133,100,1566152292.781,Sun Aug 18 2019 14:18:12 GMT-0400 (Eastern Daylight Time),0
A,1855159265795,train,1,[1 -1 0],1 2 6,3,398 1308 1824,99 99 32,0 1,3530,100,1566152298.351,Sun Aug 18 2019 14:18:18 GMT-0400 (Eastern Daylight Time),0
A,1855159265795,train,1,[1 -1 0],1 2 6,3,418 1278 7459,99 99 32,0 1,9155,100,1566152309.337,Sun Aug 18 2019 14:18:29 GMT-0400 (Eastern Daylight Time),0
A,1855159265795,train,1,[-2 1 0],1 3 10,3,1052 4073 3022,98 99 32,0 1,8147,90,1566152319.64,Sun Aug 18 2019 14:18:39 GMT-0400 (Eastern Daylight Time),0
A,1855159265795,train,1,[-1 1 0],1 3 10,3,737 1361 2139,98 99 32,0 1,4237,90,1566152326.241,Sun Aug 18 2019 14:18:46 GMT-0400 (Eastern Daylight Time),0
A,1855159265795,train,1,[1 -1 0],1 2 6,3,636 1442 16495,99 99 32,0 1,18573,100,1566152346.488,Sun Aug 18 2019 14:19:06 GMT-0400 (Eastern Daylight Time),0
A,1855159265795,train,1,[-1 1 0],1 3 10,3,1157 1505 2012,98 99 32,0 1,4674,90,1566152353.237,Sun Aug 18 2019 14:19:13 GMT-0400 (Eastern Daylight Time),0
A,1855159265795,train,1,[-1 1 0],1 3 10,3,387 1332 1673,98 99 32,0 1,3392,90,1566152358.262,Sun Aug 18 2019 14:19:18 GMT-0400 (Eastern Daylight Time),0
A,1855159265795,train,1,[1 -2 0],1 2 6,3,439 1373 1641,99 99 32,0 1,3453,100,1566152363.358,Sun Aug 18 2019 14:19:23 GMT-0400 (Eastern Daylight Time),0
A,1855159265795,train,1,[1 -2 0],1 2 6,3,544 1299 1447,99 99 32,0 1,3290,100,1566152368.378,Sun Aug 18 2019 14:19:28 GMT-0400 (Eastern Daylight Time),0
A,1855159265795,train,1,[1 -2 0],1 2 6,3,387 1317 1583,99 99 32,0 1,3287,100,1566152373.704,Sun Aug 18 2019 14:19:33 GMT-0400 (Eastern Daylight Time),0
A,1855159265795,train,1,[1 -2 0],1 2 6,3,390 1253 1908,99 99 32,0 1,3551,100,1566152378.734,Sun Aug 18 2019 14:19:38 GMT-0400 (Eastern Daylight Time),0
A,1855159265795,train,1,[-1 1 0],1 3 10,3,386 1252 1629,98 99 32,0 1,3267,90,1566152383.55,Sun Aug 18 2019 14:19:43 GMT-0400 (Eastern Daylight Time),0
A,1855159265795,train,1,[-2 1 0],1 3 10,3,346 1261 1763,98 99 32,0 1,3370,90,1566152389.616,Sun Aug 18 2019 14:19:49 GMT-0400 (Eastern Daylight Time),0
A,1855159265795,train,1,[-2 1 0],1 3 10,3,343 1282 1619,98 99 32,0 1,3244,90,1566152394.234,Sun Aug 18 2019 14:19:54 GMT-0400 (Eastern Daylight Time),0
A,1855159265795,train,1,[-1 1 0],1 3 10,3,340 1231 1795,98 99 32,0 1,3366,90,1566152398.841,Sun Aug 18 2019 14:19:58 GMT-0400 (Eastern Daylight Time),0
A,1855159265795,train,1,[1 -2 0],1 2 6,3,410 1306 1440,99 99 32,0 1,3156,100,1566152403.637,Sun Aug 18 2019 14:20:03 GMT-0400 (Eastern Daylight Time),0
A,1855159265795,train,1,[1 -1 0],1 2 6,3,349 1377 1555,99 99 32,0 1,3281,100,1566152408.079,Sun Aug 18 2019 14:20:08 GMT-0400 (Eastern Daylight Time),0
A,1855159265795,train,1,[1 -2 0],1 2 6,3,361 1282 1483,99 99 32,0 1,3126,100,1566152412.475,Sun Aug 18 2019 14:20:12 GMT-0400 (Eastern Daylight Time),0
A,1855159265795,train,1,[1 -2 0],1 2 6,3,365 1312 1580,99 99 32,0 1,3257,100,1566152416.744,Sun Aug 18 2019 14:20:16 GMT-0400 (Eastern Daylight Time),0
A,1855159265795,train,1,[-1 1 0],1 3 10,3,299 1279 1618,98 99 32,0 1,3196,90,1566152421.247,Sun Aug 18 2019 14:20:21 GMT-0400 (Eastern Daylight Time),0
A,1855159265795,train,1,[-2 1 0],1 3 10,3,301 1278 1586,98 99 32,0 1,3165,90,1566152425.86,Sun Aug 18 2019 14:20:25 GMT-0400 (Eastern Daylight Time),0
A,1855159265795,train,1,[1 -1 0],1 2 6,3,300 1321 1519,99 99 32,0 1,3140,100,1566152430.239,Sun Aug 18 2019 14:20:30 GMT-0400 (Eastern Daylight Time),0
A,1855159265795,train,1,[-1 1 0],1 3 10,3,270 1272 1520,98 99 32,0 1,3062,90,1566152434.399,Sun Aug 18 2019 14:20:34 GMT-0400 (Eastern Daylight Time),0
A,1855159265795,train,1,[1 -2 0],1 2 6,3,266 1266 1494,99 99 32,0 1,3026,100,1566152438.616,Sun Aug 18 2019 14:20:38 GMT-0400 (Eastern Daylight Time),0
A,1855159265795,train,1,[1 -1 0],1 2 6,3,355 1325 1421,99 99 32,0 1,3101,100,1566152442.73,Sun Aug 18 2019 14:20:42 GMT-0400 (Eastern Daylight Time),0
A,1855159265795,train,1,[1 -1 0],1 2 6,3,315 1309 1446,99 99 32,0 1,3070,100,1566152446.654,Sun Aug 18 2019 14:20:46 GMT-0400 (Eastern Daylight Time),0
A,1855159265795,train,1,[1 -1 0],1 2 6,3,297 1263 1394,99 99 32,0 1,2954,100,1566152450.343,Sun Aug 18 2019 14:20:50 GMT-0400 (Eastern Daylight Time),0
A,1855159265795,train,1,[-1 1 0],1 3 10,3,309 1266 1441,98 99 32,0 1,3016,90,1566152454.193,Sun Aug 18 2019 14:20:54 GMT-0400 (Eastern Daylight Time),0
A,1855159265795,train,1,[1 -2 0],1 2 6,3,330 1433 1828,99 99 32,0 1,3591,100,1566152458.585,Sun Aug 18 2019 14:20:58 GMT-0400 (Eastern Daylight Time),0
