group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1322207119435,train,1,[1 -2 0],1 2 6,3,10863 19384 7178 12166 4087 34386 500 31 31 31 7861 18376 24327 3023,49 32 16 32 8 13 13 13 13 13 93 99 13 32,0 11,142244,100,1566152412.237,Sun Aug 18 2019 13:20:12 GMT-0500 (Central Daylight Time),0
A,1322207119435,train,1,[-1 1 0],1 3 10,3,7279 13841 2447 498 5726 18321,99 32 32 32 97 32,0 4,48112,90,1566152465.117,Sun Aug 18 2019 13:21:05 GMT-0500 (Central Daylight Time),0
A,1322207119435,train,1,[-1 1 0],1 2 6,3,8861 8279 6641 4511 9385,97 32 32 99 32,0 3,37677,-100,1566152505.346,Sun Aug 18 2019 13:21:45 GMT-0500 (Central Daylight Time),0
A,1322207119435,train,1,[1 -2 0],1 3 9,3,3104 9017 2567 27640,99 32 99 32,0 2,42328,-100,1566152549.745,Sun Aug 18 2019 13:22:29 GMT-0500 (Central Daylight Time),0
A,1322207119435,train,1,[-1 1 0],1 2 6,3,3840 4952 3392 499 47 31 2895 1200 10713,97 32 32 32 32 32 99 99 32,0 6,27569,-100,1566152580.241,Sun Aug 18 2019 13:23:00 GMT-0500 (Central Daylight Time),0
A,1322207119435,train,1,[1 -1 0],1 3 10,3,3656 6056 5334,99 97 32,0 1,15046,-90,1566152597.382,Sun Aug 18 2019 13:23:17 GMT-0500 (Central Daylight Time),0
A,1322207119435,train,1,[-1 1 0],1 3 8,3,3505 6967 3704,99 98 32,0 1,14176,-90,1566152614.175,Sun Aug 18 2019 13:23:34 GMT-0500 (Central Daylight Time),0
A,1322207119435,train,1,[1 -2 0],1 2 5,3,2584 9057 3272,97 97 32,0 1,14913,-20,1566152630.743,Sun Aug 18 2019 13:23:50 GMT-0500 (Central Daylight Time),0
A,1322207119435,train,1,[1 -1 0],1 2 5,3,2616 2056 2752 1312,97 32 97 32,0 2,8736,-10,1566152642.958,Sun Aug 18 2019 13:24:02 GMT-0500 (Central Daylight Time),0
A,1322207119435,train,1,[1 -2 0],1 2 5,3,2184 7025 1559 1506 1080 3888,97 32 32 32 97 32,0 4,17242,-20,1566152663.104,Sun Aug 18 2019 13:24:23 GMT-0500 (Central Daylight Time),0
A,1322207119435,train,1,[1 -2 0],1 4 13,3,2096 7336 2424,98 99 32,0 1,11856,10,1566152677.744,Sun Aug 18 2019 13:24:37 GMT-0500 (Central Daylight Time),0
A,1322207119435,train,1,[1 -2 0],1 3 10,3,2744 3008 1020,99 97 32,0 1,6772,-180,1566152686.46,Sun Aug 18 2019 13:24:46 GMT-0500 (Central Daylight Time),0
A,1322207119435,train,1,[-1 1 0],1 2 5,3,1184 3192 560 2976,97 32 97 32,0 2,7912,10,1566152696.664,Sun Aug 18 2019 13:24:56 GMT-0500 (Central Daylight Time),0
A,1322207119435,train,1,[1 -1 0],1 2 5,3,936 2384 896 3120 584,97 32 97 97 32,0 2,7920,-10,1566152706.584,Sun Aug 18 2019 13:25:06 GMT-0500 (Central Daylight Time),0
A,1322207119435,train,1,[1 -1 0],1 3 9,3,2496 2176 584 3464,99 32 99 32,0 2,8720,0,1566152717.4,Sun Aug 18 2019 13:25:17 GMT-0500 (Central Daylight Time),0
A,1322207119435,train,1,[-2 1 0],1 3 8,3,1160 2504 1016 2896,99 32 98 32,0 2,7576,-180,1566152727.076,Sun Aug 18 2019 13:25:27 GMT-0500 (Central Daylight Time),0
A,1322207119435,train,1,[-2 1 0],1 2 7,3,1512 3448 2592,97 98 32,0 1,7552,-40,1566152736.74,Sun Aug 18 2019 13:25:36 GMT-0500 (Central Daylight Time),0
A,1322207119435,train,1,[1 -2 0],1 4 12,3,1111 2304 889 2247,98 32 98 32,0 2,6551,-200,1566152744.564,Sun Aug 18 2019 13:25:44 GMT-0500 (Central Daylight Time),0
A,1322207119435,train,1,[-2 1 0],1 4 12,3,1040 1456 1312 1184 5456,98 32 32 98 32,0 3,10448,100,1566152755.853,Sun Aug 18 2019 13:25:55 GMT-0500 (Central Daylight Time),0
A,1322207119435,train,1,[-2 1 0],1 4 12,3,896 2176 656 2432,98 32 98 32,0 2,6160,100,1566152763.82,Sun Aug 18 2019 13:26:03 GMT-0500 (Central Daylight Time),0
A,1322207119435,train,1,[1 -1 0],1 4 12,3,776 2472 2216,98 98 32,0 1,5464,-100,1566152771.364,Sun Aug 18 2019 13:26:11 GMT-0500 (Central Daylight Time),0
A,1322207119435,train,1,[1 -1 0],1 4 12,3,1032 1672 912 2832,98 32 98 32,0 2,6448,-100,1566152778.748,Sun Aug 18 2019 13:26:18 GMT-0500 (Central Daylight Time),0
A,1322207119435,train,1,[1 -2 0],1 3 9,3,1271 2537 2552,99 99 32,0 1,6360,-100,1566152786.718,Sun Aug 18 2019 13:26:26 GMT-0500 (Central Daylight Time),0
A,1322207119435,train,1,[1 -1 0],1 3 9,3,1120 632 2936 648 6145 1239,32 99 32 99 99 32,1 3,12720,0,1566152801.581,Sun Aug 18 2019 13:26:41 GMT-0500 (Central Daylight Time),0
A,1322207119435,train,1,[-2 1 0],1 3 9,3,848 3712 3449,99 99 32,0 1,8009,-100,1566152811.63,Sun Aug 18 2019 13:26:51 GMT-0500 (Central Daylight Time),0
A,1322207119435,train,1,[-2 1 0],1 4 12,3,1479 2128 448 4337,98 32 98 32,0 2,8392,100,1566152822.214,Sun Aug 18 2019 13:27:02 GMT-0500 (Central Daylight Time),0
A,1322207119435,train,1,[-1 1 0],1 4 12,3,2063 2273 759 1224,98 32 98 32,0 2,6319,100,1566152830.477,Sun Aug 18 2019 13:27:10 GMT-0500 (Central Daylight Time),0
A,1322207119435,train,1,[1 -2 0],1 4 12,3,959 2128 944 2424,98 32 98 32,0 2,6455,-200,1566152838.701,Sun Aug 18 2019 13:27:18 GMT-0500 (Central Daylight Time),0
A,1322207119435,train,1,[-1 1 0],1 4 12,3,614 2208 2696,98 98 32,0 1,5518,100,1566152845.812,Sun Aug 18 2019 13:27:25 GMT-0500 (Central Daylight Time),0
A,1322207119435,train,1,[-1 1 0],1 4 12,3,1368 2168 2784,98 98 32,0 1,6320,100,1566152855.156,Sun Aug 18 2019 13:27:35 GMT-0500 (Central Daylight Time),0
A,1322207119435,train,1,[-2 1 0],1 4 12,3,1832 2104 2352,98 98 32,0 1,6288,100,1566152862.996,Sun Aug 18 2019 13:27:42 GMT-0500 (Central Daylight Time),0
A,1322207119435,train,1,[-2 1 0],1 4 12,3,1136 3032 2496,98 98 32,0 1,6664,100,1566152871.108,Sun Aug 18 2019 13:27:51 GMT-0500 (Central Daylight Time),0
