group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1995409040369,train,1,[-1 1 0],1 4 13,3,1752 5669 1069,49 50 32,0 1,8490,-10,1566333809.941,Tue Aug 20 2019 13:43:29 GMT-0700 (Pacific Daylight Time),0
A,1995409040369,train,1,[1 -1 0],1 4 12,3,3611 2898 4203,49 51 32,0 1,10712,-100,1566333821.907,Tue Aug 20 2019 13:43:41 GMT-0700 (Pacific Daylight Time),0
A,1995409040369,train,1,[1 -2 0],1 2 6,3,885 1606 2354,50 49 32,0 1,4845,100,1566333827.548,Tue Aug 20 2019 13:43:47 GMT-0700 (Pacific Daylight Time),0
A,1995409040369,train,1,[1 -2 0],1 3 9,3,631 2187 2047,51 50 32,0 1,4865,-100,1566333833.225,Tue Aug 20 2019 13:43:53 GMT-0700 (Pacific Daylight Time),0
A,1995409040369,train,1,[-1 1 0],1 4 11,3,745 1704 2328,49 49 32,0 1,4777,0,1566333840.965,Tue Aug 20 2019 13:44:00 GMT-0700 (Pacific Daylight Time),0
A,1995409040369,train,1,[1 -1 0],1 2 7,3,689 1662 2110,50 51 32,0 1,4461,0,1566333846.336,Tue Aug 20 2019 13:44:06 GMT-0700 (Pacific Daylight Time),0
A,1995409040369,train,1,[1 -2 0],1 2 5,3,492 1446 1785,50 50 32,0 1,3723,-20,1566333850.701,Tue Aug 20 2019 13:44:10 GMT-0700 (Pacific Daylight Time),0
A,1995409040369,train,1,[-2 1 0],1 3 10,3,672 1864 2085,51 49 32,0 1,4621,90,1566333855.972,Tue Aug 20 2019 13:44:15 GMT-0700 (Pacific Daylight Time),0
A,1995409040369,train,1,[-1 1 0],1 3 10,3,405 1235 1618,51 49 32,0 1,3258,90,1566333859.865,Tue Aug 20 2019 13:44:19 GMT-0700 (Pacific Daylight Time),0
A,1995409040369,train,1,[1 -1 0],1 3 9,3,438 1237 1418,51 50 32,0 1,3093,0,1566333863.475,Tue Aug 20 2019 13:44:23 GMT-0700 (Pacific Daylight Time),0
A,1995409040369,train,1,[1 -2 0],1 3 8,3,401 1211 1665,51 51 32,0 1,3277,90,1566333867.294,Tue Aug 20 2019 13:44:27 GMT-0700 (Pacific Daylight Time),0
A,1995409040369,train,1,[-1 1 0],1 4 11,3,654 1227 1590,49 49 32,0 1,3471,0,1566333871.282,Tue Aug 20 2019 13:44:31 GMT-0700 (Pacific Daylight Time),0
A,1995409040369,train,1,[1 -2 0],1 4 13,3,454 1214 1427,49 50 32,0 1,3095,10,1566333874.859,Tue Aug 20 2019 13:44:34 GMT-0700 (Pacific Daylight Time),0
A,1995409040369,train,1,[1 -1 0],1 4 12,3,559 1219 1485,49 51 32,0 1,3263,-100,1566333878.486,Tue Aug 20 2019 13:44:38 GMT-0700 (Pacific Daylight Time),0
A,1995409040369,train,1,[-2 1 0],1 2 6,3,343 1156 1452,50 49 32,0 1,2951,-200,1566333881.781,Tue Aug 20 2019 13:44:41 GMT-0700 (Pacific Daylight Time),0
A,1995409040369,train,1,[1 -1 0],1 2 5,3,460 1206 1414,50 50 32,0 1,3080,-10,1566333885.245,Tue Aug 20 2019 13:44:45 GMT-0700 (Pacific Daylight Time),0
A,1995409040369,train,1,[-2 1 0],1 2 7,3,256 1224 1473,50 51 32,0 1,2953,-40,1566333888.599,Tue Aug 20 2019 13:44:48 GMT-0700 (Pacific Daylight Time),0
A,1995409040369,train,1,[1 -2 0],1 3 10,3,299 1360 1477,51 49 32,0 1,3136,-180,1566333892.07,Tue Aug 20 2019 13:44:52 GMT-0700 (Pacific Daylight Time),0
A,1995409040369,train,1,[-2 1 0],1 3 8,3,374 1196 1416,51 51 32,0 1,2986,-180,1566333895.398,Tue Aug 20 2019 13:44:55 GMT-0700 (Pacific Daylight Time),0
A,1995409040369,train,1,[-1 1 0],1 2 6,3,270 1019 1443,50 49 32,0 1,2732,-100,1566333898.45,Tue Aug 20 2019 13:44:58 GMT-0700 (Pacific Daylight Time),0
A,1995409040369,train,1,[-2 1 0],1 4 12,3,300 1080 1651,49 51 32,0 1,3031,100,1566333901.769,Tue Aug 20 2019 13:45:01 GMT-0700 (Pacific Daylight Time),0
A,1995409040369,train,1,[-1 1 0],1 4 12,3,257 1238 1637,49 51 32,0 1,3132,100,1566333905.401,Tue Aug 20 2019 13:45:05 GMT-0700 (Pacific Daylight Time),0
A,1995409040369,train,1,[1 -1 0],1 4 12,3,208 1203 1430,49 51 32,0 1,2841,-100,1566333908.628,Tue Aug 20 2019 13:45:08 GMT-0700 (Pacific Daylight Time),0
A,1995409040369,train,1,[-2 1 0],1 4 11,3,276 1029 1333,49 49 32,0 1,2638,0,1566333911.534,Tue Aug 20 2019 13:45:11 GMT-0700 (Pacific Daylight Time),0
A,1995409040369,train,1,[-1 1 0],1 4 13,3,382 1106 1532,49 50 32,0 1,3020,-10,1566333914.816,Tue Aug 20 2019 13:45:14 GMT-0700 (Pacific Daylight Time),0
A,1995409040369,train,1,[1 -2 0],1 4 12,3,273 1215 1508,49 51 32,0 1,2996,-200,1566333918.621,Tue Aug 20 2019 13:45:18 GMT-0700 (Pacific Daylight Time),0
A,1995409040369,train,1,[-1 1 0],1 3 10,3,235 1178 1339,51 49 32,0 1,2752,90,1566333921.69,Tue Aug 20 2019 13:45:21 GMT-0700 (Pacific Daylight Time),0
A,1995409040369,train,1,[-1 1 0],1 3 8,3,243 1147 1317,51 51 32,0 1,2707,-90,1566333924.682,Tue Aug 20 2019 13:45:24 GMT-0700 (Pacific Daylight Time),0
A,1995409040369,train,1,[1 -1 0],1 3 9,3,206 1035 1461,51 50 32,0 1,2702,0,1566333927.576,Tue Aug 20 2019 13:45:27 GMT-0700 (Pacific Daylight Time),0
A,1995409040369,train,1,[-2 1 0],1 2 6,3,287 1143 1330,50 49 32,0 1,2760,-200,1566333930.645,Tue Aug 20 2019 13:45:30 GMT-0700 (Pacific Daylight Time),0
A,1995409040369,train,1,[-2 1 0],1 2 7,3,206 1178 1347,50 51 32,0 1,2731,-40,1566333933.707,Tue Aug 20 2019 13:45:33 GMT-0700 (Pacific Daylight Time),0
A,1995409040369,train,1,[1 -1 0],1 2 5,3,471 1533 10389,50 50 32,0 1,12393,-10,1566333946.892,Tue Aug 20 2019 13:45:46 GMT-0700 (Pacific Daylight Time),0
A,1995409040369,train,1,[-2 1 0],1 2 6,3,422 1200 1480,50 49 32,0 1,3102,-200,1566333951.121,Tue Aug 20 2019 13:45:51 GMT-0700 (Pacific Daylight Time),0
A,1995409040369,train,1,[-2 1 0],1 2 7,3,316 1192 1320,50 51 32,0 1,2828,-40,1566333954.279,Tue Aug 20 2019 13:45:54 GMT-0700 (Pacific Daylight Time),0
