group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1169257245606,train,1,[1 -2 0],1 2 5,3,13888 6089 14454 1501 8707 871 655 1553 1309 879 7816 2033 501 2715,97 49 50 49 50 51 49 49 50 49 49 49 50 32,0 1,62971,-20,1566152502.962,Sun Aug 18 2019 14:21:42 GMT-0400 (Eastern Daylight Time),0
A,1169257245606,train,1,[-2 1 0],1 3 10,3,2707 3847 4891,50 49 32,0 1,11445,90,1566152516.261,Sun Aug 18 2019 14:21:56 GMT-0400 (Eastern Daylight Time),0
A,1169257245606,train,1,[-1 1 0],1 3 8,3,1812 2110 3082,50 50 32,0 1,7004,-90,1566152524.691,Sun Aug 18 2019 14:22:04 GMT-0400 (Eastern Daylight Time),0
A,1169257245606,train,1,[1 -1 0],1 4 12,3,3094 2906 4487 797 607 579 3141,51 49 51 49 50 51 32,0 1,15611,-100,1566152542.884,Sun Aug 18 2019 14:22:22 GMT-0400 (Eastern Daylight Time),0
A,1169257245606,train,1,[1 -2 0],1 4 11,3,642 2048 7452 1171 865 850 515 349 1196 598 974,51 50 49 50 51 51 51 51 50 51 32,0 1,16660,0,1566152560.66,Sun Aug 18 2019 14:22:40 GMT-0400 (Eastern Daylight Time),0
A,1169257245606,train,1,[1 -1 0],1 4 13,3,685 2739 6922 775 819,51 51 49 51 32,0 1,11940,10,1566152573.718,Sun Aug 18 2019 14:22:53 GMT-0400 (Eastern Daylight Time),0
A,1169257245606,train,1,[-1 1 0],1 4 13,3,811 2250 2383,51 51 32,0 1,5444,-10,1566152580.426,Sun Aug 18 2019 14:23:00 GMT-0400 (Eastern Daylight Time),0
A,1169257245606,train,1,[1 -1 0],1 3 10,3,3062 1546 3209,50 49 32,0 1,7817,-90,1566152589.151,Sun Aug 18 2019 14:23:09 GMT-0400 (Eastern Daylight Time),0
A,1169257245606,train,1,[1 -1 0],1 3 8,3,627 1696 2438,50 50 32,0 1,4761,90,1566152594.793,Sun Aug 18 2019 14:23:14 GMT-0400 (Eastern Daylight Time),0
A,1169257245606,train,1,[-2 1 0],1 3 8,3,734 1005 630 4209,50 32 50 32,0 2,6578,-180,1566152602.482,Sun Aug 18 2019 14:23:22 GMT-0400 (Eastern Daylight Time),0
A,1169257245606,train,1,[1 -1 0],1 3 8,3,409 1422 4955,50 50 32,0 1,6786,90,1566152610.863,Sun Aug 18 2019 14:23:30 GMT-0400 (Eastern Daylight Time),0
A,1169257245606,train,1,[-2 1 0],1 2 5,3,648 1488 2582,49 49 32,0 1,4718,10,1566152618.385,Sun Aug 18 2019 14:23:38 GMT-0400 (Eastern Daylight Time),0
A,1169257245606,train,1,[-2 1 0],1 2 5,3,449 1582 2280,49 49 32,0 1,4311,10,1566152624.256,Sun Aug 18 2019 14:23:44 GMT-0400 (Eastern Daylight Time),0
A,1169257245606,train,1,[1 -1 0],1 2 5,3,434 1588 2298,49 49 32,0 1,4320,-10,1566152629.842,Sun Aug 18 2019 14:23:49 GMT-0400 (Eastern Daylight Time),0
A,1169257245606,train,1,[1 -2 0],1 3 9,3,838 2119 6166,50 51 32,0 1,9123,-100,1566152639.891,Sun Aug 18 2019 14:23:59 GMT-0400 (Eastern Daylight Time),0
A,1169257245606,train,1,[-1 1 0],1 4 12,3,3633 11128 1269,51 49 32,0 1,16030,100,1566152660.156,Sun Aug 18 2019 14:24:20 GMT-0400 (Eastern Daylight Time),0
A,1169257245606,train,1,[-2 1 0],1 2 5,3,3258 2344 10831,49 49 32,0 1,16433,10,1566152679.281,Sun Aug 18 2019 14:24:39 GMT-0400 (Eastern Daylight Time),0
A,1169257245606,train,1,[1 -2 0],1 3 10,3,1923 1219 963 5489,50 32 49 32,0 2,9594,-180,1566152690.378,Sun Aug 18 2019 14:24:50 GMT-0400 (Eastern Daylight Time),0
A,1169257245606,train,1,[1 -1 0],1 3 8,3,1009 4570 11425,50 50 32,0 1,17004,90,1566152709.029,Sun Aug 18 2019 14:25:09 GMT-0400 (Eastern Daylight Time),0
A,1169257245606,train,1,[1 -1 0],1 3 8,3,622 1466 4182,50 50 32,0 1,6270,90,1566152719.367,Sun Aug 18 2019 14:25:19 GMT-0400 (Eastern Daylight Time),0
A,1169257245606,train,1,[-1 1 0],1 3 10,3,710 1516 4906,50 49 32,0 1,7132,90,1566152729.726,Sun Aug 18 2019 14:25:29 GMT-0400 (Eastern Daylight Time),0
A,1169257245606,train,1,[-1 1 0],1 3 8,3,557 1570 9265,50 50 32,0 1,11392,-90,1566152743.812,Sun Aug 18 2019 14:25:43 GMT-0400 (Eastern Daylight Time),0
A,1169257245606,train,1,[-1 1 0],1 3 10,3,1044 1497 4358,50 49 32,0 1,6899,90,1566152753.445,Sun Aug 18 2019 14:25:53 GMT-0400 (Eastern Daylight Time),0
