group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1236061894070,train,1,[-2 1 0],1 3 8,3,4747 13366 16132,50 49 32,0 1,34245,-180,1566349201.136,Tue Aug 20 2019 20:00:01 GMT-0500 (Central Daylight Time),1
A,1236061894070,train,1,[-1 1 0],1 4 12,3,2584 5828 6346,49 49 32,0 1,14758,100,1566349218.853,Tue Aug 20 2019 20:00:18 GMT-0500 (Central Daylight Time),1
A,1236061894070,train,1,[1 -2 0],1 2 5,3,2257 3312 4499,51 49 32,0 1,10068,-20,1566349230.814,Tue Aug 20 2019 20:00:30 GMT-0500 (Central Daylight Time),1
A,1236061894070,train,1,[1 -2 0],1 2 7,3,1024 1948 2111,51 50 32,0 1,5083,-40,1566349237.789,Tue Aug 20 2019 20:00:37 GMT-0500 (Central Daylight Time),1
A,1236061894070,train,1,[-1 1 0],1 2 6,3,1036 1736 2858,51 51 32,0 1,5630,-100,1566349244.618,Tue Aug 20 2019 20:00:44 GMT-0500 (Central Daylight Time),1
A,1236061894070,train,1,[-2 1 0],1 3 9,3,1194 2262 2322,50 50 32,0 1,5778,-100,1566349251.463,Tue Aug 20 2019 20:00:51 GMT-0500 (Central Daylight Time),1
A,1236061894070,train,1,[1 -1 0],1 3 10,3,929 1573 1915,50 51 32,0 1,4417,-90,1566349257.298,Tue Aug 20 2019 20:00:57 GMT-0500 (Central Daylight Time),1
A,1236061894070,train,1,[1 -1 0],1 4 12,3,697 1668 3524,49 49 32,0 1,5889,-100,1566349263.921,Tue Aug 20 2019 20:01:03 GMT-0500 (Central Daylight Time),1
A,1236061894070,train,1,[-1 1 0],1 3 8,3,735 2972 2319,50 49 32,0 1,6026,-90,1566349270.857,Tue Aug 20 2019 20:01:10 GMT-0500 (Central Daylight Time),1
A,1236061894070,train,1,[-1 1 0],1 4 13,3,1080 3190 2199,49 50 32,0 1,6469,-10,1566349278.073,Tue Aug 20 2019 20:01:18 GMT-0500 (Central Daylight Time),1
A,1236061894070,train,1,[1 -2 0],1 4 11,3,582 2587 2462,49 51 32,0 1,5631,0,1566349284.874,Tue Aug 20 2019 20:01:24 GMT-0500 (Central Daylight Time),1
A,1236061894070,train,1,[1 -1 0],1 4 11,3,5867 1737 2425,49 51 32,0 1,10029,0,1566349297.843,Tue Aug 20 2019 20:01:37 GMT-0500 (Central Daylight Time),1
A,1236061894070,train,1,[1 -2 0],1 4 13,3,1973 1786 2261,49 50 32,0 1,6020,10,1566349306.489,Tue Aug 20 2019 20:01:46 GMT-0500 (Central Daylight Time),1
A,1236061894070,train,1,[1 -2 0],1 4 13,3,814 1582 1665,49 50 32,0 1,4061,10,1566349311.744,Tue Aug 20 2019 20:01:51 GMT-0500 (Central Daylight Time),1
A,1236061894070,train,1,[1 -1 0],1 4 13,3,694 1910 1636,49 50 32,0 1,4240,10,1566349319.551,Tue Aug 20 2019 20:01:59 GMT-0500 (Central Daylight Time),1
A,1236061894070,train,1,[1 -2 0],1 4 13,3,1215 2191 1553,49 50 32,0 1,4959,10,1566349327.601,Tue Aug 20 2019 20:02:07 GMT-0500 (Central Daylight Time),1
A,1236061894070,train,1,[-1 1 0],1 4 13,3,741 1569 2884,49 50 32,0 1,5194,-10,1566349337.158,Tue Aug 20 2019 20:02:17 GMT-0500 (Central Daylight Time),1
A,1236061894070,train,1,[-1 1 0],1 4 11,3,691 1732 2702,49 51 32,0 1,5125,0,1566349346.603,Tue Aug 20 2019 20:02:26 GMT-0500 (Central Daylight Time),1
A,1236061894070,train,1,[-2 1 0],1 4 12,3,558 1567 2080,49 49 32,0 1,4205,100,1566349352.653,Tue Aug 20 2019 20:02:32 GMT-0500 (Central Daylight Time),1
A,1236061894070,train,1,[-2 1 0],1 4 12,3,662 1563 1767,49 49 32,0 1,3992,100,1566349358.616,Tue Aug 20 2019 20:02:38 GMT-0500 (Central Daylight Time),1
A,1236061894070,train,1,[1 -1 0],1 4 12,3,716 1808 2367,49 49 32,0 1,4891,-100,1566349366.323,Tue Aug 20 2019 20:02:46 GMT-0500 (Central Daylight Time),1
A,1236061894070,train,1,[1 -2 0],1 3 8,3,614 2008 1885,50 49 32,0 1,4507,90,1566349372.296,Tue Aug 20 2019 20:02:52 GMT-0500 (Central Daylight Time),1
