group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1559301559475,train,1,[1 -1 0],1 3 8,3,7058 4705 7120,49 50 32,0 1,18883,90,1566152234.97,Sun Aug 18 2019 11:17:14 GMT-0700 (Pacific Daylight Time),1
A,1559301559475,train,1,[1 -2 0],1 2 6,3,792 2868 5626,51 51 32,0 1,9286,100,1566152246.14,Sun Aug 18 2019 11:17:26 GMT-0700 (Pacific Daylight Time),1
A,1559301559475,train,1,[1 -1 0],1 3 9,3,614 1925 4196,49 51 32,0 1,6735,0,1566152253.737,Sun Aug 18 2019 11:17:33 GMT-0700 (Pacific Daylight Time),1
A,1559301559475,train,1,[-2 1 0],1 3 10,3,875 1845 3213,49 49 32,0 1,5933,90,1566152261.01,Sun Aug 18 2019 11:17:41 GMT-0700 (Pacific Daylight Time),1
A,1559301559475,train,1,[1 -2 0],1 3 10,3,432 1585 2438,49 49 32,0 1,4455,-180,1566152265.833,Sun Aug 18 2019 11:17:45 GMT-0700 (Pacific Daylight Time),1
A,1559301559475,train,1,[-1 1 0],1 4 13,3,1017 1510 2136,50 50 32,0 1,4663,-10,1566152271.123,Sun Aug 18 2019 11:17:51 GMT-0700 (Pacific Daylight Time),1
A,1559301559475,train,1,[1 -1 0],1 2 6,3,406 2090 2369,51 51 32,0 1,4865,100,1566152276.553,Sun Aug 18 2019 11:17:56 GMT-0700 (Pacific Daylight Time),1
A,1559301559475,train,1,[1 -1 0],1 2 6,3,414 1290 1985,51 51 32,0 1,3689,100,1566152280.885,Sun Aug 18 2019 11:18:00 GMT-0700 (Pacific Daylight Time),1
A,1559301559475,train,1,[-2 1 0],1 3 10,3,361 1352 1672,49 49 32,0 1,3385,90,1566152284.758,Sun Aug 18 2019 11:18:04 GMT-0700 (Pacific Daylight Time),1
A,1559301559475,train,1,[-2 1 0],1 3 10,3,789 1291 3072,49 49 32,0 1,5152,90,1566152290.407,Sun Aug 18 2019 11:18:10 GMT-0700 (Pacific Daylight Time),1
A,1559301559475,train,1,[-1 1 0],1 3 10,3,306 1285 1786,49 49 32,0 1,3377,90,1566152294.183,Sun Aug 18 2019 11:18:14 GMT-0700 (Pacific Daylight Time),1
A,1559301559475,train,1,[-1 1 0],1 3 10,3,343 1021 1529,49 49 32,0 1,2893,90,1566152297.47,Sun Aug 18 2019 11:18:17 GMT-0700 (Pacific Daylight Time),1
A,1559301559475,train,1,[1 -2 0],1 3 10,3,249 1073 3039,49 49 32,0 1,4361,-180,1566152302.314,Sun Aug 18 2019 11:18:22 GMT-0700 (Pacific Daylight Time),1
A,1559301559475,train,1,[-2 1 0],1 4 12,3,293 1652 1786,50 49 32,0 1,3731,100,1566152306.444,Sun Aug 18 2019 11:18:26 GMT-0700 (Pacific Daylight Time),1
A,1559301559475,train,1,[-2 1 0],1 4 11,3,513 1687 1654,50 51 32,0 1,3854,0,1566152310.681,Sun Aug 18 2019 11:18:30 GMT-0700 (Pacific Daylight Time),1
A,1559301559475,train,1,[1 -2 0],1 4 12,3,364 1370 1491,50 49 32,0 1,3225,-200,1566152314.286,Sun Aug 18 2019 11:18:34 GMT-0700 (Pacific Daylight Time),1
A,1559301559475,train,1,[1 -2 0],1 4 13,3,361 1267 1452,50 50 32,0 1,3080,10,1566152317.735,Sun Aug 18 2019 11:18:37 GMT-0700 (Pacific Daylight Time),1
A,1559301559475,train,1,[1 -2 0],1 4 11,3,422 1464 1623,50 51 32,0 1,3509,0,1566152321.585,Sun Aug 18 2019 11:18:41 GMT-0700 (Pacific Daylight Time),1
A,1559301559475,train,1,[1 -2 0],1 2 6,3,466 1652 1506,51 51 32,0 1,3624,100,1566152325.559,Sun Aug 18 2019 11:18:45 GMT-0700 (Pacific Daylight Time),1
A,1559301559475,train,1,[-2 1 0],1 2 6,3,293 1237 1391,51 51 32,0 1,2921,-200,1566152328.78,Sun Aug 18 2019 11:18:48 GMT-0700 (Pacific Daylight Time),1
A,1559301559475,train,1,[1 -1 0],1 2 7,3,335 1080 1329,51 49 32,0 1,2744,0,1566152331.831,Sun Aug 18 2019 11:18:51 GMT-0700 (Pacific Daylight Time),1
A,1559301559475,train,1,[1 -1 0],1 2 5,3,282 1310 1343,51 50 32,0 1,2935,-10,1566152335.111,Sun Aug 18 2019 11:18:55 GMT-0700 (Pacific Daylight Time),1
A,1559301559475,train,1,[-1 1 0],1 2 6,3,263 1234 1573,51 51 32,0 1,3070,-100,1566152338.529,Sun Aug 18 2019 11:18:58 GMT-0700 (Pacific Daylight Time),1
A,1559301559475,train,1,[1 -1 0],1 2 7,3,284 346 1410 1381,32 51 49 32,1 2,3421,0,1566152342.242,Sun Aug 18 2019 11:19:02 GMT-0700 (Pacific Daylight Time),1
