group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1672360149160,train,1,[-2 1 0],1 4 13,3,3024 7807 5484,50 49 32,0 1,16315,-20,1566333595.555,Tue Aug 20 2019 16:39:55 GMT-0400 (Eastern Daylight Time),1
A,1672360149160,train,1,[-1 1 0],1 2 5,3,1499 1569 3643,51 51 32,0 1,6711,10,1566333603.462,Tue Aug 20 2019 16:40:03 GMT-0400 (Eastern Daylight Time),1
A,1672360149160,train,1,[1 -1 0],1 4 12,3,585 1975 2831,50 50 32,0 1,5391,-100,1566333609.908,Tue Aug 20 2019 16:40:09 GMT-0400 (Eastern Daylight Time),1
A,1672360149160,train,1,[1 -2 0],1 2 5,3,2526 1867 1764,51 51 32,0 1,6157,-20,1566333616.328,Tue Aug 20 2019 16:40:16 GMT-0400 (Eastern Daylight Time),1
A,1672360149160,train,1,[1 -2 0],1 3 9,3,791 2742 4170 465,49 51 50 32,0 1,8168,-100,1566333625.611,Tue Aug 20 2019 16:40:25 GMT-0400 (Eastern Daylight Time),1
A,1672360149160,train,1,[-2 1 0],1 4 13,3,1117 1837 1541,50 49 32,0 1,4495,-20,1566333630.99,Tue Aug 20 2019 16:40:30 GMT-0400 (Eastern Daylight Time),1
A,1672360149160,train,1,[1 -2 0],1 3 10,3,854 1467 632 1894,49 32 50 32,0 2,4847,-180,1566333636.349,Tue Aug 20 2019 16:40:36 GMT-0400 (Eastern Daylight Time),1
A,1672360149160,train,1,[1 -1 0],1 3 8,3,852 1431 1375,49 49 32,0 1,3658,90,1566333640.229,Tue Aug 20 2019 16:40:40 GMT-0400 (Eastern Daylight Time),1
A,1672360149160,train,1,[1 -1 0],1 3 8,3,569 2259 1667,49 49 32,0 1,4495,90,1566333645.26,Tue Aug 20 2019 16:40:45 GMT-0400 (Eastern Daylight Time),1
A,1672360149160,train,1,[-2 1 0],1 3 8,3,1558 1298 417 2959,49 32 49 32,0 2,6232,-180,1566333651.761,Tue Aug 20 2019 16:40:51 GMT-0400 (Eastern Daylight Time),1
A,1672360149160,train,1,[1 -1 0],1 3 8,3,1708 1668 2107 574,49 49 49 32,0 1,6057,90,1566333658.03,Tue Aug 20 2019 16:40:58 GMT-0400 (Eastern Daylight Time),1
