group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1226011442883,train,1,[-2 1 0],1 3 9,3,4293 4304 3789,49 49 32,0 1,12386,-100,1566349775.024,Tue Aug 20 2019 21:09:35 GMT-0400 (Eastern Daylight Time),0
A,1226011442883,train,1,[1 -1 0],1 2 5,3,881 2785 4424,50 49 32,0 1,8090,-10,1566349784.202,Tue Aug 20 2019 21:09:44 GMT-0400 (Eastern Daylight Time),0
A,1226011442883,train,1,[-1 1 0],1 4 11,3,439 2695 5515,51 49 32,0 1,8649,0,1566349795.312,Tue Aug 20 2019 21:09:55 GMT-0400 (Eastern Daylight Time),0
A,1226011442883,train,1,[1 -1 0],1 3 8,3,621 1550 3971,49 50 32,0 1,6142,90,1566349802.523,Tue Aug 20 2019 21:10:02 GMT-0400 (Eastern Daylight Time),0
A,1226011442883,train,1,[1 -2 0],1 3 8,3,362 1340 5316,49 50 32,0 1,7018,90,1566349811.058,Tue Aug 20 2019 21:10:11 GMT-0400 (Eastern Daylight Time),0
A,1226011442883,train,1,[1 -1 0],1 4 13,3,628 1302 4938,51 51 32,0 1,6868,10,1566349818.892,Tue Aug 20 2019 21:10:18 GMT-0400 (Eastern Daylight Time),0
A,1226011442883,train,1,[1 -2 0],1 3 8,3,399 1300 4401,49 50 32,0 1,6100,90,1566349825.757,Tue Aug 20 2019 21:10:25 GMT-0400 (Eastern Daylight Time),0
A,1226011442883,train,1,[1 -2 0],1 3 8,3,453 1225 2280,49 50 32,0 1,3958,90,1566349830.491,Tue Aug 20 2019 21:10:30 GMT-0400 (Eastern Daylight Time),0
A,1226011442883,train,1,[-1 1 0],1 3 8,3,395 1625 1283,49 50 32,0 1,3303,-90,1566349834.395,Tue Aug 20 2019 21:10:34 GMT-0400 (Eastern Daylight Time),0
A,1226011442883,train,1,[1 -1 0],1 3 8,3,1232 1277 1429,49 50 32,0 1,3938,90,1566349838.874,Tue Aug 20 2019 21:10:38 GMT-0400 (Eastern Daylight Time),0
A,1226011442883,train,1,[-1 1 0],1 3 9,3,1041 1209 2957,49 49 32,0 1,5207,0,1566349844.559,Tue Aug 20 2019 21:10:44 GMT-0400 (Eastern Daylight Time),0
A,1226011442883,train,1,[1 -2 0],1 3 8,3,915 1920 1382,49 50 32,0 1,4217,90,1566349849.48,Tue Aug 20 2019 21:10:49 GMT-0400 (Eastern Daylight Time),0
A,1226011442883,train,1,[-1 1 0],1 3 10,3,1478 1158 2101,49 51 32,0 1,4737,90,1566349854.928,Tue Aug 20 2019 21:10:54 GMT-0400 (Eastern Daylight Time),0
A,1226011442883,train,1,[-2 1 0],1 3 10,3,1568 1389 1491,49 51 32,0 1,4448,90,1566349859.896,Tue Aug 20 2019 21:10:59 GMT-0400 (Eastern Daylight Time),0
A,1226011442883,train,1,[-2 1 0],1 3 10,3,537 1277 1416,49 51 32,0 1,3230,90,1566349863.937,Tue Aug 20 2019 21:11:03 GMT-0400 (Eastern Daylight Time),0
A,1226011442883,train,1,[-2 1 0],1 3 10,3,750 1223 1405,49 51 32,0 1,3378,90,1566349867.907,Tue Aug 20 2019 21:11:07 GMT-0400 (Eastern Daylight Time),0
A,1226011442883,train,1,[-1 1 0],1 3 10,3,613 1163 1430,49 51 32,0 1,3206,90,1566349871.584,Tue Aug 20 2019 21:11:11 GMT-0400 (Eastern Daylight Time),0
A,1226011442883,train,1,[1 -1 0],1 3 8,3,485 1206 1358,49 50 32,0 1,3049,90,1566349874.985,Tue Aug 20 2019 21:11:14 GMT-0400 (Eastern Daylight Time),0
A,1226011442883,train,1,[-1 1 0],1 3 10,3,667 1224 1509,49 51 32,0 1,3400,90,1566349878.793,Tue Aug 20 2019 21:11:18 GMT-0400 (Eastern Daylight Time),0
A,1226011442883,train,1,[-1 1 0],1 3 10,3,454 1319 1396,49 51 32,0 1,3169,90,1566349882.686,Tue Aug 20 2019 21:11:22 GMT-0400 (Eastern Daylight Time),0
A,1226011442883,train,1,[-1 1 0],1 3 10,3,434 1203 1362,49 51 32,0 1,2999,90,1566349886.472,Tue Aug 20 2019 21:11:26 GMT-0400 (Eastern Daylight Time),0
A,1226011442883,train,1,[1 -2 0],1 3 8,3,567 1010 1339,49 50 32,0 1,2916,90,1566349889.776,Tue Aug 20 2019 21:11:29 GMT-0400 (Eastern Daylight Time),0
A,1226011442883,train,1,[1 -2 0],1 3 8,3,423 1226 1420,49 50 32,0 1,3069,90,1566349893.721,Tue Aug 20 2019 21:11:33 GMT-0400 (Eastern Daylight Time),0
A,1226011442883,train,1,[-1 1 0],1 3 10,3,464 1082 1261,49 51 32,0 1,2807,90,1566349897.094,Tue Aug 20 2019 21:11:37 GMT-0400 (Eastern Daylight Time),0
A,1226011442883,train,1,[1 -1 0],1 3 8,3,667 1281 1007,49 50 32,0 1,2955,90,1566349900.487,Tue Aug 20 2019 21:11:40 GMT-0400 (Eastern Daylight Time),0
A,1226011442883,train,1,[1 -2 0],1 3 8,3,316 1705 1285,49 50 32,0 1,3306,90,1566349904.278,Tue Aug 20 2019 21:11:44 GMT-0400 (Eastern Daylight Time),0
A,1226011442883,train,1,[-2 1 0],1 4 13,3,474 1500 1764,51 51 32,0 1,3738,-20,1566349908.494,Tue Aug 20 2019 21:11:48 GMT-0400 (Eastern Daylight Time),0
A,1226011442883,train,1,[-2 1 0],1 2 7,3,527 1319 1052 778,50 50 51 32,0 1,3676,-40,1566349912.609,Tue Aug 20 2019 21:11:52 GMT-0400 (Eastern Daylight Time),0
A,1226011442883,train,1,[1 -2 0],1 3 8,3,1330 2317 1501,49 50 32,0 1,5148,90,1566349918.295,Tue Aug 20 2019 21:11:58 GMT-0400 (Eastern Daylight Time),0
A,1226011442883,train,1,[1 -2 0],1 3 10,3,682 1072 1362,49 51 32,0 1,3116,-180,1566349921.829,Tue Aug 20 2019 21:12:01 GMT-0400 (Eastern Daylight Time),0
A,1226011442883,train,1,[1 -1 0],1 3 8,3,872 1381 1360,49 50 32,0 1,3613,90,1566349925.898,Tue Aug 20 2019 21:12:05 GMT-0400 (Eastern Daylight Time),0
A,1226011442883,train,1,[-1 1 0],1 3 10,3,618 1478 1869,49 51 32,0 1,3965,90,1566349930.606,Tue Aug 20 2019 21:12:10 GMT-0400 (Eastern Daylight Time),0
A,1226011442883,train,1,[1 -2 0],1 3 8,3,494 1345 2432,49 50 32,0 1,4271,90,1566349935.653,Tue Aug 20 2019 21:12:15 GMT-0400 (Eastern Daylight Time),0
A,1226011442883,train,1,[1 -2 0],1 3 8,3,463 1335 1535,49 50 32,0 1,3333,90,1566349939.853,Tue Aug 20 2019 21:12:19 GMT-0400 (Eastern Daylight Time),0
A,1226011442883,train,1,[-2 1 0],1 3 10,3,403 1325 1372,49 51 32,0 1,3100,90,1566349943.975,Tue Aug 20 2019 21:12:23 GMT-0400 (Eastern Daylight Time),0
A,1226011442883,train,1,[1 -2 0],1 3 8,3,331 1075 1286,49 50 32,0 1,2692,90,1566349947.562,Tue Aug 20 2019 21:12:27 GMT-0400 (Eastern Daylight Time),0
A,1226011442883,train,1,[1 -1 0],1 3 8,3,399 1683 1287,49 50 32,0 1,3369,90,1566349951.339,Tue Aug 20 2019 21:12:31 GMT-0400 (Eastern Daylight Time),0
A,1226011442883,train,1,[-2 1 0],1 3 10,3,494 1180 1395,49 51 32,0 1,3069,90,1566349954.74,Tue Aug 20 2019 21:12:34 GMT-0400 (Eastern Daylight Time),0
A,1226011442883,train,1,[-2 1 0],1 3 10,3,441 2267 1294,49 51 32,0 1,4002,90,1566349959.106,Tue Aug 20 2019 21:12:39 GMT-0400 (Eastern Daylight Time),0
A,1226011442883,train,1,[-1 1 0],1 3 10,3,1056 1598 1322,49 51 32,0 1,3976,90,1566349963.427,Tue Aug 20 2019 21:12:43 GMT-0400 (Eastern Daylight Time),0
A,1226011442883,train,1,[-1 1 0],1 3 10,3,585 1283 1411,49 51 32,0 1,3279,90,1566349967.052,Tue Aug 20 2019 21:12:47 GMT-0400 (Eastern Daylight Time),0
A,1226011442883,train,1,[1 -1 0],1 3 8,3,418 1261 1410,49 50 32,0 1,3089,90,1566349970.59,Tue Aug 20 2019 21:12:50 GMT-0400 (Eastern Daylight Time),0
A,1226011442883,train,1,[1 -2 0],1 3 8,3,793 1296 1515,49 50 32,0 1,3604,90,1566349974.612,Tue Aug 20 2019 21:12:54 GMT-0400 (Eastern Daylight Time),0
A,1226011442883,train,1,[1 -1 0],1 3 8,3,379 1288 1313,49 50 32,0 1,2980,90,1566349978.503,Tue Aug 20 2019 21:12:58 GMT-0400 (Eastern Daylight Time),0
A,1226011442883,train,1,[-1 1 0],1 3 10,3,428 1247 1309,49 51 32,0 1,2984,90,1566349981.865,Tue Aug 20 2019 21:13:01 GMT-0400 (Eastern Daylight Time),0
A,1226011442883,train,1,[-2 1 0],1 3 10,3,434 1275 1082,49 51 32,0 1,2791,90,1566349985.02,Tue Aug 20 2019 21:13:05 GMT-0400 (Eastern Daylight Time),0
A,1226011442883,train,1,[1 -1 0],1 3 8,3,397 1211 1143,49 50 32,0 1,2751,90,1566349988.178,Tue Aug 20 2019 21:13:08 GMT-0400 (Eastern Daylight Time),0
A,1226011442883,train,1,[-2 1 0],1 3 10,3,321 1263 1336,49 51 32,0 1,2920,90,1566349991.332,Tue Aug 20 2019 21:13:11 GMT-0400 (Eastern Daylight Time),0
A,1226011442883,train,1,[-2 1 0],1 3 10,3,408 1238 1323,49 51 32,0 1,2969,90,1566349994.67,Tue Aug 20 2019 21:13:14 GMT-0400 (Eastern Daylight Time),0
A,1226011442883,train,1,[-2 1 0],1 3 10,3,392 1243 1324,49 51 32,0 1,2959,90,1566349997.998,Tue Aug 20 2019 21:13:17 GMT-0400 (Eastern Daylight Time),0
A,1226011442883,train,1,[-1 1 0],1 3 10,3,440 1214 1296,49 51 32,0 1,2950,90,1566350001.362,Tue Aug 20 2019 21:13:21 GMT-0400 (Eastern Daylight Time),0
A,1226011442883,train,1,[-2 1 0],1 3 10,3,358 1201 1101,49 51 32,0 1,2660,90,1566350004.44,Tue Aug 20 2019 21:13:24 GMT-0400 (Eastern Daylight Time),0
A,1226011442883,train,1,[1 -2 0],1 3 8,3,390 1046 1351,49 50 32,0 1,2787,90,1566350007.589,Tue Aug 20 2019 21:13:27 GMT-0400 (Eastern Daylight Time),0
A,1226011442883,train,1,[1 -2 0],1 3 8,3,359 1108 1205,49 50 32,0 1,2672,90,1566350010.595,Tue Aug 20 2019 21:13:30 GMT-0400 (Eastern Daylight Time),0
A,1226011442883,train,1,[-1 1 0],1 3 10,3,349 1269 1331,49 51 32,0 1,2949,90,1566350014.221,Tue Aug 20 2019 21:13:34 GMT-0400 (Eastern Daylight Time),0
A,1226011442883,train,1,[-1 1 0],1 3 10,3,365 1386 1070,49 51 32,0 1,2821,90,1566350017.515,Tue Aug 20 2019 21:13:37 GMT-0400 (Eastern Daylight Time),0
A,1226011442883,train,1,[-1 1 0],1 3 10,3,324 1217 1290,49 51 32,0 1,2831,90,1566350020.884,Tue Aug 20 2019 21:13:40 GMT-0400 (Eastern Daylight Time),0
A,1226011442883,train,1,[-2 1 0],1 3 10,3,370 1179 11999,49 51 32,0 1,13548,90,1566350035.068,Tue Aug 20 2019 21:13:55 GMT-0400 (Eastern Daylight Time),0
A,1226011442883,train,1,[1 -2 0],1 3 8,3,1350 1457 1730,49 50 32,0 1,4537,90,1566350040.616,Tue Aug 20 2019 21:14:00 GMT-0400 (Eastern Daylight Time),0
A,1226011442883,train,1,[1 -1 0],1 3 8,3,415 1458 2060,49 50 32,0 1,3933,90,1566350045.189,Tue Aug 20 2019 21:14:05 GMT-0400 (Eastern Daylight Time),0
A,1226011442883,train,1,[-1 1 0],1 3 10,3,410 1235 1596,49 51 32,0 1,3241,90,1566350048.927,Tue Aug 20 2019 21:14:08 GMT-0400 (Eastern Daylight Time),0
A,1226011442883,train,1,[-2 1 0],1 3 10,3,4385 1334 2618,49 51 32,0 1,8337,90,1566350059.179,Tue Aug 20 2019 21:14:19 GMT-0400 (Eastern Daylight Time),0
A,1226011442883,train,1,[1 -1 0],1 3 8,3,557 1316 1549,49 50 32,0 1,3422,90,1566350063.059,Tue Aug 20 2019 21:14:23 GMT-0400 (Eastern Daylight Time),0
A,1226011442883,train,1,[1 -1 0],1 3 8,3,973 1344 2058,49 50 32,0 1,4375,90,1566350068.286,Tue Aug 20 2019 21:14:28 GMT-0400 (Eastern Daylight Time),0
A,1226011442883,train,1,[-2 1 0],1 3 10,3,719 1366 1509,49 51 32,0 1,3594,90,1566350072.691,Tue Aug 20 2019 21:14:32 GMT-0400 (Eastern Daylight Time),0
A,1226011442883,train,1,[1 -2 0],1 3 8,3,573 1493 2088,49 50 32,0 1,4154,90,1566350077.569,Tue Aug 20 2019 21:14:37 GMT-0400 (Eastern Daylight Time),0
A,1226011442883,train,1,[1 -1 0],1 3 8,3,946 1855 2352,49 50 32,0 1,5153,90,1566350083.14,Tue Aug 20 2019 21:14:43 GMT-0400 (Eastern Daylight Time),0
A,1226011442883,train,1,[-2 1 0],1 3 10,3,502 1146 2811,49 51 32,0 1,4459,90,1566350088.242,Tue Aug 20 2019 21:14:48 GMT-0400 (Eastern Daylight Time),0
A,1226011442883,train,1,[1 -2 0],1 3 8,3,528 6254 1660,49 50 32,0 1,8442,90,1566350103.151,Tue Aug 20 2019 21:15:03 GMT-0400 (Eastern Daylight Time),0
A,1226011442883,train,1,[-2 1 0],1 3 10,3,419 1471 1360,49 51 32,0 1,3250,90,1566350106.928,Tue Aug 20 2019 21:15:06 GMT-0400 (Eastern Daylight Time),0
A,1226011442883,train,1,[1 -2 0],1 3 8,3,557 1146 1496,49 50 32,0 1,3199,90,1566350110.774,Tue Aug 20 2019 21:15:10 GMT-0400 (Eastern Daylight Time),0
A,1226011442883,train,1,[-2 1 0],1 3 10,3,946 1053 2934,49 51 32,0 1,4933,90,1566350116.273,Tue Aug 20 2019 21:15:16 GMT-0400 (Eastern Daylight Time),0
A,1226011442883,train,1,[1 -1 0],1 3 8,3,555 1515 2760,49 50 32,0 1,4830,90,1566350122.222,Tue Aug 20 2019 21:15:22 GMT-0400 (Eastern Daylight Time),0
A,1226011442883,train,1,[1 -2 0],1 3 8,3,398 1256 5043,49 50 32,0 1,6697,90,1566350130.061,Tue Aug 20 2019 21:15:30 GMT-0400 (Eastern Daylight Time),0
A,1226011442883,train,1,[1 -1 0],1 3 8,3,1172 1324 1449,49 50 32,0 1,3945,90,1566350134.599,Tue Aug 20 2019 21:15:34 GMT-0400 (Eastern Daylight Time),0
A,1226011442883,train,1,[1 -2 0],1 3 8,3,340 11634 8351,49 50 32,0 1,20325,90,1566350155.496,Tue Aug 20 2019 21:15:55 GMT-0400 (Eastern Daylight Time),0
A,1226011442883,train,1,[-2 1 0],1 3 10,3,514 1228 2696,49 51 32,0 1,4438,90,1566350160.395,Tue Aug 20 2019 21:16:00 GMT-0400 (Eastern Daylight Time),0
A,1226011442883,train,1,[1 -1 0],1 3 8,3,810 1686 1393,49 50 32,0 1,3889,90,1566350164.774,Tue Aug 20 2019 21:16:04 GMT-0400 (Eastern Daylight Time),0
A,1226011442883,train,1,[1 -2 0],1 3 8,3,409 1300 1958,49 50 32,0 1,3667,90,1566350168.839,Tue Aug 20 2019 21:16:08 GMT-0400 (Eastern Daylight Time),0
A,1226011442883,train,1,[-1 1 0],1 3 10,3,3074 1389 1993,49 51 32,0 1,6456,90,1566350176.317,Tue Aug 20 2019 21:16:16 GMT-0400 (Eastern Daylight Time),0
A,1226011442883,train,1,[1 -1 0],1 3 8,3,387 1252 1525,49 50 32,0 1,3164,90,1566350180.001,Tue Aug 20 2019 21:16:20 GMT-0400 (Eastern Daylight Time),0
A,1226011442883,train,1,[-2 1 0],1 3 10,3,288 1781 1613,49 51 32,0 1,3682,90,1566350184.689,Tue Aug 20 2019 21:16:24 GMT-0400 (Eastern Daylight Time),0
A,1226011442883,train,1,[-1 1 0],1 3 10,3,1618 1316 1574,49 51 32,0 1,4508,90,1566350189.637,Tue Aug 20 2019 21:16:29 GMT-0400 (Eastern Daylight Time),0
A,1226011442883,train,1,[1 -1 0],1 3 8,3,394 1086 1271,49 50 32,0 1,2751,90,1566350192.746,Tue Aug 20 2019 21:16:32 GMT-0400 (Eastern Daylight Time),0
A,1226011442883,train,1,[-2 1 0],1 3 10,3,393 1014 1282,49 51 32,0 1,2689,90,1566350195.87,Tue Aug 20 2019 21:16:35 GMT-0400 (Eastern Daylight Time),0
A,1226011442883,train,1,[1 -1 0],1 3 8,3,409 1264 1217,49 50 32,0 1,2890,90,1566350199.115,Tue Aug 20 2019 21:16:39 GMT-0400 (Eastern Daylight Time),0
A,1226011442883,train,1,[1 -1 0],1 3 8,3,407 2059 1389,49 50 32,0 1,3855,90,1566350203.342,Tue Aug 20 2019 21:16:43 GMT-0400 (Eastern Daylight Time),0
A,1226011442883,train,1,[-2 1 0],1 3 10,3,349 1246 1281,49 51 32,0 1,2876,90,1566350206.622,Tue Aug 20 2019 21:16:46 GMT-0400 (Eastern Daylight Time),0
A,1226011442883,train,1,[-2 1 0],1 3 10,3,505 1280 1311,49 51 32,0 1,3096,90,1566350210.039,Tue Aug 20 2019 21:16:50 GMT-0400 (Eastern Daylight Time),0
A,1226011442883,train,1,[-1 1 0],1 3 10,3,476 1111 1301,49 51 32,0 1,2888,90,1566350213.268,Tue Aug 20 2019 21:16:53 GMT-0400 (Eastern Daylight Time),0
A,1226011442883,train,1,[-1 1 0],1 3 10,3,487 1281 1430,49 51 32,0 1,3198,90,1566350216.78,Tue Aug 20 2019 21:16:56 GMT-0400 (Eastern Daylight Time),0
A,1226011442883,train,1,[1 -1 0],1 3 8,3,444 1365 1485,49 50 32,0 1,3294,90,1566350220.638,Tue Aug 20 2019 21:17:00 GMT-0400 (Eastern Daylight Time),0
