group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1846783633371,train,1,[1 -2 0],1 4 13,3,3453 12834 12192,50 50 32,0 1,28479,10,1566346318.52,Tue Aug 20 2019 17:11:58 GMT-0700 (Pacific Daylight Time),0
A,1846783633371,train,1,[1 -2 0],1 2 5,3,1544 2569 4046,49 49 32,0 1,8159,-20,1566346330.025,Tue Aug 20 2019 17:12:10 GMT-0700 (Pacific Daylight Time),0
A,1846783633371,train,1,[1 -1 0],1 4 13,3,1392 2080 2561,50 50 32,0 1,6033,10,1566346338.626,Tue Aug 20 2019 17:12:18 GMT-0700 (Pacific Daylight Time),0
A,1846783633371,train,1,[-2 1 0],1 2 7,3,1743 3817 5662,49 51 32,0 1,11222,-40,1566346353.162,Tue Aug 20 2019 17:12:33 GMT-0700 (Pacific Daylight Time),0
A,1846783633371,train,1,[-1 1 0],1 3 9,3,2256 3353 9333,51 51 32,0 1,14942,0,1566346372.978,Tue Aug 20 2019 17:12:52 GMT-0700 (Pacific Daylight Time),0
A,1846783633371,train,1,[-1 1 0],1 3 8,3,1951 2576 12739,51 49 32,0 1,17266,-90,1566346392.533,Tue Aug 20 2019 17:13:12 GMT-0700 (Pacific Daylight Time),0
A,1846783633371,train,1,[-2 1 0],1 2 6,3,1570 2591 6150,49 50 32,0 1,10311,-200,1566346405.45,Tue Aug 20 2019 17:13:25 GMT-0700 (Pacific Daylight Time),0
A,1846783633371,train,1,[1 -2 0],1 2 6,3,1777 1663 3619,49 50 32,0 1,7059,100,1566346416.064,Tue Aug 20 2019 17:13:36 GMT-0700 (Pacific Daylight Time),0
A,1846783633371,train,1,[1 -1 0],1 2 6,3,1969 1623 2233,49 50 32,0 1,5825,100,1566346426.303,Tue Aug 20 2019 17:13:46 GMT-0700 (Pacific Daylight Time),0
A,1846783633371,train,1,[1 -1 0],1 3 9,3,2993 2623 2410,51 51 32,0 1,8026,0,1566346438.4,Tue Aug 20 2019 17:13:58 GMT-0700 (Pacific Daylight Time),0
A,1846783633371,train,1,[-1 1 0],1 2 6,3,1696 1616 2816,49 50 32,0 1,6128,-100,1566346445.703,Tue Aug 20 2019 17:14:05 GMT-0700 (Pacific Daylight Time),0
A,1846783633371,train,1,[1 -1 0],1 3 10,3,2511 2344 1720,51 50 32,0 1,6575,-90,1566346458.734,Tue Aug 20 2019 17:14:18 GMT-0700 (Pacific Daylight Time),0
A,1846783633371,train,1,[-2 1 0],1 3 10,3,744 1504 2320,51 50 32,0 1,4568,90,1566346466.422,Tue Aug 20 2019 17:14:26 GMT-0700 (Pacific Daylight Time),0
A,1846783633371,train,1,[1 -1 0],1 3 8,3,1975 1617 4170,51 49 32,0 1,7762,90,1566346476.961,Tue Aug 20 2019 17:14:36 GMT-0700 (Pacific Daylight Time),0
A,1846783633371,train,1,[1 -2 0],1 2 6,3,1280 1456 1696,49 50 32,0 1,4432,100,1566346482.633,Tue Aug 20 2019 17:14:42 GMT-0700 (Pacific Daylight Time),0
A,1846783633371,train,1,[-2 1 0],1 4 11,3,2215 2000 1920,50 51 32,0 1,6135,0,1566346493.708,Tue Aug 20 2019 17:14:53 GMT-0700 (Pacific Daylight Time),0
A,1846783633371,train,1,[1 -1 0],1 3 8,3,679 2482 1743,51 49 32,0 1,4904,90,1566346501.509,Tue Aug 20 2019 17:15:01 GMT-0700 (Pacific Daylight Time),0
A,1846783633371,train,1,[-2 1 0],1 2 5,3,3049 2215 47886,49 49 32,0 1,53150,10,1566346556.698,Tue Aug 20 2019 17:15:56 GMT-0700 (Pacific Daylight Time),0
A,1846783633371,train,1,[-2 1 0],1 2 5,3,999 1969 1984,49 49 32,0 1,4952,10,1566346563.505,Tue Aug 20 2019 17:16:03 GMT-0700 (Pacific Daylight Time),0
A,1846783633371,train,1,[1 -1 0],1 3 8,3,1616 1528 1704,51 49 32,0 1,4848,90,1566346569.785,Tue Aug 20 2019 17:16:09 GMT-0700 (Pacific Daylight Time),0
A,1846783633371,train,1,[-2 1 0],1 4 12,3,896 2640 5147,50 49 32,0 1,8683,100,1566346579.964,Tue Aug 20 2019 17:16:19 GMT-0700 (Pacific Daylight Time),0
A,1846783633371,train,1,[1 -2 0],1 2 6,3,1264 1816 1618,49 50 32,0 1,4698,100,1566346586.061,Tue Aug 20 2019 17:16:26 GMT-0700 (Pacific Daylight Time),0
A,1846783633371,train,1,[-2 1 0],1 4 12,3,712 1785 2151,50 49 32,0 1,4648,100,1566346592.931,Tue Aug 20 2019 17:16:32 GMT-0700 (Pacific Daylight Time),0
A,1846783633371,train,1,[-2 1 0],1 4 12,3,584 1848 2104,50 49 32,0 1,4536,100,1566346600.075,Tue Aug 20 2019 17:16:40 GMT-0700 (Pacific Daylight Time),0
A,1846783633371,train,1,[-1 1 0],1 4 12,3,622 1401 1464,50 49 32,0 1,3487,100,1566346605.308,Tue Aug 20 2019 17:16:45 GMT-0700 (Pacific Daylight Time),0
A,1846783633371,train,1,[1 -2 0],1 2 6,3,447 1760 1024,49 50 32,0 1,3231,100,1566346611.419,Tue Aug 20 2019 17:16:51 GMT-0700 (Pacific Daylight Time),0
A,1846783633371,train,1,[-1 1 0],1 4 12,3,543 1512 1608,50 49 32,0 1,3663,100,1566346617.308,Tue Aug 20 2019 17:16:57 GMT-0700 (Pacific Daylight Time),0
A,1846783633371,train,1,[-2 1 0],1 4 12,3,471 1632 1506,50 49 32,0 1,3609,100,1566346624.49,Tue Aug 20 2019 17:17:04 GMT-0700 (Pacific Daylight Time),0
A,1846783633371,train,1,[1 -2 0],1 2 6,3,480 1568 1832,49 50 32,0 1,3880,100,1566346630.728,Tue Aug 20 2019 17:17:10 GMT-0700 (Pacific Daylight Time),0
A,1846783633371,train,1,[1 -1 0],1 2 6,3,495 1466 1566,49 50 32,0 1,3527,100,1566346636.184,Tue Aug 20 2019 17:17:16 GMT-0700 (Pacific Daylight Time),0
A,1846783633371,train,1,[1 -1 0],1 2 6,3,671 1337 1864,49 50 32,0 1,3872,100,1566346641.801,Tue Aug 20 2019 17:17:21 GMT-0700 (Pacific Daylight Time),0
