group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1623832141247,train,1,[-1 1 0],1 3 8,3,4041 7171 12280 3853,51 51 50 32,0 1,27345,-90,1566349057.387,Tue Aug 20 2019 20:57:37 GMT-0400 (Eastern Daylight Time),0
A,1623832141247,train,1,[-2 1 0],1 2 7,3,1962 6382 2693,49 49 32,0 1,11037,-40,1566349071.674,Tue Aug 20 2019 20:57:51 GMT-0400 (Eastern Daylight Time),0
A,1623832141247,train,1,[-1 1 0],1 2 7,3,6529 1034 598 1075 1395 1793,32 32 49 32 49 32,2 4,12424,0,1566349085.209,Tue Aug 20 2019 20:58:05 GMT-0400 (Eastern Daylight Time),0
A,1623832141247,train,1,[-1 1 0],1 4 13,3,888 1652 1819,50 50 32,0 1,4359,-10,1566349090.981,Tue Aug 20 2019 20:58:10 GMT-0400 (Eastern Daylight Time),0
A,1623832141247,train,1,[1 -2 0],1 3 9,3,1090 1370 1362,51 50 32,0 1,3822,-100,1566349095.872,Tue Aug 20 2019 20:58:15 GMT-0400 (Eastern Daylight Time),0
A,1623832141247,train,1,[-2 1 0],1 3 9,3,702 1429 463 1433,51 32 50 32,0 2,4027,-100,1566349101.099,Tue Aug 20 2019 20:58:21 GMT-0400 (Eastern Daylight Time),0
A,1623832141247,train,1,[-2 1 0],1 2 5,3,495 1460 2009,49 51 32,0 1,3964,10,1566349106.508,Tue Aug 20 2019 20:58:26 GMT-0400 (Eastern Daylight Time),0
A,1623832141247,train,1,[1 -1 0],1 3 9,3,4043 4835 2383,51 50 32,0 1,11261,0,1566349118.773,Tue Aug 20 2019 20:58:38 GMT-0400 (Eastern Daylight Time),0
A,1623832141247,train,1,[-1 1 0],1 3 9,3,2282 2970 2018,51 50 32,0 1,7270,0,1566349127.462,Tue Aug 20 2019 20:58:47 GMT-0400 (Eastern Daylight Time),0
A,1623832141247,train,1,[-2 1 0],1 3 10,3,3371 2208 1587,51 49 32,0 1,7166,90,1566349137.633,Tue Aug 20 2019 20:58:57 GMT-0400 (Eastern Daylight Time),0
A,1623832141247,train,1,[1 -1 0],1 4 11,3,1097 1592 1386,50 49 32,0 1,4075,0,1566349142.679,Tue Aug 20 2019 20:59:02 GMT-0400 (Eastern Daylight Time),0
A,1623832141247,train,1,[1 -2 0],1 4 11,3,569 1507 1492,50 49 32,0 1,3568,0,1566349146.927,Tue Aug 20 2019 20:59:06 GMT-0400 (Eastern Daylight Time),0
A,1623832141247,train,1,[-1 1 0],1 3 8,3,651 1291 1248,51 51 32,0 1,3190,-90,1566349150.704,Tue Aug 20 2019 20:59:10 GMT-0400 (Eastern Daylight Time),0
A,1623832141247,train,1,[1 -1 0],1 4 11,3,587 1162 1286,50 49 32,0 1,3035,0,1566349155.097,Tue Aug 20 2019 20:59:15 GMT-0400 (Eastern Daylight Time),0
A,1623832141247,train,1,[-2 1 0],1 4 13,3,506 1437 1194,50 50 32,0 1,3137,-20,1566349158.795,Tue Aug 20 2019 20:59:18 GMT-0400 (Eastern Daylight Time),0
A,1623832141247,train,1,[1 -2 0],1 4 13,3,503 1293 1257,50 50 32,0 1,3053,10,1566349162.392,Tue Aug 20 2019 20:59:22 GMT-0400 (Eastern Daylight Time),0
A,1623832141247,train,1,[-1 1 0],1 4 13,3,548 1278 1211,50 50 32,0 1,3037,-10,1566349165.786,Tue Aug 20 2019 20:59:25 GMT-0400 (Eastern Daylight Time),0
A,1623832141247,train,1,[1 -2 0],1 2 5,3,550 1275 1234,49 51 32,0 1,3059,-20,1566349169.29,Tue Aug 20 2019 20:59:29 GMT-0400 (Eastern Daylight Time),0
A,1623832141247,train,1,[1 -2 0],1 2 6,3,464 1166 1254,49 50 32,0 1,2884,100,1566349172.537,Tue Aug 20 2019 20:59:32 GMT-0400 (Eastern Daylight Time),0
A,1623832141247,train,1,[1 -1 0],1 2 7,3,628 1355 1259,49 49 32,0 1,3242,0,1566349176.153,Tue Aug 20 2019 20:59:36 GMT-0400 (Eastern Daylight Time),0
A,1623832141247,train,1,[-2 1 0],1 2 5,3,456 1394 1215,49 51 32,0 1,3065,10,1566349179.559,Tue Aug 20 2019 20:59:39 GMT-0400 (Eastern Daylight Time),0
A,1623832141247,train,1,[1 -2 0],1 2 6,3,456 1345 1304,49 50 32,0 1,3105,100,1566349183.014,Tue Aug 20 2019 20:59:43 GMT-0400 (Eastern Daylight Time),0
A,1623832141247,train,1,[1 -2 0],1 3 10,3,961 1719 1251,51 49 32,0 1,3931,-180,1566349187.24,Tue Aug 20 2019 20:59:47 GMT-0400 (Eastern Daylight Time),0
