group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1890894013535,train,1,[1 -1 0],1 3 8,3,4101 3242 5053,50 49 32,0 1,12396,90,1566333635.132,Tue Aug 20 2019 16:40:35 GMT-0400 (Eastern Daylight Time),1
A,1890894013535,train,1,[-2 1 0],1 4 13,3,1073 3369 1809,51 49 32,0 1,6251,-20,1566333642.666,Tue Aug 20 2019 16:40:42 GMT-0400 (Eastern Daylight Time),1
A,1890894013535,train,1,[-2 1 0],1 4 12,3,1256 2009 1846,51 50 32,0 1,5111,100,1566333665.627,Tue Aug 20 2019 16:41:05 GMT-0400 (Eastern Daylight Time),1
A,1890894013535,train,1,[-1 1 0],1 3 8,3,2003 2231 1552,50 49 32,0 1,5786,-90,1566333672.79,Tue Aug 20 2019 16:41:12 GMT-0400 (Eastern Daylight Time),1
A,1890894013535,train,1,[-1 1 0],1 4 13,3,599 2000 2049,51 49 32,0 1,4648,-10,1566333678.282,Tue Aug 20 2019 16:41:18 GMT-0400 (Eastern Daylight Time),1
A,1890894013535,train,1,[-2 1 0],1 4 11,3,467 1615 1628,51 51 32,0 1,3710,0,1566333682.959,Tue Aug 20 2019 16:41:22 GMT-0400 (Eastern Daylight Time),1
A,1890894013535,train,1,[1 -2 0],1 2 5,3,2023 3083 1583,49 51 32,0 1,6689,-20,1566333690.352,Tue Aug 20 2019 16:41:30 GMT-0400 (Eastern Daylight Time),1
A,1890894013535,train,1,[1 -2 0],1 4 12,3,889 2514 1622,51 50 32,0 1,5025,-200,1566333696.006,Tue Aug 20 2019 16:41:36 GMT-0400 (Eastern Daylight Time),1
A,1890894013535,train,1,[1 -1 0],1 4 13,3,512 2226 1681,51 49 32,0 1,4419,10,1566333701.136,Tue Aug 20 2019 16:41:41 GMT-0400 (Eastern Daylight Time),1
A,1890894013535,train,1,[-1 1 0],1 4 13,3,895 1519 1460,51 49 32,0 1,3874,-10,1566333705.619,Tue Aug 20 2019 16:41:45 GMT-0400 (Eastern Daylight Time),1
A,1890894013535,train,1,[1 -1 0],1 2 7,3,1109 2043 1712,49 50 32,0 1,4864,0,1566333711.247,Tue Aug 20 2019 16:41:51 GMT-0400 (Eastern Daylight Time),1
A,1890894013535,train,1,[1 -1 0],1 2 6,3,444 1634 1669,49 49 32,0 1,3747,100,1566333715.683,Tue Aug 20 2019 16:41:55 GMT-0400 (Eastern Daylight Time),1
A,1890894013535,train,1,[1 -1 0],1 2 6,3,453 1446 1638 138,49 49 49 32,0 1,3675,100,1566333719.986,Tue Aug 20 2019 16:41:59 GMT-0400 (Eastern Daylight Time),1
A,1890894013535,train,1,[-2 1 0],1 2 6,3,426 1243 1531 108,49 49 49 32,0 1,3308,-200,1566333723.973,Tue Aug 20 2019 16:42:03 GMT-0400 (Eastern Daylight Time),1
A,1890894013535,train,1,[-1 1 0],1 2 7,3,502 1685 1538,49 50 32,0 1,3725,0,1566333728.493,Tue Aug 20 2019 16:42:08 GMT-0400 (Eastern Daylight Time),1
A,1890894013535,train,1,[1 -2 0],1 2 6,3,559 1189 454 1085,49 32 49 32,0 2,3287,100,1566333732.475,Tue Aug 20 2019 16:42:12 GMT-0400 (Eastern Daylight Time),1
A,1890894013535,train,1,[1 -2 0],1 2 6,3,520 1325 1052,49 49 32,0 1,2897,100,1566333737.774,Tue Aug 20 2019 16:42:17 GMT-0400 (Eastern Daylight Time),1
A,1890894013535,train,1,[-2 1 0],1 2 7,3,414 1882 1070,49 50 32,0 1,3366,-40,1566333742.047,Tue Aug 20 2019 16:42:22 GMT-0400 (Eastern Daylight Time),1
A,1890894013535,train,1,[1 -1 0],1 2 6,3,398 1334 1434,49 49 32,0 1,3166,100,1566333746.216,Tue Aug 20 2019 16:42:26 GMT-0400 (Eastern Daylight Time),1
A,1890894013535,train,1,[-1 1 0],1 2 6,3,392 1359 1606 76,49 49 49 32,0 1,3433,-100,1566333750.305,Tue Aug 20 2019 16:42:30 GMT-0400 (Eastern Daylight Time),1
A,1890894013535,train,1,[-2 1 0],1 2 6,3,510 1376 1498,49 49 32,0 1,3384,-200,1566333754.476,Tue Aug 20 2019 16:42:34 GMT-0400 (Eastern Daylight Time),1
