group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1000412549464,train,1,[-2 1 0],1 4 13,3,14592 7626 6641,51 51 32,0 1,28859,-20,1566153306.084,Sun Aug 18 2019 14:35:06 GMT-0400 (Eastern Daylight Time),0
A,1000412549464,train,1,[-1 1 0],1 3 8,3,1936 4570 3533,49 51 32,0 1,10039,-90,1566153318.07,Sun Aug 18 2019 14:35:18 GMT-0400 (Eastern Daylight Time),0
A,1000412549464,train,1,[-2 1 0],1 2 5,3,1816 6620 3123,50 50 32,0 1,11559,10,1566153331.974,Sun Aug 18 2019 14:35:31 GMT-0400 (Eastern Daylight Time),0
A,1000412549464,train,1,[-2 1 0],1 3 10,3,1899 2192 3155,49 49 32,0 1,7246,90,1566153340.112,Sun Aug 18 2019 14:35:40 GMT-0400 (Eastern Daylight Time),0
A,1000412549464,train,1,[-2 1 0],1 3 10,3,1082 1769 1956,49 49 32,0 1,4807,90,1566153346.428,Sun Aug 18 2019 14:35:46 GMT-0400 (Eastern Daylight Time),0
A,1000412549464,train,1,[1 -1 0],1 3 10,3,1271 1570 2105,49 49 32,0 1,4946,-90,1566153352.313,Sun Aug 18 2019 14:35:52 GMT-0400 (Eastern Daylight Time),0
A,1000412549464,train,1,[1 -1 0],1 3 9,3,1388 2199 2016,49 50 32,0 1,5603,0,1566153359.136,Sun Aug 18 2019 14:35:59 GMT-0400 (Eastern Daylight Time),0
A,1000412549464,train,1,[-2 1 0],1 3 8,3,1271 2011 1933,49 51 32,0 1,5215,-180,1566153365.041,Sun Aug 18 2019 14:36:05 GMT-0400 (Eastern Daylight Time),0
A,1000412549464,train,1,[-2 1 0],1 2 5,3,1054 2701 1924,50 50 32,0 1,5679,10,1566153371.533,Sun Aug 18 2019 14:36:11 GMT-0400 (Eastern Daylight Time),0
A,1000412549464,train,1,[1 -2 0],1 2 7,3,840 1470 1771,50 51 32,0 1,4081,-40,1566153376.202,Sun Aug 18 2019 14:36:16 GMT-0400 (Eastern Daylight Time),0
A,1000412549464,train,1,[-1 1 0],1 2 6,3,2247 2108 1949,50 49 32,0 1,6304,-100,1566153383.034,Sun Aug 18 2019 14:36:23 GMT-0400 (Eastern Daylight Time),0
A,1000412549464,train,1,[-1 1 0],1 4 13,3,983 2123 1861,51 51 32,0 1,4967,-10,1566153388.567,Sun Aug 18 2019 14:36:28 GMT-0400 (Eastern Daylight Time),0
A,1000412549464,train,1,[-2 1 0],1 4 11,3,821 1621 1696,51 50 32,0 1,4138,0,1566153393.106,Sun Aug 18 2019 14:36:33 GMT-0400 (Eastern Daylight Time),0
A,1000412549464,train,1,[-1 1 0],1 2 6,3,1252 1385 1526,50 49 32,0 1,4163,-100,1566153397.746,Sun Aug 18 2019 14:36:37 GMT-0400 (Eastern Daylight Time),0
A,1000412549464,train,1,[1 -2 0],1 2 5,3,1002 1799 1586,50 50 32,0 1,4387,-20,1566153402.581,Sun Aug 18 2019 14:36:42 GMT-0400 (Eastern Daylight Time),0
A,1000412549464,train,1,[-1 1 0],1 3 10,3,755 1946 1646,49 49 32,0 1,4347,90,1566153407.388,Sun Aug 18 2019 14:36:47 GMT-0400 (Eastern Daylight Time),0
A,1000412549464,train,1,[1 -1 0],1 3 8,3,1010 1955 1680,49 51 32,0 1,4645,90,1566153412.383,Sun Aug 18 2019 14:36:52 GMT-0400 (Eastern Daylight Time),0
A,1000412549464,train,1,[1 -1 0],1 3 8,3,1301 1704 1532,49 51 32,0 1,4537,90,1566153417.238,Sun Aug 18 2019 14:36:57 GMT-0400 (Eastern Daylight Time),0
A,1000412549464,train,1,[1 -2 0],1 3 8,3,1077 1881 1511,49 51 32,0 1,4469,90,1566153422.019,Sun Aug 18 2019 14:37:02 GMT-0400 (Eastern Daylight Time),0
A,1000412549464,train,1,[-1 1 0],1 3 8,3,944 1661 1458,49 51 32,0 1,4063,-90,1566153426.391,Sun Aug 18 2019 14:37:06 GMT-0400 (Eastern Daylight Time),0
