group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1444186019500,train,1,[-2 1 0],1 4 11,3,2994 3372 7439,50 50 32,0 1,13805,0,1566152219.899,Sun Aug 18 2019 14:16:59 GMT-0400 (Eastern Daylight Time),0
A,1444186019500,train,1,[1 -1 0],1 4 11,3,1025 1487 6356,50 50 32,0 1,8868,0,1566152231.38,Sun Aug 18 2019 14:17:11 GMT-0400 (Eastern Daylight Time),0
A,1444186019500,train,1,[1 -1 0],1 3 10,3,888 2107 2815,49 49 32,0 1,5810,-90,1566152239.59,Sun Aug 18 2019 14:17:19 GMT-0400 (Eastern Daylight Time),0
A,1444186019500,train,1,[1 -2 0],1 3 8,3,850 1605 3994,49 50 32,0 1,6449,90,1566152248.154,Sun Aug 18 2019 14:17:28 GMT-0400 (Eastern Daylight Time),0
A,1444186019500,train,1,[-2 1 0],1 3 10,3,532 1413 1723,49 49 32,0 1,3668,90,1566152256.595,Sun Aug 18 2019 14:17:36 GMT-0400 (Eastern Daylight Time),0
A,1444186019500,train,1,[1 -1 0],1 4 11,3,3128 1852 5336,50 50 32,0 1,10316,0,1566152272.918,Sun Aug 18 2019 14:17:52 GMT-0400 (Eastern Daylight Time),0
A,1444186019500,train,1,[-1 1 0],1 3 10,3,458 1149 1187 3839,49 49 49 32,0 1,6633,90,1566152281.875,Sun Aug 18 2019 14:18:01 GMT-0400 (Eastern Daylight Time),0
A,1444186019500,train,1,[-1 1 0],1 3 10,3,501 1226 1135 2485,49 49 49 32,0 1,5347,90,1566152288.341,Sun Aug 18 2019 14:18:08 GMT-0400 (Eastern Daylight Time),0
A,1444186019500,train,1,[1 -1 0],1 3 8,3,1437 1243 1408,49 50 32,0 1,4088,90,1566152293.037,Sun Aug 18 2019 14:18:13 GMT-0400 (Eastern Daylight Time),0
A,1444186019500,train,1,[1 -1 0],1 3 8,3,492 1246 1416,49 50 32,0 1,3154,90,1566152297.637,Sun Aug 18 2019 14:18:17 GMT-0400 (Eastern Daylight Time),0
A,1444186019500,train,1,[1 -1 0],1 3 8,3,692 2262 1322,49 50 32,0 1,4276,90,1566152302.406,Sun Aug 18 2019 14:18:22 GMT-0400 (Eastern Daylight Time),0
A,1444186019500,train,1,[-2 1 0],1 3 10,3,432 1208 1235 625,49 49 49 32,0 1,3500,90,1566152307.832,Sun Aug 18 2019 14:18:27 GMT-0400 (Eastern Daylight Time),0
A,1444186019500,train,1,[-1 1 0],1 3 10,3,1463 1089 1147 2343,49 49 49 32,0 1,6042,90,1566152314.211,Sun Aug 18 2019 14:18:34 GMT-0400 (Eastern Daylight Time),0
A,1444186019500,train,1,[-2 1 0],1 3 10,3,449 1040 1218 693,49 49 49 32,0 1,3400,90,1566152318.635,Sun Aug 18 2019 14:18:38 GMT-0400 (Eastern Daylight Time),0
A,1444186019500,train,1,[1 -1 0],1 3 9,3,1203 1449 2692,49 51 32,0 1,5344,0,1566152325.231,Sun Aug 18 2019 14:18:45 GMT-0400 (Eastern Daylight Time),0
A,1444186019500,train,1,[1 -1 0],1 3 9,3,686 1378 1217,49 51 32,0 1,3281,0,1566152329.467,Sun Aug 18 2019 14:18:49 GMT-0400 (Eastern Daylight Time),0
