group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1024556838942,train,1,[1 -1 0],1 2 7,3,4457 1583 14945 4263,13 99 99 32,1 2,25248,0,1566152443.58,Sun Aug 18 2019 14:20:43 GMT-0400 (Eastern Daylight Time),0
A,1024556838942,train,1,[-2 1 0],1 4 13,3,6536 1192 1736 1696,98 32 97 32,0 2,11160,-20,1566152459.036,Sun Aug 18 2019 14:20:59 GMT-0400 (Eastern Daylight Time),0
A,1024556838942,train,1,[-2 1 0],1 4 11,3,1992 1544 1216 1017 655,98 32 98 99 32,0 2,6424,0,1566152466.084,Sun Aug 18 2019 14:21:06 GMT-0400 (Eastern Daylight Time),0
A,1024556838942,train,1,[-2 1 0],1 2 7,3,488 1056 1464,99 99 32,0 1,3008,-40,1566152469.556,Sun Aug 18 2019 14:21:09 GMT-0400 (Eastern Daylight Time),0
A,1024556838942,train,1,[1 -1 0],1 3 8,3,376 1160 1240 304,97 97 97 32,0 1,3080,90,1566152473.076,Sun Aug 18 2019 14:21:13 GMT-0400 (Eastern Daylight Time),0
A,1024556838942,train,1,[-2 1 0],1 3 8,3,1016 2224 504 1504,97 32 97 32,0 2,5248,-180,1566152478.748,Sun Aug 18 2019 14:21:18 GMT-0400 (Eastern Daylight Time),0
A,1024556838942,train,1,[1 -1 0],1 3 8,3,848 1104 1392,97 97 32,0 1,3344,90,1566152482.548,Sun Aug 18 2019 14:21:22 GMT-0400 (Eastern Daylight Time),0
A,1024556838942,train,1,[1 -1 0],1 3 8,3,360 1240 1025 807,97 97 97 32,0 1,3432,90,1566152486.46,Sun Aug 18 2019 14:21:26 GMT-0400 (Eastern Daylight Time),0
A,1024556838942,train,1,[1 -1 0],1 4 11,3,400 1008 1112 520,98 98 97 32,0 1,3040,0,1566152489.916,Sun Aug 18 2019 14:21:29 GMT-0400 (Eastern Daylight Time),0
A,1024556838942,train,1,[1 -1 0],1 4 11,3,800 1496 1288 472 864 1528,98 32 32 32 98 32,0 4,6448,0,1566152497.164,Sun Aug 18 2019 14:21:37 GMT-0400 (Eastern Daylight Time),0
A,1024556838942,train,1,[1 -2 0],1 3 9,3,552 2200 1072,97 99 32,0 1,3824,-100,1566152501.644,Sun Aug 18 2019 14:21:41 GMT-0400 (Eastern Daylight Time),0
A,1024556838942,train,1,[-1 1 0],1 3 10,3,552 1144 1336,97 98 32,0 1,3032,90,1566152505.228,Sun Aug 18 2019 14:21:45 GMT-0400 (Eastern Daylight Time),0
A,1024556838942,train,1,[1 -1 0],1 3 8,3,392 1056 480 1104,97 32 97 32,0 2,3032,90,1566152508.764,Sun Aug 18 2019 14:21:48 GMT-0400 (Eastern Daylight Time),0
A,1024556838942,train,1,[-1 1 0],1 3 8,3,608 376 1120 1216,101 97 97 32,1 2,3320,-90,1566152512.972,Sun Aug 18 2019 14:21:52 GMT-0400 (Eastern Daylight Time),0
A,1024556838942,train,1,[-2 1 0],1 4 12,3,336 1096 1048 224,98 99 99 32,0 1,2704,100,1566152516.06,Sun Aug 18 2019 14:21:56 GMT-0400 (Eastern Daylight Time),0
A,1024556838942,train,1,[1 -2 0],1 2 7,3,457 1191 376 1216,99 32 99 32,0 2,3240,-40,1566152519.692,Sun Aug 18 2019 14:21:59 GMT-0400 (Eastern Daylight Time),0
A,1024556838942,train,1,[-1 1 0],1 4 13,3,144 1336 1361 327,98 97 97 32,0 1,3168,-10,1566152523.604,Sun Aug 18 2019 14:22:03 GMT-0400 (Eastern Daylight Time),0
A,1024556838942,train,1,[-1 1 0],1 3 8,3,288 1120 256 1033 143,97 32 97 97 32,0 2,2840,-90,1566152527.1,Sun Aug 18 2019 14:22:07 GMT-0400 (Eastern Daylight Time),0
A,1024556838942,train,1,[1 -2 0],1 3 10,3,160 1017 71 1009,97 32 98 32,0 2,2257,-180,1566152529.789,Sun Aug 18 2019 14:22:09 GMT-0400 (Eastern Daylight Time),0
A,1024556838942,train,1,[-2 1 0],1 4 11,3,272 1096 1032,98 98 32,0 1,2400,0,1566152532.66,Sun Aug 18 2019 14:22:12 GMT-0400 (Eastern Daylight Time),0
A,1024556838942,train,1,[1 -1 0],1 4 13,3,111 1104 376 1112,98 32 97 32,0 2,2703,10,1566152535.988,Sun Aug 18 2019 14:22:15 GMT-0400 (Eastern Daylight Time),0
A,1024556838942,train,1,[1 -1 0],1 3 8,3,184 1104 1184 312,97 97 99 32,0 1,2784,90,1566152539.172,Sun Aug 18 2019 14:22:19 GMT-0400 (Eastern Daylight Time),0
A,1024556838942,train,1,[1 -2 0],1 3 8,3,288 1264 272 1176,97 32 97 32,0 2,3000,90,1566152542.684,Sun Aug 18 2019 14:22:22 GMT-0400 (Eastern Daylight Time),0
A,1024556838942,train,1,[1 -2 0],1 3 8,3,247 1152 304 1096,97 32 97 32,0 2,2799,90,1566152546.076,Sun Aug 18 2019 14:22:26 GMT-0400 (Eastern Daylight Time),0
A,1024556838942,train,1,[-2 1 0],1 3 8,3,192 1008 231 1096 153,97 32 97 97 32,0 2,2680,-180,1566152549.246,Sun Aug 18 2019 14:22:29 GMT-0400 (Eastern Daylight Time),0
A,1024556838942,train,1,[1 -2 0],1 3 8,3,151 1144 1040 88,97 97 97 32,0 1,2423,90,1566152552.116,Sun Aug 18 2019 14:22:32 GMT-0400 (Eastern Daylight Time),0
A,1024556838942,train,1,[-1 1 0],1 3 8,3,176 1024 1032,97 97 32,0 1,2232,-90,1566152554.733,Sun Aug 18 2019 14:22:34 GMT-0400 (Eastern Daylight Time),0
A,1024556838942,train,1,[-2 1 0],1 3 8,3,256 1087 1160 104,97 97 97 32,0 1,2607,-180,1566152557.676,Sun Aug 18 2019 14:22:37 GMT-0400 (Eastern Daylight Time),0
A,1024556838942,train,1,[-1 1 0],1 4 11,3,208 1024 184 1056 352,98 32 98 98 32,0 2,2824,0,1566152560.876,Sun Aug 18 2019 14:22:40 GMT-0400 (Eastern Daylight Time),0
A,1024556838942,train,1,[-1 1 0],1 4 11,3,200 1040 207 1025 96,98 32 98 98 32,0 2,2568,0,1566152563.693,Sun Aug 18 2019 14:22:43 GMT-0400 (Eastern Daylight Time),0
A,1024556838942,train,1,[-1 1 0],1 2 7,3,200 1057 1215 120,99 99 99 32,0 1,2592,0,1566152566.628,Sun Aug 18 2019 14:22:46 GMT-0400 (Eastern Daylight Time),0
A,1024556838942,train,1,[1 -1 0],1 3 8,3,217 1103 1112 128,97 97 97 32,0 1,2560,90,1566152569.588,Sun Aug 18 2019 14:22:49 GMT-0400 (Eastern Daylight Time),0
A,1024556838942,train,1,[1 -2 0],1 4 11,3,40 1232 32 1128,98 32 98 32,0 2,2432,0,1566152572.436,Sun Aug 18 2019 14:22:52 GMT-0400 (Eastern Daylight Time),0
A,1024556838942,train,1,[-2 1 0],1 3 8,3,153 1143 1048 128,97 97 97 32,0 1,2472,-180,1566152575.22,Sun Aug 18 2019 14:22:55 GMT-0400 (Eastern Daylight Time),0
A,1024556838942,train,1,[-2 1 0],1 4 11,3,288 1017 1063,98 98 32,0 1,2368,0,1566152577.868,Sun Aug 18 2019 14:22:57 GMT-0400 (Eastern Daylight Time),0
A,1024556838942,train,1,[1 -2 0],1 3 8,3,264 57 1023 1080 112,32 97 97 97 32,1 2,2536,90,1566152580.7,Sun Aug 18 2019 14:23:00 GMT-0400 (Eastern Daylight Time),0
A,1024556838942,train,1,[1 -2 0],1 3 8,3,112 1056 1104,97 97 32,0 1,2272,90,1566152583.284,Sun Aug 18 2019 14:23:03 GMT-0400 (Eastern Daylight Time),0
A,1024556838942,train,1,[-1 1 0],1 2 7,3,64 1056 152 1024 80,99 32 99 99 32,0 2,2376,0,1566152586.268,Sun Aug 18 2019 14:23:06 GMT-0400 (Eastern Daylight Time),0
A,1024556838942,train,1,[1 -1 0],1 2 7,3,256 264 1160 32 1144,32 99 32 99 32,1 3,2856,0,1566152589.388,Sun Aug 18 2019 14:23:09 GMT-0400 (Eastern Daylight Time),0
A,1024556838942,train,1,[-1 1 0],1 3 8,3,128 1160 120 1088 64,97 32 97 97 32,0 2,2560,-90,1566152592.252,Sun Aug 18 2019 14:23:12 GMT-0400 (Eastern Daylight Time),0
A,1024556838942,train,1,[1 -2 0],1 3 8,3,256 1064 56 1128 112,97 32 97 97 32,0 2,2616,90,1566152595.188,Sun Aug 18 2019 14:23:15 GMT-0400 (Eastern Daylight Time),0
A,1024556838942,train,1,[1 -2 0],1 3 8,3,152 1056 1032 88,97 97 97 32,0 1,2328,90,1566152597.844,Sun Aug 18 2019 14:23:17 GMT-0400 (Eastern Daylight Time),0
A,1024556838942,train,1,[-2 1 0],1 4 12,3,344 1144 120 1064 104,98 32 99 99 32,0 2,2776,100,1566152600.964,Sun Aug 18 2019 14:23:20 GMT-0400 (Eastern Daylight Time),0
