group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1198651122749,train,1,[-1 1 0],1 3 9,3,6782 6848 2473 4799,99 32 97 32,0 2,20902,0,1566333590.596,Tue Aug 20 2019 16:39:50 GMT-0400 (Eastern Daylight Time),0
A,1198651122749,train,1,[-1 1 0],1 3 8,3,1421 3897 5378,99 98 32,0 1,10696,-90,1566333604.59,Tue Aug 20 2019 16:40:04 GMT-0400 (Eastern Daylight Time),0
A,1198651122749,train,1,[-2 1 0],1 4 11,3,449 6488 4385,97 98 32,0 1,11322,0,1566333617.556,Tue Aug 20 2019 16:40:17 GMT-0400 (Eastern Daylight Time),0
A,1198651122749,train,1,[-1 1 0],1 4 12,3,698 1943 2927,97 97 32,0 1,5568,100,1566333623.723,Tue Aug 20 2019 16:40:23 GMT-0400 (Eastern Daylight Time),0
A,1198651122749,train,1,[-2 1 0],1 4 12,3,537 1457 3889,97 97 32,0 1,5883,100,1566333630.774,Tue Aug 20 2019 16:40:30 GMT-0400 (Eastern Daylight Time),0
A,1198651122749,train,1,[1 -1 0],1 4 12,3,744 1338 2316,97 97 32,0 1,4398,-100,1566333635.89,Tue Aug 20 2019 16:40:35 GMT-0400 (Eastern Daylight Time),0
A,1198651122749,train,1,[1 -2 0],1 4 12,3,887 1243 4497,97 97 32,0 1,6627,-200,1566333642.992,Tue Aug 20 2019 16:40:42 GMT-0400 (Eastern Daylight Time),0
A,1198651122749,train,1,[-2 1 0],1 4 13,3,329 1511 4680,97 99 32,0 1,6520,-20,1566333650.117,Tue Aug 20 2019 16:40:50 GMT-0400 (Eastern Daylight Time),0
A,1198651122749,train,1,[-2 1 0],1 2 6,3,577 1297 2160,98 97 32,0 1,4034,-200,1566333654.734,Tue Aug 20 2019 16:40:54 GMT-0400 (Eastern Daylight Time),0
A,1198651122749,train,1,[1 -2 0],1 4 11,3,842 1535 1896,97 98 32,0 1,4273,0,1566333659.525,Tue Aug 20 2019 16:40:59 GMT-0400 (Eastern Daylight Time),0
A,1198651122749,train,1,[1 -1 0],1 4 11,3,367 1265 641 1609,97 101 98 32,0 2,3882,0,1566333663.887,Tue Aug 20 2019 16:41:03 GMT-0400 (Eastern Daylight Time),0
A,1198651122749,train,1,[1 -1 0],1 4 11,3,294 1273 1490,97 98 32,0 1,3057,0,1566333667.512,Tue Aug 20 2019 16:41:07 GMT-0400 (Eastern Daylight Time),0
A,1198651122749,train,1,[1 -1 0],1 4 12,3,579 1294 1487,97 97 32,0 1,3360,-100,1566333671.245,Tue Aug 20 2019 16:41:11 GMT-0400 (Eastern Daylight Time),0
A,1198651122749,train,1,[1 -2 0],1 3 10,3,475 1815 1703,99 99 32,0 1,3993,-180,1566333675.645,Tue Aug 20 2019 16:41:15 GMT-0400 (Eastern Daylight Time),0
A,1198651122749,train,1,[1 -1 0],1 3 8,3,289 1342 1762,99 98 32,0 1,3393,90,1566333679.43,Tue Aug 20 2019 16:41:19 GMT-0400 (Eastern Daylight Time),0
A,1198651122749,train,1,[-1 1 0],1 3 8,3,286 1305 1751,99 98 32,0 1,3342,-90,1566333683.092,Tue Aug 20 2019 16:41:23 GMT-0400 (Eastern Daylight Time),0
A,1198651122749,train,1,[1 -2 0],1 3 9,3,276 1271 1611,99 97 32,0 1,3158,-100,1566333686.583,Tue Aug 20 2019 16:41:26 GMT-0400 (Eastern Daylight Time),0
A,1198651122749,train,1,[1 -1 0],1 2 5,3,696 2007 1419,98 98 32,0 1,4122,-10,1566333691.089,Tue Aug 20 2019 16:41:31 GMT-0400 (Eastern Daylight Time),0
A,1198651122749,train,1,[1 -1 0],1 2 6,3,263 1274 1975,98 97 32,0 1,3512,100,1566333694.95,Tue Aug 20 2019 16:41:34 GMT-0400 (Eastern Daylight Time),0
A,1198651122749,train,1,[-1 1 0],1 2 5,3,320 1360 1569,98 98 32,0 1,3249,10,1566333698.527,Tue Aug 20 2019 16:41:38 GMT-0400 (Eastern Daylight Time),0
A,1198651122749,train,1,[-2 1 0],1 2 7,3,295 1361 1863,98 99 32,0 1,3519,-40,1566333702.366,Tue Aug 20 2019 16:41:42 GMT-0400 (Eastern Daylight Time),0
A,1198651122749,train,1,[1 -2 0],1 3 9,3,592 1351 1464,99 97 32,0 1,3407,-100,1566333706.133,Tue Aug 20 2019 16:41:46 GMT-0400 (Eastern Daylight Time),0
A,1198651122749,train,1,[-1 1 0],1 2 6,3,443 1301 1585,98 97 32,0 1,3329,-100,1566333709.751,Tue Aug 20 2019 16:41:49 GMT-0400 (Eastern Daylight Time),0
A,1198651122749,train,1,[-2 1 0],1 2 5,3,240 1360 1908,98 98 32,0 1,3508,10,1566333713.506,Tue Aug 20 2019 16:41:53 GMT-0400 (Eastern Daylight Time),0
A,1198651122749,train,1,[-1 1 0],1 4 11,3,429 1330 1592,97 98 32,0 1,3351,0,1566333717.271,Tue Aug 20 2019 16:41:57 GMT-0400 (Eastern Daylight Time),0
A,1198651122749,train,1,[1 -1 0],1 4 12,3,378 1624 1593,97 97 32,0 1,3595,-100,1566333721.145,Tue Aug 20 2019 16:42:01 GMT-0400 (Eastern Daylight Time),0
