group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1023284599452,train,1,[-2 1 0],1 4 13,3,8 4676 8320 8480,78 50 51 32,1 2,21484,-20,1566339736.884,Tue Aug 20 2019 18:22:16 GMT-0400 (Eastern Daylight Time),0
A,1023284599452,train,1,[-1 1 0],1 4 12,3,615 1065 680 1113,50 32 50 32,0 2,3473,100,1566339742.413,Tue Aug 20 2019 18:22:22 GMT-0400 (Eastern Daylight Time),0
A,1023284599452,train,1,[-2 1 0],1 3 10,3,1472 2000 872 1809,49 32 51 32,0 2,6153,90,1566339750.077,Tue Aug 20 2019 18:22:30 GMT-0400 (Eastern Daylight Time),0
A,1023284599452,train,1,[1 -2 0],1 4 12,3,709 1083 880 456 5961,50 32 32 50 32,0 3,9089,-200,1566339760.254,Tue Aug 20 2019 18:22:40 GMT-0400 (Eastern Daylight Time),0
A,1023284599452,train,1,[1 -1 0],1 3 10,3,777 2424 5832,49 51 32,0 1,9033,-90,1566339770.583,Tue Aug 20 2019 18:22:50 GMT-0400 (Eastern Daylight Time),0
A,1023284599452,train,1,[1 -2 0],1 4 11,3,1329 1864 1520,50 49 32,0 1,4713,0,1566339776.376,Tue Aug 20 2019 18:22:56 GMT-0400 (Eastern Daylight Time),0
A,1023284599452,train,1,[-2 1 0],1 2 7,3,1296 1905 1939 4773,51 32 49 32,0 2,9913,-40,1566339789.121,Tue Aug 20 2019 18:23:09 GMT-0400 (Eastern Daylight Time),0
A,1023284599452,train,1,[1 -2 0],1 2 6,3,1072 1472 104 1488,51 32 51 32,0 2,4136,100,1566339794.289,Tue Aug 20 2019 18:23:14 GMT-0400 (Eastern Daylight Time),0
A,1023284599452,train,1,[1 -2 0],1 4 11,3,1016 1336 1321,50 49 32,0 1,3673,0,1566339798.89,Tue Aug 20 2019 18:23:18 GMT-0400 (Eastern Daylight Time),0
A,1023284599452,train,1,[1 -1 0],1 2 5,3,496 1377 2959 9361 2849,51 50 51 27 32,0 1,17042,-10,1566339816.748,Tue Aug 20 2019 18:23:36 GMT-0400 (Eastern Daylight Time),0
A,1023284599452,train,1,[1 -2 0],1 4 11,3,458 1750 1344,50 49 32,0 1,3552,0,1566339821.052,Tue Aug 20 2019 18:23:41 GMT-0400 (Eastern Daylight Time),0
A,1023284599452,train,1,[-2 1 0],1 2 6,3,448 1385 1319,51 51 32,0 1,3152,-200,1566339824.836,Tue Aug 20 2019 18:23:44 GMT-0400 (Eastern Daylight Time),0
A,1023284599452,train,1,[1 -1 0],1 4 12,3,497 1312 352 1345,50 32 50 32,0 2,3506,-100,1566339828.886,Tue Aug 20 2019 18:23:48 GMT-0400 (Eastern Daylight Time),0
A,1023284599452,train,1,[1 -1 0],1 2 6,3,448 1504 1416,51 51 32,0 1,3368,100,1566339832.805,Tue Aug 20 2019 18:23:52 GMT-0400 (Eastern Daylight Time),0
A,1023284599452,train,1,[-1 1 0],1 3 10,3,534 1480 1608,49 51 32,0 1,3622,90,1566339836.918,Tue Aug 20 2019 18:23:56 GMT-0400 (Eastern Daylight Time),0
A,1023284599452,train,1,[1 -2 0],1 4 11,3,592 1432 1488,50 49 32,0 1,3512,0,1566339840.878,Tue Aug 20 2019 18:24:00 GMT-0400 (Eastern Daylight Time),0
A,1023284599452,train,1,[-2 1 0],1 4 13,3,361 1424 1504,50 51 32,0 1,3289,-20,1566339844.703,Tue Aug 20 2019 18:24:04 GMT-0400 (Eastern Daylight Time),0
A,1023284599452,train,1,[1 -2 0],1 4 11,3,440 1864 1384,50 49 32,0 1,3688,0,1566339848.799,Tue Aug 20 2019 18:24:08 GMT-0400 (Eastern Daylight Time),0
A,1023284599452,train,1,[1 -1 0],1 2 6,3,576 2056 1433,51 51 32,0 1,4065,100,1566339853.32,Tue Aug 20 2019 18:24:13 GMT-0400 (Eastern Daylight Time),0
A,1023284599452,train,1,[-1 1 0],1 4 11,3,465 1463 1633,50 49 32,0 1,3561,0,1566339857.345,Tue Aug 20 2019 18:24:17 GMT-0400 (Eastern Daylight Time),0
A,1023284599452,train,1,[-1 1 0],1 2 6,3,520 1416 1632,51 51 32,0 1,3568,-100,1566339861.296,Tue Aug 20 2019 18:24:21 GMT-0400 (Eastern Daylight Time),0
A,1023284599452,train,1,[-2 1 0],1 4 11,3,455 1449 1505,50 49 32,0 1,3409,0,1566339865.058,Tue Aug 20 2019 18:24:25 GMT-0400 (Eastern Daylight Time),0
A,1023284599452,train,1,[-1 1 0],1 4 12,3,415 1488 328 1504,50 32 50 32,0 2,3735,100,1566339869.242,Tue Aug 20 2019 18:24:29 GMT-0400 (Eastern Daylight Time),0
