group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1632433059166,train,1,[1 -2 0],1 2 5,3,5392 6791 3914,51 50 32,0 1,16097,-20,1566334385.106,Tue Aug 20 2019 16:53:05 GMT-0400 (Eastern Daylight Time),3
A,1632433059166,train,1,[-2 1 0],1 3 8,3,2112 1944 3168,49 49 32,0 1,7224,-180,1566334393.984,Tue Aug 20 2019 16:53:13 GMT-0400 (Eastern Daylight Time),3
A,1632433059166,train,1,[1 -2 0],1 4 11,3,1424 3337 2335,50 51 32,0 1,7096,0,1566334434.967,Tue Aug 20 2019 16:53:54 GMT-0400 (Eastern Daylight Time),3
A,1632433059166,train,1,[1 -1 0],1 4 11,3,1519 1888 1824,50 51 32,0 1,5231,0,1566334441.663,Tue Aug 20 2019 16:54:01 GMT-0400 (Eastern Daylight Time),3
A,1632433059166,train,1,[-2 1 0],1 4 13,3,1367 2008 2633,50 50 32,0 1,6008,-20,1566334448.52,Tue Aug 20 2019 16:54:08 GMT-0400 (Eastern Daylight Time),3
A,1632433059166,train,1,[-1 1 0],1 4 12,3,1134 2025 25385,50 49 32,0 1,28544,100,1566334482.776,Tue Aug 20 2019 16:54:42 GMT-0400 (Eastern Daylight Time),3
A,1632433059166,train,1,[1 -2 0],1 4 13,3,1664 2880 2023,50 50 32,0 1,6567,10,1566334492.43,Tue Aug 20 2019 16:54:52 GMT-0400 (Eastern Daylight Time),3
A,1632433059166,train,1,[1 -2 0],1 3 9,3,1096 3504 2201,49 50 32,0 1,6801,-100,1566334501.751,Tue Aug 20 2019 16:55:01 GMT-0400 (Eastern Daylight Time),3
A,1632433059166,train,1,[1 -1 0],1 2 7,3,1104 2391 2009,51 51 32,0 1,5504,0,1566334508.127,Tue Aug 20 2019 16:55:08 GMT-0400 (Eastern Daylight Time),3
A,1632433059166,train,1,[1 -1 0],1 4 13,3,1192 2408 1816,50 50 32,0 1,5416,10,1566334528.046,Tue Aug 20 2019 16:55:28 GMT-0400 (Eastern Daylight Time),3
A,1632433059166,train,1,[-1 1 0],1 4 13,3,1416 1968 5320,50 50 32,0 1,8704,-10,1566334537.654,Tue Aug 20 2019 16:55:37 GMT-0400 (Eastern Daylight Time),3
A,1632433059166,train,1,[1 -1 0],1 3 8,3,1576 1776 1616,49 49 32,0 1,4968,90,1566334543.494,Tue Aug 20 2019 16:55:43 GMT-0400 (Eastern Daylight Time),3
A,1632433059166,train,1,[-1 1 0],1 4 13,3,720 1432 272 1120,50 32 50 32,0 2,3544,-10,1566334547.718,Tue Aug 20 2019 16:55:47 GMT-0400 (Eastern Daylight Time),3
A,1632433059166,train,1,[-1 1 0],1 2 5,3,496 3072 1824,51 50 32,0 1,5392,10,1566334554.174,Tue Aug 20 2019 16:55:54 GMT-0400 (Eastern Daylight Time),3
A,1632433059166,train,1,[-1 1 0],1 3 10,3,3464 2736 1903,49 51 32,0 1,8103,90,1566334564.181,Tue Aug 20 2019 16:56:04 GMT-0400 (Eastern Daylight Time),3
A,1632433059166,train,1,[-1 1 0],1 4 11,3,1648 2272 1783,50 51 32,0 1,5703,0,1566334571.101,Tue Aug 20 2019 16:56:11 GMT-0400 (Eastern Daylight Time),3
A,1632433059166,train,1,[1 -2 0],1 3 8,3,1295 2976 1985,49 49 32,0 1,6256,90,1566334581.478,Tue Aug 20 2019 16:56:21 GMT-0400 (Eastern Daylight Time),3
A,1632433059166,train,1,[-2 1 0],1 4 11,3,1344 2160 1872,50 51 32,0 1,5376,0,1566334587.973,Tue Aug 20 2019 16:56:27 GMT-0400 (Eastern Daylight Time),3
A,1632433059166,train,1,[1 -1 0],1 4 13,3,592 1713 1600,50 50 32,0 1,3905,10,1566334603.758,Tue Aug 20 2019 16:56:43 GMT-0400 (Eastern Daylight Time),3
A,1632433059166,train,1,[1 -1 0],1 2 7,3,1103 1560 1752,51 51 32,0 1,4415,0,1566334609.413,Tue Aug 20 2019 16:56:49 GMT-0400 (Eastern Daylight Time),3
A,1632433059166,train,1,[1 -2 0],1 3 9,3,2007 2249 1776,49 50 32,0 1,6032,-100,1566334617.318,Tue Aug 20 2019 16:56:57 GMT-0400 (Eastern Daylight Time),3
A,1632433059166,train,1,[-1 1 0],1 3 10,3,1256 3568 9538,49 51 32,0 1,14362,90,1566334632.687,Tue Aug 20 2019 16:57:12 GMT-0400 (Eastern Daylight Time),3
A,1632433059166,train,1,[1 -1 0],1 4 13,3,664 1768 1784,50 50 32,0 1,4216,10,1566334640.285,Tue Aug 20 2019 16:57:20 GMT-0400 (Eastern Daylight Time),3
A,1632433059166,train,1,[-1 1 0],1 4 11,3,768 2322 1726,50 51 32,0 1,4816,0,1566334646.197,Tue Aug 20 2019 16:57:26 GMT-0400 (Eastern Daylight Time),3
A,1632433059166,train,1,[-2 1 0],1 4 11,3,712 1200 2015 2009,32 50 51 32,1 2,5936,0,1566334654.445,Tue Aug 20 2019 16:57:34 GMT-0400 (Eastern Daylight Time),3
A,1632433059166,train,1,[1 -1 0],1 4 13,3,689 1023 832 1737,50 32 50 32,0 2,4281,10,1566334686.877,Tue Aug 20 2019 16:58:06 GMT-0400 (Eastern Daylight Time),3
A,1632433059166,train,1,[1 -1 0],1 4 11,3,864 2152 2008,50 51 32,0 1,5024,0,1566334693.22,Tue Aug 20 2019 16:58:13 GMT-0400 (Eastern Daylight Time),3
A,1632433059166,train,1,[1 -2 0],1 4 11,3,616 2360 1240,50 51 32,0 1,4216,0,1566334698.396,Tue Aug 20 2019 16:58:18 GMT-0400 (Eastern Daylight Time),3
A,1632433059166,train,1,[-2 1 0],1 4 12,3,632 1416 2256,50 49 32,0 1,4304,100,1566334703.556,Tue Aug 20 2019 16:58:23 GMT-0400 (Eastern Daylight Time),3
A,1632433059166,train,1,[-2 1 0],1 4 11,3,2161 2143 1608,50 51 32,0 1,5912,0,1566334711.676,Tue Aug 20 2019 16:58:31 GMT-0400 (Eastern Daylight Time),3
A,1632433059166,train,1,[1 -1 0],1 4 13,3,992 2488 1640,50 50 32,0 1,5120,10,1566334718.573,Tue Aug 20 2019 16:58:38 GMT-0400 (Eastern Daylight Time),3
A,1632433059166,train,1,[-1 1 0],1 2 5,3,1896 1848 1591,51 50 32,0 1,5335,10,1566334725.027,Tue Aug 20 2019 16:58:45 GMT-0400 (Eastern Daylight Time),3
A,1632433059166,train,1,[1 -1 0],1 4 13,3,1832 1815 1785,50 50 32,0 1,5432,10,1566334731.82,Tue Aug 20 2019 16:58:51 GMT-0400 (Eastern Daylight Time),3
A,1632433059166,train,1,[-2 1 0],1 4 13,3,657 1855 1800,50 50 32,0 1,4312,-20,1566334738.355,Tue Aug 20 2019 16:58:58 GMT-0400 (Eastern Daylight Time),3
