group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1095215649695,train,1,[-2 1 0],1 3 9,3,4841 4614 5864,49 49 32,0 1,15319,-100,1566181155.424,Sun Aug 18 2019 21:19:15 GMT-0500 (Central Daylight Time),0
A,1095215649695,train,1,[-2 1 0],1 3 10,3,1104 2816 6506,49 50 32,0 1,10426,90,1566181171.617,Sun Aug 18 2019 21:19:31 GMT-0500 (Central Daylight Time),0
A,1095215649695,train,1,[1 -2 0],1 3 8,3,2040 1465 8769,49 51 32,0 1,12274,90,1566181192.401,Sun Aug 18 2019 21:19:52 GMT-0500 (Central Daylight Time),0
A,1095215649695,train,1,[1 -1 0],1 4 12,3,600 2464 5258,50 49 32,0 1,8322,-100,1566181204.897,Sun Aug 18 2019 21:20:04 GMT-0500 (Central Daylight Time),0
A,1095215649695,train,1,[1 -2 0],1 4 11,3,793 1991 2304,50 50 32,0 1,5088,0,1566181211.863,Sun Aug 18 2019 21:20:11 GMT-0500 (Central Daylight Time),0
A,1095215649695,train,1,[-2 1 0],1 4 13,3,560 1329 2288,50 51 32,0 1,4177,-20,1566181216.657,Sun Aug 18 2019 21:20:16 GMT-0500 (Central Daylight Time),0
A,1095215649695,train,1,[-2 1 0],1 2 6,3,1592 1928 3088,51 49 32,0 1,6608,-200,1566181224.447,Sun Aug 18 2019 21:20:24 GMT-0500 (Central Daylight Time),0
A,1095215649695,train,1,[-1 1 0],1 3 10,3,1478 5832 3616,49 50 32,0 1,10926,90,1566181236.543,Sun Aug 18 2019 21:20:36 GMT-0500 (Central Daylight Time),0
A,1095215649695,train,1,[-2 1 0],1 3 10,3,966 1296 1671,49 50 32,0 1,3933,90,1566181242.135,Sun Aug 18 2019 21:20:42 GMT-0500 (Central Daylight Time),0
A,1095215649695,train,1,[-2 1 0],1 3 10,3,589 1336 2089,49 50 32,0 1,4014,90,1566181248.535,Sun Aug 18 2019 21:20:48 GMT-0500 (Central Daylight Time),0
