group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1122948425638,train,1,[1 -2 0],1 4 13,3,7773 5088 12352,51 51 32,0 1,25213,10,1566152249.209,Sun Aug 18 2019 14:17:29 GMT-0400 (Eastern Daylight Time),0
A,1122948425638,train,1,[-2 1 0],1 3 8,3,3614 2801 6878,49 49 32,0 1,13293,-180,1566152266.729,Sun Aug 18 2019 14:17:46 GMT-0400 (Eastern Daylight Time),0
A,1122948425638,train,1,[-1 1 0],1 3 9,3,1008 2031 5695,49 50 32,0 1,8734,0,1566152278.201,Sun Aug 18 2019 14:17:58 GMT-0400 (Eastern Daylight Time),0
A,1122948425638,train,1,[1 -1 0],1 3 8,3,5473 2079 6304,49 49 32,0 1,13856,90,1566152293.417,Sun Aug 18 2019 14:18:13 GMT-0400 (Eastern Daylight Time),0
A,1122948425638,train,1,[1 -2 0],1 3 8,3,910 1553 3423,49 49 32,0 1,5886,90,1566152302.232,Sun Aug 18 2019 14:18:22 GMT-0400 (Eastern Daylight Time),0
A,1122948425638,train,1,[-2 1 0],1 3 10,3,830 1776 10146,49 51 32,0 1,12752,90,1566152321.547,Sun Aug 18 2019 14:18:41 GMT-0400 (Eastern Daylight Time),0
A,1122948425638,train,1,[1 -1 0],1 3 8,3,1041 1422 1890,49 49 32,0 1,4353,90,1566152328.282,Sun Aug 18 2019 14:18:48 GMT-0400 (Eastern Daylight Time),0
A,1122948425638,train,1,[1 -1 0],1 3 8,3,1536 1778 2189,49 49 32,0 1,5503,90,1566152335.432,Sun Aug 18 2019 14:18:55 GMT-0400 (Eastern Daylight Time),0
A,1122948425638,train,1,[-1 1 0],1 3 10,3,528 1328 1953,49 51 32,0 1,3809,90,1566152342.33,Sun Aug 18 2019 14:19:02 GMT-0400 (Eastern Daylight Time),0
A,1122948425638,train,1,[1 -1 0],1 3 8,3,445 1456 3839,49 49 32,0 1,5740,90,1566152350.728,Sun Aug 18 2019 14:19:10 GMT-0400 (Eastern Daylight Time),0
