group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1520014592811,train,1,[1 -2 0],1 4 11,3,13920 9188 46735 4420,49 49 49 32,0 1,74263,0,1566337478.276,Tue Aug 20 2019 17:44:38 GMT-0400 (Eastern Daylight Time),1
A,1520014592811,train,1,[-1 1 0],1 4 13,3,2736 4343 21347,49 50 32,0 1,28426,-10,1566337515.325,Tue Aug 20 2019 17:45:15 GMT-0400 (Eastern Daylight Time),1
A,1520014592811,train,1,[1 -1 0],1 4 12,3,2603 3807 21982,49 51 32,0 1,28392,-100,1566337547.607,Tue Aug 20 2019 17:45:47 GMT-0400 (Eastern Daylight Time),1
A,1520014592811,train,1,[-1 1 0],1 4 12,3,1309 3317 5780,49 51 32,0 1,10406,100,1566337568.295,Tue Aug 20 2019 17:46:08 GMT-0400 (Eastern Daylight Time),1
A,1520014592811,train,1,[1 -2 0],1 3 8,3,3923 4446 15383,50 49 32,0 1,23752,90,1566337600.211,Tue Aug 20 2019 17:46:40 GMT-0400 (Eastern Daylight Time),1
A,1520014592811,train,1,[-1 1 0],1 4 12,3,2288 3039 2814,49 51 32,0 1,8141,100,1566337616.259,Tue Aug 20 2019 17:46:56 GMT-0400 (Eastern Daylight Time),1
A,1520014592811,train,1,[-2 1 0],1 4 12,3,1965 3908 2686,49 51 32,0 1,8559,100,1566337631.008,Tue Aug 20 2019 17:47:11 GMT-0400 (Eastern Daylight Time),1
A,1520014592811,train,1,[-1 1 0],1 4 12,3,1568 2044 2973,49 51 32,0 1,6585,100,1566337641.885,Tue Aug 20 2019 17:47:21 GMT-0400 (Eastern Daylight Time),1
A,1520014592811,train,1,[1 -1 0],1 3 8,3,6158 2219 3249,50 49 32,0 1,11626,90,1566337659.193,Tue Aug 20 2019 17:47:39 GMT-0400 (Eastern Daylight Time),1
A,1520014592811,train,1,[1 -1 0],1 3 8,3,6289 1946 2142,50 49 32,0 1,10377,90,1566337671.38,Tue Aug 20 2019 17:47:51 GMT-0400 (Eastern Daylight Time),1
