group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A28O8I1SYFZO7A,1552340608779,8,18,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,598 3171,49 51,0 1,3769,5,[0 1],1612842895.917,Mon Feb 08 2021 20:54:55 GMT-0700 (Mountain Standard Time),0
A,A28O8I1SYFZO7A,1552340608779,8,19,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,200 3159,50 50,0 1,3359,5,[0 1],1612842905.061,Mon Feb 08 2021 20:55:05 GMT-0700 (Mountain Standard Time),0
A,A28O8I1SYFZO7A,1552340608779,8,0,test,1,[1 1],[1 1],1 2 3,3,1 2,[2 0];[2 3],2 5,248 3143,50 49,0 1,3391,7,[0 1],1612842914.218,Mon Feb 08 2021 20:55:14 GMT-0700 (Mountain Standard Time),0
A,A28O8I1SYFZO7A,1552340608779,9,0,train,1,[0 1],[1 0],1 2 3,3,2 1,[1 0];[0 3],1 0,33 3115,49 49,0 1,3148,1,[1 0],1612842927.178,Mon Feb 08 2021 20:55:27 GMT-0700 (Mountain Standard Time),0
A,A28O8I1SYFZO7A,1552340608779,9,1,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,457 3434,50 49,0 1,3891,5,[1 0],1612842936.866,Mon Feb 08 2021 20:55:36 GMT-0700 (Mountain Standard Time),0
A,A28O8I1SYFZO7A,1552340608779,9,2,train,1,[0 1],[1 0],1 2 3,3,2 2,[1 0];[3 2],1 3,355 3130,49 50,0 1,3485,4,[1 0],1612842946.151,Mon Feb 08 2021 20:55:46 GMT-0700 (Mountain Standard Time),0
A,A28O8I1SYFZO7A,1552340608779,9,3,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,402 3417,50 49,0 1,3819,5,[1 0],1612842955.76,Mon Feb 08 2021 20:55:55 GMT-0700 (Mountain Standard Time),0
A,A28O8I1SYFZO7A,1552340608779,9,4,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,706 3445,50 49,0 1,4151,5,[1 0],1612842965.699,Mon Feb 08 2021 20:56:05 GMT-0700 (Mountain Standard Time),0
A,A28O8I1SYFZO7A,1552340608779,9,5,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,330 3173,49 51,0 1,3503,5,[1 0],1612842974.979,Mon Feb 08 2021 20:56:14 GMT-0700 (Mountain Standard Time),0
A,A28O8I1SYFZO7A,1552340608779,9,6,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,518 3246,50 49,0 1,3764,5,[1 0],1612842984.542,Mon Feb 08 2021 20:56:24 GMT-0700 (Mountain Standard Time),0
A,A28O8I1SYFZO7A,1552340608779,9,7,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,636 3143,50 49,0 1,3779,5,[1 0],1612842994.112,Mon Feb 08 2021 20:56:34 GMT-0700 (Mountain Standard Time),0
A,A28O8I1SYFZO7A,1552340608779,9,8,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,249 3216,50 49,0 1,3465,5,[1 0],1612843003.361,Mon Feb 08 2021 20:56:43 GMT-0700 (Mountain Standard Time),0
A,A28O8I1SYFZO7A,1552340608779,9,9,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,177 3199,50 49,0 1,3376,5,[1 0],1612843012.535,Mon Feb 08 2021 20:56:52 GMT-0700 (Mountain Standard Time),0
A,A28O8I1SYFZO7A,1552340608779,9,10,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,80 3029,50 49,0 1,3109,5,[1 0],1612843021.45,Mon Feb 08 2021 20:57:01 GMT-0700 (Mountain Standard Time),0
A,A28O8I1SYFZO7A,1552340608779,9,11,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,268 3603,49 51,0 1,3871,5,[1 0],1612843031.098,Mon Feb 08 2021 20:57:11 GMT-0700 (Mountain Standard Time),0
A,A28O8I1SYFZO7A,1552340608779,9,12,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,255 3188,49 51,0 1,3443,5,[1 0],1612843040.325,Mon Feb 08 2021 20:57:20 GMT-0700 (Mountain Standard Time),0
A,A28O8I1SYFZO7A,1552340608779,9,13,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,178 3145,49 51,0 1,3323,5,[1 0],1612843049.441,Mon Feb 08 2021 20:57:29 GMT-0700 (Mountain Standard Time),0
A,A28O8I1SYFZO7A,1552340608779,9,14,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,221 2797,49 51,0 1,3018,5,[1 0],1612843058.241,Mon Feb 08 2021 20:57:38 GMT-0700 (Mountain Standard Time),0
A,A28O8I1SYFZO7A,1552340608779,9,15,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,75 3176,49 51,0 1,3251,5,[1 0],1612843067.289,Mon Feb 08 2021 20:57:47 GMT-0700 (Mountain Standard Time),0
A,A28O8I1SYFZO7A,1552340608779,9,16,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,174 3349,50 49,0 1,3523,5,[1 0],1612843076.608,Mon Feb 08 2021 20:57:56 GMT-0700 (Mountain Standard Time),0
A,A28O8I1SYFZO7A,1552340608779,9,17,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,233 3147,49 51,0 1,3380,5,[1 0],1612843085.78,Mon Feb 08 2021 20:58:05 GMT-0700 (Mountain Standard Time),0
A,A28O8I1SYFZO7A,1552340608779,9,18,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,91 3032,50 49,0 1,3123,5,[1 0],1612843094.711,Mon Feb 08 2021 20:58:14 GMT-0700 (Mountain Standard Time),0
A,A28O8I1SYFZO7A,1552340608779,9,19,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,260 3416,49 51,0 1,3676,5,[1 0],1612843104.186,Mon Feb 08 2021 20:58:24 GMT-0700 (Mountain Standard Time),0
A,A28O8I1SYFZO7A,1552340608779,9,0,test,1,[1 1],[1 1],1 2 3,3,1 2,[0 2];[3 2],2 5,363 3105,50 50,0 1,3468,7,[1 0],1612843113.446,Mon Feb 08 2021 20:58:33 GMT-0700 (Mountain Standard Time),0
