group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A3G5OWGKHW6OL5,1923440816831,6,2,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,491 3288,97 98,0 1,3779,5,[0 1],1612853158.105,Tue Feb 09 2021 00:45:58 GMT-0600 (Central Standard Time),0
A,A3G5OWGKHW6OL5,1923440816831,6,3,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,298 3216,97 98,0 1,3514,5,[0 1],1612853167.379,Tue Feb 09 2021 00:46:07 GMT-0600 (Central Standard Time),0
A,A3G5OWGKHW6OL5,1923440816831,6,4,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,405 3177,98 99,0 1,3582,5,[0 1],1612853176.723,Tue Feb 09 2021 00:46:16 GMT-0600 (Central Standard Time),0
A,A3G5OWGKHW6OL5,1923440816831,6,5,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,325 3065,98 99,0 1,3390,5,[0 1],1612853185.874,Tue Feb 09 2021 00:46:25 GMT-0600 (Central Standard Time),0
A,A3G5OWGKHW6OL5,1923440816831,6,6,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,290 3079,98 99,0 1,3369,5,[0 1],1612853195.002,Tue Feb 09 2021 00:46:35 GMT-0600 (Central Standard Time),0
A,A3G5OWGKHW6OL5,1923440816831,6,7,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,287 3064,97 98,0 1,3351,5,[0 1],1612853204.116,Tue Feb 09 2021 00:46:44 GMT-0600 (Central Standard Time),0
A,A3G5OWGKHW6OL5,1923440816831,6,8,train,1,[1 0],[1 0],1 2 3,3,2 3,[0 1];[0 4],0 0,308 3424,97 98,0 1,3732,0,[0 1],1612853213.629,Tue Feb 09 2021 00:46:53 GMT-0600 (Central Standard Time),0
A,A3G5OWGKHW6OL5,1923440816831,6,9,train,1,[0 1],[0 1],1 2 3,3,1 1,[2 0];[3 0],0 0,276 3583,98 99,0 1,3859,0,[0 1],1612853223.251,Tue Feb 09 2021 00:47:03 GMT-0600 (Central Standard Time),0
A,A3G5OWGKHW6OL5,1923440816831,6,10,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,254 3025,97 98,0 1,3279,5,[0 1],1612853232.291,Tue Feb 09 2021 00:47:12 GMT-0600 (Central Standard Time),0
A,A3G5OWGKHW6OL5,1923440816831,6,11,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,349 3111,98 99,0 1,3460,5,[0 1],1612853241.515,Tue Feb 09 2021 00:47:21 GMT-0600 (Central Standard Time),0
A,A3G5OWGKHW6OL5,1923440816831,6,12,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,348 3039,98 99,0 1,3387,5,[0 1],1612853250.666,Tue Feb 09 2021 00:47:30 GMT-0600 (Central Standard Time),0
A,A3G5OWGKHW6OL5,1923440816831,6,13,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,254 3072,97 98,0 1,3326,5,[0 1],1612853259.754,Tue Feb 09 2021 00:47:39 GMT-0600 (Central Standard Time),0
A,A3G5OWGKHW6OL5,1923440816831,6,14,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,255 3136,98 99,0 1,3391,5,[0 1],1612853268.906,Tue Feb 09 2021 00:47:48 GMT-0600 (Central Standard Time),0
A,A3G5OWGKHW6OL5,1923440816831,6,15,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,271 3096,97 98,0 1,3367,5,[0 1],1612853278.033,Tue Feb 09 2021 00:47:58 GMT-0600 (Central Standard Time),0
A,A3G5OWGKHW6OL5,1923440816831,6,16,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,548 3034,97 98,0 1,3582,5,[0 1],1612853287.379,Tue Feb 09 2021 00:48:07 GMT-0600 (Central Standard Time),0
A,A3G5OWGKHW6OL5,1923440816831,6,17,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,293 3176,98 99,0 1,3469,5,[0 1],1612853296.608,Tue Feb 09 2021 00:48:16 GMT-0600 (Central Standard Time),0
A,A3G5OWGKHW6OL5,1923440816831,6,18,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,329 3144,97 98,0 1,3473,5,[0 1],1612853305.842,Tue Feb 09 2021 00:48:25 GMT-0600 (Central Standard Time),0
A,A3G5OWGKHW6OL5,1923440816831,6,19,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,328 3177,98 99,0 1,3505,5,[0 1],1612853315.106,Tue Feb 09 2021 00:48:35 GMT-0600 (Central Standard Time),0
A,A3G5OWGKHW6OL5,1923440816831,6,0,test,1,[1 1],[1 1],1 2 3,3,1 2,[2 0];[2 3],2 5,309 3015,98 97,0 1,3324,7,[0 1],1612853324.194,Tue Feb 09 2021 00:48:44 GMT-0600 (Central Standard Time),0
A,A3G5OWGKHW6OL5,1923440816831,7,0,train,1,[0 1],[0 1],1 2 3,3,1 2,[2 0];[2 3],0 3,662 3192,97 98,0 1,3854,3,[0 1],1612853337.81,Tue Feb 09 2021 00:48:57 GMT-0600 (Central Standard Time),0
A,A3G5OWGKHW6OL5,1923440816831,7,1,train,1,[1 0],[1 0],1 2 3,3,2 -1,[0 1];[],0 0,799 3759,98 116,0 1,4558,0,[0 1],1612853347.376,Tue Feb 09 2021 00:49:07 GMT-0600 (Central Standard Time),0
A,A3G5OWGKHW6OL5,1923440816831,7,2,train,1,[1 0],[1 0],1 2 3,3,1 3,[2 0];[0 4],2 0,263 3192,97 97,0 1,3455,2,[0 1],1612853356.594,Tue Feb 09 2021 00:49:16 GMT-0600 (Central Standard Time),0
A,A3G5OWGKHW6OL5,1923440816831,7,3,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,311 3055,97 99,0 1,3366,5,[0 1],1612853365.721,Tue Feb 09 2021 00:49:25 GMT-0600 (Central Standard Time),0
A,A3G5OWGKHW6OL5,1923440816831,7,4,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,356 3056,98 97,0 1,3412,5,[0 1],1612853374.888,Tue Feb 09 2021 00:49:34 GMT-0600 (Central Standard Time),0
A,A3G5OWGKHW6OL5,1923440816831,7,5,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,313 3057,97 99,0 1,3370,5,[0 1],1612853384.018,Tue Feb 09 2021 00:49:44 GMT-0600 (Central Standard Time),0
A,A3G5OWGKHW6OL5,1923440816831,7,6,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,255 3014,98 97,0 1,3269,5,[0 1],1612853393.051,Tue Feb 09 2021 00:49:53 GMT-0600 (Central Standard Time),0
A,A3G5OWGKHW6OL5,1923440816831,7,7,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,295 3072,98 97,0 1,3367,5,[0 1],1612853402.177,Tue Feb 09 2021 00:50:02 GMT-0600 (Central Standard Time),0
A,A3G5OWGKHW6OL5,1923440816831,7,8,train,1,[0 1],[0 1],1 2 3,3,1 1,[2 0];[3 0],0 0,391 3113,97 99,0 1,3504,0,[0 1],1612853411.442,Tue Feb 09 2021 00:50:11 GMT-0600 (Central Standard Time),0
A,A3G5OWGKHW6OL5,1923440816831,7,9,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,463 3215,97 99,0 1,3678,5,[0 1],1612853420.882,Tue Feb 09 2021 00:50:20 GMT-0600 (Central Standard Time),0
A,A3G5OWGKHW6OL5,1923440816831,7,10,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,295 3016,98 97,0 1,3311,5,[0 1],1612853429.953,Tue Feb 09 2021 00:50:29 GMT-0600 (Central Standard Time),0
A,A3G5OWGKHW6OL5,1923440816831,7,11,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,337 3015,97 99,0 1,3352,5,[0 1],1612853439.066,Tue Feb 09 2021 00:50:39 GMT-0600 (Central Standard Time),0
A,A3G5OWGKHW6OL5,1923440816831,7,12,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,392 3078,98 97,0 1,3470,5,[0 1],1612853448.297,Tue Feb 09 2021 00:50:48 GMT-0600 (Central Standard Time),0
A,A3G5OWGKHW6OL5,1923440816831,7,13,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,441 3064,98 97,0 1,3505,5,[0 1],1612853457.562,Tue Feb 09 2021 00:50:57 GMT-0600 (Central Standard Time),0
A,A3G5OWGKHW6OL5,1923440816831,7,14,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,310 3208,97 99,0 1,3518,5,[0 1],1612853466.843,Tue Feb 09 2021 00:51:06 GMT-0600 (Central Standard Time),0
A,A3G5OWGKHW6OL5,1923440816831,7,15,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,214 3080,97 99,0 1,3294,5,[0 1],1612853475.896,Tue Feb 09 2021 00:51:15 GMT-0600 (Central Standard Time),0
A,A3G5OWGKHW6OL5,1923440816831,7,16,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,292 3025,98 97,0 1,3317,5,[0 1],1612853484.972,Tue Feb 09 2021 00:51:24 GMT-0600 (Central Standard Time),0
A,A3G5OWGKHW6OL5,1923440816831,7,17,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,309 3207,98 97,0 1,3516,5,[0 1],1612853494.252,Tue Feb 09 2021 00:51:34 GMT-0600 (Central Standard Time),0
A,A3G5OWGKHW6OL5,1923440816831,7,18,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,277 3032,97 99,0 1,3309,5,[0 1],1612853503.322,Tue Feb 09 2021 00:51:43 GMT-0600 (Central Standard Time),0
A,A3G5OWGKHW6OL5,1923440816831,7,19,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,294 3017,97 99,0 1,3311,5,[0 1],1612853512.395,Tue Feb 09 2021 00:51:52 GMT-0600 (Central Standard Time),0
A,A3G5OWGKHW6OL5,1923440816831,7,0,test,1,[1 1],[1 1],1 2 3,3,1 2,[2 0];[2 3],2 5,301 3017,97 98,0 1,3318,7,[0 1],1612853521.474,Tue Feb 09 2021 00:52:01 GMT-0600 (Central Standard Time),0
A,A3G5OWGKHW6OL5,1923440816831,8,0,train,1,[1 0],[1 0],1 2 3,3,2 3,[0 1];[0 4],0 0,501 3392,98 97,0 1,3893,0,[0 1],1612853535.131,Tue Feb 09 2021 00:52:15 GMT-0600 (Central Standard Time),0
A,A3G5OWGKHW6OL5,1923440816831,8,1,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,312 3136,98 97,0 1,3448,5,[0 1],1612853544.339,Tue Feb 09 2021 00:52:24 GMT-0600 (Central Standard Time),0
A,A3G5OWGKHW6OL5,1923440816831,8,2,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,326 3120,98 97,0 1,3446,5,[0 1],1612853553.544,Tue Feb 09 2021 00:52:33 GMT-0600 (Central Standard Time),0
A,A3G5OWGKHW6OL5,1923440816831,8,3,train,1,[1 0],[1 0],1 2 3,3,1 2,[2 0];[2 3],2 2,433 3071,97 99,0 1,3504,4,[0 1],1612853562.811,Tue Feb 09 2021 00:52:42 GMT-0600 (Central Standard Time),0
A,A3G5OWGKHW6OL5,1923440816831,8,4,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,373 3072,97 98,0 1,3445,5,[0 1],1612853572.017,Tue Feb 09 2021 00:52:52 GMT-0600 (Central Standard Time),0
A,A3G5OWGKHW6OL5,1923440816831,8,5,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,312 3056,97 98,0 1,3368,5,[0 1],1612853581.146,Tue Feb 09 2021 00:53:01 GMT-0600 (Central Standard Time),0
A,A3G5OWGKHW6OL5,1923440816831,8,6,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,312 3015,98 97,0 1,3327,5,[0 1],1612853590.235,Tue Feb 09 2021 00:53:10 GMT-0600 (Central Standard Time),0
A,A3G5OWGKHW6OL5,1923440816831,8,7,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,348 3016,97 98,0 1,3364,5,[0 1],1612853599.363,Tue Feb 09 2021 00:53:19 GMT-0600 (Central Standard Time),0
A,A3G5OWGKHW6OL5,1923440816831,8,8,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,293 3433,98 97,0 1,3726,5,[0 1],1612853608.85,Tue Feb 09 2021 00:53:28 GMT-0600 (Central Standard Time),0
A,A3G5OWGKHW6OL5,1923440816831,8,9,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,311 3016,98 97,0 1,3327,5,[0 1],1612853617.938,Tue Feb 09 2021 00:53:37 GMT-0600 (Central Standard Time),0
A,A3G5OWGKHW6OL5,1923440816831,8,10,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,366 3081,97 98,0 1,3447,5,[0 1],1612853627.146,Tue Feb 09 2021 00:53:47 GMT-0600 (Central Standard Time),0
A,A3G5OWGKHW6OL5,1923440816831,8,11,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,308 3040,97 98,0 1,3348,5,[0 1],1612853636.258,Tue Feb 09 2021 00:53:56 GMT-0600 (Central Standard Time),0
A,A3G5OWGKHW6OL5,1923440816831,8,12,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,272 3071,98 97,0 1,3343,5,[0 1],1612853645.362,Tue Feb 09 2021 00:54:05 GMT-0600 (Central Standard Time),0
A,A3G5OWGKHW6OL5,1923440816831,8,13,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,294 3057,98 97,0 1,3351,5,[0 1],1612853654.486,Tue Feb 09 2021 00:54:14 GMT-0600 (Central Standard Time),0
A,A3G5OWGKHW6OL5,1923440816831,8,14,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,313 3296,98 97,0 1,3609,5,[0 1],1612853663.857,Tue Feb 09 2021 00:54:23 GMT-0600 (Central Standard Time),0
A,A3G5OWGKHW6OL5,1923440816831,8,15,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,293 3015,97 98,0 1,3308,5,[0 1],1612853672.929,Tue Feb 09 2021 00:54:32 GMT-0600 (Central Standard Time),0
A,A3G5OWGKHW6OL5,1923440816831,8,16,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,288 3081,97 98,0 1,3369,5,[0 1],1612853682.059,Tue Feb 09 2021 00:54:42 GMT-0600 (Central Standard Time),0
A,A3G5OWGKHW6OL5,1923440816831,8,17,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,310 3001,98 97,0 1,3311,5,[0 1],1612853691.13,Tue Feb 09 2021 00:54:51 GMT-0600 (Central Standard Time),0
A,A3G5OWGKHW6OL5,1923440816831,8,18,train,1,[0 1],[0 1],1 2 3,3,2 3,[0 1];[0 4],1 4,249 2983,98 97,0 1,3232,5,[0 1],1612853700.122,Tue Feb 09 2021 00:55:00 GMT-0600 (Central Standard Time),0
A,A3G5OWGKHW6OL5,1923440816831,8,19,train,1,[1 0],[1 0],1 2 3,3,1 1,[2 0];[3 0],2 3,284 3041,97 98,0 1,3325,5,[0 1],1612853709.211,Tue Feb 09 2021 00:55:09 GMT-0600 (Central Standard Time),0
A,A3G5OWGKHW6OL5,1923440816831,8,0,test,1,[1 1],[1 1],1 2 3,3,1 2,[2 0];[2 3],2 5,294 3033,97 99,0 1,3327,7,[0 1],1612853718.298,Tue Feb 09 2021 00:55:18 GMT-0600 (Central Standard Time),0
A,A3G5OWGKHW6OL5,1923440816831,9,0,train,1,[1 0],[0 1],1 2 3,3,2 1,[1 0];[0 3],0 3,406 3479,98 98,0 1,3885,3,[1 0],1612853731.944,Tue Feb 09 2021 00:55:31 GMT-0600 (Central Standard Time),0
A,A3G5OWGKHW6OL5,1923440816831,9,1,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,304 3017,98 97,0 1,3321,5,[1 0],1612853741.028,Tue Feb 09 2021 00:55:41 GMT-0600 (Central Standard Time),0
A,A3G5OWGKHW6OL5,1923440816831,9,2,train,1,[1 0],[0 1],1 2 3,3,1 2,[0 2];[3 2],2 2,261 3008,97 99,0 1,3269,4,[1 0],1612853750.058,Tue Feb 09 2021 00:55:50 GMT-0600 (Central Standard Time),0
A,A3G5OWGKHW6OL5,1923440816831,9,3,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,279 3039,97 98,0 1,3318,5,[1 0],1612853759.138,Tue Feb 09 2021 00:55:59 GMT-0600 (Central Standard Time),0
A,A3G5OWGKHW6OL5,1923440816831,9,4,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,246 3042,98 97,0 1,3288,5,[1 0],1612853768.188,Tue Feb 09 2021 00:56:08 GMT-0600 (Central Standard Time),0
A,A3G5OWGKHW6OL5,1923440816831,9,5,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,404 2999,98 97,0 1,3403,5,[1 0],1612853777.355,Tue Feb 09 2021 00:56:17 GMT-0600 (Central Standard Time),0
A,A3G5OWGKHW6OL5,1923440816831,9,6,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,231 3272,97 98,0 1,3503,5,[1 0],1612853786.619,Tue Feb 09 2021 00:56:26 GMT-0600 (Central Standard Time),0
A,A3G5OWGKHW6OL5,1923440816831,9,7,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,254 3001,97 98,0 1,3255,5,[1 0],1612853795.635,Tue Feb 09 2021 00:56:35 GMT-0600 (Central Standard Time),0
A,A3G5OWGKHW6OL5,1923440816831,9,8,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,286 3000,97 98,0 1,3286,5,[1 0],1612853804.683,Tue Feb 09 2021 00:56:44 GMT-0600 (Central Standard Time),0
A,A3G5OWGKHW6OL5,1923440816831,9,9,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,295 3015,98 97,0 1,3310,5,[1 0],1612853813.755,Tue Feb 09 2021 00:56:53 GMT-0600 (Central Standard Time),0
A,A3G5OWGKHW6OL5,1923440816831,9,10,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,230 3042,98 97,0 1,3272,5,[1 0],1612853822.787,Tue Feb 09 2021 00:57:02 GMT-0600 (Central Standard Time),0
A,A3G5OWGKHW6OL5,1923440816831,9,11,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,270 3040,98 97,0 1,3310,5,[1 0],1612853831.857,Tue Feb 09 2021 00:57:11 GMT-0600 (Central Standard Time),0
A,A3G5OWGKHW6OL5,1923440816831,9,12,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,257 3031,98 97,0 1,3288,5,[1 0],1612853840.906,Tue Feb 09 2021 00:57:20 GMT-0600 (Central Standard Time),0
A,A3G5OWGKHW6OL5,1923440816831,9,13,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,295 3073,97 98,0 1,3368,5,[1 0],1612853850.033,Tue Feb 09 2021 00:57:30 GMT-0600 (Central Standard Time),0
A,A3G5OWGKHW6OL5,1923440816831,9,14,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,376 3024,97 98,0 1,3400,5,[1 0],1612853859.194,Tue Feb 09 2021 00:57:39 GMT-0600 (Central Standard Time),0
A,A3G5OWGKHW6OL5,1923440816831,9,15,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,272 3039,98 97,0 1,3311,5,[1 0],1612853868.267,Tue Feb 09 2021 00:57:48 GMT-0600 (Central Standard Time),0
A,A3G5OWGKHW6OL5,1923440816831,9,16,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,247 3024,98 97,0 1,3271,5,[1 0],1612853877.299,Tue Feb 09 2021 00:57:57 GMT-0600 (Central Standard Time),0
A,A3G5OWGKHW6OL5,1923440816831,9,17,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,294 3016,97 98,0 1,3310,5,[1 0],1612853886.371,Tue Feb 09 2021 00:58:06 GMT-0600 (Central Standard Time),0
A,A3G5OWGKHW6OL5,1923440816831,9,18,train,1,[1 0],[0 1],1 2 3,3,1 1,[0 2];[0 3],2 3,231 3015,97 98,0 1,3246,5,[1 0],1612853895.378,Tue Feb 09 2021 00:58:15 GMT-0600 (Central Standard Time),0
A,A3G5OWGKHW6OL5,1923440816831,9,19,train,1,[0 1],[1 0],1 2 3,3,2 3,[1 0];[4 0],1 4,311 3041,98 97,0 1,3352,5,[1 0],1612853904.491,Tue Feb 09 2021 00:58:24 GMT-0600 (Central Standard Time),0
A,A3G5OWGKHW6OL5,1923440816831,9,0,test,1,[1 1],[1 1],1 2 3,3,1 2,[0 2];[3 2],2 5,269 3000,97 99,0 1,3269,7,[1 0],1612853913.522,Tue Feb 09 2021 00:58:33 GMT-0600 (Central Standard Time),0
