group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1186086782780,train,1,[1 -1 0],1 3 10,3,3926 1133 801 1067 5482,51 32 51 13 32,0 2,12409,-90,1555330924.926,Mon Apr 15 2019 19:22:04 GMT+0700 (Indochina Time),0
A,1186086782780,train,1,[1 -2 0],1 4 11,3,796 1263 2125 3053,50 13 50 32,0 2,7237,-20,1555330936.952,Mon Apr 15 2019 19:22:16 GMT+0700 (Indochina Time),0
A,1186086782780,train,1,[-2 1 0],1 4 11,3,900 1081 956 1005 1504,50 13 50 13 32,0 2,5446,-20,1555330944.128,Mon Apr 15 2019 19:22:24 GMT+0700 (Indochina Time),0
A,1186086782780,train,1,[-2 1 0],1 2 6,3,719 1239 528 134 1053 560 361 22,49 32 13 50 13 50 51 32,0 3,4616,-200,1555330949.816,Mon Apr 15 2019 19:22:29 GMT+0700 (Indochina Time),0
A,1186086782780,train,1,[1 -1 0],1 4 11,3,700 1007 618 2107 474,50 13 50 13 32,0 2,4906,0,1555330956.294,Mon Apr 15 2019 19:22:36 GMT+0700 (Indochina Time),0
A,1186086782780,train,1,[-2 1 0],1 2 7,3,642 1773 2186 315,49 49 50 32,0 1,4916,-20,1555330962.792,Mon Apr 15 2019 19:22:42 GMT+0700 (Indochina Time),0
A,1186086782780,train,1,[-1 1 0],1 3 10,3,424 1042 415 254 1100,51 13 32 51 32,0 3,3235,90,1555330966.557,Mon Apr 15 2019 19:22:46 GMT+0700 (Indochina Time),0
A,1186086782780,train,1,[1 -2 0],1 4 11,3,14 1157 1129 140,50 50 49 32,0 1,2440,-20,1555330969.74,Mon Apr 15 2019 19:22:49 GMT+0700 (Indochina Time),0
A,1186086782780,train,1,[-2 1 0],1 3 10,3,282 1174 137 167 1008 224,51 13 32 51 13 32,0 3,2992,90,1555330973.004,Mon Apr 15 2019 19:22:53 GMT+0700 (Indochina Time),0
A,1186086782780,train,1,[1 -2 0],1 4 13,3,249 37 246 1165 52 106 1146 231 92 121,13 32 50 32 13 49 49 13 50 32,2 5,3445,10,1555330977.03,Mon Apr 15 2019 19:22:57 GMT+0700 (Indochina Time),0
