group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1504888354819,train,1,[-2 1 0],1 4 13,3,2995 6620 5765,49 49 32,0 1,15380,-20,1554082265.834,Sun Mar 31 2019 21:31:05 GMT-0400 (Eastern Daylight Time),0
A,1504888354819,train,1,[-2 1 0],1 4 11,3,1218 2102 4410,49 50 32,0 1,7730,-20,1554082278.072,Sun Mar 31 2019 21:31:18 GMT-0400 (Eastern Daylight Time),0
A,1504888354819,train,1,[1 -1 0],1 4 12,3,878 2240 6575,49 51 32,0 1,9693,-100,1554082292.019,Sun Mar 31 2019 21:31:32 GMT-0400 (Eastern Daylight Time),0
A,1504888354819,train,1,[-2 1 0],1 4 12,3,709 1583 6593,49 51 32,0 1,8885,100,1554082304.254,Sun Mar 31 2019 21:31:44 GMT-0400 (Eastern Daylight Time),0
A,1504888354819,train,1,[-1 1 0],1 4 12,3,610 1578 2293,49 51 32,0 1,4481,100,1554082312.252,Sun Mar 31 2019 21:31:52 GMT-0400 (Eastern Daylight Time),0
A,1504888354819,train,1,[-1 1 0],1 4 12,3,474 1595 1638,49 51 32,0 1,3707,100,1554082319.105,Sun Mar 31 2019 21:31:59 GMT-0400 (Eastern Daylight Time),0
A,1504888354819,train,1,[1 -1 0],1 3 8,3,5060 1937 4876,50 49 32,0 1,11873,90,1554082331.983,Sun Mar 31 2019 21:32:11 GMT-0400 (Eastern Daylight Time),0
A,1504888354819,train,1,[1 -1 0],1 3 9,3,9715 1673 2365,50 50 32,0 1,13753,0,1554082346.892,Sun Mar 31 2019 21:32:26 GMT-0400 (Eastern Daylight Time),0
A,1504888354819,train,1,[1 -1 0],1 3 10,3,2499 1462 2469,50 51 32,0 1,6430,-90,1554082354.881,Sun Mar 31 2019 21:32:34 GMT-0400 (Eastern Daylight Time),0
A,1504888354819,train,1,[1 -2 0],1 2 5,3,1049 1452 2155,51 49 32,0 1,4656,-40,1554082362.547,Sun Mar 31 2019 21:32:42 GMT-0400 (Eastern Daylight Time),0
A,1504888354819,train,1,[1 -2 0],1 2 7,3,2905 2066 1917,51 50 32,0 1,6888,-20,1554082370.334,Sun Mar 31 2019 21:32:50 GMT-0400 (Eastern Daylight Time),0
