group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1478190090437,train,1,[1 -2 0],1 4 11,3,1010 2918 3888,50 51 32,0 1,7816,-20,1554088086.843,Sun Mar 31 2019 22:08:06 GMT-0500 (Central Daylight Time),1
A,1478190090437,train,1,[-1 1 0],1 4 11,3,1628 1295 2150,50 51 32,0 1,5073,0,1554088095.527,Sun Mar 31 2019 22:08:15 GMT-0500 (Central Daylight Time),1
A,1478190090437,train,1,[-2 1 0],1 2 6,3,861 2979 2276,49 51 32,0 1,6116,-200,1554088105.181,Sun Mar 31 2019 22:08:25 GMT-0500 (Central Daylight Time),1
A,1478190090437,train,1,[1 -2 0],1 3 10,3,2760 3604 2352,51 51 32,0 1,8716,-180,1554088115.918,Sun Mar 31 2019 22:08:35 GMT-0500 (Central Daylight Time),1
A,1478190090437,train,1,[1 -2 0],1 2 5,3,606 1569 2089,49 49 32,0 1,4264,-40,1554088121.966,Sun Mar 31 2019 22:08:41 GMT-0500 (Central Daylight Time),1
A,1478190090437,train,1,[-2 1 0],1 2 7,3,1307 3441 2449,49 50 32,0 1,7197,-20,1554088130.332,Sun Mar 31 2019 22:08:50 GMT-0500 (Central Daylight Time),1
A,1478190090437,train,1,[-2 1 0],1 3 8,3,2023 2454 2323,51 50 32,0 1,6800,-180,1554088138.136,Sun Mar 31 2019 22:08:58 GMT-0500 (Central Daylight Time),1
A,1478190090437,train,1,[1 -2 0],1 3 8,3,1328 1651 6091,51 50 32,0 1,9070,90,1554088148.904,Sun Mar 31 2019 22:09:08 GMT-0500 (Central Daylight Time),1
A,1478190090437,train,1,[1 -2 0],1 3 8,3,907 2285 1524,51 50 32,0 1,4716,90,1554088155.342,Sun Mar 31 2019 22:09:15 GMT-0500 (Central Daylight Time),1
A,1478190090437,train,1,[-2 1 0],1 2 6,3,1087 2541 2631,49 51 32,0 1,6259,-200,1554088164.97,Sun Mar 31 2019 22:09:24 GMT-0500 (Central Daylight Time),1
A,1478190090437,train,1,[1 -1 0],1 2 6,3,1245 1308 2086,49 51 32,0 1,4639,100,1554088171.108,Sun Mar 31 2019 22:09:31 GMT-0500 (Central Daylight Time),1
A,1478190090437,train,1,[-1 1 0],1 2 6,3,966 1282 3570,49 51 32,0 1,5818,-100,1554088178.882,Sun Mar 31 2019 22:09:38 GMT-0500 (Central Daylight Time),1
A,1478190090437,train,1,[-1 1 0],1 4 12,3,538 1674 2386,50 50 32,0 1,4598,100,1554088185.923,Sun Mar 31 2019 22:09:45 GMT-0500 (Central Daylight Time),1
A,1478190090437,train,1,[1 -1 0],1 2 6,3,336 1283 1528,49 51 32,0 1,3147,100,1554088191.296,Sun Mar 31 2019 22:09:51 GMT-0500 (Central Daylight Time),1
A,1478190090437,train,1,[-1 1 0],1 4 12,3,450 1621 1540,50 50 32,0 1,3611,100,1554088196.684,Sun Mar 31 2019 22:09:56 GMT-0500 (Central Daylight Time),1
A,1478190090437,train,1,[1 -2 0],1 2 6,3,475 1273 2371,49 51 32,0 1,4119,100,1554088202.142,Sun Mar 31 2019 22:10:02 GMT-0500 (Central Daylight Time),1
A,1478190090437,train,1,[1 -1 0],1 2 6,3,2964 1235 1838,49 51 32,0 1,6037,100,1554088209.214,Sun Mar 31 2019 22:10:09 GMT-0500 (Central Daylight Time),1
A,1478190090437,train,1,[-1 1 0],1 3 10,3,541 1970 1644,51 51 32,0 1,4155,90,1554088214.358,Sun Mar 31 2019 22:10:14 GMT-0500 (Central Daylight Time),1
A,1478190090437,train,1,[1 -2 0],1 3 8,3,2671 1408 2090,51 50 32,0 1,6169,90,1554088222.255,Sun Mar 31 2019 22:10:22 GMT-0500 (Central Daylight Time),1
A,1478190090437,train,1,[-2 1 0],1 2 6,3,395 1033 1770,49 51 32,0 1,3198,-200,1554088227.531,Sun Mar 31 2019 22:10:27 GMT-0500 (Central Daylight Time),1
A,1478190090437,train,1,[-2 1 0],1 4 12,3,691 1804 1846,50 50 32,0 1,4341,100,1554088233.988,Sun Mar 31 2019 22:10:33 GMT-0500 (Central Daylight Time),1
A,1478190090437,train,1,[1 -1 0],1 2 6,3,304 1790 1699,49 51 32,0 1,3793,100,1554088239.1,Sun Mar 31 2019 22:10:39 GMT-0500 (Central Daylight Time),1
A,1478190090437,train,1,[-2 1 0],1 4 12,3,380 1198 2355,50 50 32,0 1,3933,100,1554088244.242,Sun Mar 31 2019 22:10:44 GMT-0500 (Central Daylight Time),1
A,1478190090437,train,1,[-2 1 0],1 4 12,3,622 1352 1503,50 50 32,0 1,3477,100,1554088248.612,Sun Mar 31 2019 22:10:48 GMT-0500 (Central Daylight Time),1
A,1478190090437,train,1,[1 -1 0],1 3 8,3,610 1429 1413,51 50 32,0 1,3452,90,1554088253.343,Sun Mar 31 2019 22:10:53 GMT-0500 (Central Daylight Time),1
A,1478190090437,train,1,[-2 1 0],1 2 6,3,2453 2578 1890,49 51 32,0 1,6921,-200,1554088263.138,Sun Mar 31 2019 22:11:03 GMT-0500 (Central Daylight Time),1
