group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1485892073175,train,1,[-1 1 0],1 3 10,3,2705 2390 5364,50 49 32,0 1,10459,90,1555330291.898,Mon Apr 15 2019 08:11:31 GMT-0400 (Eastern Daylight Time),0
A,1485892073175,train,1,[1 -1 0],1 4 11,3,756 1857 2102,51 50 32,0 1,4715,0,1555330297.921,Mon Apr 15 2019 08:11:37 GMT-0400 (Eastern Daylight Time),0
A,1485892073175,train,1,[1 -2 0],1 2 5,3,526 1477 1457,49 51 32,0 1,3460,-40,1555330303.046,Mon Apr 15 2019 08:11:43 GMT-0400 (Eastern Daylight Time),0
A,1485892073175,train,1,[1 -1 0],1 2 7,3,415 1248 1367,49 50 32,0 1,3030,0,1555330307.179,Mon Apr 15 2019 08:11:47 GMT-0400 (Eastern Daylight Time),0
A,1485892073175,train,1,[1 -1 0],1 4 12,3,403 1780 1472,51 51 32,0 1,3655,-100,1555330311.508,Mon Apr 15 2019 08:11:51 GMT-0400 (Eastern Daylight Time),0
A,1485892073175,train,1,[1 -2 0],1 3 9,3,410 1464 1596,50 50 32,0 1,3470,-80,1555330316.488,Mon Apr 15 2019 08:11:56 GMT-0400 (Eastern Daylight Time),0
A,1485892073175,train,1,[1 -2 0],1 2 7,3,338 1384 1553,49 50 32,0 1,3275,-20,1555330321.132,Mon Apr 15 2019 08:12:01 GMT-0400 (Eastern Daylight Time),0
A,1485892073175,train,1,[-2 1 0],1 4 12,3,512 1297 1657,51 51 32,0 1,3466,100,1555330326.082,Mon Apr 15 2019 08:12:06 GMT-0400 (Eastern Daylight Time),0
A,1485892073175,train,1,[-1 1 0],1 2 6,3,453 1418 12816,49 49 32,0 1,14687,-100,1555330342,Mon Apr 15 2019 08:12:22 GMT-0400 (Eastern Daylight Time),0
A,1485892073175,train,1,[-1 1 0],1 2 7,3,924 1458 1599,49 50 32,0 1,3981,0,1555330346.656,Mon Apr 15 2019 08:12:26 GMT-0400 (Eastern Daylight Time),0
A,1485892073175,train,1,[1 -2 0],1 3 9,3,333 1431 322 1130,50 32 50 32,0 2,3216,-80,1555330350.235,Mon Apr 15 2019 08:12:30 GMT-0400 (Eastern Daylight Time),0
A,1485892073175,train,1,[-2 1 0],1 2 7,3,291 1244 1020,49 50 32,0 1,2555,-20,1555330352.942,Mon Apr 15 2019 08:12:32 GMT-0400 (Eastern Daylight Time),0
A,1485892073175,train,1,[-2 1 0],1 3 8,3,172 211 286 1205 1089,32 32 50 51 32,2 3,2963,-180,1555330356.082,Mon Apr 15 2019 08:12:36 GMT-0400 (Eastern Daylight Time),0
A,1485892073175,train,1,[1 -1 0],1 2 7,3,166 119 1240 1032,32 49 50 32,1 2,2557,0,1555330358.816,Mon Apr 15 2019 08:12:38 GMT-0400 (Eastern Daylight Time),0
A,1485892073175,train,1,[1 -2 0],1 3 8,3,167 199 1265 1333,32 50 51 32,1 2,2964,90,1555330361.96,Mon Apr 15 2019 08:12:41 GMT-0400 (Eastern Daylight Time),0
