group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1863022798067,train,1,[-1 1 0],1 2 5,3,638 3083 3060,49 50 32,0 1,6781,20,1555339382.715,Mon Apr 15 2019 09:43:02 GMT-0500 (Central Daylight Time),0
A,1863022798067,train,1,[-2 1 0],1 4 13,3,682 4115 2436,51 49 32,0 1,7233,-20,1555339392.155,Mon Apr 15 2019 09:43:12 GMT-0500 (Central Daylight Time),0
A,1863022798067,train,1,[1 -2 0],1 3 8,3,795 1634 2170,50 50 32,0 1,4599,90,1555339397.786,Mon Apr 15 2019 09:43:17 GMT-0500 (Central Daylight Time),0
A,1863022798067,train,1,[-1 1 0],1 4 13,3,443 2472 2035,51 49 32,0 1,4950,-10,1555339405.618,Mon Apr 15 2019 09:43:25 GMT-0500 (Central Daylight Time),0
A,1863022798067,train,1,[1 -1 0],1 3 8,3,1538 2147 4034,50 50 32,0 1,7719,90,1555339415.004,Mon Apr 15 2019 09:43:35 GMT-0500 (Central Daylight Time),0
A,1863022798067,train,1,[-1 1 0],1 2 6,3,2706 1912 2308,49 51 32,0 1,6926,-100,1555339423.409,Mon Apr 15 2019 09:43:43 GMT-0500 (Central Daylight Time),0
A,1863022798067,train,1,[-1 1 0],1 2 5,3,1239 1289 1967,49 50 32,0 1,4495,20,1555339429.746,Mon Apr 15 2019 09:43:49 GMT-0500 (Central Daylight Time),0
A,1863022798067,train,1,[-1 1 0],1 2 7,3,1619 1234 4594,49 49 32,0 1,7447,0,1555339437.81,Mon Apr 15 2019 09:43:57 GMT-0500 (Central Daylight Time),0
A,1863022798067,train,1,[1 -2 0],1 2 6,3,2834 1586 2236,49 51 32,0 1,6656,100,1555339445.402,Mon Apr 15 2019 09:44:05 GMT-0500 (Central Daylight Time),0
A,1863022798067,train,1,[1 -1 0],1 2 6,3,2090 1362 1611,49 51 32,0 1,5063,100,1555339451.041,Mon Apr 15 2019 09:44:11 GMT-0500 (Central Daylight Time),0
A,1863022798067,train,1,[-2 1 0],1 3 8,3,2538 1915 2907,50 50 32,0 1,7360,-180,1555339459.786,Mon Apr 15 2019 09:44:19 GMT-0500 (Central Daylight Time),0
A,1863022798067,train,1,[-2 1 0],1 4 12,3,1991 3132 3283,51 50 32,0 1,8406,100,1555339471.362,Mon Apr 15 2019 09:44:31 GMT-0500 (Central Daylight Time),0
A,1863022798067,train,1,[-1 1 0],1 4 12,3,529 1259 1460,51 50 32,0 1,3248,100,1555339475.666,Mon Apr 15 2019 09:44:35 GMT-0500 (Central Daylight Time),0
A,1863022798067,train,1,[-1 1 0],1 4 12,3,481 1313 2358,51 50 32,0 1,4152,100,1555339482.588,Mon Apr 15 2019 09:44:42 GMT-0500 (Central Daylight Time),0
A,1863022798067,train,1,[1 -1 0],1 2 6,3,2009 1554 1620,49 51 32,0 1,5183,100,1555339488.516,Mon Apr 15 2019 09:44:48 GMT-0500 (Central Daylight Time),0
A,1863022798067,train,1,[1 -2 0],1 2 6,3,421 1353 1995,49 51 32,0 1,3769,100,1555339492.924,Mon Apr 15 2019 09:44:52 GMT-0500 (Central Daylight Time),0
A,1863022798067,train,1,[-2 1 0],1 4 12,3,1459 1270 1441,51 50 32,0 1,4170,100,1555339498.884,Mon Apr 15 2019 09:44:58 GMT-0500 (Central Daylight Time),0
A,1863022798067,train,1,[1 -1 0],1 2 6,3,1069 1239 1404,49 51 32,0 1,3712,100,1555339503.243,Mon Apr 15 2019 09:45:03 GMT-0500 (Central Daylight Time),0
A,1863022798067,train,1,[-1 1 0],1 4 12,3,1039 1200 1346,51 50 32,0 1,3585,100,1555339508.139,Mon Apr 15 2019 09:45:08 GMT-0500 (Central Daylight Time),0
A,1863022798067,train,1,[-2 1 0],1 4 12,3,1399 1178 1301,51 50 32,0 1,3878,100,1555339513.138,Mon Apr 15 2019 09:45:13 GMT-0500 (Central Daylight Time),0
A,1863022798067,train,1,[1 -2 0],1 2 6,3,2010 1221 1362,49 51 32,0 1,4593,100,1555339518.107,Mon Apr 15 2019 09:45:18 GMT-0500 (Central Daylight Time),0
A,1863022798067,train,1,[-1 1 0],1 4 12,3,2304 1194 1375,51 50 32,0 1,4873,100,1555339523.629,Mon Apr 15 2019 09:45:23 GMT-0500 (Central Daylight Time),0
A,1863022798067,train,1,[1 -1 0],1 3 10,3,2189 1380 3023,50 49 32,0 1,6592,-90,1555339530.986,Mon Apr 15 2019 09:45:30 GMT-0500 (Central Daylight Time),0
A,1863022798067,train,1,[1 -1 0],1 3 9,3,780 1661 2830,50 51 32,0 1,5271,0,1555339537.154,Mon Apr 15 2019 09:45:37 GMT-0500 (Central Daylight Time),0
A,1863022798067,train,1,[-2 1 0],1 4 11,3,2551 2153 1769,51 51 32,0 1,6473,-20,1555339544.075,Mon Apr 15 2019 09:45:44 GMT-0500 (Central Daylight Time),0
A,1863022798067,train,1,[1 -1 0],1 4 13,3,1174 1290 2175,51 49 32,0 1,4639,10,1555339549.402,Mon Apr 15 2019 09:45:49 GMT-0500 (Central Daylight Time),0
A,1863022798067,train,1,[1 -1 0],1 2 7,3,324 2968 2187,49 49 32,0 1,5479,0,1555339555.499,Mon Apr 15 2019 09:45:55 GMT-0500 (Central Daylight Time),0
A,1863022798067,train,1,[-2 1 0],1 4 12,3,3946 1285 1224,51 50 32,0 1,6455,100,1555339562.698,Mon Apr 15 2019 09:46:02 GMT-0500 (Central Daylight Time),0
