group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1772610793230,train,1,[1 -2 0],1 3 9,3,2262 5626 2441,51 49 32,0 1,10329,-80,1554085876.936,Sun Mar 31 2019 22:31:16 GMT-0400 (Eastern Daylight Time),0
A,1772610793230,train,1,[1 -1 0],1 2 5,3,636 2169 1711,50 49 32,0 1,4516,-20,1554085882.717,Sun Mar 31 2019 22:31:22 GMT-0400 (Eastern Daylight Time),0
A,1772610793230,train,1,[1 -1 0],1 2 7,3,1464 1571 1848,50 51 32,0 1,4883,0,1554085888.296,Sun Mar 31 2019 22:31:28 GMT-0400 (Eastern Daylight Time),0
A,1772610793230,train,1,[1 -2 0],1 2 6,3,515 1702 1479,50 50 32,0 1,3696,100,1554085894.74,Sun Mar 31 2019 22:31:34 GMT-0400 (Eastern Daylight Time),0
A,1772610793230,train,1,[1 -2 0],1 2 6,3,420 2419 1951,50 50 32,0 1,4790,100,1554085900.127,Sun Mar 31 2019 22:31:40 GMT-0400 (Eastern Daylight Time),0
A,1772610793230,train,1,[-1 1 0],1 2 6,3,347 1255 1660,50 50 32,0 1,3262,-100,1554085904.094,Sun Mar 31 2019 22:31:44 GMT-0400 (Eastern Daylight Time),0
A,1772610793230,train,1,[-2 1 0],1 4 12,3,709 2141 1396,49 49 32,0 1,4246,100,1554085908.721,Sun Mar 31 2019 22:31:48 GMT-0400 (Eastern Daylight Time),0
A,1772610793230,train,1,[1 -1 0],1 4 13,3,587 1260 1491,49 50 32,0 1,3338,10,1554085912.452,Sun Mar 31 2019 22:31:52 GMT-0400 (Eastern Daylight Time),0
A,1772610793230,train,1,[1 -1 0],1 3 9,3,588 1568 1701,51 49 32,0 1,3857,0,1554085917.319,Sun Mar 31 2019 22:31:57 GMT-0400 (Eastern Daylight Time),0
A,1772610793230,train,1,[1 -2 0],1 3 10,3,471 1392 1745,51 50 32,0 1,3608,-180,1554085924.407,Sun Mar 31 2019 22:32:04 GMT-0400 (Eastern Daylight Time),0
A,1772610793230,train,1,[-2 1 0],1 3 9,3,615 2146 1478,51 49 32,0 1,4239,-80,1554085928.775,Sun Mar 31 2019 22:32:08 GMT-0400 (Eastern Daylight Time),0
A,1772610793230,train,1,[-2 1 0],1 2 7,3,945 2159 1531,50 51 32,0 1,4635,-20,1554085933.714,Sun Mar 31 2019 22:32:13 GMT-0400 (Eastern Daylight Time),0
A,1772610793230,train,1,[-2 1 0],1 2 5,3,387 1663 1713,50 49 32,0 1,3763,20,1554085937.88,Sun Mar 31 2019 22:32:17 GMT-0400 (Eastern Daylight Time),0
A,1772610793230,train,1,[-2 1 0],1 2 6,3,452 1618 1327,50 50 32,0 1,3397,-200,1554085941.625,Sun Mar 31 2019 22:32:21 GMT-0400 (Eastern Daylight Time),0
A,1772610793230,train,1,[-1 1 0],1 4 11,3,542 1201 1393,49 51 32,0 1,3136,0,1554085944.944,Sun Mar 31 2019 22:32:24 GMT-0400 (Eastern Daylight Time),0
A,1772610793230,train,1,[1 -2 0],1 4 13,3,431 1145 1405,49 50 32,0 1,2981,10,1554085948.368,Sun Mar 31 2019 22:32:28 GMT-0400 (Eastern Daylight Time),0
A,1772610793230,train,1,[-1 1 0],1 3 9,3,6801 1652 1448,51 49 32,0 1,9901,0,1554085958.538,Sun Mar 31 2019 22:32:38 GMT-0400 (Eastern Daylight Time),0
A,1772610793230,train,1,[-1 1 0],1 3 10,3,629 2089 1717,51 50 32,0 1,4435,90,1554085963.561,Sun Mar 31 2019 22:32:43 GMT-0400 (Eastern Daylight Time),0
A,1772610793230,train,1,[1 -2 0],1 3 8,3,371 1263 1555,51 51 32,0 1,3189,90,1554085967.228,Sun Mar 31 2019 22:32:47 GMT-0400 (Eastern Daylight Time),0
A,1772610793230,train,1,[-1 1 0],1 4 13,3,498 2705 1415,49 50 32,0 1,4618,-10,1554085972.33,Sun Mar 31 2019 22:32:52 GMT-0400 (Eastern Daylight Time),0
A,1772610793230,train,1,[-2 1 0],1 4 11,3,450 1056 398 1439,49 32 51 32,0 2,3343,-20,1554085976.325,Sun Mar 31 2019 22:32:56 GMT-0400 (Eastern Daylight Time),0
A,1772610793230,train,1,[1 -2 0],1 2 7,3,535 1209 1359,50 51 32,0 1,3103,-20,1554085979.724,Sun Mar 31 2019 22:32:59 GMT-0400 (Eastern Daylight Time),0
A,1772610793230,train,1,[-1 1 0],1 2 5,3,360 1253 1522,50 49 32,0 1,3135,20,1554085983.166,Sun Mar 31 2019 22:33:03 GMT-0400 (Eastern Daylight Time),0
A,1772610793230,train,1,[-1 1 0],1 3 10,3,484 1210 1130 636,51 50 50 32,0 1,3460,90,1554085987.112,Sun Mar 31 2019 22:33:07 GMT-0400 (Eastern Daylight Time),0
A,1772610793230,train,1,[1 -1 0],1 3 9,3,308 1212 1665,51 49 32,0 1,3185,0,1554085992.432,Sun Mar 31 2019 22:33:12 GMT-0400 (Eastern Daylight Time),0
A,1772610793230,train,1,[1 -2 0],1 3 8,3,3742 260 2049 1661,32 51 51 32,1 2,7712,90,1554086000.995,Sun Mar 31 2019 22:33:20 GMT-0400 (Eastern Daylight Time),0
A,1772610793230,train,1,[1 -2 0],1 4 11,3,517 2256 1588,49 51 32,0 1,4361,-20,1554086006.141,Sun Mar 31 2019 22:33:26 GMT-0400 (Eastern Daylight Time),0
A,1772610793230,train,1,[-2 1 0],1 2 5,3,373 1238 1617,50 49 32,0 1,3228,20,1554086011.104,Sun Mar 31 2019 22:33:31 GMT-0400 (Eastern Daylight Time),0
A,1772610793230,train,1,[-2 1 0],1 3 8,3,1189 1423 1493,51 51 32,0 1,4105,-180,1554086016.547,Sun Mar 31 2019 22:33:36 GMT-0400 (Eastern Daylight Time),0
A,1772610793230,train,1,[1 -2 0],1 4 12,3,2899 1718 1632,49 49 32,0 1,6249,-200,1554086023.124,Sun Mar 31 2019 22:33:43 GMT-0400 (Eastern Daylight Time),0
A,1772610793230,train,1,[-2 1 0],1 2 7,3,481 1737 1400,50 51 32,0 1,3618,-20,1554086027.141,Sun Mar 31 2019 22:33:47 GMT-0400 (Eastern Daylight Time),0
