group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1354694626564,train,1,[-1 1 0],1 2 5,3,8112 9352 20556,50 50 32,0 1,38020,20,1554091577.786,Mon Apr 01 2019 00:06:17 GMT-0400 (Eastern Daylight Time),0
A,1354694626564,train,1,[1 -1 0],1 4 12,3,4077 7401 11321,49 51 32,0 1,22799,-100,1554091602.744,Mon Apr 01 2019 00:06:42 GMT-0400 (Eastern Daylight Time),0
A,1354694626564,train,1,[1 -1 0],1 2 7,3,5088 4422 5293 861,50 49 51 32,0 1,15664,0,1554091620.608,Mon Apr 01 2019 00:07:00 GMT-0400 (Eastern Daylight Time),0
A,1354694626564,train,1,[1 -1 0],1 3 8,3,1533 4139 3228,51 49 32,0 1,8900,90,1554091637.446,Mon Apr 01 2019 00:07:17 GMT-0400 (Eastern Daylight Time),0
A,1354694626564,train,1,[1 -1 0],1 2 6,3,1816 2687 2168,50 51 32,0 1,6671,100,1554091645.481,Mon Apr 01 2019 00:07:25 GMT-0400 (Eastern Daylight Time),0
A,1354694626564,train,1,[1 -1 0],1 4 13,3,1003 2143 1839,49 50 32,0 1,4985,10,1554091651.567,Mon Apr 01 2019 00:07:31 GMT-0400 (Eastern Daylight Time),0
A,1354694626564,train,1,[-1 1 0],1 4 13,3,1171 2295 2832,49 50 32,0 1,6298,-10,1554091661.578,Mon Apr 01 2019 00:07:41 GMT-0400 (Eastern Daylight Time),0
A,1354694626564,train,1,[-1 1 0],1 2 6,3,1275 2644 2091,50 51 32,0 1,6010,-100,1554091671.755,Mon Apr 01 2019 00:07:51 GMT-0400 (Eastern Daylight Time),0
A,1354694626564,train,1,[-2 1 0],1 2 7,3,1556 1914 2299,50 49 32,0 1,5769,-20,1554091680.014,Mon Apr 01 2019 00:08:00 GMT-0400 (Eastern Daylight Time),0
A,1354694626564,train,1,[-2 1 0],1 3 10,3,2064 1884 7305,51 51 32,0 1,11253,90,1554091693.557,Mon Apr 01 2019 00:08:13 GMT-0400 (Eastern Daylight Time),0
A,1354694626564,train,1,[-1 1 0],1 2 5,3,1940 1431 3811,50 50 32,0 1,7182,20,1554091702.198,Mon Apr 01 2019 00:08:22 GMT-0400 (Eastern Daylight Time),0
A,1354694626564,train,1,[-1 1 0],1 2 5,3,2246 1407 1544,50 50 32,0 1,5197,20,1554091710.315,Mon Apr 01 2019 00:08:30 GMT-0400 (Eastern Daylight Time),0
A,1354694626564,train,1,[1 -1 0],1 4 11,3,908 1344 4764,49 49 32,0 1,7016,0,1554091720.389,Mon Apr 01 2019 00:08:40 GMT-0400 (Eastern Daylight Time),0
A,1354694626564,train,1,[-2 1 0],1 2 5,3,888 1420 1980,50 50 32,0 1,4288,20,1554091728.451,Mon Apr 01 2019 00:08:48 GMT-0400 (Eastern Daylight Time),0
A,1354694626564,train,1,[-2 1 0],1 2 5,3,701 1369 2545,50 50 32,0 1,4615,20,1554091735.181,Mon Apr 01 2019 00:08:55 GMT-0400 (Eastern Daylight Time),0
A,1354694626564,train,1,[1 -1 0],1 3 10,3,1732 6164 3816,51 51 32,0 1,11712,-90,1554091750.176,Mon Apr 01 2019 00:09:10 GMT-0400 (Eastern Daylight Time),0
A,1354694626564,train,1,[1 -1 0],1 3 9,3,1672 1518 1900,51 50 32,0 1,5090,0,1554091758.861,Mon Apr 01 2019 00:09:18 GMT-0400 (Eastern Daylight Time),0
A,1354694626564,train,1,[1 -1 0],1 3 8,3,752 1739 4961,51 49 32,0 1,7452,90,1554091769.674,Mon Apr 01 2019 00:09:29 GMT-0400 (Eastern Daylight Time),0
A,1354694626564,train,1,[1 -2 0],1 3 8,3,965 1384 1636,51 49 32,0 1,3985,90,1554091775.76,Mon Apr 01 2019 00:09:35 GMT-0400 (Eastern Daylight Time),0
A,1354694626564,train,1,[-1 1 0],1 2 5,3,2620 1511 1898,50 50 32,0 1,6029,20,1554091785.339,Mon Apr 01 2019 00:09:45 GMT-0400 (Eastern Daylight Time),0
A,1354694626564,train,1,[-2 1 0],1 2 5,3,1684 1401 3274,50 50 32,0 1,6359,20,1554091793.2,Mon Apr 01 2019 00:09:53 GMT-0400 (Eastern Daylight Time),0
A,1354694626564,train,1,[-1 1 0],1 2 7,3,1867 1722 5491,50 49 32,0 1,9080,0,1554091804.63,Mon Apr 01 2019 00:10:04 GMT-0400 (Eastern Daylight Time),0
A,1354694626564,train,1,[-1 1 0],1 2 6,3,1280 1587 6776,50 51 32,0 1,9643,-100,1554091816.812,Mon Apr 01 2019 00:10:16 GMT-0400 (Eastern Daylight Time),0
A,1354694626564,train,1,[1 -2 0],1 4 11,3,1174 1744 2602,49 49 32,0 1,5520,-20,1554091826.291,Mon Apr 01 2019 00:10:26 GMT-0400 (Eastern Daylight Time),0
A,1354694626564,train,1,[1 -1 0],1 4 12,3,2776 1834 3458,49 51 32,0 1,8068,-100,1554091847.855,Mon Apr 01 2019 00:10:47 GMT-0400 (Eastern Daylight Time),0
A,1354694626564,train,1,[1 -1 0],1 3 8,3,1185 2025 3332,51 49 32,0 1,6542,90,1554091858.207,Mon Apr 01 2019 00:10:58 GMT-0400 (Eastern Daylight Time),0
A,1354694626564,train,1,[-1 1 0],1 3 8,3,543 1397 2469,51 49 32,0 1,4409,-90,1554091864.919,Mon Apr 01 2019 00:11:04 GMT-0400 (Eastern Daylight Time),0
A,1354694626564,train,1,[-2 1 0],1 2 5,3,1530 1384 1782,50 50 32,0 1,4696,20,1554091872.137,Mon Apr 01 2019 00:11:12 GMT-0400 (Eastern Daylight Time),0
A,1354694626564,train,1,[1 -1 0],1 3 8,3,2705 1679 2592,51 49 32,0 1,6976,90,1554091883.327,Mon Apr 01 2019 00:11:23 GMT-0400 (Eastern Daylight Time),0
A,1354694626564,train,1,[1 -1 0],1 4 11,3,32 1251 1472 1726,86 49 49 32,1 2,4481,0,1554091891.269,Mon Apr 01 2019 00:11:31 GMT-0400 (Eastern Daylight Time),0
A,1354694626564,train,1,[-2 1 0],1 4 13,3,1316 1489 1582,49 50 32,0 1,4387,-20,1554091898.826,Mon Apr 01 2019 00:11:38 GMT-0400 (Eastern Daylight Time),0
A,1354694626564,train,1,[1 -1 0],1 3 9,3,2816 1652 3239,51 50 32,0 1,7707,0,1554091910.143,Mon Apr 01 2019 00:11:50 GMT-0400 (Eastern Daylight Time),0
