group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1895207394813,train,1,[-1 1 0],1 4 11,3,23283 24115 5751,50 51 32,0 1,53149,0,1555333739.643,Mon Apr 15 2019 09:08:59 GMT-0400 (Eastern Daylight Time),0
A,1895207394813,train,1,[1 -2 0],1 4 13,3,5029 2917 22112 571,50 50 50 32,0 1,30629,10,1555333773.725,Mon Apr 15 2019 09:09:33 GMT-0400 (Eastern Daylight Time),0
A,1895207394813,train,1,[1 -1 0],1 4 12,3,763 2721 14806,50 49 32,0 1,18290,-100,1555333796.941,Mon Apr 15 2019 09:09:56 GMT-0400 (Eastern Daylight Time),0
A,1895207394813,train,1,[1 -1 0],1 2 7,3,725 9743 13994,49 49 32,0 1,24462,0,1555333825.154,Mon Apr 15 2019 09:10:25 GMT-0400 (Eastern Daylight Time),0
A,1895207394813,train,1,[-2 1 0],1 2 5,3,634 1488 6037,49 50 32,0 1,8159,20,1555333838.564,Mon Apr 15 2019 09:10:38 GMT-0400 (Eastern Daylight Time),0
A,1895207394813,train,1,[-1 1 0],1 2 6,3,1394 2158 3195,49 51 32,0 1,6747,-100,1555333846.655,Mon Apr 15 2019 09:10:46 GMT-0400 (Eastern Daylight Time),0
A,1895207394813,train,1,[1 -2 0],1 3 10,3,3044 4988 2406,51 49 32,0 1,10438,-180,1555333859.957,Mon Apr 15 2019 09:10:59 GMT-0400 (Eastern Daylight Time),0
A,1895207394813,train,1,[-1 1 0],1 4 12,3,8041 1845 2417,50 49 32,0 1,12303,100,1555333877.121,Mon Apr 15 2019 09:11:17 GMT-0400 (Eastern Daylight Time),0
A,1895207394813,train,1,[1 -1 0],1 3 9,3,9352 14283 16400,51 51 32,0 1,40035,0,1555333923.744,Mon Apr 15 2019 09:12:03 GMT-0400 (Eastern Daylight Time),0
A,1895207394813,train,1,[-2 1 0],1 3 8,3,11827 1607 13374,51 50 32,0 1,26808,-180,1555333955.537,Mon Apr 15 2019 09:12:35 GMT-0400 (Eastern Daylight Time),0
A,1895207394813,train,1,[1 -1 0],1 3 10,3,10408 2557 12957,51 49 32,0 1,25922,-90,1555333984.021,Mon Apr 15 2019 09:13:04 GMT-0400 (Eastern Daylight Time),0
A,1895207394813,train,1,[-1 1 0],1 3 10,3,8395 1497 2107,51 49 32,0 1,11999,90,1555333999.515,Mon Apr 15 2019 09:13:19 GMT-0400 (Eastern Daylight Time),0
A,1895207394813,train,1,[-2 1 0],1 3 10,3,1490 1611 3209,51 49 32,0 1,6310,90,1555334009.397,Mon Apr 15 2019 09:13:29 GMT-0400 (Eastern Daylight Time),0
A,1895207394813,train,1,[-2 1 0],1 3 10,3,6908 2841 1548,51 49 32,0 1,11297,90,1555334024.147,Mon Apr 15 2019 09:13:44 GMT-0400 (Eastern Daylight Time),0
A,1895207394813,train,1,[-1 1 0],1 4 12,3,7602 2100 4342,50 49 32,0 1,14044,100,1555334046.126,Mon Apr 15 2019 09:14:06 GMT-0400 (Eastern Daylight Time),0
A,1895207394813,train,1,[1 -2 0],1 3 8,3,8310 1702 2929,51 50 32,0 1,12941,90,1555334073.091,Mon Apr 15 2019 09:14:33 GMT-0400 (Eastern Daylight Time),0
A,1895207394813,train,1,[-2 1 0],1 3 10,3,847 1485 2064,51 49 32,0 1,4396,90,1555334094.086,Mon Apr 15 2019 09:14:54 GMT-0400 (Eastern Daylight Time),0
A,1895207394813,train,1,[-1 1 0],1 4 12,3,12854 1569 2168,50 49 32,0 1,16591,100,1555334118.964,Mon Apr 15 2019 09:15:18 GMT-0400 (Eastern Daylight Time),0
A,1895207394813,train,1,[-1 1 0],1 4 12,3,1943 1472 3705,50 49 32,0 1,7120,100,1555334129.018,Mon Apr 15 2019 09:15:29 GMT-0400 (Eastern Daylight Time),0
A,1895207394813,train,1,[-1 1 0],1 4 12,3,961 1484 1866,50 49 32,0 1,4311,100,1555334137.819,Mon Apr 15 2019 09:15:37 GMT-0400 (Eastern Daylight Time),0
A,1895207394813,train,1,[-1 1 0],1 4 12,3,3206 2425 2909,50 49 32,0 1,8540,100,1555334151.03,Mon Apr 15 2019 09:15:51 GMT-0400 (Eastern Daylight Time),0
A,1895207394813,train,1,[1 -2 0],1 3 8,3,3336 2091 2055,51 50 32,0 1,7482,90,1555334164.328,Mon Apr 15 2019 09:16:04 GMT-0400 (Eastern Daylight Time),0
A,1895207394813,train,1,[-2 1 0],1 3 8,3,2373 1411 8419,51 50 32,0 1,12203,-180,1555334178.995,Mon Apr 15 2019 09:16:18 GMT-0400 (Eastern Daylight Time),0
A,1895207394813,train,1,[-1 1 0],1 4 12,3,2069 3562 1807,50 49 32,0 1,7438,100,1555334194.173,Mon Apr 15 2019 09:16:34 GMT-0400 (Eastern Daylight Time),0
A,1895207394813,train,1,[1 -1 0],1 3 8,3,2480 1499 2135,51 50 32,0 1,6114,90,1555334207.582,Mon Apr 15 2019 09:16:47 GMT-0400 (Eastern Daylight Time),0
A,1895207394813,train,1,[1 -1 0],1 3 8,3,1435 1488 2012,51 50 32,0 1,4935,90,1555334216.636,Mon Apr 15 2019 09:16:56 GMT-0400 (Eastern Daylight Time),0
A,1895207394813,train,1,[-1 1 0],1 4 12,3,2486 1718 2027,50 49 32,0 1,6231,100,1555334228.673,Mon Apr 15 2019 09:17:08 GMT-0400 (Eastern Daylight Time),0
A,1895207394813,train,1,[1 -2 0],1 3 8,3,6079 1546 1904,51 50 32,0 1,9529,90,1555334241.518,Mon Apr 15 2019 09:17:21 GMT-0400 (Eastern Daylight Time),0
A,1895207394813,train,1,[1 -2 0],1 3 8,3,1134 1491 1968,51 50 32,0 1,4593,90,1555334250.394,Mon Apr 15 2019 09:17:30 GMT-0400 (Eastern Daylight Time),0
A,1895207394813,train,1,[1 -1 0],1 3 8,3,886 1702 2073,51 50 32,0 1,4661,90,1555334257.937,Mon Apr 15 2019 09:17:37 GMT-0400 (Eastern Daylight Time),0
A,1895207394813,train,1,[1 -2 0],1 3 8,3,714 1796 1681,51 50 32,0 1,4191,90,1555334265.747,Mon Apr 15 2019 09:17:45 GMT-0400 (Eastern Daylight Time),0
A,1895207394813,train,1,[1 -1 0],1 3 8,3,726 1742 1642,51 50 32,0 1,4110,90,1555334281.952,Mon Apr 15 2019 09:18:01 GMT-0400 (Eastern Daylight Time),0
A,1895207394813,train,1,[-1 1 0],1 4 12,3,6800 2673 1898,50 49 32,0 1,11371,100,1555334297.335,Mon Apr 15 2019 09:18:17 GMT-0400 (Eastern Daylight Time),0
A,1895207394813,train,1,[-1 1 0],1 4 12,3,1152 1486 1815,50 49 32,0 1,4453,100,1555334305.15,Mon Apr 15 2019 09:18:25 GMT-0400 (Eastern Daylight Time),0
A,1895207394813,train,1,[-1 1 0],1 4 12,3,1209 1507 1893,50 49 32,0 1,4609,100,1555334313.651,Mon Apr 15 2019 09:18:33 GMT-0400 (Eastern Daylight Time),0
A,1895207394813,train,1,[1 -2 0],1 3 8,3,915 1474 1759,51 50 32,0 1,4148,90,1555334324.163,Mon Apr 15 2019 09:18:44 GMT-0400 (Eastern Daylight Time),0
A,1895207394813,train,1,[-1 1 0],1 4 12,3,2000 1432 2054,50 49 32,0 1,5486,100,1555334334.287,Mon Apr 15 2019 09:18:54 GMT-0400 (Eastern Daylight Time),0
A,1895207394813,train,1,[-2 1 0],1 4 12,3,1088 1490 1776,50 49 32,0 1,4354,100,1555334344.308,Mon Apr 15 2019 09:19:04 GMT-0400 (Eastern Daylight Time),0
A,1895207394813,train,1,[1 -2 0],1 3 8,3,2432 2149 1172,51 50 32,0 1,5753,90,1555334354.467,Mon Apr 15 2019 09:19:14 GMT-0400 (Eastern Daylight Time),0
A,1895207394813,train,1,[1 -1 0],1 3 8,3,9725 1477 1846,51 50 32,0 1,13048,90,1555334369.197,Mon Apr 15 2019 09:19:29 GMT-0400 (Eastern Daylight Time),0
A,1895207394813,train,1,[1 -1 0],1 3 8,3,2594 1498 1801,51 50 32,0 1,5893,90,1555334378.496,Mon Apr 15 2019 09:19:38 GMT-0400 (Eastern Daylight Time),0
A,1895207394813,train,1,[1 -2 0],1 3 8,3,777 1523 1910,51 50 32,0 1,4210,90,1555334385.439,Mon Apr 15 2019 09:19:45 GMT-0400 (Eastern Daylight Time),0
A,1895207394813,train,1,[1 -1 0],1 3 8,3,678 1476 3896,51 50 32,0 1,6050,90,1555334395.067,Mon Apr 15 2019 09:19:55 GMT-0400 (Eastern Daylight Time),0
A,1895207394813,train,1,[1 -2 0],1 3 8,3,566 1492 1417,51 50 32,0 1,3475,90,1555334400.724,Mon Apr 15 2019 09:20:00 GMT-0400 (Eastern Daylight Time),0
A,1895207394813,train,1,[-1 1 0],1 4 12,3,3631 1568 2666,50 49 32,0 1,7865,100,1555334410.829,Mon Apr 15 2019 09:20:10 GMT-0400 (Eastern Daylight Time),0
A,1895207394813,train,1,[1 -2 0],1 3 8,3,756 1552 1566,51 50 32,0 1,3874,90,1555334418.404,Mon Apr 15 2019 09:20:18 GMT-0400 (Eastern Daylight Time),0
A,1895207394813,train,1,[1 -2 0],1 3 8,3,620 1491 1794,51 50 32,0 1,3905,90,1555334424.934,Mon Apr 15 2019 09:20:24 GMT-0400 (Eastern Daylight Time),0
A,1895207394813,train,1,[-2 1 0],1 4 12,3,1144 2473 2221,50 49 32,0 1,5838,100,1555334433.705,Mon Apr 15 2019 09:20:33 GMT-0400 (Eastern Daylight Time),0
A,1895207394813,train,1,[-1 1 0],1 4 12,3,821 1481 1702,50 49 32,0 1,4004,100,1555334441.176,Mon Apr 15 2019 09:20:41 GMT-0400 (Eastern Daylight Time),0
A,1895207394813,train,1,[1 -1 0],1 3 8,3,960 1650 1655,51 50 32,0 1,4265,90,1555334448.304,Mon Apr 15 2019 09:20:48 GMT-0400 (Eastern Daylight Time),0
A,1895207394813,train,1,[-2 1 0],1 4 12,3,721 2185 1434,50 49 32,0 1,4340,100,1555334457.428,Mon Apr 15 2019 09:20:57 GMT-0400 (Eastern Daylight Time),0
A,1895207394813,train,1,[-2 1 0],1 4 12,3,574 1553 1956,50 49 32,0 1,4083,100,1555334463.513,Mon Apr 15 2019 09:21:03 GMT-0400 (Eastern Daylight Time),0
A,1895207394813,train,1,[1 -2 0],1 3 8,3,1009 1503 1756,51 50 32,0 1,4268,90,1555334473.833,Mon Apr 15 2019 09:21:13 GMT-0400 (Eastern Daylight Time),0
A,1895207394813,train,1,[-2 1 0],1 4 12,3,2845 1495 1805,50 49 32,0 1,6145,100,1555334482.835,Mon Apr 15 2019 09:21:22 GMT-0400 (Eastern Daylight Time),0
A,1895207394813,train,1,[-2 1 0],1 4 12,3,440 1463 1961,50 49 32,0 1,3864,100,1555334488.946,Mon Apr 15 2019 09:21:28 GMT-0400 (Eastern Daylight Time),0
A,1895207394813,train,1,[1 -2 0],1 3 8,3,691 1529 1792,51 50 32,0 1,4012,90,1555334495.621,Mon Apr 15 2019 09:21:35 GMT-0400 (Eastern Daylight Time),0
A,1895207394813,train,1,[1 -2 0],1 3 8,3,457 1448 1616,51 50 32,0 1,3521,90,1555334503.728,Mon Apr 15 2019 09:21:43 GMT-0400 (Eastern Daylight Time),0
A,1895207394813,train,1,[1 -2 0],1 3 8,3,575 1450 1880,51 50 32,0 1,3905,90,1555334509.584,Mon Apr 15 2019 09:21:49 GMT-0400 (Eastern Daylight Time),0
A,1895207394813,train,1,[1 -1 0],1 3 8,3,699 1455 1736,51 50 32,0 1,3890,90,1555334516.205,Mon Apr 15 2019 09:21:56 GMT-0400 (Eastern Daylight Time),0
A,1895207394813,train,1,[1 -2 0],1 3 8,3,552 1424 2732,51 50 32,0 1,4708,90,1555334524.583,Mon Apr 15 2019 09:22:04 GMT-0400 (Eastern Daylight Time),0
A,1895207394813,train,1,[-2 1 0],1 4 12,3,1816 1601 1617,50 49 32,0 1,5034,100,1555334533.597,Mon Apr 15 2019 09:22:13 GMT-0400 (Eastern Daylight Time),0
A,1895207394813,train,1,[1 -2 0],1 3 8,3,452 1445 1681,51 50 32,0 1,3578,90,1555334539.12,Mon Apr 15 2019 09:22:19 GMT-0400 (Eastern Daylight Time),0
A,1895207394813,train,1,[1 -1 0],1 3 8,3,1993 1522 2468,51 50 32,0 1,5983,90,1555334549.015,Mon Apr 15 2019 09:22:29 GMT-0400 (Eastern Daylight Time),0
A,1895207394813,train,1,[1 -2 0],1 3 8,3,774 1445 2091,51 50 32,0 1,4310,90,1555334556.893,Mon Apr 15 2019 09:22:36 GMT-0400 (Eastern Daylight Time),0
A,1895207394813,train,1,[-2 1 0],1 4 12,3,511 1636 1672,50 49 32,0 1,3819,100,1555334562.697,Mon Apr 15 2019 09:22:42 GMT-0400 (Eastern Daylight Time),0
A,1895207394813,train,1,[-2 1 0],1 4 12,3,405 1457 1623,50 49 32,0 1,3485,100,1555334568.762,Mon Apr 15 2019 09:22:48 GMT-0400 (Eastern Daylight Time),0
A,1895207394813,train,1,[-1 1 0],1 4 12,3,501 1454 1759,50 49 32,0 1,3714,100,1555334574.459,Mon Apr 15 2019 09:22:54 GMT-0400 (Eastern Daylight Time),0
A,1895207394813,train,1,[-2 1 0],1 4 12,3,710 1423 1881,50 49 32,0 1,4014,100,1555334582.399,Mon Apr 15 2019 09:23:02 GMT-0400 (Eastern Daylight Time),0
A,1895207394813,train,1,[-1 1 0],1 4 12,3,583 1471 1730,50 49 32,0 1,3784,100,1555334589.579,Mon Apr 15 2019 09:23:09 GMT-0400 (Eastern Daylight Time),0
A,1895207394813,train,1,[-1 1 0],1 4 12,3,461 1481 1717,50 49 32,0 1,3659,100,1555334595.44,Mon Apr 15 2019 09:23:15 GMT-0400 (Eastern Daylight Time),0
A,1895207394813,train,1,[1 -1 0],1 3 8,3,698 1635 1622,51 50 32,0 1,3955,90,1555334602.413,Mon Apr 15 2019 09:23:22 GMT-0400 (Eastern Daylight Time),0
A,1895207394813,train,1,[1 -1 0],1 3 8,3,529 1496 2329,51 50 32,0 1,4354,90,1555334608.411,Mon Apr 15 2019 09:23:28 GMT-0400 (Eastern Daylight Time),0
A,1895207394813,train,1,[-2 1 0],1 4 12,3,443 1451 1561,50 49 32,0 1,3455,100,1555334613.727,Mon Apr 15 2019 09:23:33 GMT-0400 (Eastern Daylight Time),0
A,1895207394813,train,1,[-2 1 0],1 4 12,3,664 1434 1722,50 49 32,0 1,3820,100,1555334619.56,Mon Apr 15 2019 09:23:39 GMT-0400 (Eastern Daylight Time),0
A,1895207394813,train,1,[1 -2 0],1 3 8,3,593 1458 2063,51 50 32,0 1,4114,90,1555334625.695,Mon Apr 15 2019 09:23:45 GMT-0400 (Eastern Daylight Time),0
A,1895207394813,train,1,[1 -1 0],1 3 8,3,410 1450 1683,51 50 32,0 1,3543,90,1555334630.689,Mon Apr 15 2019 09:23:50 GMT-0400 (Eastern Daylight Time),0
