group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1101833914207,train,1,[-1 1 0],1 3 10,3,5500 10414 13402,49 51 32,0 1,29316,90,1554083322.845,Sun Mar 31 2019 18:48:42 GMT-0700 (Pacific Daylight Time),0
A,1101833914207,train,1,[1 -1 0],1 3 9,3,3837 2241 3262,49 49 32,0 1,9340,0,1554083335.052,Sun Mar 31 2019 18:48:55 GMT-0700 (Pacific Daylight Time),0
A,1101833914207,train,1,[1 -1 0],1 2 5,3,1462 3408 2072,50 49 32,0 1,6942,-20,1554083344.161,Sun Mar 31 2019 18:49:04 GMT-0700 (Pacific Daylight Time),0
A,1101833914207,train,1,[-2 1 0],1 4 11,3,644 2747 2061,51 51 32,0 1,5452,-20,1554083354.892,Sun Mar 31 2019 18:49:14 GMT-0700 (Pacific Daylight Time),0
A,1101833914207,train,1,[-2 1 0],1 4 13,3,839 1712 1947,51 50 32,0 1,4498,-20,1554083360.26,Sun Mar 31 2019 18:49:20 GMT-0700 (Pacific Daylight Time),0
A,1101833914207,train,1,[1 -2 0],1 4 12,3,2921 1849 2072,51 49 32,0 1,6842,-200,1554083367.874,Sun Mar 31 2019 18:49:27 GMT-0700 (Pacific Daylight Time),0
A,1101833914207,train,1,[-2 1 0],1 2 7,3,831 2158 2071,50 50 32,0 1,5060,-20,1554083375.275,Sun Mar 31 2019 18:49:35 GMT-0700 (Pacific Daylight Time),0
A,1101833914207,train,1,[-1 1 0],1 2 5,3,648 2070 3939,50 49 32,0 1,6657,20,1554083384.235,Sun Mar 31 2019 18:49:44 GMT-0700 (Pacific Daylight Time),0
A,1101833914207,train,1,[-2 1 0],1 4 12,3,2901 1969 2521,51 49 32,0 1,7391,100,1554083392.547,Sun Mar 31 2019 18:49:52 GMT-0700 (Pacific Daylight Time),0
A,1101833914207,train,1,[-2 1 0],1 2 6,3,1471 2629 4162,50 51 32,0 1,8262,-200,1554083401.74,Sun Mar 31 2019 18:50:01 GMT-0700 (Pacific Daylight Time),0
A,1101833914207,train,1,[-1 1 0],1 3 10,3,1891 2271 1809,49 51 32,0 1,5971,90,1554083412.411,Sun Mar 31 2019 18:50:12 GMT-0700 (Pacific Daylight Time),0
A,1101833914207,train,1,[1 -1 0],1 3 10,3,750 1469 1614,49 51 32,0 1,3833,-90,1554083416.966,Sun Mar 31 2019 18:50:16 GMT-0700 (Pacific Daylight Time),0
A,1101833914207,train,1,[-2 1 0],1 3 8,3,742 1711 1599,49 50 32,0 1,4052,-180,1554083424.196,Sun Mar 31 2019 18:50:24 GMT-0700 (Pacific Daylight Time),0
A,1101833914207,train,1,[1 -2 0],1 3 9,3,519 1312 1508,49 49 32,0 1,3339,-80,1554083428.189,Sun Mar 31 2019 18:50:28 GMT-0700 (Pacific Daylight Time),0
A,1101833914207,train,1,[1 -1 0],1 2 6,3,471 1471 1480,50 51 32,0 1,3422,100,1554083432.331,Sun Mar 31 2019 18:50:32 GMT-0700 (Pacific Daylight Time),0
A,1101833914207,train,1,[-2 1 0],1 2 5,3,549 1421 1420,50 49 32,0 1,3390,20,1554083436.562,Sun Mar 31 2019 18:50:36 GMT-0700 (Pacific Daylight Time),0
A,1101833914207,train,1,[-1 1 0],1 2 6,3,510 1562 1398,50 51 32,0 1,3470,-100,1554083440.484,Sun Mar 31 2019 18:50:40 GMT-0700 (Pacific Daylight Time),0
A,1101833914207,train,1,[-1 1 0],1 2 7,3,438 1321 1560,50 50 32,0 1,3319,0,1554083444.206,Sun Mar 31 2019 18:50:44 GMT-0700 (Pacific Daylight Time),0
A,1101833914207,train,1,[1 -1 0],1 4 12,3,479 1589 1502,51 49 32,0 1,3570,-100,1554083448.509,Sun Mar 31 2019 18:50:48 GMT-0700 (Pacific Daylight Time),0
A,1101833914207,train,1,[1 -1 0],1 4 11,3,499 1321 1381,51 51 32,0 1,3201,0,1554083452.331,Sun Mar 31 2019 18:50:52 GMT-0700 (Pacific Daylight Time),0
A,1101833914207,train,1,[1 -1 0],1 4 13,3,499 1311 1282,51 50 32,0 1,3092,10,1554083455.804,Sun Mar 31 2019 18:50:55 GMT-0700 (Pacific Daylight Time),0
A,1101833914207,train,1,[1 -1 0],1 3 10,3,609 2152 1159,49 51 32,0 1,3920,-90,1554083462.125,Sun Mar 31 2019 18:51:02 GMT-0700 (Pacific Daylight Time),0
