group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1268192355656,train,1,[-2 1 0],1 4 13,3,9543 3895 6192,98 99 32,0 1,19630,-20,1555341910.76,Mon Apr 15 2019 11:25:10 GMT-0400 (Eastern Daylight Time),0
A,1268192355656,train,1,[1 -1 0],1 2 5,3,1240 4536 13273,97 99 32,0 1,19049,-20,1555341931.479,Mon Apr 15 2019 11:25:31 GMT-0400 (Eastern Daylight Time),0
A,1268192355656,train,1,[-2 1 0],1 3 9,3,2153 2919 5433,99 98 32,0 1,10505,-80,1555341942.823,Mon Apr 15 2019 11:25:42 GMT-0400 (Eastern Daylight Time),0
A,1268192355656,train,1,[-2 1 0],1 2 5,3,1517 2696 2624,97 99 32,0 1,6837,20,1555341950.284,Mon Apr 15 2019 11:25:50 GMT-0400 (Eastern Daylight Time),0
A,1268192355656,train,1,[1 -1 0],1 4 11,3,920 1969 1935,98 97 32,0 1,4824,0,1555341956.028,Mon Apr 15 2019 11:25:56 GMT-0400 (Eastern Daylight Time),0
A,1268192355656,train,1,[1 -2 0],1 4 11,3,1831 1904 1791,98 97 32,0 1,5526,-20,1555341962.915,Mon Apr 15 2019 11:26:02 GMT-0400 (Eastern Daylight Time),0
A,1268192355656,train,1,[-2 1 0],1 4 11,3,3168 2287 896 1289 6503,98 96 96 97 32,0 3,14143,-20,1555341977.692,Mon Apr 15 2019 11:26:17 GMT-0400 (Eastern Daylight Time),0
A,1268192355656,train,1,[-1 1 0],1 3 9,3,1383 1697 1526,99 98 32,0 1,4606,0,1555341982.931,Mon Apr 15 2019 11:26:22 GMT-0400 (Eastern Daylight Time),0
A,1268192355656,train,1,[1 -2 0],1 4 11,3,960 1736 2313,98 97 32,0 1,5009,-20,1555341988.469,Mon Apr 15 2019 11:26:28 GMT-0400 (Eastern Daylight Time),0
A,1268192355656,train,1,[-2 1 0],1 4 12,3,999 4361 1104 607,98 98 98 32,0 1,7071,100,1555341996.139,Mon Apr 15 2019 11:26:36 GMT-0400 (Eastern Daylight Time),0
A,1268192355656,train,1,[1 -1 0],1 4 11,3,27991 2174 904 1681,98 32 97 32,0 2,32750,0,1555342030.898,Mon Apr 15 2019 11:27:10 GMT-0400 (Eastern Daylight Time),0
A,1268192355656,train,1,[1 -2 0],1 4 13,3,766 1665 1313,98 99 32,0 1,3744,10,1555342035.298,Mon Apr 15 2019 11:27:15 GMT-0400 (Eastern Daylight Time),0
