group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1710984886809,train,1,[1 -2 0],1 2 6,3,5079 13899 4464,49 49 32,0 1,23442,100,1554081866.278,Sun Mar 31 2019 21:24:26 GMT-0400 (Eastern Daylight Time),3
A,1710984886809,train,1,[-1 1 0],1 2 6,3,1395 2176 1912 2624,49 32 49 32,0 2,8107,-100,1554081876.208,Sun Mar 31 2019 21:24:36 GMT-0400 (Eastern Daylight Time),3
A,1710984886809,train,1,[1 -1 0],1 3 10,3,833 3105 2808,50 49 32,0 1,6746,-90,1554081884.124,Sun Mar 31 2019 21:24:44 GMT-0400 (Eastern Daylight Time),3
A,1710984886809,train,1,[1 -2 0],1 2 6,3,2001 2980 2092,49 49 32,0 1,7073,100,1554081891.73,Sun Mar 31 2019 21:24:51 GMT-0400 (Eastern Daylight Time),3
A,1710984886809,train,1,[1 -2 0],1 2 6,3,1666 2825 2457,49 49 32,0 1,6948,100,1554081900.394,Sun Mar 31 2019 21:25:00 GMT-0400 (Eastern Daylight Time),3
A,1710984886809,train,1,[1 -1 0],1 2 6,3,1207 2183 1929,49 49 32,0 1,5319,100,1554081908.622,Sun Mar 31 2019 21:25:08 GMT-0400 (Eastern Daylight Time),3
A,1710984886809,train,1,[1 -2 0],1 2 6,3,1395 1359 1471,49 49 32,0 1,4225,100,1554081913.97,Sun Mar 31 2019 21:25:13 GMT-0400 (Eastern Daylight Time),3
A,1710984886809,train,1,[1 -1 0],1 2 6,3,901 1608 1677,49 49 32,0 1,4186,100,1554081919.952,Sun Mar 31 2019 21:25:19 GMT-0400 (Eastern Daylight Time),3
A,1710984886809,train,1,[-1 1 0],1 2 6,3,781 1217 1449,49 49 32,0 1,3447,-100,1554081923.698,Sun Mar 31 2019 21:25:23 GMT-0400 (Eastern Daylight Time),3
A,1710984886809,train,1,[1 -2 0],1 2 6,3,4083 1679 1766,49 49 32,0 1,7528,100,1554081931.642,Sun Mar 31 2019 21:25:31 GMT-0400 (Eastern Daylight Time),3
A,1710984886809,train,1,[-2 1 0],1 4 11,3,7885 1569 5219,51 51 32,0 1,14673,-20,1554081946.881,Sun Mar 31 2019 21:25:46 GMT-0400 (Eastern Daylight Time),3
A,1710984886809,train,1,[-2 1 0],1 3 9,3,1461 3291 2265,50 51 32,0 1,7017,-80,1554081955.051,Sun Mar 31 2019 21:25:55 GMT-0400 (Eastern Daylight Time),3
A,1710984886809,train,1,[1 -1 0],1 2 6,3,910 1536 1639,49 49 32,0 1,4085,100,1554081960.223,Sun Mar 31 2019 21:26:00 GMT-0400 (Eastern Daylight Time),3
A,1710984886809,train,1,[-2 1 0],1 3 8,3,642 1899 2105,50 50 32,0 1,4646,-180,1554081967.962,Sun Mar 31 2019 21:26:07 GMT-0400 (Eastern Daylight Time),3
A,1710984886809,train,1,[1 -2 0],1 2 6,3,516 1633 1769,49 49 32,0 1,3918,100,1554081973.662,Sun Mar 31 2019 21:26:13 GMT-0400 (Eastern Daylight Time),3
A,1710984886809,train,1,[1 -1 0],1 2 6,3,912 1453 1373,49 49 32,0 1,3738,100,1554081978.031,Sun Mar 31 2019 21:26:18 GMT-0400 (Eastern Daylight Time),3
A,1710984886809,train,1,[1 -2 0],1 2 6,3,871 1562 1304,49 49 32,0 1,3737,100,1554081982.122,Sun Mar 31 2019 21:26:22 GMT-0400 (Eastern Daylight Time),3
A,1710984886809,train,1,[-1 1 0],1 4 12,3,3416 3050 2009,51 49 32,0 1,8475,100,1554081991.085,Sun Mar 31 2019 21:26:31 GMT-0400 (Eastern Daylight Time),3
A,1710984886809,train,1,[1 -2 0],1 2 6,3,401 1331 632 1489,49 32 49 32,0 2,3853,100,1554081996.008,Sun Mar 31 2019 21:26:36 GMT-0400 (Eastern Daylight Time),3
A,1710984886809,train,1,[-2 1 0],1 4 12,3,1333 1746 2915,51 49 32,0 1,5994,100,1554082002.442,Sun Mar 31 2019 21:26:42 GMT-0400 (Eastern Daylight Time),3
