group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1923616852356,train,1,[1 -2 0],1 3 10,3,2093 3349 7893 631,50 49 49 32,0 1,13966,-180,1554107479.271,Mon Apr 01 2019 04:31:19 GMT-0400 (Eastern Daylight Time),1
A,1923616852356,train,1,[-2 1 0],1 4 12,3,160 974 3404 2501,17 49 51 32,1 2,7039,100,1554107488.093,Mon Apr 01 2019 04:31:28 GMT-0400 (Eastern Daylight Time),1
A,1923616852356,train,1,[-2 1 0],1 4 12,3,103 540 32 33 33 33 33 40 1774 1709 56,17 17 17 17 17 17 17 49 51 17 32,7 8,4386,100,1554107493.446,Mon Apr 01 2019 04:31:33 GMT-0400 (Eastern Daylight Time),1
A,1923616852356,train,1,[-2 1 0],1 4 12,3,8 56 556 33 33 33 33 33 33 33 33 33 33 1 1606 1029 33 33 33 33 33 33 33 33 33 33 72 0 1,17 17 17 17 17 17 17 17 17 17 17 17 17 49 51 17 17 17 17 17 17 17 17 17 17 17 17 17 32,13 14,3989,100,1554107498.338,Mon Apr 01 2019 04:31:38 GMT-0400 (Eastern Daylight Time),1
A,1923616852356,train,1,[-1 1 0],1 4 12,3,814 5402 1606,49 51 32,0 1,7822,100,1554107506.902,Mon Apr 01 2019 04:31:46 GMT-0400 (Eastern Daylight Time),1
A,1923616852356,train,1,[-2 1 0],1 4 12,3,830 1855 1701,49 51 32,0 1,4386,100,1554107512.016,Mon Apr 01 2019 04:31:52 GMT-0400 (Eastern Daylight Time),1
A,1923616852356,train,1,[1 -1 0],1 4 12,3,830 1655 1870,49 51 32,0 1,4355,-100,1554107517.594,Mon Apr 01 2019 04:31:57 GMT-0400 (Eastern Daylight Time),1
A,1923616852356,train,1,[-1 1 0],1 3 9,3,1463 2493 1726,50 51 32,0 1,5682,0,1554107523.747,Mon Apr 01 2019 04:32:03 GMT-0400 (Eastern Daylight Time),1
A,1923616852356,train,1,[1 -1 0],1 2 7,3,1727 3147 1838,51 49 32,0 1,6712,0,1554107530.866,Mon Apr 01 2019 04:32:10 GMT-0400 (Eastern Daylight Time),1
A,1923616852356,train,1,[1 -2 0],1 2 5,3,1135 1765 1566,51 50 32,0 1,4466,-40,1554107535.748,Mon Apr 01 2019 04:32:15 GMT-0400 (Eastern Daylight Time),1
A,1923616852356,train,1,[-1 1 0],1 2 6,3,814 1574 1566,51 51 32,0 1,3954,-100,1554107540.039,Mon Apr 01 2019 04:32:20 GMT-0400 (Eastern Daylight Time),1
A,1923616852356,train,1,[-1 1 0],1 3 8,3,431 1815 1541,50 50 32,0 1,3787,-90,1554107544.202,Mon Apr 01 2019 04:32:24 GMT-0400 (Eastern Daylight Time),1
A,1923616852356,train,1,[-2 1 0],1 3 10,3,1358 1694 1719,50 49 32,0 1,4771,90,1554107549.237,Mon Apr 01 2019 04:32:29 GMT-0400 (Eastern Daylight Time),1
A,1923616852356,train,1,[1 -2 0],1 3 10,3,655 1590 1631,50 49 32,0 1,3876,-180,1554107553.416,Mon Apr 01 2019 04:32:33 GMT-0400 (Eastern Daylight Time),1
A,1923616852356,train,1,[-1 1 0],1 2 6,3,1606 1510 1454,51 51 32,0 1,4570,-100,1554107558.241,Mon Apr 01 2019 04:32:38 GMT-0400 (Eastern Daylight Time),1
A,1923616852356,train,1,[-1 1 0],1 2 7,3,368 1478 1518,51 49 32,0 1,3364,0,1554107561.837,Mon Apr 01 2019 04:32:41 GMT-0400 (Eastern Daylight Time),1
A,1923616852356,train,1,[1 -2 0],1 4 11,3,1142 2206 1494,49 49 32,0 1,4842,-20,1554107566.927,Mon Apr 01 2019 04:32:46 GMT-0400 (Eastern Daylight Time),1
A,1923616852356,train,1,[1 -2 0],1 4 13,3,423 1335 1525,49 50 32,0 1,3283,10,1554107570.442,Mon Apr 01 2019 04:32:50 GMT-0400 (Eastern Daylight Time),1
A,1923616852356,train,1,[1 -2 0],1 4 13,3,504 1398 1398,49 50 32,0 1,3300,10,1554107574.014,Mon Apr 01 2019 04:32:54 GMT-0400 (Eastern Daylight Time),1
A,1923616852356,train,1,[-1 1 0],1 4 13,3,543 1296 1462,49 50 32,0 1,3301,-10,1554107577.539,Mon Apr 01 2019 04:32:57 GMT-0400 (Eastern Daylight Time),1
A,1923616852356,train,1,[-2 1 0],1 4 12,3,687 1423 1566,49 51 32,0 1,3676,100,1554107581.43,Mon Apr 01 2019 04:33:01 GMT-0400 (Eastern Daylight Time),1
A,1923616852356,train,1,[-1 1 0],1 4 12,3,432 1294 1430,49 51 32,0 1,3156,100,1554107584.811,Mon Apr 01 2019 04:33:04 GMT-0400 (Eastern Daylight Time),1
A,1923616852356,train,1,[-1 1 0],1 4 12,3,312 1655 1397,49 51 32,0 1,3364,100,1554107588.366,Mon Apr 01 2019 04:33:08 GMT-0400 (Eastern Daylight Time),1
A,1923616852356,train,1,[1 -2 0],1 4 12,3,304 1294 1614,49 51 32,0 1,3212,-200,1554107591.795,Mon Apr 01 2019 04:33:11 GMT-0400 (Eastern Daylight Time),1
A,1923616852356,train,1,[-1 1 0],1 2 7,3,1062 2262 1558,51 49 32,0 1,4882,0,1554107597.076,Mon Apr 01 2019 04:33:17 GMT-0400 (Eastern Daylight Time),1
A,1923616852356,train,1,[1 -2 0],1 2 5,3,360 1462 1423,51 50 32,0 1,3245,-40,1554107600.544,Mon Apr 01 2019 04:33:20 GMT-0400 (Eastern Daylight Time),1
A,1923616852356,train,1,[-2 1 0],1 2 6,3,295 1143 1446,51 51 32,0 1,2884,-200,1554107603.62,Mon Apr 01 2019 04:33:23 GMT-0400 (Eastern Daylight Time),1
A,1923616852356,train,1,[1 -1 0],1 3 9,3,263 1183 1470,50 51 32,0 1,2916,0,1554107606.744,Mon Apr 01 2019 04:33:26 GMT-0400 (Eastern Daylight Time),1
A,1923616852356,train,1,[1 -1 0],1 3 8,3,337 1237 1481,50 50 32,0 1,3055,90,1554107609.999,Mon Apr 01 2019 04:33:29 GMT-0400 (Eastern Daylight Time),1
A,1923616852356,train,1,[-2 1 0],1 3 8,3,264 1239 1445,50 50 32,0 1,2948,-180,1554107613.176,Mon Apr 01 2019 04:33:33 GMT-0400 (Eastern Daylight Time),1
A,1923616852356,train,1,[1 -2 0],1 2 6,3,232 1270 1486,51 51 32,0 1,2988,100,1554107616.357,Mon Apr 01 2019 04:33:36 GMT-0400 (Eastern Daylight Time),1
A,1923616852356,train,1,[1 -2 0],1 2 6,3,255 1271 1366,51 51 32,0 1,2892,100,1554107619.449,Mon Apr 01 2019 04:33:39 GMT-0400 (Eastern Daylight Time),1
A,1923616852356,train,1,[1 -2 0],1 2 6,3,216 1246 1366,51 51 32,0 1,2828,100,1554107622.453,Mon Apr 01 2019 04:33:42 GMT-0400 (Eastern Daylight Time),1
A,1923616852356,train,1,[1 -1 0],1 2 6,3,288 1270 1550,51 51 32,0 1,3108,100,1554107625.769,Mon Apr 01 2019 04:33:45 GMT-0400 (Eastern Daylight Time),1
A,1923616852356,train,1,[-2 1 0],1 2 6,3,799 1239 1446,51 51 32,0 1,3484,-200,1554107629.677,Mon Apr 01 2019 04:33:49 GMT-0400 (Eastern Daylight Time),1
A,1923616852356,train,1,[-2 1 0],1 4 12,3,200 1470 1502,49 51 32,0 1,3172,100,1554107633.064,Mon Apr 01 2019 04:33:53 GMT-0400 (Eastern Daylight Time),1
A,1923616852356,train,1,[-2 1 0],1 4 12,3,261 1222 1343,49 51 32,0 1,2826,100,1554107636.077,Mon Apr 01 2019 04:33:56 GMT-0400 (Eastern Daylight Time),1
A,1923616852356,train,1,[-1 1 0],1 4 12,3,208 1286 1463,49 51 32,0 1,2957,100,1554107639.234,Mon Apr 01 2019 04:33:59 GMT-0400 (Eastern Daylight Time),1
A,1923616852356,train,1,[1 -1 0],1 4 12,3,408 1248 1422,49 51 32,0 1,3078,-100,1554107642.511,Mon Apr 01 2019 04:34:02 GMT-0400 (Eastern Daylight Time),1
A,1923616852356,train,1,[-2 1 0],1 4 11,3,398 1167 1406,49 49 32,0 1,2971,-20,1554107645.659,Mon Apr 01 2019 04:34:05 GMT-0400 (Eastern Daylight Time),1
A,1923616852356,train,1,[-1 1 0],1 3 9,3,640 1734 1494,50 51 32,0 1,3868,0,1554107649.711,Mon Apr 01 2019 04:34:09 GMT-0400 (Eastern Daylight Time),1
A,1923616852356,train,1,[1 -2 0],1 3 10,3,903 2125 1407,50 49 32,0 1,4435,-180,1554107654.345,Mon Apr 01 2019 04:34:14 GMT-0400 (Eastern Daylight Time),1
A,1923616852356,train,1,[1 -1 0],1 3 8,3,735 1054 1542,50 50 32,0 1,3331,90,1554107657.868,Mon Apr 01 2019 04:34:17 GMT-0400 (Eastern Daylight Time),1
A,1923616852356,train,1,[1 -1 0],1 3 8,3,232 1159 1662,50 50 32,0 1,3053,90,1554107661.097,Mon Apr 01 2019 04:34:21 GMT-0400 (Eastern Daylight Time),1
A,1923616852356,train,1,[1 -2 0],1 2 7,3,376 1534 1462,51 49 32,0 1,3372,-20,1554107664.644,Mon Apr 01 2019 04:34:24 GMT-0400 (Eastern Daylight Time),1
A,1923616852356,train,1,[-2 1 0],1 2 6,3,271 1158 1383,51 51 32,0 1,2812,-200,1554107667.633,Mon Apr 01 2019 04:34:27 GMT-0400 (Eastern Daylight Time),1
A,1923616852356,train,1,[1 -1 0],1 2 5,3,400 1102 1398,51 50 32,0 1,2900,-20,1554107670.654,Mon Apr 01 2019 04:34:30 GMT-0400 (Eastern Daylight Time),1
A,1923616852356,train,1,[1 -1 0],1 4 11,3,206 1808 1453,49 49 32,0 1,3467,0,1554107674.305,Mon Apr 01 2019 04:34:34 GMT-0400 (Eastern Daylight Time),1
A,1923616852356,train,1,[1 -2 0],1 4 13,3,217 1134 1438,49 50 32,0 1,2789,10,1554107677.285,Mon Apr 01 2019 04:34:37 GMT-0400 (Eastern Daylight Time),1
A,1923616852356,train,1,[1 -2 0],1 2 6,3,726 1527 1462,51 51 32,0 1,3715,100,1554107681.201,Mon Apr 01 2019 04:34:41 GMT-0400 (Eastern Daylight Time),1
A,1923616852356,train,1,[-2 1 0],1 2 6,3,239 1222 1919,51 51 32,0 1,3380,-200,1554107684.749,Mon Apr 01 2019 04:34:44 GMT-0400 (Eastern Daylight Time),1
A,1923616852356,train,1,[1 -2 0],1 2 7,3,615 1047 1350,51 49 32,0 1,3012,-20,1554107688.032,Mon Apr 01 2019 04:34:48 GMT-0400 (Eastern Daylight Time),1
