group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1832629347501,train,1,[-1 1 0],1 3 8,3,11407 17800 1203 221 5921,51 49 49 49 32,0 1,36552,-90,1555330742.085,Mon Apr 15 2019 05:19:02 GMT-0700 (Pacific Daylight Time),0
A,1832629347501,train,1,[1 -2 0],1 2 6,3,3717 6130 1208,49 49 32,0 1,11055,100,1555330769.95,Mon Apr 15 2019 05:19:29 GMT-0700 (Pacific Daylight Time),0
A,1832629347501,train,1,[-2 1 0],1 4 12,3,6187 1536 1129 3352 4151,32 50 32 50 32,1 3,16355,100,1555330788.933,Mon Apr 15 2019 05:19:48 GMT-0700 (Pacific Daylight Time),0
A,1832629347501,train,1,[-1 1 0],1 4 12,3,4304 2030 5279 2336,50 32 50 32,0 2,13949,100,1555330808.148,Mon Apr 15 2019 05:20:08 GMT-0700 (Pacific Daylight Time),0
A,1832629347501,train,1,[-1 1 0],1 3 10,3,2667 4553 3273,51 51 32,0 1,10493,90,1555330821.425,Mon Apr 15 2019 05:20:21 GMT-0700 (Pacific Daylight Time),0
A,1832629347501,train,1,[1 -1 0],1 3 10,3,1964 1127 1519 3738 715 1386 1667,51 32 32 32 51 51 32,0 4,12116,-90,1555330834.991,Mon Apr 15 2019 05:20:34 GMT-0700 (Pacific Daylight Time),0
A,1832629347501,train,1,[1 -2 0],1 3 10,3,1138 1773 1017 2490,51 32 51 32,0 2,6418,-180,1555330844.583,Mon Apr 15 2019 05:20:44 GMT-0700 (Pacific Daylight Time),0
A,1832629347501,train,1,[-1 1 0],1 2 6,3,1184 2942 2311,49 49 32,0 1,6437,-100,1555330855.7,Mon Apr 15 2019 05:20:55 GMT-0700 (Pacific Daylight Time),0
A,1832629347501,train,1,[-1 1 0],1 4 12,3,1637 1210 1372 646,50 50 50 32,0 1,4865,100,1555330861.564,Mon Apr 15 2019 05:21:01 GMT-0700 (Pacific Daylight Time),0
A,1832629347501,train,1,[1 -1 0],1 4 12,3,967 1868 712 407 2884,50 32 32 50 32,0 3,6838,-100,1555330869.465,Mon Apr 15 2019 05:21:09 GMT-0700 (Pacific Daylight Time),0
A,1832629347501,train,1,[1 -2 0],1 4 12,3,268 263 364 209 307 1026 1160 1021 462,32 32 32 32 50 50 50 50 32,4 5,5080,-200,1555330878.415,Mon Apr 15 2019 05:21:18 GMT-0700 (Pacific Daylight Time),0
A,1832629347501,train,1,[1 -2 0],1 4 12,3,217 213 154 231 289 1169 195 159 352 156 177 175 1137 285 479,32 32 32 32 50 32 32 32 32 32 32 50 50 50 32,4 11,5388,-200,1555330883.981,Mon Apr 15 2019 05:21:23 GMT-0700 (Pacific Daylight Time),0
