group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1770469721473,train,1,[1 -2 0],1 4 13,3,2486 1286 2633 5696,50 32 50 32,0 2,12101,10,1555331421.891,Mon Apr 15 2019 20:30:21 GMT+0800 (China Standard Time),1
A,1770469721473,train,1,[-2 1 0],1 3 8,3,1022 1856 3640,49 50 32,0 1,6518,-180,1555331440.377,Mon Apr 15 2019 20:30:40 GMT+0800 (China Standard Time),1
A,1770469721473,train,1,[-1 1 0],1 4 13,3,704 1880 22944,50 50 32,0 1,25528,-10,1555331471.116,Mon Apr 15 2019 20:31:11 GMT+0800 (China Standard Time),1
A,1770469721473,train,1,[1 -1 0],1 4 13,3,1054 2839 2784,50 50 32,0 1,6677,10,1555331482.322,Mon Apr 15 2019 20:31:22 GMT+0800 (China Standard Time),1
A,1770469721473,train,1,[1 -1 0],1 4 13,3,1490 1079 2295,50 50 32,0 1,4864,10,1555331490.13,Mon Apr 15 2019 20:31:30 GMT+0800 (China Standard Time),1
A,1770469721473,train,1,[-2 1 0],1 4 13,3,1488 1304 3714,50 50 32,0 1,6506,-20,1555331501.532,Mon Apr 15 2019 20:31:41 GMT+0800 (China Standard Time),1
A,1770469721473,train,1,[-1 1 0],1 2 5,3,3207 1065 1440 5224,51 32 51 32,0 2,10936,20,1555331515.756,Mon Apr 15 2019 20:31:55 GMT+0800 (China Standard Time),1
A,1770469721473,train,1,[1 -2 0],1 4 13,3,639 1088 881 3070,50 32 50 32,0 2,5678,10,1555331528.121,Mon Apr 15 2019 20:32:08 GMT+0800 (China Standard Time),1
A,1770469721473,train,1,[-1 1 0],1 4 13,3,832 1976 3208,50 50 32,0 1,6016,-10,1555331537.826,Mon Apr 15 2019 20:32:17 GMT+0800 (China Standard Time),1
A,1770469721473,train,1,[1 -1 0],1 3 8,3,1648 1696 14048,49 50 32,0 1,17392,90,1555331558.698,Mon Apr 15 2019 20:32:38 GMT+0800 (China Standard Time),1
A,1770469721473,train,1,[1 -1 0],1 4 11,3,1983 3615 8953,50 49 32,0 1,14551,0,1555331577.531,Mon Apr 15 2019 20:32:57 GMT+0800 (China Standard Time),1
A,1770469721473,train,1,[-2 1 0],1 3 8,3,959 1920 3273,49 50 32,0 1,6152,-180,1555331589.379,Mon Apr 15 2019 20:33:09 GMT+0800 (China Standard Time),1
A,1770469721473,train,1,[1 -1 0],1 4 13,3,1157 2243 8703,50 50 32,0 1,12103,10,1555331603.105,Mon Apr 15 2019 20:33:23 GMT+0800 (China Standard Time),1
A,1770469721473,train,1,[-2 1 0],1 2 6,3,889 1012 963 4247,51 32 50 32,0 2,7111,-200,1555331613.457,Mon Apr 15 2019 20:33:33 GMT+0800 (China Standard Time),1
A,1770469721473,train,1,[-1 1 0],1 2 6,3,2350 2520 3330,51 50 32,0 1,8200,-100,1555331623.579,Mon Apr 15 2019 20:33:43 GMT+0800 (China Standard Time),1
A,1770469721473,train,1,[1 -1 0],1 2 6,3,1951 2232 7353,51 50 32,0 1,11536,100,1555331637.676,Mon Apr 15 2019 20:33:57 GMT+0800 (China Standard Time),1
