group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1002885895229,train,1,[1 -2 0],1 4 12,3,2726 7519 10755,49 50 32,0 1,21000,-200,1555351291.023,Mon Apr 15 2019 13:01:31 GMT-0500 (Central Daylight Time),0
A,1002885895229,train,1,[1 -1 0],1 3 10,3,1457 1127 1320 3155,50 32 49 32,0 2,7059,-90,1555351299.854,Mon Apr 15 2019 13:01:39 GMT-0500 (Central Daylight Time),0
A,1002885895229,train,1,[1 -1 0],1 2 6,3,2107 1655 1473,51 50 32,0 1,5235,100,1555351307.507,Mon Apr 15 2019 13:01:47 GMT-0500 (Central Daylight Time),0
A,1002885895229,train,1,[-1 1 0],1 2 6,3,503 1289 359 1450,51 32 50 32,0 2,3601,-100,1555351312.305,Mon Apr 15 2019 13:01:52 GMT-0500 (Central Daylight Time),0
A,1002885895229,train,1,[1 -1 0],1 4 12,3,504 1691 2111,49 50 32,0 1,4306,-100,1555351319.084,Mon Apr 15 2019 13:01:59 GMT-0500 (Central Daylight Time),0
A,1002885895229,train,1,[1 -2 0],1 4 13,3,458 1155 1924 424,49 51 51 32,0 1,3961,10,1555351324.718,Mon Apr 15 2019 13:02:04 GMT-0500 (Central Daylight Time),0
A,1002885895229,train,1,[1 -1 0],1 3 8,3,445 1070 345 687 1517,50 32 52 51 32,0 3,4064,90,1555351331.41,Mon Apr 15 2019 13:02:11 GMT-0500 (Central Daylight Time),0
A,1002885895229,train,1,[1 -1 0],1 3 8,3,903 1399 1412,50 51 32,0 1,3714,90,1555351335.858,Mon Apr 15 2019 13:02:15 GMT-0500 (Central Daylight Time),0
A,1002885895229,train,1,[-1 1 0],1 2 7,3,931 1463 1368 1709,52 51 49 32,1 2,5471,0,1555351341.812,Mon Apr 15 2019 13:02:21 GMT-0500 (Central Daylight Time),0
A,1002885895229,train,1,[-2 1 0],1 3 8,3,779 1318 1500,50 51 32,0 1,3597,-180,1555351345.716,Mon Apr 15 2019 13:02:25 GMT-0500 (Central Daylight Time),0
A,1002885895229,train,1,[-1 1 0],1 3 10,3,671 1294 1429,50 49 32,0 1,3394,90,1555351349.413,Mon Apr 15 2019 13:02:29 GMT-0500 (Central Daylight Time),0
A,1002885895229,train,1,[-1 1 0],1 3 10,3,610 1129 1446,50 49 32,0 1,3185,90,1555351352.858,Mon Apr 15 2019 13:02:32 GMT-0500 (Central Daylight Time),0
A,1002885895229,train,1,[1 -2 0],1 2 6,3,818 1297 1593,51 50 32,0 1,3708,100,1555351356.823,Mon Apr 15 2019 13:02:36 GMT-0500 (Central Daylight Time),0
A,1002885895229,train,1,[-1 1 0],1 4 12,3,638 1280 1375,49 50 32,0 1,3293,100,1555351360.627,Mon Apr 15 2019 13:02:40 GMT-0500 (Central Daylight Time),0
A,1002885895229,train,1,[1 -2 0],1 2 6,3,715 1247 1352,51 50 32,0 1,3314,100,1555351364.422,Mon Apr 15 2019 13:02:44 GMT-0500 (Central Daylight Time),0
A,1002885895229,train,1,[-1 1 0],1 4 12,3,817 1160 1682,49 50 32,0 1,3659,100,1555351368.477,Mon Apr 15 2019 13:02:48 GMT-0500 (Central Daylight Time),0
A,1002885895229,train,1,[1 -1 0],1 4 13,3,1447 1280 1659,49 51 32,0 1,4386,10,1555351373.225,Mon Apr 15 2019 13:02:53 GMT-0500 (Central Daylight Time),0
