group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1625303528466,train,1,[-2 1 0],1 2 6,3,3704 5171 12510,50 49 32,0 1,21385,-200,1565117378.01,Tue Aug 06 2019 13:49:38 GMT-0500 (Central Daylight Time),0
A,1625303528466,train,1,[-2 1 0],1 3 8,3,1161 4344 5059,49 49 32,0 1,10564,-180,1565117392.637,Tue Aug 06 2019 13:49:52 GMT-0500 (Central Daylight Time),0
A,1625303528466,train,1,[1 -1 0],1 4 12,3,1985 1640 2968,51 50 32,0 1,6593,-100,1565117400.625,Tue Aug 06 2019 13:50:00 GMT-0500 (Central Daylight Time),0
A,1625303528466,train,1,[1 -2 0],1 2 5,3,2017 1657 2070,50 51 32,0 1,5744,-20,1565117407.641,Tue Aug 06 2019 13:50:07 GMT-0500 (Central Daylight Time),0
A,1625303528466,train,1,[1 -2 0],1 2 5,3,519 1049 1289 26 51 225 16 91 213 8 88 202 18 100 272,50 51 49 50 51 49 50 51 49 50 51 49 50 51 32,0 1,4167,-20,1565117412.745,Tue Aug 06 2019 13:50:12 GMT-0500 (Central Daylight Time),0
A,1625303528466,train,1,[-2 1 0],1 2 7,3,425 1178 151 1103 32 119,50 32 50 50 49 32,0 2,3008,-70,1565117416.906,Tue Aug 06 2019 13:50:16 GMT-0500 (Central Daylight Time),0
A,1625303528466,train,1,[-2 1 0],1 3 8,3,248 1029 1014 5 64 235 9 78 43265,49 49 49 50 51 50 49 51 32,0 1,45947,-180,1565117465.172,Tue Aug 06 2019 13:51:05 GMT-0500 (Central Daylight Time),0
A,1625303528466,train,1,[-1 1 0],1 3 8,3,399 1489 112 1127,49 32 49 32,0 2,3127,-90,1565117470.442,Tue Aug 06 2019 13:51:10 GMT-0500 (Central Daylight Time),0
A,1625303528466,train,1,[-1 1 0],1 2 5,3,107 1088 1256 8 57,50 51 50 49 32,0 1,2516,10,1565117473.269,Tue Aug 06 2019 13:51:13 GMT-0500 (Central Daylight Time),0
A,1625303528466,train,1,[-2 1 0],1 4 11,3,40 1199 23 1051 10 91 16,51 32 49 49 50 51 32,0 2,2430,0,1565117476.042,Tue Aug 06 2019 13:51:16 GMT-0500 (Central Daylight Time),0
A,1625303528466,train,1,[1 -1 0],1 4 13,3,7 1040 1079 17,51 51 51 32,0 1,2143,10,1565117478.507,Tue Aug 06 2019 13:51:18 GMT-0500 (Central Daylight Time),0
A,1625303528466,train,1,[1 -1 0],1 4 13,3,33 1047 1041,51 51 32,0 1,2121,10,1565117480.916,Tue Aug 06 2019 13:51:20 GMT-0500 (Central Daylight Time),0
A,1625303528466,train,1,[-1 1 0],1 4 12,3,71 1017 1024,51 50 32,0 1,2112,100,1565117483.332,Tue Aug 06 2019 13:51:23 GMT-0500 (Central Daylight Time),0
A,1625303528466,train,1,[1 -1 0],1 2 6,3,171 1094 9 1064 12 44,50 32 49 49 50 32,0 2,2394,100,1565117486.011,Tue Aug 06 2019 13:51:26 GMT-0500 (Central Daylight Time),0
A,1625303528466,train,1,[-1 1 0],1 4 13,3,47 1029 1072 218,51 51 51 32,0 1,2366,-10,1565117488.723,Tue Aug 06 2019 13:51:28 GMT-0500 (Central Daylight Time),0
A,1625303528466,train,1,[-1 1 0],1 2 7,3,59 1068 1097 8 82 26,50 50 50 49 51 32,0 1,2340,0,1565117491.344,Tue Aug 06 2019 13:51:31 GMT-0500 (Central Daylight Time),0
A,1625303528466,train,1,[-1 1 0],1 4 12,3,8 1240 1272 8 67,51 50 49 50 32,0 1,2595,100,1565117494.23,Tue Aug 06 2019 13:51:34 GMT-0500 (Central Daylight Time),0
A,1625303528466,train,1,[-2 1 0],1 4 11,3,24 1112 1188 4 104 16,51 49 50 49 51 32,0 1,2448,0,1565117497.003,Tue Aug 06 2019 13:51:37 GMT-0500 (Central Daylight Time),0
A,1625303528466,train,1,[1 -1 0],1 2 7,3,266 1095 1047,50 50 32,0 1,2408,0,1565117499.725,Tue Aug 06 2019 13:51:39 GMT-0500 (Central Daylight Time),0
A,1625303528466,train,1,[-2 1 0],1 2 6,3,147 1045 1096 8 83 39,50 49 49 50 51 32,0 1,2418,-200,1565117502.438,Tue Aug 06 2019 13:51:42 GMT-0500 (Central Daylight Time),0
