group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1532106119830,train,1,[1 -1 0],1 2 6,3,4365 8807 10906,50 50 32,0 1,24078,100,1565111747.854,Tue Aug 06 2019 13:15:47 GMT-0400 (Eastern Daylight Time),0
A,1532106119830,train,1,[-2 1 0],1 3 8,3,1003 7026 4624,51 51 32,0 1,12653,-180,1565111764.75,Tue Aug 06 2019 13:16:04 GMT-0400 (Eastern Daylight Time),0
A,1532106119830,train,1,[-2 1 0],1 3 9,3,1589 1803 8206,51 50 32,0 1,11598,-100,1565111780.501,Tue Aug 06 2019 13:16:20 GMT-0400 (Eastern Daylight Time),0
A,1532106119830,train,1,[-2 1 0],1 3 10,3,780 2203 5787,51 49 32,0 1,8770,90,1565111790.399,Tue Aug 06 2019 13:16:30 GMT-0400 (Eastern Daylight Time),0
A,1532106119830,train,1,[-1 1 0],1 3 10,3,12469 1507 2911,51 49 32,0 1,16887,90,1565111808.274,Tue Aug 06 2019 13:16:48 GMT-0400 (Eastern Daylight Time),0
A,1532106119830,train,1,[-1 1 0],1 2 5,3,2524 3247 3309,50 51 32,0 1,9080,10,1565111820.851,Tue Aug 06 2019 13:17:00 GMT-0400 (Eastern Daylight Time),0
A,1532106119830,train,1,[-1 1 0],1 2 7,3,1092 1454 4908,50 49 32,0 1,7454,0,1565111829.811,Tue Aug 06 2019 13:17:09 GMT-0400 (Eastern Daylight Time),0
A,1532106119830,train,1,[-2 1 0],1 3 10,3,1423 1626 5088,51 49 32,0 1,8137,90,1565111840.93,Tue Aug 06 2019 13:17:20 GMT-0400 (Eastern Daylight Time),0
A,1532106119830,train,1,[-1 1 0],1 4 13,3,957 4016 3437,49 49 32,0 1,8410,-10,1565111853.41,Tue Aug 06 2019 13:17:33 GMT-0400 (Eastern Daylight Time),0
A,1532106119830,train,1,[1 -2 0],1 2 6,3,915 1470 4761,50 50 32,0 1,7146,100,1565111864.211,Tue Aug 06 2019 13:17:44 GMT-0400 (Eastern Daylight Time),0
A,1532106119830,train,1,[-1 1 0],1 4 11,3,1493 1630 2649,49 50 32,0 1,5772,0,1565111872.29,Tue Aug 06 2019 13:17:52 GMT-0400 (Eastern Daylight Time),0
A,1532106119830,train,1,[1 -1 0],1 4 12,3,952 1553 9442,49 51 32,0 1,11947,-100,1565111885.581,Tue Aug 06 2019 13:18:05 GMT-0400 (Eastern Daylight Time),0
