group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1470563071742,train,1,[-1 1 0],1 4 12,3,12108 6666 7369,49 50 32,0 1,26143,100,1565111777.971,Tue Aug 06 2019 13:16:17 GMT-0400 (Eastern Daylight Time),0
A,1470563071742,train,1,[1 -1 0],1 2 5,3,2018 3242 2120,50 50 32,0 1,7380,-10,1565111786.763,Tue Aug 06 2019 13:16:26 GMT-0400 (Eastern Daylight Time),0
A,1470563071742,train,1,[-2 1 0],1 3 8,3,1111 2827 1817,51 50 32,0 1,5755,-180,1565111793.527,Tue Aug 06 2019 13:16:33 GMT-0400 (Eastern Daylight Time),0
A,1470563071742,train,1,[1 -2 0],1 4 12,3,605 2320 5960,49 50 32,0 1,8885,-200,1565111805.34,Tue Aug 06 2019 13:16:45 GMT-0400 (Eastern Daylight Time),0
A,1470563071742,train,1,[1 -1 0],1 3 9,3,1211 2423 1312 1009,51 49 49 32,0 1,5955,0,1565111812.302,Tue Aug 06 2019 13:16:52 GMT-0400 (Eastern Daylight Time),0
A,1470563071742,train,1,[1 -1 0],1 4 12,3,1110 2018 1817,49 50 32,0 1,4945,-100,1565111818.458,Tue Aug 06 2019 13:16:58 GMT-0400 (Eastern Daylight Time),0
A,1470563071742,train,1,[-2 1 0],1 3 10,3,505 2119 1917,51 51 32,0 1,4541,90,1565111823.805,Tue Aug 06 2019 13:17:03 GMT-0400 (Eastern Daylight Time),0
A,1470563071742,train,1,[1 -1 0],1 2 7,3,2019 2221 1918 808,50 51 51 32,0 1,6966,0,1565111832.892,Tue Aug 06 2019 13:17:12 GMT-0400 (Eastern Daylight Time),0
A,1470563071742,train,1,[1 -2 0],1 2 5,3,909 2523 2118,50 50 32,0 1,5550,-20,1565111839.149,Tue Aug 06 2019 13:17:19 GMT-0400 (Eastern Daylight Time),0
A,1470563071742,train,1,[1 -1 0],1 4 12,3,606 1918 1715,49 50 32,0 1,4239,-100,1565111844.095,Tue Aug 06 2019 13:17:24 GMT-0400 (Eastern Daylight Time),0
A,1470563071742,train,1,[-2 1 0],1 3 10,3,1916 2221 1715,51 51 32,0 1,5852,90,1565111850.856,Tue Aug 06 2019 13:17:30 GMT-0400 (Eastern Daylight Time),0
A,1470563071742,train,1,[-2 1 0],1 2 7,3,3534 2827 1615,50 51 32,0 1,7976,-70,1565111859.741,Tue Aug 06 2019 13:17:39 GMT-0400 (Eastern Daylight Time),0
A,1470563071742,train,1,[1 -1 0],1 3 10,3,1715 1212 1312 1716,51 32 51 32,0 2,5955,-90,1565111866.403,Tue Aug 06 2019 13:17:46 GMT-0400 (Eastern Daylight Time),0
A,1470563071742,train,1,[1 -1 0],1 2 6,3,807 3029 1714,50 49 32,0 1,5550,100,1565111872.861,Tue Aug 06 2019 13:17:52 GMT-0400 (Eastern Daylight Time),0
A,1470563071742,train,1,[-2 1 0],1 2 6,3,1212 2523 1613,50 49 32,0 1,5348,-200,1565111879.015,Tue Aug 06 2019 13:17:59 GMT-0400 (Eastern Daylight Time),0
A,1470563071742,train,1,[-1 1 0],1 2 5,3,707 1110 1212 1314,50 32 50 32,0 2,4343,10,1565111884.064,Tue Aug 06 2019 13:18:04 GMT-0400 (Eastern Daylight Time),0
A,1470563071742,train,1,[1 -1 0],1 3 9,3,808 3232 1717,51 49 32,0 1,5757,0,1565111890.629,Tue Aug 06 2019 13:18:10 GMT-0400 (Eastern Daylight Time),0
A,1470563071742,train,1,[1 -2 0],1 2 7,3,605 3332 1615,50 51 32,0 1,5552,-70,1565111896.888,Tue Aug 06 2019 13:18:16 GMT-0400 (Eastern Daylight Time),0
A,1470563071742,train,1,[1 -2 0],1 4 11,3,808 1311 706 1715,49 32 49 32,0 2,4540,0,1565111902.135,Tue Aug 06 2019 13:18:22 GMT-0400 (Eastern Daylight Time),0
A,1470563071742,train,1,[-1 1 0],1 2 5,3,1313 1055 962 1514,50 32 50 32,0 2,4844,10,1565111907.686,Tue Aug 06 2019 13:18:27 GMT-0400 (Eastern Daylight Time),0
A,1470563071742,train,1,[-2 1 0],1 4 11,3,603 1515 402 1817,49 32 49 32,0 2,4337,0,1565111912.732,Tue Aug 06 2019 13:18:32 GMT-0400 (Eastern Daylight Time),0
A,1470563071742,train,1,[1 -2 0],1 3 10,3,2019 2119 1514,51 51 32,0 1,5652,-180,1565111919.09,Tue Aug 06 2019 13:18:39 GMT-0400 (Eastern Daylight Time),0
A,1470563071742,train,1,[-2 1 0],1 2 6,3,1009 2120 505 1513,50 32 49 32,0 2,5147,-200,1565111924.944,Tue Aug 06 2019 13:18:44 GMT-0400 (Eastern Daylight Time),0
A,1470563071742,train,1,[1 -1 0],1 2 5,3,402 1918 1614,50 50 32,0 1,3934,-10,1565111929.486,Tue Aug 06 2019 13:18:49 GMT-0400 (Eastern Daylight Time),0
A,1470563071742,train,1,[-2 1 0],1 3 8,3,1009 1058 859 1614,51 32 50 32,0 2,4540,-180,1565111934.732,Tue Aug 06 2019 13:18:54 GMT-0400 (Eastern Daylight Time),0
