group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1622144001402,train,1,[-1 1 0],1 2 6,3,1883 6598 4788,50 50 32,0 1,13269,-100,1565122645.25,Tue Aug 06 2019 16:17:25 GMT-0400 (Eastern Daylight Time),0
A,1622144001402,train,1,[-2 1 0],1 4 11,3,1276 4774 3598,49 49 32,0 1,9648,0,1565122660.027,Tue Aug 06 2019 16:17:40 GMT-0400 (Eastern Daylight Time),0
A,1622144001402,train,1,[-1 1 0],1 3 9,3,800 1812 7515,51 51 32,0 1,10127,0,1565122671.299,Tue Aug 06 2019 16:17:51 GMT-0400 (Eastern Daylight Time),0
A,1622144001402,train,1,[1 -2 0],1 4 11,3,968 1615 10666,49 49 32,0 1,13249,0,1565122686.51,Tue Aug 06 2019 16:18:06 GMT-0400 (Eastern Daylight Time),0
A,1622144001402,train,1,[1 -2 0],1 3 9,3,1326 2112 4586,51 51 32,0 1,8024,-100,1565122700.593,Tue Aug 06 2019 16:18:20 GMT-0400 (Eastern Daylight Time),0
A,1622144001402,train,1,[-2 1 0],1 3 10,3,987 1823 23025,51 50 32,0 1,25835,90,1565122727.345,Tue Aug 06 2019 16:18:47 GMT-0400 (Eastern Daylight Time),0
A,1622144001402,train,1,[-1 1 0],1 3 10,3,1564 1505 3040,51 50 32,0 1,6109,90,1565122737.183,Tue Aug 06 2019 16:18:57 GMT-0400 (Eastern Daylight Time),0
A,1622144001402,train,1,[1 -1 0],1 3 8,3,876 1635 9372,51 49 32,0 1,11883,90,1565122750.064,Tue Aug 06 2019 16:19:10 GMT-0400 (Eastern Daylight Time),0
A,1622144001402,train,1,[1 -1 0],1 3 9,3,908 1515 12516,51 51 32,0 1,14939,0,1565122769.669,Tue Aug 06 2019 16:19:29 GMT-0400 (Eastern Daylight Time),0
A,1622144001402,train,1,[-2 1 0],1 2 5,3,477 1826 8545,50 51 32,0 1,10848,10,1565122784.487,Tue Aug 06 2019 16:19:44 GMT-0400 (Eastern Daylight Time),0
A,1622144001402,train,1,[-2 1 0],1 2 6,3,766 1536 7789,50 50 32,0 1,10091,-200,1565122797.55,Tue Aug 06 2019 16:19:57 GMT-0400 (Eastern Daylight Time),0
A,1622144001402,train,1,[-2 1 0],1 2 7,3,1006 1398 9920,50 49 32,0 1,12324,-70,1565122811.169,Tue Aug 06 2019 16:20:11 GMT-0400 (Eastern Daylight Time),0
A,1622144001402,train,1,[-1 1 0],1 4 12,3,459 1547 11147,49 51 32,0 1,13153,100,1565122827.332,Tue Aug 06 2019 16:20:27 GMT-0400 (Eastern Daylight Time),0
A,1622144001402,train,1,[-2 1 0],1 4 13,3,1126 1546 7649,49 50 32,0 1,10321,-20,1565122843.548,Tue Aug 06 2019 16:20:43 GMT-0400 (Eastern Daylight Time),0
A,1622144001402,train,1,[1 -1 0],1 4 11,3,905 1397 7816,49 49 32,0 1,10118,0,1565122855.225,Tue Aug 06 2019 16:20:55 GMT-0400 (Eastern Daylight Time),0
A,1622144001402,train,1,[-1 1 0],1 4 12,3,9193 1475 3589,49 51 32,0 1,14257,100,1565122874.398,Tue Aug 06 2019 16:21:14 GMT-0400 (Eastern Daylight Time),0
A,1622144001402,train,1,[-2 1 0],1 4 12,3,1036 1287 4915,49 51 32,0 1,7238,100,1565122886.603,Tue Aug 06 2019 16:21:26 GMT-0400 (Eastern Daylight Time),0
A,1622144001402,train,1,[1 -1 0],1 2 6,3,867 1535 2284,50 50 32,0 1,4686,100,1565122899.072,Tue Aug 06 2019 16:21:39 GMT-0400 (Eastern Daylight Time),0
A,1622144001402,train,1,[-1 1 0],1 4 12,3,847 1297 1542,49 51 32,0 1,3686,100,1565122906.619,Tue Aug 06 2019 16:21:46 GMT-0400 (Eastern Daylight Time),0
A,1622144001402,train,1,[1 -1 0],1 2 6,3,817 1456 1586,50 50 32,0 1,3859,100,1565122916.281,Tue Aug 06 2019 16:21:56 GMT-0400 (Eastern Daylight Time),0
A,1622144001402,train,1,[-1 1 0],1 4 12,3,947 1357 1446,49 51 32,0 1,3750,100,1565122923.16,Tue Aug 06 2019 16:22:03 GMT-0400 (Eastern Daylight Time),0
A,1622144001402,train,1,[1 -2 0],1 2 6,3,568 1266 1794,50 50 32,0 1,3628,100,1565122934.536,Tue Aug 06 2019 16:22:14 GMT-0400 (Eastern Daylight Time),0
A,1622144001402,train,1,[1 -2 0],1 2 6,3,867 1256 1745,50 50 32,0 1,3868,100,1565122940.15,Tue Aug 06 2019 16:22:20 GMT-0400 (Eastern Daylight Time),0
