group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1464004449947,train,1,[1 -2 0],1 4 12,3,1264 1793 3900 499,50 49 51 32,0 1,7456,-200,1565124130.783,Tue Aug 06 2019 16:42:10 GMT-0400 (Eastern Daylight Time),1
A,1464004449947,train,1,[-2 1 0],1 3 8,3,359 218 1036 1052 160 83,32 49 51 50 51 32,1 2,2908,-180,1565124134.183,Tue Aug 06 2019 16:42:14 GMT-0400 (Eastern Daylight Time),1
A,1464004449947,train,1,[1 -1 0],1 3 8,3,130 1160 1115 67 142 160 11 151 146 112 46,49 51 49 50 51 50 49 51 49 50 32,0 1,3240,90,1565124138.086,Tue Aug 06 2019 16:42:18 GMT-0400 (Eastern Daylight Time),1
A,1464004449947,train,1,[-1 1 0],1 3 9,3,178 2817 1083 40 124 64,49 49 49 50 51 32,0 1,4306,0,1565124142.857,Tue Aug 06 2019 16:42:22 GMT-0400 (Eastern Daylight Time),1
A,1464004449947,train,1,[1 -2 0],1 4 12,3,217 1130 1093,50 49 32,0 1,2440,-200,1565124145.587,Tue Aug 06 2019 16:42:25 GMT-0400 (Eastern Daylight Time),1
A,1464004449947,train,1,[-2 1 0],1 2 5,3,4 1050 1008,51 51 32,0 1,2062,10,1565124148.371,Tue Aug 06 2019 16:42:28 GMT-0400 (Eastern Daylight Time),1
A,1464004449947,train,1,[-2 1 0],1 3 9,3,172 1051 1039 84 132 28,49 49 49 50 51 32,0 1,2506,-100,1565124151.153,Tue Aug 06 2019 16:42:31 GMT-0400 (Eastern Daylight Time),1
A,1464004449947,train,1,[1 -1 0],1 3 10,3,158 1023 1047 144,49 50 50 32,0 1,2372,-90,1565124153.806,Tue Aug 06 2019 16:42:33 GMT-0400 (Eastern Daylight Time),1
A,1464004449947,train,1,[1 -1 0],1 3 10,3,163 1017 1013,49 50 32,0 1,2193,-90,1565124156.323,Tue Aug 06 2019 16:42:36 GMT-0400 (Eastern Daylight Time),1
A,1464004449947,train,1,[-2 1 0],1 3 10,3,151 1005 1010 152 78 15,49 50 49 50 51 32,0 1,2411,90,1565124159.479,Tue Aug 06 2019 16:42:39 GMT-0400 (Eastern Daylight Time),1
