group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1027737486835,train,1,[-1 1 0],1 3 9,3,1432 8079 7769,50 51 32,0 1,17280,0,1565115108.279,Tue Aug 06 2019 13:11:48 GMT-0500 (Central Standard Time),0
A,1027737486835,train,1,[-1 1 0],1 2 5,3,4457 4416 3407,51 50 32,0 1,12280,10,1565115121.751,Tue Aug 06 2019 13:12:01 GMT-0500 (Central Standard Time),0
A,1027737486835,train,1,[1 -1 0],1 4 13,3,3128 3032 5424,49 50 32,0 1,11584,10,1565115135.999,Tue Aug 06 2019 13:12:15 GMT-0500 (Central Standard Time),0
A,1027737486835,train,1,[1 -1 0],1 4 13,3,2119 1953 1895,49 50 32,0 1,5967,10,1565115144.23,Tue Aug 06 2019 13:12:24 GMT-0500 (Central Standard Time),0
A,1027737486835,train,1,[1 -1 0],1 4 13,3,2791 1840 2399,49 50 32,0 1,7030,10,1565115153.343,Tue Aug 06 2019 13:12:33 GMT-0500 (Central Standard Time),0
A,1027737486835,train,1,[-1 1 0],1 2 6,3,1329 2247 3297,51 49 32,0 1,6873,-100,1565115161.719,Tue Aug 06 2019 13:12:41 GMT-0500 (Central Standard Time),0
A,1027737486835,train,1,[1 -2 0],1 4 13,3,2888 1687 2513,49 50 32,0 1,7088,10,1565115170.543,Tue Aug 06 2019 13:12:50 GMT-0500 (Central Standard Time),0
A,1027737486835,train,1,[-2 1 0],1 3 9,3,1311 2121 4039,50 51 32,0 1,7471,-100,1565115179.543,Tue Aug 06 2019 13:12:59 GMT-0500 (Central Standard Time),0
A,1027737486835,train,1,[-2 1 0],1 2 6,3,1744 2567 3048,51 49 32,0 1,7359,-200,1565115188.215,Tue Aug 06 2019 13:13:08 GMT-0500 (Central Standard Time),0
A,1027737486835,train,1,[1 -2 0],1 2 6,3,1959 1856 3800,51 49 32,0 1,7615,100,1565115197.51,Tue Aug 06 2019 13:13:17 GMT-0500 (Central Standard Time),0
A,1027737486835,train,1,[-2 1 0],1 3 8,3,2727 2129 2584,50 50 32,0 1,7440,-180,1565115206.439,Tue Aug 06 2019 13:13:26 GMT-0500 (Central Standard Time),0
A,1027737486835,train,1,[1 -2 0],1 2 6,3,4311 1856 2032,51 49 32,0 1,8199,100,1565115215.743,Tue Aug 06 2019 13:13:35 GMT-0500 (Central Standard Time),0
