group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1603802097024,train,1,[-2 1 0],1 4 13,3,9706 4504 6518,97 98 32,0 1,20728,-20,1565116556.831,Tue Aug 06 2019 13:35:56 GMT-0500 (Central Daylight Time),0
A,1603802097024,train,1,[-2 1 0],1 4 12,3,1315 1172 5586,97 99 32,0 1,8073,100,1565116567.237,Tue Aug 06 2019 13:36:07 GMT-0500 (Central Daylight Time),0
A,1603802097024,train,1,[-1 1 0],1 4 12,3,938 1570 5890 353 296 184,97 99 97 98 99 32,0 1,9231,100,1565116577.779,Tue Aug 06 2019 13:36:17 GMT-0500 (Central Daylight Time),0
A,1603802097024,train,1,[-2 1 0],1 3 9,3,777 1369 1531,98 99 32,0 1,3677,-100,1565116582.405,Tue Aug 06 2019 13:36:22 GMT-0500 (Central Daylight Time),0
A,1603802097024,train,1,[-2 1 0],1 4 11,3,629 1264 1325,97 97 32,0 1,3218,0,1565116586.717,Tue Aug 06 2019 13:36:26 GMT-0500 (Central Daylight Time),0
A,1603802097024,train,1,[-1 1 0],1 4 13,3,582 1321 1555,97 98 32,0 1,3458,-10,1565116591.071,Tue Aug 06 2019 13:36:31 GMT-0500 (Central Daylight Time),0
A,1603802097024,train,1,[1 -2 0],1 4 12,3,566 2473 1505,97 99 32,0 1,4544,-200,1565116596.24,Tue Aug 06 2019 13:36:36 GMT-0500 (Central Daylight Time),0
A,1603802097024,train,1,[-1 1 0],1 3 10,3,617 1575 1857,98 97 32,0 1,4049,90,1565116600.945,Tue Aug 06 2019 13:36:40 GMT-0500 (Central Daylight Time),0
A,1603802097024,train,1,[1 -2 0],1 3 10,3,738 1459 1567,98 97 32,0 1,3764,-180,1565116605.406,Tue Aug 06 2019 13:36:45 GMT-0500 (Central Daylight Time),0
A,1603802097024,train,1,[1 -1 0],1 2 6,3,517 1360 1848,99 99 32,0 1,3725,100,1565116609.667,Tue Aug 06 2019 13:36:49 GMT-0500 (Central Daylight Time),0
A,1603802097024,train,1,[-2 1 0],1 2 6,3,509 1340 1471,99 99 32,0 1,3320,-200,1565116613.541,Tue Aug 06 2019 13:36:53 GMT-0500 (Central Daylight Time),0
A,1603802097024,train,1,[-1 1 0],1 2 7,3,649 1292 1608,99 97 32,0 1,3549,0,1565116617.534,Tue Aug 06 2019 13:36:57 GMT-0500 (Central Daylight Time),0
A,1603802097024,train,1,[-1 1 0],1 3 10,3,574 1454 1662,98 97 32,0 1,3690,90,1565116621.923,Tue Aug 06 2019 13:37:01 GMT-0500 (Central Daylight Time),0
A,1603802097024,train,1,[1 -1 0],1 4 13,3,680 1340 1514,97 98 32,0 1,3534,10,1565116625.953,Tue Aug 06 2019 13:37:05 GMT-0500 (Central Daylight Time),0
A,1603802097024,train,1,[-1 1 0],1 4 12,3,867 1282 187 1654,97 32 99 32,0 2,3990,100,1565116630.346,Tue Aug 06 2019 13:37:10 GMT-0500 (Central Daylight Time),0
A,1603802097024,train,1,[-2 1 0],1 3 10,3,686 1332 1019,98 97 32,0 1,3037,90,1565116633.968,Tue Aug 06 2019 13:37:13 GMT-0500 (Central Daylight Time),0
A,1603802097024,train,1,[1 -1 0],1 2 5,3,1220 1277 1621,99 98 32,0 1,4118,-10,1565116639.117,Tue Aug 06 2019 13:37:19 GMT-0500 (Central Daylight Time),0
A,1603802097024,train,1,[-2 1 0],1 2 6,3,781 1336 1458,99 99 32,0 1,3575,-200,1565116643.403,Tue Aug 06 2019 13:37:23 GMT-0500 (Central Daylight Time),0
A,1603802097024,train,1,[1 -1 0],1 4 13,3,703 1265 1495,97 98 32,0 1,3463,10,1565116648.182,Tue Aug 06 2019 13:37:28 GMT-0500 (Central Daylight Time),0
A,1603802097024,train,1,[1 -2 0],1 4 11,3,547 1084 1410,97 97 32,0 1,3041,0,1565116651.631,Tue Aug 06 2019 13:37:31 GMT-0500 (Central Daylight Time),0
A,1603802097024,train,1,[1 -1 0],1 3 10,3,540 1484 1712,98 97 32,0 1,3736,-90,1565116655.753,Tue Aug 06 2019 13:37:35 GMT-0500 (Central Daylight Time),0
A,1603802097024,train,1,[-1 1 0],1 2 5,3,467 1038 1572,99 98 32,0 1,3077,10,1565116659.524,Tue Aug 06 2019 13:37:39 GMT-0500 (Central Daylight Time),0
A,1603802097024,train,1,[-1 1 0],1 4 12,3,728 1317 1608,97 99 32,0 1,3653,100,1565116663.708,Tue Aug 06 2019 13:37:43 GMT-0500 (Central Daylight Time),0
A,1603802097024,train,1,[1 -2 0],1 4 12,3,606 1555 1511,97 99 32,0 1,3672,-200,1565116667.833,Tue Aug 06 2019 13:37:47 GMT-0500 (Central Daylight Time),0
A,1603802097024,train,1,[1 -2 0],1 4 12,3,670 1286 1377,97 99 32,0 1,3333,-200,1565116671.559,Tue Aug 06 2019 13:37:51 GMT-0500 (Central Daylight Time),0
A,1603802097024,train,1,[1 -2 0],1 4 13,3,511 1251 1438 338,97 98 97 32,0 1,3538,10,1565116675.525,Tue Aug 06 2019 13:37:55 GMT-0500 (Central Daylight Time),0
A,1603802097024,train,1,[-2 1 0],1 4 11,3,367 1237 1670,97 97 32,0 1,3274,0,1565116679.26,Tue Aug 06 2019 13:37:59 GMT-0500 (Central Daylight Time),0
A,1603802097024,train,1,[-2 1 0],1 3 10,3,1310 1291 1554,98 97 32,0 1,4155,90,1565116695.497,Tue Aug 06 2019 13:38:15 GMT-0500 (Central Daylight Time),0
A,1603802097024,train,1,[-1 1 0],1 4 13,3,688 1392 2211 486,97 98 97 32,0 1,4777,-10,1565116701.061,Tue Aug 06 2019 13:38:21 GMT-0500 (Central Daylight Time),0
A,1603802097024,train,1,[-1 1 0],1 2 7,3,1869 1397 1372,99 97 32,0 1,4638,0,1565116711.883,Tue Aug 06 2019 13:38:31 GMT-0500 (Central Daylight Time),0
A,1603802097024,train,1,[1 -1 0],1 3 10,3,642 1425 393 1829,98 32 97 32,0 2,4289,-90,1565116720.086,Tue Aug 06 2019 13:38:40 GMT-0500 (Central Daylight Time),0
A,1603802097024,train,1,[1 -2 0],1 2 5,3,1348 1628 1562,99 98 32,0 1,4538,-20,1565116727.338,Tue Aug 06 2019 13:38:47 GMT-0500 (Central Daylight Time),0
A,1603802097024,train,1,[1 -2 0],1 4 13,3,580 1422 716 1242,97 101 98 32,0 2,3960,10,1565116732.873,Tue Aug 06 2019 13:38:52 GMT-0500 (Central Daylight Time),0
A,1603802097024,train,1,[-1 1 0],1 3 9,3,680 1473 1544,98 99 32,0 1,3697,0,1565116745.467,Tue Aug 06 2019 13:39:05 GMT-0500 (Central Daylight Time),0
A,1603802097024,train,1,[-2 1 0],1 4 13,3,633 1760 740 1206,97 32 98 32,0 2,4339,-20,1565116753.121,Tue Aug 06 2019 13:39:13 GMT-0500 (Central Daylight Time),0
A,1603802097024,train,1,[1 -2 0],1 4 13,3,774 1535 1818,97 98 32,0 1,4127,10,1565116759.856,Tue Aug 06 2019 13:39:19 GMT-0500 (Central Daylight Time),0
A,1603802097024,train,1,[-2 1 0],1 4 13,3,531 1465 296 1041,97 32 98 32,0 2,3333,-20,1565116769.856,Tue Aug 06 2019 13:39:29 GMT-0500 (Central Daylight Time),0
A,1603802097024,train,1,[1 -2 0],1 3 9,3,824 1816 1316,98 99 32,0 1,3956,-100,1565116775.885,Tue Aug 06 2019 13:39:35 GMT-0500 (Central Daylight Time),0
A,1603802097024,train,1,[1 -1 0],1 4 13,3,1073 313 1438 1385,32 97 98 32,1 2,4209,10,1565116782.051,Tue Aug 06 2019 13:39:42 GMT-0500 (Central Daylight Time),0
A,1603802097024,train,1,[1 -2 0],1 3 10,3,807 1181 407 1485,98 32 97 32,0 2,3880,-180,1565116786.527,Tue Aug 06 2019 13:39:46 GMT-0500 (Central Daylight Time),0
A,1603802097024,train,1,[1 -2 0],1 2 7,3,467 1320 1670,99 97 32,0 1,3457,-70,1565116791.879,Tue Aug 06 2019 13:39:51 GMT-0500 (Central Daylight Time),0
A,1603802097024,train,1,[1 -2 0],1 4 13,3,480 1354 1437,97 98 32,0 1,3271,10,1565116795.778,Tue Aug 06 2019 13:39:55 GMT-0500 (Central Daylight Time),0
