group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1863195399147,train,1,[1 -1 0],1 4 13,3,4826 6558 14536,51 50 32,0 1,25920,10,1565395986.483,Fri Aug 09 2019 19:13:06 GMT-0500 (Central Daylight Time),0
A,1863195399147,train,1,[-1 1 0],1 3 10,3,2610 5310 6975,49 49 32,0 1,14895,90,1565396002.863,Fri Aug 09 2019 19:13:22 GMT-0500 (Central Daylight Time),0
A,1863195399147,train,1,[-2 1 0],1 3 10,3,1777 1935 10250,49 49 32,0 1,13962,90,1565396018.535,Fri Aug 09 2019 19:13:38 GMT-0500 (Central Daylight Time),0
A,1863195399147,train,1,[-2 1 0],1 3 10,3,2418 1699 4804,49 49 32,0 1,8921,90,1565396028.547,Fri Aug 09 2019 19:13:48 GMT-0500 (Central Daylight Time),0
A,1863195399147,train,1,[-2 1 0],1 3 10,3,764 1587 4151,49 49 32,0 1,6502,90,1565396035.882,Fri Aug 09 2019 19:13:55 GMT-0500 (Central Daylight Time),0
A,1863195399147,train,1,[1 -2 0],1 3 10,3,708 1002 10249 3352 1091 6795 698 1170 3082,49 49 49 50 51 49 50 51 32,0 1,28147,-180,1565396064.952,Fri Aug 09 2019 19:14:24 GMT-0500 (Central Daylight Time),0
A,1863195399147,train,1,[1 -2 0],1 3 8,3,1563 1789 4478,49 50 32,0 1,7830,90,1565396078.003,Fri Aug 09 2019 19:14:38 GMT-0500 (Central Daylight Time),0
A,1863195399147,train,1,[-1 1 0],1 3 10,3,2587 1429 3668,49 49 32,0 1,7684,90,1565396088.983,Fri Aug 09 2019 19:14:48 GMT-0500 (Central Daylight Time),0
A,1863195399147,train,1,[-2 1 0],1 4 12,3,1778 2272 3544,51 51 32,0 1,7594,100,1565396099.243,Fri Aug 09 2019 19:14:59 GMT-0500 (Central Daylight Time),0
A,1863195399147,train,1,[-2 1 0],1 4 13,3,2711 3285 3915,51 50 32,0 1,9911,-30,1565396109.807,Fri Aug 09 2019 19:15:09 GMT-0500 (Central Daylight Time),0
A,1863195399147,train,1,[-2 1 0],1 3 10,3,720 1462 2093,49 49 32,0 1,4275,90,1565396116.782,Fri Aug 09 2019 19:15:16 GMT-0500 (Central Daylight Time),0
