group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A2FYFCD16Z3PCC,1764742591726,1,52,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[1 1];[1 7],4 1 7,416 1384 1368,49 51 51,0 1 2,3168,12,[1 0],1614584862.526,Mon Mar 01 2021 01:47:42 GMT-0600 (Central Standard Time),0
A,A2FYFCD16Z3PCC,1764742591726,1,53,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[1 1];[1 7],4 1 7,383 1439 1479,49 51 51,0 1 2,3301,12,[1 0],1614584867.551,Mon Mar 01 2021 01:47:47 GMT-0600 (Central Standard Time),0
A,A2FYFCD16Z3PCC,1764742591726,1,54,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[1 0];[1 1];[9 1],1 1 9,1392 1464 1596,50 50 49,0 1 2,4452,11,[1 0],1614584873.783,Mon Mar 01 2021 01:47:53 GMT-0600 (Central Standard Time),0
A,A2FYFCD16Z3PCC,1764742591726,1,55,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[1 0];[1 1];[9 1],1 1 9,518 1506 1496,50 50 49,0 1 2,3520,11,[1 0],1614584879.607,Mon Mar 01 2021 01:47:59 GMT-0600 (Central Standard Time),0
A,A2FYFCD16Z3PCC,1764742591726,1,56,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[1 1];[1 7],4 1 7,449 1311 1440,49 51 51,0 1 2,3200,12,[1 0],1614584884.943,Mon Mar 01 2021 01:48:04 GMT-0600 (Central Standard Time),0
A,A2FYFCD16Z3PCC,1764742591726,1,57,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[1 0];[1 1];[9 1],1 1 9,456 1520 1575,50 50 49,0 1 2,3551,11,[1 0],1614584891.071,Mon Mar 01 2021 01:48:11 GMT-0600 (Central Standard Time),0
A,A2FYFCD16Z3PCC,1764742591726,1,58,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[1 1];[1 7],4 1 7,391 1352 1504,49 51 51,0 1 2,3247,12,[1 0],1614584896.623,Mon Mar 01 2021 01:48:16 GMT-0600 (Central Standard Time),0
A,A2FYFCD16Z3PCC,1764742591726,1,59,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[1 0];[1 1];[9 1],1 1 9,336 1392 1519,50 50 49,0 1 2,3247,11,[1 0],1614584902.551,Mon Mar 01 2021 01:48:22 GMT-0600 (Central Standard Time),0
A,A2FYFCD16Z3PCC,1764742591726,1,60,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[1 0];[1 1];[9 1],1 1 9,1151 1416 1440,50 50 49,0 1 2,4007,11,[1 0],1614584908.47,Mon Mar 01 2021 01:48:28 GMT-0600 (Central Standard Time),0
A,A2FYFCD16Z3PCC,1764742591726,1,61,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[1 0];[1 1];[9 1],1 1 9,2311 1472 1544,50 50 49,0 1 2,5327,11,[1 0],1614584915.886,Mon Mar 01 2021 01:48:35 GMT-0600 (Central Standard Time),0
A,A2FYFCD16Z3PCC,1764742591726,1,62,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[1 1];[1 7],4 1 7,816 1328 1448,49 51 51,0 1 2,3592,12,[1 0],1614584921.406,Mon Mar 01 2021 01:48:41 GMT-0600 (Central Standard Time),0
A,A2FYFCD16Z3PCC,1764742591726,1,63,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[1 1];[1 7],4 1 7,336 1545 1433,49 51 51,0 1 2,3314,12,[1 0],1614584926.672,Mon Mar 01 2021 01:48:46 GMT-0600 (Central Standard Time),0
A,A2FYFCD16Z3PCC,1764742591726,1,64,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[1 1];[1 7],4 1 7,360 1400 1581,49 51 51,0 1 2,3341,12,[1 0],1614584931.895,Mon Mar 01 2021 01:48:51 GMT-0600 (Central Standard Time),0
A,A2FYFCD16Z3PCC,1764742591726,1,65,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[1 0];[1 1];[9 1],1 1 9,720 1400 1504,50 50 49,0 1 2,3624,11,[1 0],1614584937.687,Mon Mar 01 2021 01:48:57 GMT-0600 (Central Standard Time),0
A,A2FYFCD16Z3PCC,1764742591726,1,66,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[1 0];[1 1];[9 1],1 1 9,480 1526 1442,50 50 49,0 1 2,3448,11,[1 0],1614584942.943,Mon Mar 01 2021 01:49:02 GMT-0600 (Central Standard Time),0
A,A2FYFCD16Z3PCC,1764742591726,1,67,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[1 0];[1 1];[9 1],1 1 9,368 1344 1419,50 50 49,0 1 2,3131,11,[1 0],1614584947.991,Mon Mar 01 2021 01:49:07 GMT-0600 (Central Standard Time),0
A,A2FYFCD16Z3PCC,1764742591726,1,68,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[1 0];[1 1];[9 1],1 1 9,1430 1296 1485,50 50 49,0 1 2,4211,11,[1 0],1614584954.343,Mon Mar 01 2021 01:49:14 GMT-0600 (Central Standard Time),0
A,A2FYFCD16Z3PCC,1764742591726,1,69,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[1 0];[1 1];[9 1],1 1 9,4480 1496 1775,50 50 49,0 1 2,7751,11,[1 0],1614584964.086,Mon Mar 01 2021 01:49:24 GMT-0600 (Central Standard Time),0
A,A2FYFCD16Z3PCC,1764742591726,1,0,test,1,[1 1],[1 1],1 2 4 6,4,1 2 2,[0 4];[1 1];[6 5],4 2 11,20352 1568 1584,49 49 51,0 1 2,23504,17,[1 0],1614584992.127,Mon Mar 01 2021 01:49:52 GMT-0600 (Central Standard Time),0
A,A2FYFCD16Z3PCC,1764742591726,2,0,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[1 0];[1 1];[9 1],1 1 9,125248 17544 9880,50 50 49,0 1 2,152672,11,[1 0],1614585191.702,Mon Mar 01 2021 01:53:11 GMT-0600 (Central Standard Time),0
A,A2FYFCD16Z3PCC,1764742591726,2,1,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[1 0];[1 1];[9 1],1 1 9,704 1919 1592,50 50 49,0 1 2,4215,11,[1 0],1614585199.477,Mon Mar 01 2021 01:53:19 GMT-0600 (Central Standard Time),0
A,A2FYFCD16Z3PCC,1764742591726,2,2,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[1 0];[1 1];[9 1],1 1 9,343 1408 1400,50 50 49,0 1 2,3151,11,[1 0],1614585205.175,Mon Mar 01 2021 01:53:25 GMT-0600 (Central Standard Time),0
A,A2FYFCD16Z3PCC,1764742591726,2,3,train,1,[1 0],[0 1],1 2 3 6,4,1 1 1,[0 4];[1 1];[3 5],4 1 5,672 5415 4680,49 51 51,0 1 2,10767,10,[1 0],1614585240.623,Mon Mar 01 2021 01:54:00 GMT-0600 (Central Standard Time),0
A,A2FYFCD16Z3PCC,1764742591726,2,4,train,1,[1 0],[0 1],1 2 4 6,4,1 2 3,[0 4];[1 1];[7 0],4 1 0,815 8473 5360,49 49 49,0 1 2,14648,5,[1 0],1614585281.632,Mon Mar 01 2021 01:54:41 GMT-0600 (Central Standard Time),0
A,A2FYFCD16Z3PCC,1764742591726,2,5,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[1 0];[1 1];[6 5],1 1 6,3152 6440 4112,50 49 50,0 1 2,13704,8,[1 0],1614585310.999,Mon Mar 01 2021 01:55:10 GMT-0600 (Central Standard Time),0
A,A2FYFCD16Z3PCC,1764742591726,2,6,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 4];[1 1];[0 6],4 1 6,392 3632 1800,49 49 51,0 1 2,5824,11,[1 0],1614585329.184,Mon Mar 01 2021 01:55:29 GMT-0600 (Central Standard Time),0
A,A2FYFCD16Z3PCC,1764742591726,2,7,train,1,[0 1],[1 0],1 2 5 6,4,2 3 3,[1 0];[1 1];[5 2],1 1 5,767 1968 1712,50 50 50,0 1 2,4447,7,[1 0],1614585347.368,Mon Mar 01 2021 01:55:47 GMT-0600 (Central Standard Time),0
A,A2FYFCD16Z3PCC,1764742591726,2,8,train,1,[0 1],[1 0],1 2 5 6,4,2 3 1,[1 0];[1 1];[2 4],1 1 2,1272 1568 1528,50 50 51,0 1 2,4368,4,[1 0],1614585361.759,Mon Mar 01 2021 01:56:01 GMT-0600 (Central Standard Time),0
A,A2FYFCD16Z3PCC,1764742591726,2,9,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[1 1];[1 7],4 1 7,799 1833 7584,49 51 49,0 1 2,10216,12,[1 0],1614585385.207,Mon Mar 01 2021 01:56:25 GMT-0600 (Central Standard Time),0
A,A2FYFCD16Z3PCC,1764742591726,2,10,train,1,[0 1],[1 0],1 2 3 6,4,2 1 3,[1 0];[1 1];[4 3],1 1 4,7136 1207 4160 1944,32 50 51 50,1 2 3,14447,6,[1 0],1614585410.288,Mon Mar 01 2021 01:56:50 GMT-0600 (Central Standard Time),0
A,A2FYFCD16Z3PCC,1764742591726,2,11,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[1 0];[1 1];[9 1],1 1 9,535 1576 1344,50 50 49,0 1 2,3455,11,[1 0],1614585459.143,Mon Mar 01 2021 01:57:39 GMT-0600 (Central Standard Time),0
A,A2FYFCD16Z3PCC,1764742591726,2,12,train,1,[1 0],[0 1],1 2 3 6,4,1 1 1,[0 4];[1 1];[3 5],4 1 5,376 1584 1352,49 51 51,0 1 2,3312,10,[1 0],1614585491.192,Mon Mar 01 2021 01:58:11 GMT-0600 (Central Standard Time),0
A,A2FYFCD16Z3PCC,1764742591726,2,13,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[1 0];[1 1];[9 1],1 1 9,1423 1512 1752,50 50 49,0 1 2,4687,11,[1 0],1614585499.262,Mon Mar 01 2021 01:58:19 GMT-0600 (Central Standard Time),0
A,A2FYFCD16Z3PCC,1764742591726,2,14,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[1 1];[1 7],4 1 7,592 1407 1368,49 51 49,0 1 2,3367,12,[1 0],1614585506.214,Mon Mar 01 2021 01:58:26 GMT-0600 (Central Standard Time),0
A,A2FYFCD16Z3PCC,1764742591726,2,15,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[1 1];[1 7],4 1 7,448 1448 2025,49 51 49,0 1 2,3921,12,[1 0],1614585512.886,Mon Mar 01 2021 01:58:32 GMT-0600 (Central Standard Time),0
A,A2FYFCD16Z3PCC,1764742591726,2,16,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[1 0];[1 1];[9 1],1 1 9,1001 1328 1383,50 50 49,0 1 2,3712,11,[1 0],1614585518.615,Mon Mar 01 2021 01:58:38 GMT-0600 (Central Standard Time),0
A,A2FYFCD16Z3PCC,1764742591726,2,17,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[1 0];[1 1];[9 1],1 1 9,815 1352 1352,50 50 49,0 1 2,3519,11,[1 0],1614585524.358,Mon Mar 01 2021 01:58:44 GMT-0600 (Central Standard Time),0
A,A2FYFCD16Z3PCC,1764742591726,2,18,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[1 1];[1 7],4 1 7,799 2008 1504,49 51 49,0 1 2,4311,12,[1 0],1614585530.702,Mon Mar 01 2021 01:58:50 GMT-0600 (Central Standard Time),0
A,A2FYFCD16Z3PCC,1764742591726,2,19,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[1 0];[1 1];[9 1],1 1 9,1135 1712 1552,50 50 49,0 1 2,4399,11,[1 0],1614585536.982,Mon Mar 01 2021 01:58:56 GMT-0600 (Central Standard Time),0
A,A2FYFCD16Z3PCC,1764742591726,2,20,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[1 0];[1 1];[9 1],1 1 9,2712 1312 1352,50 50 49,0 1 2,5376,11,[1 0],1614585544.422,Mon Mar 01 2021 01:59:04 GMT-0600 (Central Standard Time),0
A,A2FYFCD16Z3PCC,1764742591726,2,21,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[1 1];[1 7],4 1 7,1144 1328 1505,49 51 49,0 1 2,3977,12,[1 0],1614585550.686,Mon Mar 01 2021 01:59:10 GMT-0600 (Central Standard Time),0
A,A2FYFCD16Z3PCC,1764742591726,2,22,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[1 0];[1 1];[9 1],1 1 9,808 1288 1392,50 50 49,0 1 2,3488,11,[1 0],1614585556.398,Mon Mar 01 2021 01:59:16 GMT-0600 (Central Standard Time),0
A,A2FYFCD16Z3PCC,1764742591726,2,23,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[1 1];[1 7],4 1 7,656 1352 1352,49 51 49,0 1 2,3360,12,[1 0],1614585561.662,Mon Mar 01 2021 01:59:21 GMT-0600 (Central Standard Time),0
A,A2FYFCD16Z3PCC,1764742591726,2,24,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[1 0];[1 1];[9 1],1 1 9,720 1279 1352,50 50 49,0 1 2,3351,11,[1 0],1614585567.165,Mon Mar 01 2021 01:59:27 GMT-0600 (Central Standard Time),0
A,A2FYFCD16Z3PCC,1764742591726,2,25,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[1 0];[1 1];[9 1],1 1 9,319 1328 1304,50 50 49,0 1 2,2951,11,[1 0],1614585573.485,Mon Mar 01 2021 01:59:33 GMT-0600 (Central Standard Time),0
A,A2FYFCD16Z3PCC,1764742591726,2,26,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[1 0];[1 1];[9 1],1 1 9,320 1234 1416,50 50 49,0 1 2,2970,11,[1 0],1614585578.615,Mon Mar 01 2021 01:59:38 GMT-0600 (Central Standard Time),0
A,A2FYFCD16Z3PCC,1764742591726,2,27,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[1 0];[1 1];[9 1],1 1 9,280 1312 1320,50 50 49,0 1 2,2912,11,[1 0],1614585583.888,Mon Mar 01 2021 01:59:43 GMT-0600 (Central Standard Time),0
A,A2FYFCD16Z3PCC,1764742591726,2,28,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[1 1];[1 7],4 1 7,792 1312 1328,49 51 49,0 1 2,3432,12,[1 0],1614585589.799,Mon Mar 01 2021 01:59:49 GMT-0600 (Central Standard Time),0
A,A2FYFCD16Z3PCC,1764742591726,2,29,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[1 1];[1 7],4 1 7,1568 1272 1400,49 51 49,0 1 2,4240,12,[1 0],1614585598.575,Mon Mar 01 2021 01:59:58 GMT-0600 (Central Standard Time),0
A,A2FYFCD16Z3PCC,1764742591726,2,30,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[1 1];[1 7],4 1 7,368 2128 1416,49 51 49,0 1 2,3912,12,[1 0],1614585604.511,Mon Mar 01 2021 02:00:04 GMT-0600 (Central Standard Time),0
A,A2FYFCD16Z3PCC,1764742591726,2,31,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[1 0];[1 1];[9 1],1 1 9,464 1312 1479,50 50 49,0 1 2,3255,11,[1 0],1614585609.783,Mon Mar 01 2021 02:00:09 GMT-0600 (Central Standard Time),0
A,A2FYFCD16Z3PCC,1764742591726,2,32,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[1 0];[1 1];[9 1],1 1 9,304 1383 1368,50 50 49,0 1 2,3055,11,[1 0],1614585614.654,Mon Mar 01 2021 02:00:14 GMT-0600 (Central Standard Time),0
A,A2FYFCD16Z3PCC,1764742591726,2,33,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[1 0];[1 1];[9 1],1 1 9,328 1353 1335,50 50 49,0 1 2,3016,11,[1 0],1614585619.35,Mon Mar 01 2021 02:00:19 GMT-0600 (Central Standard Time),0
A,A2FYFCD16Z3PCC,1764742591726,2,34,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[1 1];[1 7],4 1 7,976 1392 1445,49 51 49,0 1 2,3813,12,[1 0],1614585624.854,Mon Mar 01 2021 02:00:24 GMT-0600 (Central Standard Time),0
A,A2FYFCD16Z3PCC,1764742591726,2,35,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[1 1];[1 7],4 1 7,320 1608 1704,49 51 49,0 1 2,3632,12,[1 0],1614585630.926,Mon Mar 01 2021 02:00:30 GMT-0600 (Central Standard Time),0
A,A2FYFCD16Z3PCC,1764742591726,2,36,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[1 1];[1 7],4 1 7,240 1488 1384,49 51 49,0 1 2,3112,12,[1 0],1614585636.439,Mon Mar 01 2021 02:00:36 GMT-0600 (Central Standard Time),0
A,A2FYFCD16Z3PCC,1764742591726,2,37,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[1 0];[1 1];[9 1],1 1 9,392 1295 1296,50 50 49,0 1 2,2983,11,[1 0],1614585641.231,Mon Mar 01 2021 02:00:41 GMT-0600 (Central Standard Time),0
A,A2FYFCD16Z3PCC,1764742591726,2,38,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[1 1];[1 7],4 1 7,384 1888 1616,49 51 49,0 1 2,3888,12,[1 0],1614585646.975,Mon Mar 01 2021 02:00:46 GMT-0600 (Central Standard Time),0
A,A2FYFCD16Z3PCC,1764742591726,2,39,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[1 0];[1 1];[9 1],1 1 9,506 1333 1408,50 50 49,0 1 2,3247,11,[1 0],1614585652.231,Mon Mar 01 2021 02:00:52 GMT-0600 (Central Standard Time),0
A,A2FYFCD16Z3PCC,1764742591726,2,40,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[1 1];[1 7],4 1 7,424 1368 1488,49 51 49,0 1 2,3280,12,[1 0],1614585657.456,Mon Mar 01 2021 02:00:57 GMT-0600 (Central Standard Time),0
A,A2FYFCD16Z3PCC,1764742591726,2,41,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[1 0];[1 1];[9 1],1 1 9,584 1496 1544,50 50 49,0 1 2,3624,11,[1 0],1614585663.119,Mon Mar 01 2021 02:01:03 GMT-0600 (Central Standard Time),0
A,A2FYFCD16Z3PCC,1764742591726,2,42,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[1 0];[1 1];[9 1],1 1 9,272 1560 1440,50 50 49,0 1 2,3272,11,[1 0],1614585668.735,Mon Mar 01 2021 02:01:08 GMT-0600 (Central Standard Time),0
A,A2FYFCD16Z3PCC,1764742591726,2,43,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[1 0];[1 1];[9 1],1 1 9,264 1359 1401,50 50 49,0 1 2,3024,11,[1 0],1614585673.711,Mon Mar 01 2021 02:01:13 GMT-0600 (Central Standard Time),0
A,A2FYFCD16Z3PCC,1764742591726,2,44,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[1 1];[1 7],4 1 7,376 1287 1392,49 51 49,0 1 2,3055,12,[1 0],1614585678.582,Mon Mar 01 2021 02:01:18 GMT-0600 (Central Standard Time),0
A,A2FYFCD16Z3PCC,1764742591726,2,45,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[1 0];[1 1];[9 1],1 1 9,343 1280 1323,50 50 49,0 1 2,2946,11,[1 0],1614585683.254,Mon Mar 01 2021 02:01:23 GMT-0600 (Central Standard Time),0
A,A2FYFCD16Z3PCC,1764742591726,2,46,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[1 0];[1 1];[9 1],1 1 9,538 1413 1496,50 50 49,0 1 2,3447,11,[1 0],1614585688.526,Mon Mar 01 2021 02:01:28 GMT-0600 (Central Standard Time),0
A,A2FYFCD16Z3PCC,1764742591726,2,47,train,1,[0 1],[1 0],1 2 5 6,4,2 3 3,[1 0];[1 1];[5 2],1 1 5,257 1428 1507,50 50 50,0 1 2,3192,7,[1 0],1614585694.182,Mon Mar 01 2021 02:01:34 GMT-0600 (Central Standard Time),0
A,A2FYFCD16Z3PCC,1764742591726,2,48,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[1 1];[1 7],4 1 7,232 1377 1531,49 51 49,0 1 2,3140,12,[1 0],1614585699.584,Mon Mar 01 2021 02:01:39 GMT-0600 (Central Standard Time),0
A,A2FYFCD16Z3PCC,1764742591726,2,49,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[1 1];[1 7],4 1 7,303 1368 1353,49 51 49,0 1 2,3024,12,[1 0],1614585704.943,Mon Mar 01 2021 02:01:44 GMT-0600 (Central Standard Time),0
A,A2FYFCD16Z3PCC,1764742591726,2,50,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[1 1];[1 7],4 1 7,271 1296 1392,49 51 49,0 1 2,2959,12,[1 0],1614585709.856,Mon Mar 01 2021 02:01:49 GMT-0600 (Central Standard Time),0
A,A2FYFCD16Z3PCC,1764742591726,2,51,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[1 1];[1 7],4 1 7,376 1464 1424,49 51 49,0 1 2,3264,12,[1 0],1614585714.975,Mon Mar 01 2021 02:01:54 GMT-0600 (Central Standard Time),0
A,A2FYFCD16Z3PCC,1764742591726,2,52,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[1 1];[1 7],4 1 7,968 1360 1344,49 51 49,0 1 2,3672,12,[1 0],1614585720.24,Mon Mar 01 2021 02:02:00 GMT-0600 (Central Standard Time),0
A,A2FYFCD16Z3PCC,1764742591726,2,53,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[1 1];[1 7],4 1 7,304 1400 1360,49 51 49,0 1 2,3064,12,[1 0],1614585725.775,Mon Mar 01 2021 02:02:05 GMT-0600 (Central Standard Time),0
A,A2FYFCD16Z3PCC,1764742591726,2,54,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[1 0];[1 1];[9 1],1 1 9,384 1344 1408,50 50 49,0 1 2,3136,11,[1 0],1614585730.607,Mon Mar 01 2021 02:02:10 GMT-0600 (Central Standard Time),0
A,A2FYFCD16Z3PCC,1764742591726,2,55,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[1 1];[1 7],4 1 7,288 1344 1368,49 51 49,0 1 2,3000,12,[1 0],1614585735.527,Mon Mar 01 2021 02:02:15 GMT-0600 (Central Standard Time),0
A,A2FYFCD16Z3PCC,1764742591726,2,56,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[1 1];[1 7],4 1 7,296 1320 1359,49 51 49,0 1 2,2975,12,[1 0],1614585740.407,Mon Mar 01 2021 02:02:20 GMT-0600 (Central Standard Time),0
A,A2FYFCD16Z3PCC,1764742591726,2,57,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[1 1];[1 7],4 1 7,1919 1336 1816,49 51 49,0 1 2,5071,12,[1 0],1614585747.278,Mon Mar 01 2021 02:02:27 GMT-0600 (Central Standard Time),0
A,A2FYFCD16Z3PCC,1764742591726,2,58,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[1 0];[1 1];[9 1],1 1 9,328 1352 1465,50 50 49,0 1 2,3145,11,[1 0],1614585752.774,Mon Mar 01 2021 02:02:32 GMT-0600 (Central Standard Time),0
A,A2FYFCD16Z3PCC,1764742591726,2,59,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[1 0];[1 1];[9 1],1 1 9,256 1336 1296,50 50 49,0 1 2,2888,11,[1 0],1614585757.647,Mon Mar 01 2021 02:02:37 GMT-0600 (Central Standard Time),0
A,A2FYFCD16Z3PCC,1764742591726,2,60,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[1 1];[1 7],4 1 7,464 1375 1440,49 51 49,0 1 2,3279,12,[1 0],1614585762.806,Mon Mar 01 2021 02:02:42 GMT-0600 (Central Standard Time),0
A,A2FYFCD16Z3PCC,1764742591726,2,61,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[1 0];[1 1];[9 1],1 1 9,688 1312 1455,50 50 49,0 1 2,3455,11,[1 0],1614585768.022,Mon Mar 01 2021 02:02:48 GMT-0600 (Central Standard Time),0
A,A2FYFCD16Z3PCC,1764742591726,2,62,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[1 1];[1 7],4 1 7,247 1464 1448,49 51 49,0 1 2,3159,12,[1 0],1614585773.566,Mon Mar 01 2021 02:02:53 GMT-0600 (Central Standard Time),0
A,A2FYFCD16Z3PCC,1764742591726,2,63,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[1 1];[1 7],4 1 7,544 1400 1400,49 51 49,0 1 2,3344,12,[1 0],1614585778.774,Mon Mar 01 2021 02:02:58 GMT-0600 (Central Standard Time),0
A,A2FYFCD16Z3PCC,1764742591726,2,64,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[1 0];[1 1];[9 1],1 1 9,368 1440 1544,50 50 49,0 1 2,3352,11,[1 0],1614585784.014,Mon Mar 01 2021 02:03:04 GMT-0600 (Central Standard Time),0
A,A2FYFCD16Z3PCC,1764742591726,2,65,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[1 1];[1 7],4 1 7,408 1496 1472,49 51 49,0 1 2,3376,12,[1 0],1614585789.47,Mon Mar 01 2021 02:03:09 GMT-0600 (Central Standard Time),0
A,A2FYFCD16Z3PCC,1764742591726,2,66,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[1 0];[1 1];[9 1],1 1 9,288 1624 1384,50 50 49,0 1 2,3296,11,[1 0],1614585794.918,Mon Mar 01 2021 02:03:14 GMT-0600 (Central Standard Time),0
A,A2FYFCD16Z3PCC,1764742591726,2,67,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[1 1];[1 7],4 1 7,304 1520 1416,49 51 49,0 1 2,3240,12,[1 0],1614585800.086,Mon Mar 01 2021 02:03:20 GMT-0600 (Central Standard Time),0
A,A2FYFCD16Z3PCC,1764742591726,2,68,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[1 1];[1 7],4 1 7,304 1384 1416,49 51 49,0 1 2,3104,12,[1 0],1614585805.158,Mon Mar 01 2021 02:03:25 GMT-0600 (Central Standard Time),0
A,A2FYFCD16Z3PCC,1764742591726,2,69,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[1 1];[1 7],4 1 7,345 1559 1384,49 51 49,0 1 2,3288,12,[1 0],1614585810.262,Mon Mar 01 2021 02:03:30 GMT-0600 (Central Standard Time),0
A,A2FYFCD16Z3PCC,1764742591726,2,0,test,1,[1 1],[1 1],1 2 4 6,4,1 2 2,[0 4];[1 1];[6 5],4 2 11,327 1552 1610,49 49 50,0 1 2,3489,17,[1 0],1614585832.583,Mon Mar 01 2021 02:03:52 GMT-0600 (Central Standard Time),0
