group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A1NFBKUYYVUYWF,1570956943190,1,56,train,1,[0 1],[0 1],1 2 4 6,4,2 2 3,[0 1];[1 1];[0 7],1 1 7,815 2368 3281,97 98 97,0 1 2,6464,9,[0 1],1614587831.798,Mon Mar 01 2021 02:37:11 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,1,57,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[4 0];[1 1];[6 0],4 1 6,831 2480 2513,98 98 99,0 1 2,5824,11,[0 1],1614587840.693,Mon Mar 01 2021 02:37:20 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,1,58,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[7 1],4 1 7,864 2479 2737,98 99 98,0 1 2,6080,12,[0 1],1614587849.91,Mon Mar 01 2021 02:37:29 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,1,59,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[4 0];[1 1];[6 0],4 1 6,927 2401 10376,98 98 99,0 1 2,13704,11,[0 1],1614587867.133,Mon Mar 01 2021 02:37:47 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,1,60,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[7 1],4 1 7,863 2624 3009,98 99 98,0 1 2,6496,12,[0 1],1614587876.845,Mon Mar 01 2021 02:37:56 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,1,61,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 1];[1 1];[1 9],1 1 9,784 2720 3088,97 97 98,0 1 2,6592,11,[0 1],1614587886.877,Mon Mar 01 2021 02:38:06 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,1,62,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[4 0];[1 1];[6 0],4 1 6,736 2353 4191,98 98 99,0 1 2,7280,11,[0 1],1614587897.405,Mon Mar 01 2021 02:38:17 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,1,63,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 1];[1 1];[1 9],1 1 9,559 2416 2912,97 97 98,0 1 2,5887,11,[0 1],1614587906.877,Mon Mar 01 2021 02:38:26 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,1,64,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 1];[1 1];[1 9],1 1 9,1168 2352 2816,97 97 98,0 1 2,6336,11,[0 1],1614587916.909,Mon Mar 01 2021 02:38:36 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,1,65,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[4 0];[1 1];[6 0],4 1 6,1008 2176 2544,98 98 99,0 1 2,5728,11,[0 1],1614587925.655,Mon Mar 01 2021 02:38:45 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,1,66,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 1];[1 1];[1 9],1 1 9,720 2399 2801,97 97 98,0 1 2,5920,11,[0 1],1614587934.951,Mon Mar 01 2021 02:38:54 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,1,67,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[4 0];[1 1];[6 0],4 1 6,1664 2704 3617,98 98 99,0 1 2,7985,11,[0 1],1614587947.431,Mon Mar 01 2021 02:39:07 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,1,68,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[4 0];[1 1];[6 0],4 1 6,752 2239 2272,98 98 99,0 1 2,5263,11,[0 1],1614587955.622,Mon Mar 01 2021 02:39:15 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,1,69,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[7 1],4 1 7,736 2192 2768,98 99 98,0 1 2,5696,12,[0 1],1614587965.286,Mon Mar 01 2021 02:39:25 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,1,0,test,1,[1 1],[1 1],1 2 4 6,4,1 2 2,[4 0];[1 1];[5 6],4 2 11,5632 10912 10116,98 98 98,0 1 2,26660,17,[0 1],1614588007.211,Mon Mar 01 2021 02:40:07 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,2,0,train,1,[1 0],[1 0],1 2 3 6,4,1 1 3,[4 0];[1 1];[3 4],4 1 3,6159 40346 56155,97 97 98,0 1 2,102660,8,[0 1],1614588154.799,Mon Mar 01 2021 02:42:34 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,2,1,train,1,[1 0],[1 0],1 2 5 6,4,1 3 3,[4 0];[1 1];[2 5],4 1 2,7777 8655 47050,97 98 98,0 1 2,63482,7,[0 1],1614588231.033,Mon Mar 01 2021 02:43:51 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,2,2,train,1,[0 1],[0 1],1 2 3 6,4,2 1 2,[0 1];[1 1];[7 1],1 1 1,3264 6047 11905,98 97 99,0 1 2,21216,3,[0 1],1614588263.913,Mon Mar 01 2021 02:44:23 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,2,3,train,1,[0 1],[0 1],1 2 5 6,4,2 3 3,[0 1];[1 1];[2 5],1 1 5,1440 3600 12326,98 98 98,0 1 2,17366,7,[0 1],1614588286.029,Mon Mar 01 2021 02:44:46 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,2,4,train,1,[1 0],[1 0],1 2 4 6,4,1 2 2,[4 0];[1 1];[5 6],4 1 5,1520 2609 73433,97 99 97,0 1 2,77562,10,[0 1],1614588377.078,Mon Mar 01 2021 02:46:17 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,2,5,train,1,[0 1],[0 1],1 2 3 6,4,2 1 1,[0 1];[1 1];[5 3],1 1 3,4592 2768 14959,98 97 97,0 1 2,22319,5,[0 1],1614588409.894,Mon Mar 01 2021 02:46:49 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,2,6,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[4 0];[1 1];[6 0],4 1 6,1727 2928 20137,97 99 98,0 1 2,24792,11,[0 1],1614588445.358,Mon Mar 01 2021 02:47:25 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,2,7,train,1,[0 1],[0 1],1 2 3 6,4,2 1 3,[0 1];[1 1];[3 4],1 1 4,1616 3999 8705,98 97 98,0 1 2,14320,6,[0 1],1614588462.733,Mon Mar 01 2021 02:47:42 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,2,8,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[7 1],4 1 7,1376 3264 15121,97 97 99,0 1 2,19761,12,[0 1],1614588485.501,Mon Mar 01 2021 02:48:05 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,2,9,train,1,[0 1],[0 1],1 2 3 6,4,2 1 3,[0 1];[1 1];[3 4],1 1 4,1376 2192 8867,98 97 98,0 1 2,12435,6,[0 1],1614588501.183,Mon Mar 01 2021 02:48:21 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,2,10,train,1,[0 1],[0 1],1 2 4 6,4,2 2 3,[0 1];[1 1];[0 7],1 1 7,1455 2992 9889,98 99 99,0 1 2,14336,9,[0 1],1614588523.504,Mon Mar 01 2021 02:48:43 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,2,11,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[7 1],4 1 7,1519 3056 6688,97 97 99,0 1 2,11263,12,[0 1],1614588540.16,Mon Mar 01 2021 02:49:00 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,2,12,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[7 1],4 1 7,1296 2208 2496,97 97 99,0 1 2,6000,12,[0 1],1614588548.719,Mon Mar 01 2021 02:49:08 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,2,13,train,1,[0 1],[0 1],1 2 4 6,4,2 2 3,[0 1];[1 1];[0 7],1 1 7,1232 3072 9369,98 99 99,0 1 2,13673,9,[0 1],1614588565.768,Mon Mar 01 2021 02:49:25 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,2,14,train,1,[1 0],[1 0],1 2 3 6,4,1 1 3,[4 0];[1 1];[3 4],4 1 3,961 6080 11632,97 97 98,0 1 2,18673,8,[0 1],1614588592.344,Mon Mar 01 2021 02:49:52 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,2,15,train,1,[0 1],[0 1],1 2 4 6,4,2 2 3,[0 1];[1 1];[0 7],1 1 7,1456 12239 14833,98 99 99,0 1 2,28528,9,[0 1],1614588626.209,Mon Mar 01 2021 02:50:26 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,2,16,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[7 1],4 1 7,800 3728 8112,97 97 99,0 1 2,12640,12,[0 1],1614588643.649,Mon Mar 01 2021 02:50:43 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,2,17,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[7 1],4 1 7,1055 2272 2352,97 97 99,0 1 2,5679,12,[0 1],1614588652.593,Mon Mar 01 2021 02:50:52 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,2,18,train,1,[0 1],[0 1],1 2 3 6,4,2 1 3,[0 1];[1 1];[3 4],1 1 4,1168 2176 7040,98 97 98,0 1 2,10384,6,[0 1],1614588666.209,Mon Mar 01 2021 02:51:06 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,2,19,train,1,[0 1],[0 1],1 2 4 6,4,2 2 3,[0 1];[1 1];[0 7],1 1 7,1152 2544 6673,98 99 99,0 1 2,10369,9,[0 1],1614588679.489,Mon Mar 01 2021 02:51:19 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,2,20,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[4 0];[1 1];[6 0],4 1 6,4178 2432 6848,97 99 98,0 1 2,13458,11,[0 1],1614588695.811,Mon Mar 01 2021 02:51:35 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,2,21,train,1,[0 1],[0 1],1 2 4 6,4,2 2 3,[0 1];[1 1];[0 7],1 1 7,1120 2400 8848,98 99 99,0 1 2,12368,9,[0 1],1614588710.851,Mon Mar 01 2021 02:51:50 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,2,22,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[7 1],4 1 7,928 3216 15249,97 97 99,0 1 2,19393,12,[0 1],1614588733.139,Mon Mar 01 2021 02:52:13 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,2,23,train,1,[0 1],[0 1],1 2 4 6,4,2 2 3,[0 1];[1 1];[0 7],1 1 7,1294 2912 6160,98 99 99,0 1 2,10366,9,[0 1],1614588746.88,Mon Mar 01 2021 02:52:26 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,2,24,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[4 0];[1 1];[6 0],4 1 6,976 2577 8367,97 99 98,0 1 2,11920,11,[0 1],1614588763.632,Mon Mar 01 2021 02:52:43 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,2,25,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[7 1],4 1 7,944 2848 11264,97 97 99,0 1 2,15056,12,[0 1],1614588781.888,Mon Mar 01 2021 02:53:01 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,2,26,train,1,[0 1],[0 1],1 2 3 6,4,2 1 3,[0 1];[1 1];[3 4],1 1 4,2640 4528 17460,98 97 98,0 1 2,24628,6,[0 1],1614588811.25,Mon Mar 01 2021 02:53:31 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,2,27,train,1,[0 1],[0 1],1 2 3 6,4,2 1 3,[0 1];[1 1];[3 4],1 1 4,2784 3936 16001 3407,98 97 100 98,0 1 3,26128,6,[0 1],1614588840.978,Mon Mar 01 2021 02:54:00 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,2,28,train,1,[0 1],[0 1],1 2 4 6,4,2 2 3,[0 1];[1 1];[0 7],1 1 7,2592 3408 20336,98 99 99,0 1 2,26336,9,[0 1],1614588871.842,Mon Mar 01 2021 02:54:31 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,2,29,train,1,[0 1],[0 1],1 2 4 6,4,2 2 3,[0 1];[1 1];[0 7],1 1 7,2817 3839 17408,98 99 99,0 1 2,24064,9,[0 1],1614588900.37,Mon Mar 01 2021 02:55:00 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,2,30,train,1,[0 1],[0 1],1 2 4 6,4,2 2 3,[0 1];[1 1];[0 7],1 1 7,1440 2960 2751,98 99 99,0 1 2,7151,9,[0 1],1614588910.626,Mon Mar 01 2021 02:55:10 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,2,31,train,1,[1 0],[1 0],1 2 5 6,4,1 3 1,[4 0];[1 1];[4 2],4 1 4,3152 11808 19845,97 98 97,0 1 2,34805,9,[0 1],1614588954.646,Mon Mar 01 2021 02:55:54 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,2,32,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[7 1],4 1 7,2561 16208 5887,97 97 99,0 1 2,24656,12,[0 1],1614588982.214,Mon Mar 01 2021 02:56:22 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,2,33,train,1,[0 1],[0 1],1 2 4 6,4,2 2 3,[0 1];[1 1];[0 7],1 1 7,1344 7872 4160,98 99 99,0 1 2,13376,9,[0 1],1614588998.327,Mon Mar 01 2021 02:56:38 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,2,34,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[7 1],4 1 7,1584 6553 9744,97 97 99,0 1 2,17881,12,[0 1],1614589019.198,Mon Mar 01 2021 02:56:59 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,2,35,train,1,[0 1],[0 1],1 2 4 6,4,2 2 3,[0 1];[1 1];[0 7],1 1 7,2367 6401 3792,98 99 99,0 1 2,12560,9,[0 1],1614589034.335,Mon Mar 01 2021 02:57:14 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,2,36,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[4 0];[1 1];[6 0],4 1 6,2079 13872 5504,97 99 98,0 1 2,21455,11,[0 1],1614589058.366,Mon Mar 01 2021 02:57:38 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,2,37,train,1,[0 1],[0 1],1 2 4 6,4,2 2 3,[0 1];[1 1];[0 7],1 1 7,5360 9861 3183,98 99 99,0 1 2,18404,9,[0 1],1614589079.618,Mon Mar 01 2021 02:57:59 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,2,38,train,1,[0 1],[0 1],1 2 4 6,4,2 2 3,[0 1];[1 1];[0 7],1 1 7,1440 2512 3136,98 99 99,0 1 2,7088,9,[0 1],1614589090.434,Mon Mar 01 2021 02:58:10 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,2,39,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[7 1],4 1 7,1136 5425 5295,97 97 99,0 1 2,11856,12,[0 1],1614589105.25,Mon Mar 01 2021 02:58:25 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,2,40,train,1,[0 1],[0 1],1 2 4 6,4,2 2 3,[0 1];[1 1];[0 7],1 1 7,3024 3184 2624,98 99 99,0 1 2,8832,9,[0 1],1614589116.594,Mon Mar 01 2021 02:58:36 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,2,41,train,1,[0 1],[0 1],1 2 4 6,4,2 2 3,[0 1];[1 1];[0 7],1 1 7,1392 2144 2208,98 99 99,0 1 2,5744,9,[0 1],1614589124.818,Mon Mar 01 2021 02:58:44 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,2,42,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[7 1],4 1 7,992 3600 3472,97 97 99,0 1 2,8064,12,[0 1],1614589135.823,Mon Mar 01 2021 02:58:55 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,2,43,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[7 1],4 1 7,944 6209 2863,97 97 99,0 1 2,10016,12,[0 1],1614589148.526,Mon Mar 01 2021 02:59:08 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,2,44,train,1,[0 1],[0 1],1 2 4 6,4,2 2 3,[0 1];[1 1];[0 7],1 1 7,2480 4432 2736,98 99 99,0 1 2,9648,9,[0 1],1614589160.99,Mon Mar 01 2021 02:59:20 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,2,45,train,1,[0 1],[0 1],1 2 4 6,4,2 2 3,[0 1];[1 1];[0 7],1 1 7,1855 13104 2992,98 99 99,0 1 2,17951,9,[0 1],1614589181.214,Mon Mar 01 2021 02:59:41 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,2,46,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[7 1],4 1 7,1056 4623 2545,97 97 99,0 1 2,8224,12,[0 1],1614589192.27,Mon Mar 01 2021 02:59:52 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,2,47,train,1,[0 1],[0 1],1 2 4 6,4,2 2 3,[0 1];[1 1];[0 7],1 1 7,1248 4543 2496,98 99 99,0 1 2,8287,9,[0 1],1614589203.021,Mon Mar 01 2021 03:00:03 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,2,48,train,1,[0 1],[0 1],1 2 4 6,4,2 2 3,[0 1];[1 1];[0 7],1 1 7,2879 3952 2432,98 99 99,0 1 2,9263,9,[0 1],1614589214.893,Mon Mar 01 2021 03:00:14 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,2,49,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[7 1],4 1 7,2144 3328 2464,97 97 99,0 1 2,7936,12,[0 1],1614589225.165,Mon Mar 01 2021 03:00:25 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,2,50,train,1,[0 1],[0 1],1 2 4 6,4,2 2 3,[0 1];[1 1];[0 7],1 1 7,1199 4705 2272,98 99 99,0 1 2,8176,9,[0 1],1614589235.965,Mon Mar 01 2021 03:00:35 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,2,51,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[7 1],4 1 7,913 3631 2449,97 97 99,0 1 2,6993,12,[0 1],1614589245.629,Mon Mar 01 2021 03:00:45 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,2,52,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[7 1],4 1 7,1039 3569 2280,97 97 99,0 1 2,6888,12,[0 1],1614589258.134,Mon Mar 01 2021 03:00:58 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,2,53,train,1,[1 0],[1 0],1 2 4 6,4,1 2 1,[4 0];[1 1];[6 0],4 1 6,895 2576 6016,97 99 98,0 1 2,9487,11,[0 1],1614589271.397,Mon Mar 01 2021 03:01:11 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,2,54,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[7 1],4 1 7,912 2528 3184,97 97 99,0 1 2,6624,12,[0 1],1614589280.869,Mon Mar 01 2021 03:01:20 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,2,55,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[7 1],4 1 7,1040 2464 2704,97 97 99,0 1 2,6208,12,[0 1],1614589289.717,Mon Mar 01 2021 03:01:29 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,2,56,train,1,[1 0],[1 0],1 2 4 6,4,1 2 3,[4 0];[1 1];[0 7],4 1 0,943 3984 2368,97 99 99,0 1 2,7295,5,[0 1],1614589299.765,Mon Mar 01 2021 03:01:39 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,2,57,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[7 1],4 1 7,752 2207 3873,97 97 99,0 1 2,6832,12,[0 1],1614589312.453,Mon Mar 01 2021 03:01:52 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,2,58,train,1,[0 1],[0 1],1 2 4 6,4,2 2 3,[0 1];[1 1];[0 7],1 1 7,1120 4630 2367,98 99 99,0 1 2,8117,9,[0 1],1614589323.322,Mon Mar 01 2021 03:02:03 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,2,59,train,1,[0 1],[0 1],1 2 4 6,4,2 2 3,[0 1];[1 1];[0 7],1 1 7,992 2656 2272,98 99 99,0 1 2,5920,9,[0 1],1614589331.994,Mon Mar 01 2021 03:02:11 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,2,60,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[7 1],4 1 7,912 4352 2512,97 97 99,0 1 2,7776,12,[0 1],1614589342.538,Mon Mar 01 2021 03:02:22 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,2,61,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[7 1],4 1 7,1040 5872 3152,97 97 99,0 1 2,10064,12,[0 1],1614589355.482,Mon Mar 01 2021 03:02:35 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,2,62,train,1,[0 1],[0 1],1 2 4 6,4,2 2 3,[0 1];[1 1];[0 7],1 1 7,1088 6752 2400,98 99 99,0 1 2,10240,9,[0 1],1614589368.874,Mon Mar 01 2021 03:02:48 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,2,63,train,1,[0 1],[0 1],1 2 4 6,4,1 2 3,[4 0];[1 1];[0 7],0 1 7,1311 12349 2702,97 99 99,0 1 2,16362,8,[0 1],1614589388.038,Mon Mar 01 2021 03:03:08 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,2,64,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[7 1],4 1 7,928 3152 2224,97 97 99,0 1 2,6304,12,[0 1],1614589397.254,Mon Mar 01 2021 03:03:17 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,2,65,train,1,[0 1],[0 1],1 2 4 6,4,2 2 3,[0 1];[1 1];[0 7],1 1 7,1248 3456 2400,98 99 99,0 1 2,7104,9,[0 1],1614589408.582,Mon Mar 01 2021 03:03:28 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,2,66,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[7 1],4 1 7,2208 2527 2784,97 97 99,0 1 2,7519,12,[0 1],1614589418.565,Mon Mar 01 2021 03:03:38 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,2,67,train,1,[0 1],[0 1],1 2 4 6,4,2 2 3,[0 1];[1 1];[0 7],1 1 7,1136 3856 2207,98 99 99,0 1 2,7199,9,[0 1],1614589428.581,Mon Mar 01 2021 03:03:48 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,2,68,train,1,[0 1],[0 1],1 2 4 6,4,2 2 3,[0 1];[1 1];[0 7],1 1 7,1151 3280 3152,98 99 99,0 1 2,7583,9,[0 1],1614589438.853,Mon Mar 01 2021 03:03:58 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,2,69,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[1 1];[7 1],4 1 7,1759 5844 2464,97 97 99,0 1 2,10067,12,[0 1],1614589452.057,Mon Mar 01 2021 03:04:12 GMT-0600 (Central Standard Time),0
A,A1NFBKUYYVUYWF,1570956943190,2,0,test,1,[1 1],[1 1],1 2 3 6,4,1 1 2,[4 0];[1 1];[7 1],4 2 8,14848 3264 19728,97 97 99,0 1 2,37840,14,[0 1],1614589500.361,Mon Mar 01 2021 03:05:00 GMT-0600 (Central Standard Time),0
