group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A1BM57TUNAQIXM,1761293179145,2,59,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 4];[1 1];[0 6],4 1 6,389 1325 1333,49 51 49,0 1 2,3047,11,[1 0],1614572882.813,Sun Feb 28 2021 20:28:02 GMT-0800 (Pacific Standard Time),0
A,A1BM57TUNAQIXM,1761293179145,2,60,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 4];[1 1];[0 6],4 1 6,877 3093 1568,49 51 49,0 1 2,5538,11,[1 0],1614572934.972,Sun Feb 28 2021 20:28:54 GMT-0800 (Pacific Standard Time),0
A,A1BM57TUNAQIXM,1761293179145,2,61,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 4];[1 1];[0 6],4 1 6,260 1531 1491,49 51 49,0 1 2,3282,11,[1 0],1614572940.079,Sun Feb 28 2021 20:29:00 GMT-0800 (Pacific Standard Time),0
A,A1BM57TUNAQIXM,1761293179145,2,62,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 4];[1 1];[0 6],4 1 6,153 2014 1431,49 51 49,0 1 2,3598,11,[1 0],1614572945.558,Sun Feb 28 2021 20:29:05 GMT-0800 (Pacific Standard Time),0
A,A1BM57TUNAQIXM,1761293179145,2,63,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 4];[1 1];[0 6],4 1 6,186 1323 1850,49 51 49,0 1 2,3359,11,[1 0],1614572950.952,Sun Feb 28 2021 20:29:10 GMT-0800 (Pacific Standard Time),0
A,A1BM57TUNAQIXM,1761293179145,2,64,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 4];[1 1];[0 6],4 1 6,212 1221 1524,49 51 49,0 1 2,2957,11,[1 0],1614572956.115,Sun Feb 28 2021 20:29:16 GMT-0800 (Pacific Standard Time),0
A,A1BM57TUNAQIXM,1761293179145,2,65,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[1 1];[9 1],0 1 9,242 1482 1316,49 49 49,0 1 2,3040,10,[1 0],1614572961.119,Sun Feb 28 2021 20:29:21 GMT-0800 (Pacific Standard Time),0
A,A1BM57TUNAQIXM,1761293179145,2,66,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[1 1];[9 1],0 1 9,199 2031 1438,49 49 49,0 1 2,3668,10,[1 0],1614572966.687,Sun Feb 28 2021 20:29:26 GMT-0800 (Pacific Standard Time),0
A,A1BM57TUNAQIXM,1761293179145,2,67,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 4];[1 1];[0 6],4 1 6,150 2017 1641 22969,49 51 32 49,0 1 3,26777,11,[1 0],1614572996.012,Sun Feb 28 2021 20:29:56 GMT-0800 (Pacific Standard Time),0
A,A1BM57TUNAQIXM,1761293179145,2,68,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 4];[1 1];[0 6],4 1 6,411 19739 1372,49 51 49,0 1 2,21522,11,[1 0],1614573019.398,Sun Feb 28 2021 20:30:19 GMT-0800 (Pacific Standard Time),0
A,A1BM57TUNAQIXM,1761293179145,2,69,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[1 1];[9 1],0 1 9,808 1478 522 3827,49 32 49 49,0 2 3,6635,10,[1 0],1614573050.593,Sun Feb 28 2021 20:30:50 GMT-0800 (Pacific Standard Time),0
A,A1BM57TUNAQIXM,1761293179145,2,0,test,1,[1 1],[1 1],1 2 5 6,4,1 3 2,[0 4];[1 1];[9 1],4 2 10,702 1976 1720,49 49 49,0 1 2,4398,16,[1 0],1614573057.231,Sun Feb 28 2021 20:30:57 GMT-0800 (Pacific Standard Time),0
