group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,AW0MG225VXWCN,1538237576937,2,42,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 4];[1 1];[0 6],4 1 6,1160 3049 1935,49 50 49,0 1 2,6144,11,[1 0],1614556244.725,Sun Feb 28 2021 17:50:44 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,2,43,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 4];[1 1];[0 6],4 1 6,991 1936 1616,49 50 49,0 1 2,4543,11,[1 0],1614556250.685,Sun Feb 28 2021 17:50:50 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,2,44,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 4];[1 1];[0 6],4 1 6,327 1744 1777,49 50 49,0 1 2,3848,11,[1 0],1614556256.413,Sun Feb 28 2021 17:50:56 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,2,45,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 4];[1 1];[0 6],4 1 6,11449 1910 2424,49 50 49,0 1 2,15783,11,[1 0],1614556274.061,Sun Feb 28 2021 17:51:14 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,2,46,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 4];[1 1];[0 6],4 1 6,6336 14031 2264,49 50 49,0 1 2,22631,11,[1 0],1614556298.372,Sun Feb 28 2021 17:51:38 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,2,47,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 4];[1 1];[0 6],4 1 6,991 1752 1928,49 50 49,0 1 2,4671,11,[1 0],1614556304.756,Sun Feb 28 2021 17:51:44 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,2,48,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[1 1];[9 1],0 1 9,984 1552 1600,49 49 50,0 1 2,4136,10,[1 0],1614556310.564,Sun Feb 28 2021 17:51:50 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,2,49,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[1 1];[9 1],0 1 9,639 2040 1744,49 49 50,0 1 2,4423,10,[1 0],1614556316.822,Sun Feb 28 2021 17:51:56 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,2,50,train,1,[0 1],[1 0],1 2 4 6,4,1 2 2,[0 4];[1 1];[6 5],0 1 6,720 2368 5777,49 50 50,0 1 2,8865,7,[1 0],1614556328.276,Sun Feb 28 2021 17:52:08 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,2,51,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 4];[1 1];[0 6],4 1 6,1159 2233 1784,49 50 49,0 1 2,5176,11,[1 0],1614556335.301,Sun Feb 28 2021 17:52:15 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,2,52,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 4];[1 1];[0 6],4 1 6,641 2279 1784,49 50 49,0 1 2,4704,11,[1 0],1614556341.597,Sun Feb 28 2021 17:52:21 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,2,53,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[1 1];[9 1],0 1 9,1009 2207 1953,49 49 50,0 1 2,5169,10,[1 0],1614556348.453,Sun Feb 28 2021 17:52:28 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,2,54,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[1 1];[9 1],0 1 9,361 2447 1984,49 49 50,0 1 2,4792,10,[1 0],1614556354.973,Sun Feb 28 2021 17:52:34 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,2,55,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[1 1];[9 1],0 1 9,809 2159 1865,49 49 50,0 1 2,4833,10,[1 0],1614556361.413,Sun Feb 28 2021 17:52:41 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,2,56,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 4];[1 1];[0 6],4 1 6,1081 2256 1719,49 50 49,0 1 2,5056,11,[1 0],1614556368.142,Sun Feb 28 2021 17:52:48 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,2,57,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[1 1];[9 1],0 1 9,824 2279 1713,49 49 50,0 1 2,4816,10,[1 0],1614556374.526,Sun Feb 28 2021 17:52:54 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,2,58,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[1 1];[9 1],0 1 9,399 2089 2079,49 49 50,0 1 2,4567,10,[1 0],1614556380.821,Sun Feb 28 2021 17:53:00 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,2,59,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 4];[1 1];[0 6],4 1 6,4824 1848 1537,49 50 49,0 1 2,8209,11,[1 0],1614556390.614,Sun Feb 28 2021 17:53:10 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,2,60,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 4];[1 1];[0 6],4 1 6,400 2088 2576,49 50 49,0 1 2,5064,11,[1 0],1614556397.63,Sun Feb 28 2021 17:53:17 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,2,61,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[1 1];[9 1],0 1 9,1176 2280 1632,49 49 50,0 1 2,5088,10,[1 0],1614556404.278,Sun Feb 28 2021 17:53:24 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,2,62,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 4];[1 1];[0 6],4 1 6,1040 1856 1585,49 50 49,0 1 2,4481,11,[1 0],1614556410.222,Sun Feb 28 2021 17:53:30 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,2,63,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[1 1];[9 1],0 1 9,800 2248 1856,49 49 50,0 1 2,4904,10,[1 0],1614556416.726,Sun Feb 28 2021 17:53:36 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,2,64,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[1 1];[9 1],0 1 9,1521 2527 1960,49 49 50,0 1 2,6008,10,[1 0],1614556424.318,Sun Feb 28 2021 17:53:44 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,2,65,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[1 1];[9 1],0 1 9,872 1888 1753,49 49 50,0 1 2,4513,10,[1 0],1614556430.423,Sun Feb 28 2021 17:53:50 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,2,66,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 4];[1 1];[0 6],4 1 6,920 2272 1536,49 50 49,0 1 2,4728,11,[1 0],1614556436.846,Sun Feb 28 2021 17:53:56 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,2,67,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 4];[1 1];[0 6],4 1 6,807 1825 1559,49 50 49,0 1 2,4191,11,[1 0],1614556442.726,Sun Feb 28 2021 17:54:02 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,2,68,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 4];[1 1];[0 6],4 1 6,799 2248 2112,49 50 49,0 1 2,5159,11,[1 0],1614556449.797,Sun Feb 28 2021 17:54:09 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,2,69,train,1,[1 0],[0 1],1 2 4 6,4,1 2 1,[0 4];[1 1];[0 6],4 1 6,624 1953 1736,49 50 49,0 1 2,4313,11,[1 0],1614556456.269,Sun Feb 28 2021 17:54:16 GMT-0600 (Central Standard Time),0
A,AW0MG225VXWCN,1538237576937,2,0,test,1,[1 1],[1 1],1 2 4 6,4,1 2 2,[0 4];[1 1];[6 5],4 2 11,687 2857 1872,49 50 50,0 1 2,5416,17,[1 0],1614556465.07,Sun Feb 28 2021 17:54:25 GMT-0600 (Central Standard Time),0
