group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1740831475835,train,1,[1 -1 0],1 2 6,3,11377 12270 5503,50 51 32,0 1,29150,100,1565021669.939,Mon Aug 05 2019 11:14:29 GMT-0500 (Central Daylight Time),0
A,1740831475835,train,1,[-2 1 0],1 4 12,3,1728 5423 4096,49 51 32,0 1,11247,100,1565021684.914,Mon Aug 05 2019 11:14:44 GMT-0500 (Central Daylight Time),0
A,1740831475835,train,1,[1 -1 0],1 3 10,3,2830 8625 4946,51 50 32,0 1,16401,-90,1565021705.156,Mon Aug 05 2019 11:15:05 GMT-0500 (Central Daylight Time),0
A,1740831475835,train,1,[1 -1 0],1 4 11,3,2351 2480 3632,49 49 32,0 1,8463,0,1565021716.819,Mon Aug 05 2019 11:15:16 GMT-0500 (Central Daylight Time),0
A,1740831475835,train,1,[1 -1 0],1 2 7,3,2593 1199 4080 4384,50 32 50 32,0 2,12256,0,1565021731.219,Mon Aug 05 2019 11:15:31 GMT-0500 (Central Daylight Time),0
A,1740831475835,train,1,[1 -1 0],1 2 6,3,1934 3808 3505,50 51 32,0 1,9247,100,1565021744.995,Mon Aug 05 2019 11:15:44 GMT-0500 (Central Daylight Time),0
A,1740831475835,train,1,[-1 1 0],1 2 6,3,1807 2175 8515,50 51 32,0 1,12497,-100,1565021764.389,Mon Aug 05 2019 11:16:04 GMT-0500 (Central Daylight Time),0
A,1740831475835,train,1,[1 -1 0],1 4 11,3,1263 1072 1297 6720,49 32 49 32,0 2,10352,0,1565021777.268,Mon Aug 05 2019 11:16:17 GMT-0500 (Central Daylight Time),0
A,1740831475835,train,1,[1 -2 0],1 2 6,3,960 2640 4737,50 51 32,0 1,8337,100,1565021790.292,Mon Aug 05 2019 11:16:30 GMT-0500 (Central Daylight Time),0
A,1740831475835,train,1,[1 -1 0],1 2 6,3,626 2190 3888,50 51 32,0 1,6704,100,1565021802.675,Mon Aug 05 2019 11:16:42 GMT-0500 (Central Daylight Time),0
