group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1612535179877,train,1,[0 -2 1],1 4 13,3,4382 6010 6135,49 49 32,0 1,16527,10,1565016469.483,Mon Aug 05 2019 08:47:49 GMT-0600 (Central Standard Time),0
A,1612535179877,train,1,[0 -1 1],1 2 6,3,1401 5134 6723,50 50 32,0 1,13258,100,1565016486.34,Mon Aug 05 2019 08:48:06 GMT-0600 (Central Standard Time),0
A,1612535179877,train,1,[0 -2 1],1 2 6,3,1006 1752 2384,50 50 32,0 1,5142,100,1565016495.081,Mon Aug 05 2019 08:48:15 GMT-0600 (Central Standard Time),0
A,1612535179877,train,1,[0 1 -2],1 2 6,3,813 1784 5955 686,50 50 51 32,0 1,9238,-200,1565016506.97,Mon Aug 05 2019 08:48:26 GMT-0600 (Central Standard Time),0
A,1612535179877,train,1,[0 -1 1],1 2 6,3,862 1456 1953,50 50 32,0 1,4271,100,1565016513.506,Mon Aug 05 2019 08:48:33 GMT-0600 (Central Standard Time),0
A,1612535179877,train,1,[0 1 -2],1 4 13,3,623 1249 2439,49 49 32,0 1,4311,-20,1565016518.857,Mon Aug 05 2019 08:48:38 GMT-0600 (Central Standard Time),0
A,1612535179877,train,1,[0 1 -1],1 3 9,3,924 2136 2353,51 51 32,0 1,5413,0,1565016525.418,Mon Aug 05 2019 08:48:45 GMT-0600 (Central Standard Time),0
A,1612535179877,train,1,[0 1 -1],1 4 12,3,1905 1743 2328,49 50 32,0 1,5976,100,1565016533.329,Mon Aug 05 2019 08:48:53 GMT-0600 (Central Standard Time),0
A,1612535179877,train,1,[0 -1 1],1 2 6,3,958 1520 2055,50 50 32,0 1,4533,100,1565016540.551,Mon Aug 05 2019 08:49:00 GMT-0600 (Central Standard Time),0
A,1612535179877,train,1,[0 1 -1],1 4 12,3,519 1417 2727,49 50 32,0 1,4663,100,1565016547.135,Mon Aug 05 2019 08:49:07 GMT-0600 (Central Standard Time),0
A,1612535179877,train,1,[0 -1 1],1 2 6,3,3971 714 1901 1695,32 50 50 32,1 2,8281,100,1565016556.567,Mon Aug 05 2019 08:49:16 GMT-0600 (Central Standard Time),0
A,1612535179877,train,1,[0 1 -1],1 4 12,3,447 1514 1896,49 50 32,0 1,3857,100,1565016563.624,Mon Aug 05 2019 08:49:23 GMT-0600 (Central Standard Time),0
A,1612535179877,train,1,[0 -2 1],1 2 6,3,1577 1591 1880,50 50 32,0 1,5048,100,1565016571.015,Mon Aug 05 2019 08:49:31 GMT-0600 (Central Standard Time),0
A,1612535179877,train,1,[0 -1 1],1 4 11,3,1046 5057 2199,49 51 32,0 1,8302,0,1565016582.647,Mon Aug 05 2019 08:49:42 GMT-0600 (Central Standard Time),0
A,1612535179877,train,1,[0 1 -2],1 3 9,3,1185 1103 1823 1841,32 51 51 32,1 2,5952,-100,1565016589.44,Mon Aug 05 2019 08:49:49 GMT-0600 (Central Standard Time),0
A,1612535179877,train,1,[0 1 -1],1 2 5,3,1239 1721 1961,50 51 32,0 1,4921,10,1565016595.296,Mon Aug 05 2019 08:49:55 GMT-0600 (Central Standard Time),0
A,1612535179877,train,1,[0 -2 1],1 2 6,3,3419 1401 1782,50 50 32,0 1,6602,100,1565016602.842,Mon Aug 05 2019 08:50:02 GMT-0600 (Central Standard Time),0
A,1612535179877,train,1,[0 1 -2],1 3 9,3,635 1471 2022,51 51 32,0 1,4128,-100,1565016609.313,Mon Aug 05 2019 08:50:09 GMT-0600 (Central Standard Time),0
A,1612535179877,train,1,[0 1 -1],1 4 11,3,2576 1654 1979,49 51 32,0 1,6209,0,1565016616.508,Mon Aug 05 2019 08:50:16 GMT-0600 (Central Standard Time),0
A,1612535179877,train,1,[0 -2 1],1 4 13,3,1289 2622 1858,49 49 32,0 1,5769,10,1565016622.995,Mon Aug 05 2019 08:50:22 GMT-0600 (Central Standard Time),0
A,1612535179877,train,1,[0 1 -2],1 4 13,3,2634 1563 1779 433,49 49 49 32,0 1,6409,-20,1565016630.203,Mon Aug 05 2019 08:50:30 GMT-0600 (Central Standard Time),0
A,1612535179877,train,1,[0 -1 1],1 3 8,3,1063 2577 1999,51 49 32,0 1,5639,90,1565016636.505,Mon Aug 05 2019 08:50:36 GMT-0600 (Central Standard Time),0
A,1612535179877,train,1,[0 1 -1],1 3 9,3,2099 1351 1742,51 51 32,0 1,5192,0,1565016642.369,Mon Aug 05 2019 08:50:42 GMT-0600 (Central Standard Time),0
A,1612535179877,train,1,[0 1 -2],1 3 10,3,681 1664 1863,51 50 32,0 1,4208,90,1565016648.353,Mon Aug 05 2019 08:50:48 GMT-0600 (Central Standard Time),0
A,1612535179877,train,1,[0 1 -1],1 3 10,3,646 1360 1968,51 50 32,0 1,3974,90,1565016653.777,Mon Aug 05 2019 08:50:53 GMT-0600 (Central Standard Time),0
A,1612535179877,train,1,[0 1 -2],1 4 11,3,1280 2298 1935,49 51 32,0 1,5513,0,1565016661.851,Mon Aug 05 2019 08:51:01 GMT-0600 (Central Standard Time),0
A,1612535179877,train,1,[0 -2 1],1 2 6,3,5177 1320 1706,50 50 32,0 1,8203,100,1565016670.693,Mon Aug 05 2019 08:51:10 GMT-0600 (Central Standard Time),0
A,1612535179877,train,1,[0 1 -2],1 2 7,3,1657 728 1713 2063,32 50 49 32,1 2,6161,-70,1565016677.882,Mon Aug 05 2019 08:51:17 GMT-0600 (Central Standard Time),0
A,1612535179877,train,1,[0 -1 1],1 2 6,3,3034 4741 1921,50 50 32,0 1,9696,100,1565016688.282,Mon Aug 05 2019 08:51:28 GMT-0600 (Central Standard Time),0
A,1612535179877,train,1,[0 -2 1],1 2 6,3,591 1580 1934,50 50 32,0 1,4105,100,1565016693.819,Mon Aug 05 2019 08:51:33 GMT-0600 (Central Standard Time),0
A,1612535179877,train,1,[0 1 -1],1 3 9,3,2960 1823 1888,51 51 32,0 1,6671,0,1565016701.57,Mon Aug 05 2019 08:51:41 GMT-0600 (Central Standard Time),0
A,1612535179877,train,1,[0 -1 1],1 2 6,3,1000 1360 1872,50 50 32,0 1,4232,100,1565016706.602,Mon Aug 05 2019 08:51:46 GMT-0600 (Central Standard Time),0
A,1612535179877,train,1,[0 1 -1],1 3 8,3,2136 1409 1897,51 49 32,0 1,5442,-90,1565016713.676,Mon Aug 05 2019 08:51:53 GMT-0600 (Central Standard Time),0
A,1612535179877,train,1,[0 1 -2],1 3 10,3,528 1464 2000,51 50 32,0 1,3992,90,1565016720.21,Mon Aug 05 2019 08:52:00 GMT-0600 (Central Standard Time),0
A,1612535179877,train,1,[0 1 -2],1 3 10,3,1841 1400 1809,51 50 32,0 1,5050,90,1565016726.531,Mon Aug 05 2019 08:52:06 GMT-0600 (Central Standard Time),0
A,1612535179877,train,1,[0 -2 1],1 2 6,3,976 1401 3039,50 50 32,0 1,5416,100,1565016733.754,Mon Aug 05 2019 08:52:13 GMT-0600 (Central Standard Time),0
A,1612535179877,train,1,[0 1 -2],1 3 10,3,494 1653 1713,51 50 32,0 1,3860,90,1565016741.858,Mon Aug 05 2019 08:52:21 GMT-0600 (Central Standard Time),0
A,1612535179877,train,1,[0 -2 1],1 2 6,3,617 2110 1972,50 50 32,0 1,4699,100,1565016749.654,Mon Aug 05 2019 08:52:29 GMT-0600 (Central Standard Time),0
A,1612535179877,train,1,[0 1 -1],1 3 10,3,1927 1345 1839,51 50 32,0 1,5111,90,1565016757.514,Mon Aug 05 2019 08:52:37 GMT-0600 (Central Standard Time),0
A,1612535179877,train,1,[0 1 -2],1 3 10,3,528 1363 1686,51 50 32,0 1,3577,90,1565016762.411,Mon Aug 05 2019 08:52:42 GMT-0600 (Central Standard Time),0
A,1612535179877,train,1,[0 1 -1],1 3 10,3,745 1142 1698,51 50 32,0 1,3585,90,1565016768.787,Mon Aug 05 2019 08:52:48 GMT-0600 (Central Standard Time),0
A,1612535179877,train,1,[0 1 -2],1 3 10,3,430 1302 1801,51 50 32,0 1,3533,90,1565016774.602,Mon Aug 05 2019 08:52:54 GMT-0600 (Central Standard Time),0
A,1612535179877,train,1,[0 1 -1],1 3 10,3,1199 1383 1740,51 50 32,0 1,4322,90,1565016780.381,Mon Aug 05 2019 08:53:00 GMT-0600 (Central Standard Time),0
A,1612535179877,train,1,[0 -1 1],1 4 13,3,583 1807 1729,49 49 32,0 1,4119,10,1565016786.597,Mon Aug 05 2019 08:53:06 GMT-0600 (Central Standard Time),0
