group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1786069346801,train,1,[-1 0 1],1 4 13,3,3844 8784 11337,51 51 32,0 1,23965,10,1565020683.787,Mon Aug 05 2019 11:58:03 GMT-0400 (Eastern Daylight Time),0
A,1786069346801,train,1,[1 0 -1],1 4 11,3,2023 5793 5232,51 49 32,0 1,13048,0,1565020698.858,Mon Aug 05 2019 11:58:18 GMT-0400 (Eastern Daylight Time),0
A,1786069346801,train,1,[1 0 -1],1 3 9,3,5072 10496 1288 3575,50 32 49 32,0 2,20431,0,1565020726.353,Mon Aug 05 2019 11:58:46 GMT-0400 (Eastern Daylight Time),0
A,1786069346801,train,1,[-1 0 1],1 4 13,3,1137 3586 5109,51 51 32,0 1,9832,10,1565020739.665,Mon Aug 05 2019 11:58:59 GMT-0400 (Eastern Daylight Time),0
A,1786069346801,train,1,[1 0 -2],1 2 5,3,1222 5825 6393,49 50 32,0 1,13440,10,1565020758.618,Mon Aug 05 2019 11:59:18 GMT-0400 (Eastern Daylight Time),0
A,1786069346801,train,1,[1 0 -2],1 3 8,3,2544 2209 4687,50 50 32,0 1,9440,-180,1565020769.537,Mon Aug 05 2019 11:59:29 GMT-0400 (Eastern Daylight Time),0
A,1786069346801,train,1,[1 0 -1],1 4 11,3,784 2528 2185,51 49 32,0 1,5497,0,1565020776.402,Mon Aug 05 2019 11:59:36 GMT-0400 (Eastern Daylight Time),0
A,1786069346801,train,1,[-1 0 1],1 2 6,3,1272 2784 3080,49 51 32,0 1,7136,100,1565020784.553,Mon Aug 05 2019 11:59:44 GMT-0400 (Eastern Daylight Time),0
A,1786069346801,train,1,[-1 0 1],1 4 12,3,1800 2127 2232,51 50 32,0 1,6159,-100,1565020793.169,Mon Aug 05 2019 11:59:53 GMT-0400 (Eastern Daylight Time),0
A,1786069346801,train,1,[-1 0 1],1 4 13,3,3488 2160 2648,51 51 32,0 1,8296,10,1565020803.801,Mon Aug 05 2019 12:00:03 GMT-0400 (Eastern Daylight Time),0
A,1786069346801,train,1,[1 0 -2],1 2 5,3,912 3064 2921,49 50 32,0 1,6897,10,1565020814.705,Mon Aug 05 2019 12:00:14 GMT-0400 (Eastern Daylight Time),0
A,1786069346801,train,1,[1 0 -2],1 3 9,3,1664 2319 4377,50 49 32,0 1,8360,-100,1565020825.36,Mon Aug 05 2019 12:00:25 GMT-0400 (Eastern Daylight Time),0
A,1786069346801,train,1,[1 0 -1],1 2 6,3,2008 2144 5216,49 51 32,0 1,9368,-100,1565020837.224,Mon Aug 05 2019 12:00:37 GMT-0400 (Eastern Daylight Time),0
A,1786069346801,train,1,[-1 0 1],1 3 10,3,959 2424 3528,50 51 32,0 1,6911,-90,1565020845.783,Mon Aug 05 2019 12:00:45 GMT-0400 (Eastern Daylight Time),0
A,1786069346801,train,1,[1 0 -2],1 2 6,3,2584 1849 2600,49 51 32,0 1,7033,-200,1565020853.96,Mon Aug 05 2019 12:00:53 GMT-0400 (Eastern Daylight Time),0
A,1786069346801,train,1,[1 0 -2],1 3 8,3,1624 3007 2665 1704,50 98 13 32,0 1,9000,-180,1565020865.88,Mon Aug 05 2019 12:01:05 GMT-0400 (Eastern Daylight Time),0
A,1786069346801,train,1,[1 0 -1],1 2 7,3,2063 1785 6416 6377,97 97 13 32,0 1,16641,0,1565020884.777,Mon Aug 05 2019 12:01:24 GMT-0400 (Eastern Daylight Time),0
A,1786069346801,train,1,[1 0 -1],1 2 5,3,1248 2064 4648,97 98 32,0 1,7960,10,1565020896.672,Mon Aug 05 2019 12:01:36 GMT-0400 (Eastern Daylight Time),0
A,1786069346801,train,1,[1 0 -1],1 4 13,3,2904 3560 2840 1175,99 99 13 32,0 1,10479,-10,1565020908.432,Mon Aug 05 2019 12:01:48 GMT-0400 (Eastern Daylight Time),0
A,1786069346801,train,1,[1 0 -1],1 2 5,3,880 2344 4008,97 98 32,0 1,7232,10,1565020917.992,Mon Aug 05 2019 12:01:57 GMT-0400 (Eastern Daylight Time),0
