group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1780530921740,train,1,[-1 1 0],1 4 11,3,6465 4423 18169,51 50 32,0 1,29057,0,1565015945.223,Mon Aug 05 2019 10:39:05 GMT-0400 (Eastern Daylight Time),0
A,1780530921740,train,1,[-2 1 0],1 3 9,3,6887 2449 56128,49 49 32,0 1,65464,-100,1565016013.367,Mon Aug 05 2019 10:40:13 GMT-0400 (Eastern Daylight Time),0
A,1780530921740,train,1,[-2 1 0],1 3 8,3,1808 1738 28615,49 50 32,0 1,32161,-180,1565016051.848,Mon Aug 05 2019 10:40:51 GMT-0400 (Eastern Daylight Time),0
A,1780530921740,train,1,[1 -2 0],1 3 10,3,7329 1791 13640,49 51 32,0 1,22760,-180,1565016076.527,Mon Aug 05 2019 10:41:16 GMT-0400 (Eastern Daylight Time),0
A,1780530921740,train,1,[-1 1 0],1 2 6,3,974 2480 9473,50 49 32,0 1,12927,-100,1565016090.848,Mon Aug 05 2019 10:41:30 GMT-0400 (Eastern Daylight Time),0
A,1780530921740,train,1,[-2 1 0],1 2 5,3,4056 1632 19400,50 50 32,0 1,25088,10,1565016117.383,Mon Aug 05 2019 10:41:57 GMT-0400 (Eastern Daylight Time),0
A,1780530921740,train,1,[-1 1 0],1 2 7,3,1904 1712 7729,50 51 32,0 1,11345,0,1565016129.776,Mon Aug 05 2019 10:42:09 GMT-0400 (Eastern Daylight Time),0
A,1780530921740,train,1,[1 -1 0],1 4 12,3,1880 1753 8720,51 49 32,0 1,12353,-100,1565016144.392,Mon Aug 05 2019 10:42:24 GMT-0400 (Eastern Daylight Time),0
A,1780530921740,train,1,[1 -2 0],1 4 11,3,399 1881 9408,51 50 32,0 1,11688,0,1565016160.728,Mon Aug 05 2019 10:42:40 GMT-0400 (Eastern Daylight Time),0
A,1780530921740,train,1,[1 -2 0],1 4 13,3,2048 2230 7969,51 51 32,0 1,12247,10,1565016174.48,Mon Aug 05 2019 10:42:54 GMT-0400 (Eastern Daylight Time),0
A,1780530921740,train,1,[1 -2 0],1 2 6,3,11247 1512 2081,50 49 32,0 1,14840,100,1565016191.112,Mon Aug 05 2019 10:43:11 GMT-0400 (Eastern Daylight Time),0
A,1780530921740,train,1,[-2 1 0],1 4 12,3,8929 1543 2992,51 49 32,0 1,13464,100,1565016206.479,Mon Aug 05 2019 10:43:26 GMT-0400 (Eastern Daylight Time),0
A,1780530921740,train,1,[1 -2 0],1 2 6,3,7887 3888 1840,50 49 32,0 1,13615,100,1565016221.079,Mon Aug 05 2019 10:43:41 GMT-0400 (Eastern Daylight Time),0
A,1780530921740,train,1,[-2 1 0],1 4 12,3,10336 1511 4056,51 49 32,0 1,15903,100,1565016238.799,Mon Aug 05 2019 10:43:58 GMT-0400 (Eastern Daylight Time),0
A,1780530921740,train,1,[-2 1 0],1 4 12,3,7520 1528 1696,51 49 32,0 1,10744,100,1565016250.735,Mon Aug 05 2019 10:44:10 GMT-0400 (Eastern Daylight Time),0
A,1780530921740,train,1,[-1 1 0],1 4 12,3,3640 1336 2065,51 49 32,0 1,7041,100,1565016258.688,Mon Aug 05 2019 10:44:18 GMT-0400 (Eastern Daylight Time),0
A,1780530921740,train,1,[-1 1 0],1 4 12,3,1191 1337 1823,51 49 32,0 1,4351,100,1565016264.551,Mon Aug 05 2019 10:44:24 GMT-0400 (Eastern Daylight Time),0
A,1780530921740,train,1,[1 -1 0],1 2 6,3,2617 1455 1376,50 49 32,0 1,5448,100,1565016272.431,Mon Aug 05 2019 10:44:32 GMT-0400 (Eastern Daylight Time),0
A,1780530921740,train,1,[-2 1 0],1 4 12,3,633 1399 1721,51 49 32,0 1,3753,100,1565016277.52,Mon Aug 05 2019 10:44:37 GMT-0400 (Eastern Daylight Time),0
A,1780530921740,train,1,[-2 1 0],1 4 12,3,2592 1305 4678,51 49 32,0 1,8575,100,1565016286.815,Mon Aug 05 2019 10:44:46 GMT-0400 (Eastern Daylight Time),0
A,1780530921740,train,1,[-2 1 0],1 4 12,3,553 1400 1464,51 49 32,0 1,3417,100,1565016291.336,Mon Aug 05 2019 10:44:51 GMT-0400 (Eastern Daylight Time),0
A,1780530921740,train,1,[1 -1 0],1 2 6,3,2216 1305 1824,50 49 32,0 1,5345,100,1565016297.552,Mon Aug 05 2019 10:44:57 GMT-0400 (Eastern Daylight Time),0
A,1780530921740,train,1,[1 -2 0],1 2 6,3,399 1337 1752,50 49 32,0 1,3488,100,1565016303.28,Mon Aug 05 2019 10:45:03 GMT-0400 (Eastern Daylight Time),0
A,1780530921740,train,1,[-1 1 0],1 4 12,3,2008 1320 1768,51 49 32,0 1,5096,100,1565016308.784,Mon Aug 05 2019 10:45:08 GMT-0400 (Eastern Daylight Time),0
A,1780530921740,train,1,[1 -1 0],1 2 6,3,8009 1520 1736,50 49 32,0 1,11265,100,1565016322,Mon Aug 05 2019 10:45:22 GMT-0400 (Eastern Daylight Time),0
A,1780530921740,train,1,[1 -1 0],1 2 5,3,1239 3280 4337,50 50 32,0 1,8856,-10,1565016332.232,Mon Aug 05 2019 10:45:32 GMT-0400 (Eastern Daylight Time),0
A,1780530921740,train,1,[1 -2 0],1 2 6,3,3639 1201 1704,50 49 32,0 1,6544,100,1565016340.168,Mon Aug 05 2019 10:45:40 GMT-0400 (Eastern Daylight Time),0
A,1780530921740,train,1,[-1 1 0],1 4 12,3,584 1185 1648,51 49 32,0 1,3417,100,1565016344.824,Mon Aug 05 2019 10:45:44 GMT-0400 (Eastern Daylight Time),0
A,1780530921740,train,1,[-2 1 0],1 4 12,3,522 1375 1656,51 49 32,0 1,3553,100,1565016349.2,Mon Aug 05 2019 10:45:49 GMT-0400 (Eastern Daylight Time),0
A,1780530921740,train,1,[1 -1 0],1 2 6,3,496 1279 1481,50 49 32,0 1,3256,100,1565016354.176,Mon Aug 05 2019 10:45:54 GMT-0400 (Eastern Daylight Time),0
A,1780530921740,train,1,[1 -2 0],1 2 6,3,488 1135 1409,50 49 32,0 1,3032,100,1565016358.544,Mon Aug 05 2019 10:45:58 GMT-0400 (Eastern Daylight Time),0
A,1780530921740,train,1,[1 -2 0],1 2 6,3,376 2808 1480,50 49 32,0 1,4664,100,1565016365.312,Mon Aug 05 2019 10:46:05 GMT-0400 (Eastern Daylight Time),0
A,1780530921740,train,1,[-1 1 0],1 4 12,3,1471 1392 1656,51 49 32,0 1,4519,100,1565016370.359,Mon Aug 05 2019 10:46:10 GMT-0400 (Eastern Daylight Time),0
A,1780530921740,train,1,[1 -1 0],1 2 6,3,711 1361 1888,50 49 32,0 1,3960,100,1565016376.696,Mon Aug 05 2019 10:46:16 GMT-0400 (Eastern Daylight Time),0
A,1780530921740,train,1,[-1 1 0],1 4 12,3,511 1337 1321,51 49 32,0 1,3169,100,1565016382.865,Mon Aug 05 2019 10:46:22 GMT-0400 (Eastern Daylight Time),0
A,1780530921740,train,1,[1 -1 0],1 2 6,3,448 1304 1328,50 49 32,0 1,3080,100,1565016386.92,Mon Aug 05 2019 10:46:26 GMT-0400 (Eastern Daylight Time),0
A,1780530921740,train,1,[-1 1 0],1 4 12,3,464 1248 1305,51 49 32,0 1,3017,100,1565016390.721,Mon Aug 05 2019 10:46:30 GMT-0400 (Eastern Daylight Time),0
A,1780530921740,train,1,[-2 1 0],1 4 12,3,1105 1672 1312,51 49 32,0 1,4089,100,1565016395.344,Mon Aug 05 2019 10:46:35 GMT-0400 (Eastern Daylight Time),0
A,1780530921740,train,1,[-2 1 0],1 4 12,3,687 1097 1264,51 49 32,0 1,3048,100,1565016398.864,Mon Aug 05 2019 10:46:38 GMT-0400 (Eastern Daylight Time),0
A,1780530921740,train,1,[-1 1 0],1 4 12,3,632 1265 1111,51 49 32,0 1,3008,100,1565016402.288,Mon Aug 05 2019 10:46:42 GMT-0400 (Eastern Daylight Time),0
A,1780530921740,train,1,[1 -1 0],1 2 6,3,1584 1031 1528,50 49 32,0 1,4143,100,1565016406.759,Mon Aug 05 2019 10:46:46 GMT-0400 (Eastern Daylight Time),0
A,1780530921740,train,1,[1 -1 0],1 2 6,3,1192 1047 1297,50 49 32,0 1,3536,100,1565016410.753,Mon Aug 05 2019 10:46:50 GMT-0400 (Eastern Daylight Time),0
A,1780530921740,train,1,[-1 1 0],1 4 12,3,1656 1249 1248,51 49 32,0 1,4153,100,1565016415.52,Mon Aug 05 2019 10:46:55 GMT-0400 (Eastern Daylight Time),0
A,1780530921740,train,1,[-1 1 0],1 4 12,3,2481 1312 1304,51 49 32,0 1,5097,100,1565016421.24,Mon Aug 05 2019 10:47:01 GMT-0400 (Eastern Daylight Time),0
A,1780530921740,train,1,[1 -2 0],1 2 6,3,1680 1289 1280,50 49 32,0 1,4249,100,1565016425.944,Mon Aug 05 2019 10:47:05 GMT-0400 (Eastern Daylight Time),0
A,1780530921740,train,1,[-1 1 0],1 4 12,3,1049 1296 1232,51 49 32,0 1,3577,100,1565016429.896,Mon Aug 05 2019 10:47:09 GMT-0400 (Eastern Daylight Time),0
A,1780530921740,train,1,[-1 1 0],1 4 12,3,1417 1264 1256,51 49 32,0 1,3937,100,1565016434.296,Mon Aug 05 2019 10:47:14 GMT-0400 (Eastern Daylight Time),0
A,1780530921740,train,1,[1 -1 0],1 2 6,3,1320 1146 1591,50 49 32,0 1,4057,100,1565016438.777,Mon Aug 05 2019 10:47:18 GMT-0400 (Eastern Daylight Time),0
