group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1347834001562,train,1,[0 1 -1],1 2 6,3,8498 6852 12509,49 50 32,0 1,27859,100,1565021169.995,Mon Aug 05 2019 12:06:09 GMT-0400 (Eastern Daylight Time),0
A,1347834001562,train,1,[0 -2 1],1 4 13,3,2156 2599 4236 3456,50 32 51 32,0 2,12447,-20,1565021186.099,Mon Aug 05 2019 12:06:26 GMT-0400 (Eastern Daylight Time),0
A,1347834001562,train,1,[0 1 -1],1 4 13,3,3045 8389 3409,50 51 32,0 1,14843,10,1565021202.783,Mon Aug 05 2019 12:06:42 GMT-0400 (Eastern Daylight Time),0
A,1347834001562,train,1,[0 -2 1],1 4 13,3,3023 1608 1378,50 51 32,0 1,6009,-20,1565021211.477,Mon Aug 05 2019 12:06:51 GMT-0400 (Eastern Daylight Time),0
A,1347834001562,train,1,[0 1 -1],1 4 13,3,638 1531 3999 2411 5035 452,32 52 50 51 86 32,2 3,14066,10,1565021228.314,Mon Aug 05 2019 12:07:08 GMT-0400 (Eastern Daylight Time),0
A,1347834001562,train,1,[0 1 -2],1 2 7,3,1976 1121 1175 4612,49 51 50 32,0 1,8884,-70,1565021359.403,Mon Aug 05 2019 12:09:19 GMT-0400 (Eastern Daylight Time),0
A,1347834001562,train,1,[0 -1 1],1 3 10,3,1395 1057 1186 3734,51 51 50 32,0 1,7372,90,1565021367.616,Mon Aug 05 2019 12:09:27 GMT-0400 (Eastern Daylight Time),0
A,1347834001562,train,1,[0 1 -1],1 4 13,3,1061 1302 6703,50 51 32,0 1,9066,10,1565021377.614,Mon Aug 05 2019 12:09:37 GMT-0400 (Eastern Daylight Time),0
A,1347834001562,train,1,[0 -2 1],1 3 9,3,2354 13689 6023,51 49 32,0 1,22066,-100,1565021400.851,Mon Aug 05 2019 12:10:00 GMT-0400 (Eastern Daylight Time),0
A,1347834001562,train,1,[0 1 -1],1 4 13,3,2199 2600 3208,50 51 32,0 1,8007,10,1565021409.44,Mon Aug 05 2019 12:10:09 GMT-0400 (Eastern Daylight Time),0
A,1347834001562,train,1,[0 1 -2],1 2 6,3,2774 4791 4563 1,49 50 67 32,0 1,12129,100,1565021422.33,Mon Aug 05 2019 12:10:22 GMT-0400 (Eastern Daylight Time),0
A,1347834001562,train,1,[0 -2 1],1 3 8,3,1425 3467 3697,51 50 32,0 1,8589,-180,1565021431.646,Mon Aug 05 2019 12:10:31 GMT-0400 (Eastern Daylight Time),0
A,1347834001562,train,1,[0 -1 1],1 3 8,3,1307 1169 1091,51 50 32,0 1,3567,-90,1565021435.897,Mon Aug 05 2019 12:10:35 GMT-0400 (Eastern Daylight Time),0
A,1347834001562,train,1,[0 1 -2],1 3 10,3,1085 1175 1139 80 181 8 101 68 171 262,51 51 49 50 51 50 49 51 51 32,0 1,4270,-180,1565021445.701,Mon Aug 05 2019 12:10:45 GMT-0400 (Eastern Daylight Time),0
A,1347834001562,train,1,[0 1 -1],1 3 9,3,465 1111 1070 136 105 91 301 262,51 49 51 50 50 50 51 32,0 1,3541,0,1565021450.543,Mon Aug 05 2019 12:10:50 GMT-0400 (Eastern Daylight Time),0
A,1347834001562,train,1,[0 -1 1],1 3 10,3,462 1075 1030 116 238,51 51 51 49 32,0 1,2921,90,1565021458.044,Mon Aug 05 2019 12:10:58 GMT-0400 (Eastern Daylight Time),0
A,1347834001562,train,1,[0 -1 1],1 4 11,3,538 1487 1228,50 49 32,0 1,3253,0,1565021463.6,Mon Aug 05 2019 12:11:03 GMT-0400 (Eastern Daylight Time),0
A,1347834001562,train,1,[0 1 -1],1 3 8,3,102 1064 95 1038,51 32 50 32,0 2,2299,90,1565021468.156,Mon Aug 05 2019 12:11:08 GMT-0400 (Eastern Daylight Time),0
A,1347834001562,train,1,[0 -1 1],1 4 12,3,213 109 1091 1052 1 102,32 50 50 49 50 32,1 2,2568,100,1565021470.946,Mon Aug 05 2019 12:11:10 GMT-0400 (Eastern Daylight Time),0
A,1347834001562,train,1,[0 1 -2],1 3 8,3,222 1027 86 1098 216 225 37,51 32 50 51 50 50 32,0 2,2911,90,1565021474.058,Mon Aug 05 2019 12:11:14 GMT-0400 (Eastern Daylight Time),0
A,1347834001562,train,1,[0 -1 1],1 4 11,3,15 1009 1149,50 49 32,0 1,2173,0,1565021476.447,Mon Aug 05 2019 12:11:16 GMT-0400 (Eastern Daylight Time),0
A,1347834001562,train,1,[0 1 -1],1 4 13,3,49 1046 1023,50 51 32,0 1,2118,10,1565021478.761,Mon Aug 05 2019 12:11:18 GMT-0400 (Eastern Daylight Time),0
A,1347834001562,train,1,[0 1 -1],1 2 7,3,11 1158 1013 174,49 51 50 32,0 1,2356,0,1565021481.313,Mon Aug 05 2019 12:11:21 GMT-0400 (Eastern Daylight Time),0
A,1347834001562,train,1,[0 -1 1],1 2 7,3,55 1062 1109,49 51 32,0 1,2226,0,1565021483.75,Mon Aug 05 2019 12:11:23 GMT-0400 (Eastern Daylight Time),0
A,1347834001562,train,1,[0 1 -2],1 3 8,3,213 29 1011 1019,32 51 50 32,1 2,2272,90,1565021486.212,Mon Aug 05 2019 12:11:26 GMT-0400 (Eastern Daylight Time),0
A,1347834001562,train,1,[0 -2 1],1 4 12,3,52 1073 1101,50 50 32,0 1,2226,100,1565021488.622,Mon Aug 05 2019 12:11:28 GMT-0400 (Eastern Daylight Time),0
A,1347834001562,train,1,[0 -2 1],1 4 13,3,204 175 1015 200 31 1155,32 50 32 32 51 32,1 4,2780,-20,1565021491.593,Mon Aug 05 2019 12:11:31 GMT-0400 (Eastern Daylight Time),0
A,1347834001562,train,1,[0 1 -2],1 3 8,3,182 1055 1042,51 50 32,0 1,2279,90,1565021494.044,Mon Aug 05 2019 12:11:34 GMT-0400 (Eastern Daylight Time),0
A,1347834001562,train,1,[0 1 -2],1 4 12,3,169 1152 1053 11,50 50 49 32,0 1,2385,-200,1565021496.627,Mon Aug 05 2019 12:11:36 GMT-0400 (Eastern Daylight Time),0
A,1347834001562,train,1,[0 1 -2],1 3 9,3,151 1092 67 1076 61 5,51 32 49 50 51 32,0 2,2452,-100,1565021499.257,Mon Aug 05 2019 12:11:39 GMT-0400 (Eastern Daylight Time),0
A,1347834001562,train,1,[0 -2 1],1 3 9,3,196 74 1070 1025 102,32 51 49 51 32,1 2,2467,-100,1565021501.933,Mon Aug 05 2019 12:11:41 GMT-0400 (Eastern Daylight Time),0
A,1347834001562,train,1,[0 -1 1],1 4 11,3,200 18 1192 1017 20,32 50 49 51 32,1 2,2447,0,1565021504.574,Mon Aug 05 2019 12:11:44 GMT-0400 (Eastern Daylight Time),0
A,1347834001562,train,1,[0 1 -2],1 3 8,3,34 1025 114 1160,51 32 50 32,0 2,2333,90,1565021507.113,Mon Aug 05 2019 12:11:47 GMT-0400 (Eastern Daylight Time),0
A,1347834001562,train,1,[0 1 -1],1 3 9,3,26 1034 44 1207,51 32 49 32,0 2,2311,0,1565021509.644,Mon Aug 05 2019 12:11:49 GMT-0400 (Eastern Daylight Time),0
A,1347834001562,train,1,[0 1 -1],1 4 12,3,65 1189 79 1029 144,50 32 50 51 32,0 2,2506,-100,1565021512.361,Mon Aug 05 2019 12:11:52 GMT-0400 (Eastern Daylight Time),0
A,1347834001562,train,1,[0 -1 1],1 4 11,3,192 1105 12 1045,50 32 49 32,0 2,2354,0,1565021514.942,Mon Aug 05 2019 12:11:54 GMT-0400 (Eastern Daylight Time),0
A,1347834001562,train,1,[0 -2 1],1 4 11,3,37 1015 203 1 1022,50 32 32 49 32,0 3,2278,0,1565021517.443,Mon Aug 05 2019 12:11:57 GMT-0400 (Eastern Daylight Time),0
A,1347834001562,train,1,[0 -2 1],1 3 9,3,221 206 8 1098 140 1072,32 32 51 32 49 32,2 4,2745,-100,1565021520.357,Mon Aug 05 2019 12:12:00 GMT-0400 (Eastern Daylight Time),0
A,1347834001562,train,1,[0 -1 1],1 3 9,3,126 1034 1043 139,51 49 51 32,0 1,2342,0,1565021522.924,Mon Aug 05 2019 12:12:02 GMT-0400 (Eastern Daylight Time),0
A,1347834001562,train,1,[0 -1 1],1 3 9,3,210 36 1056 45 1171 387,32 51 32 49 49 32,1 3,2905,0,1565021526.028,Mon Aug 05 2019 12:12:06 GMT-0400 (Eastern Daylight Time),0
A,1347834001562,train,1,[0 1 -1],1 4 12,3,66 1143 200 33 1014,50 32 32 50 32,0 3,2456,-100,1565021529.103,Mon Aug 05 2019 12:12:09 GMT-0400 (Eastern Daylight Time),0
A,1347834001562,train,1,[0 -1 1],1 2 6,3,172 1039 1029,49 50 32,0 1,2240,-100,1565021531.527,Mon Aug 05 2019 12:12:11 GMT-0400 (Eastern Daylight Time),0
A,1347834001562,train,1,[0 -2 1],1 4 11,3,9 1069 65 1163 47,50 32 49 51 32,0 2,2353,0,1565021534.09,Mon Aug 05 2019 12:12:14 GMT-0400 (Eastern Daylight Time),0
A,1347834001562,train,1,[0 -2 1],1 4 12,3,37 1017 1089,50 50 32,0 1,2143,100,1565021536.47,Mon Aug 05 2019 12:12:16 GMT-0400 (Eastern Daylight Time),0
A,1347834001562,train,1,[0 1 -2],1 2 5,3,172347 1605 1047,49 49 32,0 1,174999,-20,1565021711.708,Mon Aug 05 2019 12:15:11 GMT-0400 (Eastern Daylight Time),0
A,1347834001562,train,1,[0 1 -2],1 3 10,3,6 1219 1069,51 51 32,0 1,2294,-180,1565021714.213,Mon Aug 05 2019 12:15:14 GMT-0400 (Eastern Daylight Time),0
A,1347834001562,train,1,[0 -2 1],1 4 12,3,46 1132 1020,50 50 32,0 1,2198,100,1565021716.608,Mon Aug 05 2019 12:15:16 GMT-0400 (Eastern Daylight Time),0
A,1347834001562,train,1,[0 1 -1],1 3 9,3,179 126 1014 208 1191 736,32 51 32 49 51 32,1 3,3454,0,1565021720.258,Mon Aug 05 2019 12:15:20 GMT-0400 (Eastern Daylight Time),0
A,1347834001562,train,1,[0 1 -1],1 3 8,3,585 1246 353 1889 1 311 425 307,51 32 50 51 50 51 51 32,0 2,5117,90,1565021726.016,Mon Aug 05 2019 12:15:26 GMT-0400 (Eastern Daylight Time),0
A,1347834001562,train,1,[0 1 -1],1 4 12,3,300 144 1231 1287 649 300 296,32 50 50 51 50 50 32,1 2,4207,-100,1565021731.062,Mon Aug 05 2019 12:15:31 GMT-0400 (Eastern Daylight Time),0
A,1347834001562,train,1,[0 1 -2],1 4 12,3,725 1115 2138 320,50 50 50 32,0 1,4298,-200,1565021736.044,Mon Aug 05 2019 12:15:36 GMT-0400 (Eastern Daylight Time),0
A,1347834001562,train,1,[0 -2 1],1 3 10,3,457 1097 1075 178 807,51 51 51 51 32,0 1,3614,90,1565021740.611,Mon Aug 05 2019 12:15:40 GMT-0400 (Eastern Daylight Time),0
A,1347834001562,train,1,[0 -2 1],1 3 10,3,382 1147 1095 193 609,51 51 51 51 32,0 1,3426,90,1565021744.54,Mon Aug 05 2019 12:15:44 GMT-0400 (Eastern Daylight Time),0
A,1347834001562,train,1,[0 1 -2],1 3 10,3,252 1115 1167 186 512,51 51 51 51 32,0 1,3232,-180,1565021748.41,Mon Aug 05 2019 12:15:48 GMT-0400 (Eastern Daylight Time),0
A,1347834001562,train,1,[0 1 -1],1 3 10,3,388 1102 1135 905,51 51 51 32,0 1,3530,-90,1565021752.403,Mon Aug 05 2019 12:15:52 GMT-0400 (Eastern Daylight Time),0
A,1347834001562,train,1,[0 -2 1],1 4 12,3,569 1169 1867,50 50 32,0 1,3605,100,1565021756.392,Mon Aug 05 2019 12:15:56 GMT-0400 (Eastern Daylight Time),0
A,1347834001562,train,1,[0 -1 1],1 4 12,3,353 1164 1844,50 50 32,0 1,3361,100,1565021760.234,Mon Aug 05 2019 12:16:00 GMT-0400 (Eastern Daylight Time),0
A,1347834001562,train,1,[0 -1 1],1 2 5,3,664 1129 1572 890,49 49 49 32,0 1,4255,10,1565021764.983,Mon Aug 05 2019 12:16:04 GMT-0400 (Eastern Daylight Time),0
