group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1139568566414,train,1,[-2 0 1],1 4 12,3,9126 8767 11952,49 50 32,0 1,29845,-200,1565015778.337,Mon Aug 05 2019 10:36:18 GMT-0400 (Eastern Daylight Time),0
A,1139568566414,train,1,[-2 0 1],1 4 13,3,2183 4928 4232,97 97 32,0 1,11343,10,1565015792.991,Mon Aug 05 2019 10:36:32 GMT-0400 (Eastern Daylight Time),0
A,1139568566414,train,1,[-2 0 1],1 4 12,3,4000 2081 4215,97 98 32,0 1,10296,-200,1565015805.886,Mon Aug 05 2019 10:36:45 GMT-0400 (Eastern Daylight Time),0
A,1139568566414,train,1,[1 0 -1],1 4 11,3,2551 2584 3552,97 99 32,0 1,8687,0,1565015815.119,Mon Aug 05 2019 10:36:55 GMT-0400 (Eastern Daylight Time),0
A,1139568566414,train,1,[-1 0 1],1 4 13,3,1465 1807 3823,97 97 32,0 1,7095,10,1565015822.662,Mon Aug 05 2019 10:37:02 GMT-0400 (Eastern Daylight Time),0
A,1139568566414,train,1,[1 0 -2],1 3 10,3,5071 6288 6912,98 97 32,0 1,18271,90,1565015843.181,Mon Aug 05 2019 10:37:23 GMT-0400 (Eastern Daylight Time),0
A,1139568566414,train,1,[-2 0 1],1 3 10,3,1477 1840 3560,98 97 32,0 1,6877,-180,1565015851.389,Mon Aug 05 2019 10:37:31 GMT-0400 (Eastern Daylight Time),0
A,1139568566414,train,1,[1 0 -2],1 3 9,3,1223 1712 2688,98 98 32,0 1,5623,-100,1565015857.789,Mon Aug 05 2019 10:37:37 GMT-0400 (Eastern Daylight Time),0
A,1139568566414,train,1,[1 0 -2],1 3 8,3,1441 1768 2632,98 99 32,0 1,5841,-180,1565015863.965,Mon Aug 05 2019 10:37:43 GMT-0400 (Eastern Daylight Time),0
A,1139568566414,train,1,[-2 0 1],1 3 10,3,1344 1751 2216,98 97 32,0 1,5311,-180,1565015869.605,Mon Aug 05 2019 10:37:49 GMT-0400 (Eastern Daylight Time),0
A,1139568566414,train,1,[-1 0 1],1 2 5,3,1440 6848 2375,99 97 32,0 1,10663,-10,1565015880.731,Mon Aug 05 2019 10:38:00 GMT-0400 (Eastern Daylight Time),0
A,1139568566414,train,1,[-1 0 1],1 2 6,3,1649 1752 2567,99 98 32,0 1,5968,100,1565015886.996,Mon Aug 05 2019 10:38:06 GMT-0400 (Eastern Daylight Time),0
A,1139568566414,train,1,[-2 0 1],1 2 6,3,1009 1551 2200,99 98 32,0 1,4760,100,1565015892.132,Mon Aug 05 2019 10:38:12 GMT-0400 (Eastern Daylight Time),0
A,1139568566414,train,1,[-2 0 1],1 2 6,3,912 1647 1968,99 98 32,0 1,4527,100,1565015897.012,Mon Aug 05 2019 10:38:17 GMT-0400 (Eastern Daylight Time),0
A,1139568566414,train,1,[-2 0 1],1 2 6,3,944 1703 1928,99 98 32,0 1,4575,100,1565015901.916,Mon Aug 05 2019 10:38:21 GMT-0400 (Eastern Daylight Time),0
