group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1755693365617,train,1,[-2 1 0],1 4 11,3,3717 4793 4530,50 51 32,0 1,13040,0,1565015596.553,Mon Aug 05 2019 10:33:16 GMT-0400 (Eastern Daylight Time),1
A,1755693365617,train,1,[1 -2 0],1 2 7,3,1088 2712 8770,49 49 32,0 1,12570,-70,1565015611.097,Mon Aug 05 2019 10:33:31 GMT-0400 (Eastern Daylight Time),1
A,1755693365617,train,1,[1 -2 0],1 4 13,3,601 2336 3664,50 50 32,0 1,6601,-20,1565015619.03,Mon Aug 05 2019 10:33:39 GMT-0400 (Eastern Daylight Time),1
A,1755693365617,train,1,[1 -1 0],1 4 13,3,552 1386 2174,50 50 32,0 1,4112,-10,1565015623.838,Mon Aug 05 2019 10:33:43 GMT-0400 (Eastern Daylight Time),1
A,1755693365617,train,1,[1 -1 0],1 3 10,3,624 2472 2040,51 51 32,0 1,5136,90,1565015630.453,Mon Aug 05 2019 10:33:50 GMT-0400 (Eastern Daylight Time),1
A,1755693365617,train,1,[-1 1 0],1 3 10,3,554 1405 2425,51 51 32,0 1,4384,-90,1565015635.622,Mon Aug 05 2019 10:33:55 GMT-0400 (Eastern Daylight Time),1
A,1755693365617,train,1,[1 -2 0],1 4 12,3,1136 2272 1911,50 49 32,0 1,5319,100,1565015641.573,Mon Aug 05 2019 10:34:01 GMT-0400 (Eastern Daylight Time),1
A,1755693365617,train,1,[-1 1 0],1 4 13,3,421 1495 1928,50 50 32,0 1,3844,10,1565015645.941,Mon Aug 05 2019 10:34:05 GMT-0400 (Eastern Daylight Time),1
A,1755693365617,train,1,[1 -2 0],1 4 11,3,681 1087 1681,50 51 32,0 1,3449,0,1565015650.143,Mon Aug 05 2019 10:34:10 GMT-0400 (Eastern Daylight Time),1
A,1755693365617,train,1,[1 -2 0],1 3 9,3,656 1554 1773,51 49 32,0 1,3983,-100,1565015655.126,Mon Aug 05 2019 10:34:15 GMT-0400 (Eastern Daylight Time),1
A,1755693365617,train,1,[1 -1 0],1 3 8,3,440 1336 1768,51 50 32,0 1,3544,-90,1565015659.247,Mon Aug 05 2019 10:34:19 GMT-0400 (Eastern Daylight Time),1
A,1755693365617,train,1,[1 -2 0],1 4 12,3,416 1472 1730,50 49 32,0 1,3618,100,1565015663.418,Mon Aug 05 2019 10:34:23 GMT-0400 (Eastern Daylight Time),1
A,1755693365617,train,1,[1 -1 0],1 4 13,3,353 1632 1472,50 50 32,0 1,3457,-10,1565015667.447,Mon Aug 05 2019 10:34:27 GMT-0400 (Eastern Daylight Time),1
A,1755693365617,train,1,[-1 1 0],1 4 11,3,656 1616 1424,50 51 32,0 1,3696,0,1565015671.646,Mon Aug 05 2019 10:34:31 GMT-0400 (Eastern Daylight Time),1
A,1755693365617,train,1,[1 -1 0],1 4 12,3,433 1424 1584,50 49 32,0 1,3441,100,1565015675.591,Mon Aug 05 2019 10:34:35 GMT-0400 (Eastern Daylight Time),1
A,1755693365617,train,1,[-1 1 0],1 4 12,3,352 1760 1576,50 49 32,0 1,3688,-100,1565015679.767,Mon Aug 05 2019 10:34:39 GMT-0400 (Eastern Daylight Time),1
A,1755693365617,train,1,[-2 1 0],1 4 11,3,409 1664 1511,50 51 32,0 1,3584,0,1565015683.814,Mon Aug 05 2019 10:34:43 GMT-0400 (Eastern Daylight Time),1
A,1755693365617,train,1,[1 -1 0],1 4 12,3,768 1344 1536,50 49 32,0 1,3648,100,1565015687.943,Mon Aug 05 2019 10:34:47 GMT-0400 (Eastern Daylight Time),1
A,1755693365617,train,1,[-1 1 0],1 4 13,3,313 1320 1640,50 50 32,0 1,3273,10,1565015691.743,Mon Aug 05 2019 10:34:51 GMT-0400 (Eastern Daylight Time),1
A,1755693365617,train,1,[-1 1 0],1 4 11,3,431 1507 1366,50 51 32,0 1,3304,0,1565015695.736,Mon Aug 05 2019 10:34:55 GMT-0400 (Eastern Daylight Time),1
A,1755693365617,train,1,[-2 1 0],1 4 12,3,319 1457 1528,50 49 32,0 1,3304,-200,1565015699.543,Mon Aug 05 2019 10:34:59 GMT-0400 (Eastern Daylight Time),1
A,1755693365617,train,1,[1 -1 0],1 4 13,3,289 1360 384 1511,50 32 50 32,0 2,3544,-10,1565015703.726,Mon Aug 05 2019 10:35:03 GMT-0400 (Eastern Daylight Time),1
A,1755693365617,train,1,[-2 1 0],1 4 11,3,802 2038 1503,50 51 32,0 1,4343,0,1565015708.534,Mon Aug 05 2019 10:35:08 GMT-0400 (Eastern Daylight Time),1
A,1755693365617,train,1,[-2 1 0],1 4 12,3,535 1609 1631,50 49 32,0 1,3775,-200,1565015712.799,Mon Aug 05 2019 10:35:12 GMT-0400 (Eastern Daylight Time),1
A,1755693365617,train,1,[-2 1 0],1 2 7,3,832 1483 1709,49 49 32,0 1,4024,-70,1565015717.303,Mon Aug 05 2019 10:35:17 GMT-0400 (Eastern Daylight Time),1
A,1755693365617,train,1,[-1 1 0],1 2 7,3,616 1088 327 944 928 1736,49 32 32 32 49 32,0 4,5639,0,1565015725.566,Mon Aug 05 2019 10:35:25 GMT-0400 (Eastern Daylight Time),1
A,1755693365617,train,1,[-1 1 0],1 4 13,3,1022 1423 1489,50 50 32,0 1,3934,10,1565015730.071,Mon Aug 05 2019 10:35:30 GMT-0400 (Eastern Daylight Time),1
A,1755693365617,train,1,[-1 1 0],1 3 10,3,575 1401 1400,51 51 32,0 1,3376,-90,1565015734.079,Mon Aug 05 2019 10:35:34 GMT-0400 (Eastern Daylight Time),1
A,1755693365617,train,1,[-1 1 0],1 2 7,3,656 1499 1622,49 49 32,0 1,3777,0,1565015738.399,Mon Aug 05 2019 10:35:38 GMT-0400 (Eastern Daylight Time),1
A,1755693365617,train,1,[1 -1 0],1 2 5,3,2231 1073 1431 1552,32 49 50 32,1 2,6287,10,1565015745.135,Mon Aug 05 2019 10:35:45 GMT-0400 (Eastern Daylight Time),1
A,1755693365617,train,1,[1 -2 0],1 4 12,3,744 1394 1557,50 49 32,0 1,3695,100,1565015749.319,Mon Aug 05 2019 10:35:49 GMT-0400 (Eastern Daylight Time),1
A,1755693365617,train,1,[-1 1 0],1 3 10,3,558 1399 1480,51 51 32,0 1,3437,-90,1565015753.287,Mon Aug 05 2019 10:35:53 GMT-0400 (Eastern Daylight Time),1
A,1755693365617,train,1,[1 -1 0],1 2 5,3,647 1304 1543,49 50 32,0 1,3494,10,1565015757.399,Mon Aug 05 2019 10:35:57 GMT-0400 (Eastern Daylight Time),1
A,1755693365617,train,1,[1 -1 0],1 4 13,3,552 2265 1471,50 50 32,0 1,4288,-10,1565015762.319,Mon Aug 05 2019 10:36:02 GMT-0400 (Eastern Daylight Time),1
A,1755693365617,train,1,[-2 1 0],1 3 9,3,1455 1560 1440,51 49 32,0 1,4455,-100,1565015767.222,Mon Aug 05 2019 10:36:07 GMT-0400 (Eastern Daylight Time),1
A,1755693365617,train,1,[-2 1 0],1 2 7,3,427 1310 1455 305,49 49 49 32,0 1,3497,-70,1565015771.159,Mon Aug 05 2019 10:36:11 GMT-0400 (Eastern Daylight Time),1
A,1755693365617,train,1,[1 -1 0],1 4 13,3,377 1712 1415,50 50 32,0 1,3504,-10,1565015775.23,Mon Aug 05 2019 10:36:15 GMT-0400 (Eastern Daylight Time),1
A,1755693365617,train,1,[-2 1 0],1 4 12,3,479 1505 738 1486,50 192 49 32,0 2,4208,-200,1565015779.855,Mon Aug 05 2019 10:36:19 GMT-0400 (Eastern Daylight Time),1
A,1755693365617,train,1,[-1 1 0],1 4 12,3,319 2137 1511,50 49 32,0 1,3967,-100,1565015784.318,Mon Aug 05 2019 10:36:24 GMT-0400 (Eastern Daylight Time),1
A,1755693365617,train,1,[1 -2 0],1 4 12,3,391 1385 2178,50 49 32,0 1,3954,100,1565015788.689,Mon Aug 05 2019 10:36:28 GMT-0400 (Eastern Daylight Time),1
A,1755693365617,train,1,[-2 1 0],1 2 7,3,1856 1648 1688,49 49 32,0 1,5192,-70,1565015794.431,Mon Aug 05 2019 10:36:34 GMT-0400 (Eastern Daylight Time),1
A,1755693365617,train,1,[1 -1 0],1 3 9,3,832 1416 135 1643,51 32 49 32,0 2,4026,0,1565015799.025,Mon Aug 05 2019 10:36:39 GMT-0400 (Eastern Daylight Time),1
A,1755693365617,train,1,[1 -1 0],1 4 12,3,576 1296 1808,50 49 32,0 1,3680,100,1565015803.463,Mon Aug 05 2019 10:36:43 GMT-0400 (Eastern Daylight Time),1
A,1755693365617,train,1,[-2 1 0],1 4 13,3,936 1504 1657,50 50 32,0 1,4097,10,1565015808.303,Mon Aug 05 2019 10:36:48 GMT-0400 (Eastern Daylight Time),1
A,1755693365617,train,1,[1 -2 0],1 4 11,3,506 2678 1528,50 51 32,0 1,4712,0,1565015813.703,Mon Aug 05 2019 10:36:53 GMT-0400 (Eastern Daylight Time),1
A,1755693365617,train,1,[1 -2 0],1 4 12,3,551 1584 1633,50 49 32,0 1,3768,100,1565015818.191,Mon Aug 05 2019 10:36:58 GMT-0400 (Eastern Daylight Time),1
A,1755693365617,train,1,[1 -1 0],1 4 13,3,392 1392 1415,50 50 32,0 1,3199,-10,1565015822.054,Mon Aug 05 2019 10:37:02 GMT-0400 (Eastern Daylight Time),1
A,1755693365617,train,1,[-2 1 0],1 4 11,3,359 1944 1393,50 51 32,0 1,3696,0,1565015826.343,Mon Aug 05 2019 10:37:06 GMT-0400 (Eastern Daylight Time),1
A,1755693365617,train,1,[-2 1 0],1 4 12,3,460 1300 1687 301,50 49 49 32,0 1,3748,-200,1565015830.546,Mon Aug 05 2019 10:37:10 GMT-0400 (Eastern Daylight Time),1
A,1755693365617,train,1,[1 -2 0],1 2 5,3,632 1575 5944,49 50 32,0 1,8151,10,1565015839.282,Mon Aug 05 2019 10:37:19 GMT-0400 (Eastern Daylight Time),1
A,1755693365617,train,1,[1 -2 0],1 4 12,3,835 1340 1593,50 49 32,0 1,3768,100,1565015843.699,Mon Aug 05 2019 10:37:23 GMT-0400 (Eastern Daylight Time),1
A,1755693365617,train,1,[-2 1 0],1 4 11,3,407 1640 1466,50 51 32,0 1,3513,0,1565015848.076,Mon Aug 05 2019 10:37:28 GMT-0400 (Eastern Daylight Time),1
A,1755693365617,train,1,[1 -2 0],1 3 9,3,641 1432 1290,51 49 32,0 1,3363,-100,1565015851.87,Mon Aug 05 2019 10:37:31 GMT-0400 (Eastern Daylight Time),1
A,1755693365617,train,1,[-1 1 0],1 2 5,3,351 1401 1319,49 50 32,0 1,3071,-10,1565015855.443,Mon Aug 05 2019 10:37:35 GMT-0400 (Eastern Daylight Time),1
A,1755693365617,train,1,[-1 1 0],1 3 9,3,537 1504 1391,51 49 32,0 1,3432,0,1565015859.274,Mon Aug 05 2019 10:37:39 GMT-0400 (Eastern Daylight Time),1
A,1755693365617,train,1,[-2 1 0],1 4 12,3,336 1351 1411,50 49 32,0 1,3098,-200,1565015862.749,Mon Aug 05 2019 10:37:42 GMT-0400 (Eastern Daylight Time),1
A,1755693365617,train,1,[1 -2 0],1 4 12,3,352 1223 1569,50 49 32,0 1,3144,100,1565015866.315,Mon Aug 05 2019 10:37:46 GMT-0400 (Eastern Daylight Time),1
A,1755693365617,train,1,[-1 1 0],1 3 9,3,912 1992 1591,51 49 32,0 1,4495,0,1565015871.251,Mon Aug 05 2019 10:37:51 GMT-0400 (Eastern Daylight Time),1
A,1755693365617,train,1,[1 -1 0],1 2 6,3,850 2343 1504,49 51 32,0 1,4697,-100,1565015876.627,Mon Aug 05 2019 10:37:56 GMT-0400 (Eastern Daylight Time),1
A,1755693365617,train,1,[-2 1 0],1 4 12,3,295 1265 1575,50 49 32,0 1,3135,-200,1565015880.242,Mon Aug 05 2019 10:38:00 GMT-0400 (Eastern Daylight Time),1
A,1755693365617,train,1,[-1 1 0],1 2 7,3,423 1120 600 192 3769,49 32 32 49 32,0 3,6104,0,1565015886.875,Mon Aug 05 2019 10:38:06 GMT-0400 (Eastern Daylight Time),1
