group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1261538852246,train,1,[1 -2 0],1 2 7,3,2086 5272 7706,98 98 32,0 1,15064,-70,1565017774.534,Mon Aug 05 2019 11:09:34 GMT-0400 (Eastern Daylight Time),1
A,1261538852246,train,1,[-1 1 0],1 3 8,3,674 2762 2592,97 99 32,0 1,6028,90,1565017782.703,Mon Aug 05 2019 11:09:42 GMT-0400 (Eastern Daylight Time),1
A,1261538852246,train,1,[-2 1 0],1 4 12,3,1344 2490 3226,99 97 32,0 1,7060,-200,1565017790.643,Mon Aug 05 2019 11:09:50 GMT-0400 (Eastern Daylight Time),1
A,1261538852246,train,1,[-2 1 0],1 2 5,3,1212 2572 2574,98 97 32,0 1,6358,-20,1565017798.36,Mon Aug 05 2019 11:09:58 GMT-0400 (Eastern Daylight Time),1
A,1261538852246,train,1,[1 -2 0],1 3 9,3,2243 1790 7462,97 98 32,0 1,11495,-100,1565017810.69,Mon Aug 05 2019 11:10:10 GMT-0400 (Eastern Daylight Time),1
A,1261538852246,train,1,[1 -1 0],1 4 12,3,6371 1862 3761,99 97 32,0 1,11994,100,1565017823.972,Mon Aug 05 2019 11:10:23 GMT-0400 (Eastern Daylight Time),1
A,1261538852246,train,1,[1 -2 0],1 4 12,3,1919 1916 2679,99 97 32,0 1,6514,100,1565017831.739,Mon Aug 05 2019 11:10:31 GMT-0400 (Eastern Daylight Time),1
A,1261538852246,train,1,[1 -1 0],1 4 12,3,1533 1555 1862,99 97 32,0 1,4950,100,1565017837.651,Mon Aug 05 2019 11:10:37 GMT-0400 (Eastern Daylight Time),1
A,1261538852246,train,1,[1 -2 0],1 4 12,3,854 1599 2437,99 97 32,0 1,4890,100,1565017843.111,Mon Aug 05 2019 11:10:43 GMT-0400 (Eastern Daylight Time),1
A,1261538852246,train,1,[-2 1 0],1 2 7,3,1079 3907 2941,98 98 32,0 1,7927,-70,1565017852.78,Mon Aug 05 2019 11:10:52 GMT-0400 (Eastern Daylight Time),1
A,1261538852246,train,1,[-1 1 0],1 3 10,3,1777 2034 2319,97 97 32,0 1,6130,-90,1565017860.534,Mon Aug 05 2019 11:11:00 GMT-0400 (Eastern Daylight Time),1
A,1261538852246,train,1,[-1 1 0],1 2 6,3,2892 2176 3042,98 99 32,0 1,8110,100,1565017869.467,Mon Aug 05 2019 11:11:09 GMT-0400 (Eastern Daylight Time),1
A,1261538852246,train,1,[1 -2 0],1 4 12,3,2471 1734 1677,99 97 32,0 1,5882,100,1565017877.719,Mon Aug 05 2019 11:11:17 GMT-0400 (Eastern Daylight Time),1
