group, subj_id, stage, start, goal, path, length, RTs, keys, valid_keys, RT_tot, reward, timestamp, datetime, check_fails
A,1210142584297,train,1,[0 1 -1],1 3 8,3,2688 6624 10691,49 50 32,0 1,20003,90,1565015618.26,Mon Aug 05 2019 09:33:38 GMT-0500 (Central Daylight Time),0
A,1210142584297,train,1,[0 -2 1],1 3 9,3,632 1592 8202,49 49 32,0 1,10426,-100,1565015630.725,Mon Aug 05 2019 09:33:50 GMT-0500 (Central Daylight Time),0
A,1210142584297,train,1,[0 1 -1],1 3 8,3,655 1561 2720,49 50 32,0 1,4936,90,1565015644.07,Mon Aug 05 2019 09:34:04 GMT-0500 (Central Daylight Time),0
A,1210142584297,train,1,[0 1 -2],1 4 13,3,432 2033 3440,51 51 32,0 1,5905,10,1565015650.719,Mon Aug 05 2019 09:34:10 GMT-0500 (Central Daylight Time),0
A,1210142584297,train,1,[0 1 -2],1 2 6,3,703 1641 3784,50 49 32,0 1,6128,100,1565015657.513,Mon Aug 05 2019 09:34:17 GMT-0500 (Central Daylight Time),0
A,1210142584297,train,1,[0 -2 1],1 2 5,3,583 1329 3313,50 50 32,0 1,5225,10,1565015664.154,Mon Aug 05 2019 09:34:24 GMT-0500 (Central Daylight Time),0
A,1210142584297,train,1,[0 -2 1],1 2 7,3,407 1353 5096,50 51 32,0 1,6856,-70,1565015671.666,Mon Aug 05 2019 09:34:31 GMT-0500 (Central Daylight Time),0
A,1210142584297,train,1,[0 1 -2],1 3 8,3,1079 1673 1696,49 50 32,0 1,4448,90,1565015677.275,Mon Aug 05 2019 09:34:37 GMT-0500 (Central Daylight Time),0
A,1210142584297,train,1,[0 1 -2],1 3 8,3,577 1480 1512,49 50 32,0 1,3569,90,1565015681.996,Mon Aug 05 2019 09:34:41 GMT-0500 (Central Daylight Time),0
A,1210142584297,train,1,[0 1 -2],1 3 8,3,496 1656 1425,49 50 32,0 1,3577,90,1565015686.061,Mon Aug 05 2019 09:34:46 GMT-0500 (Central Daylight Time),0
A,1210142584297,train,1,[0 -2 1],1 3 10,3,1880 1320 2425,49 51 32,0 1,5625,90,1565015692.326,Mon Aug 05 2019 09:34:52 GMT-0500 (Central Daylight Time),0
