group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A2EA2PN47ZWILX,1493108250335,2,40,train,1,[1 0],[1 0],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],0 0 4,689 3719 2239,98 97 97,0 1 2,6647,4,[0 1],1616452543.872,Mon Mar 22 2021 15:35:43 GMT-0700 (Pacific Daylight Time),0
A,A2EA2PN47ZWILX,1493108250335,2,41,train,1,[1 0],[1 0],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],4 0 0,1343 16422 2575,97 98 98,0 1 2,20340,4,[0 1],1616452566.799,Mon Mar 22 2021 15:36:06 GMT-0700 (Pacific Daylight Time),0
A,A2EA2PN47ZWILX,1493108250335,2,42,train,1,[1 0],[1 0],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],4 0 0,943 2432 2344,97 98 98,0 1 2,5719,4,[0 1],1616452574.582,Mon Mar 22 2021 15:36:14 GMT-0700 (Pacific Daylight Time),0
A,A2EA2PN47ZWILX,1493108250335,2,43,train,1,[0 1],[0 1],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],0 0 8,698 2398 2111,97 98 98,0 1 2,5207,8,[0 1],1616452582.003,Mon Mar 22 2021 15:36:22 GMT-0700 (Pacific Daylight Time),0
A,A2EA2PN47ZWILX,1493108250335,2,44,train,1,[1 0],[1 0],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],0 0 4,655 2296 2232,98 97 97,0 1 2,5183,4,[0 1],1616452589.507,Mon Mar 22 2021 15:36:29 GMT-0700 (Pacific Daylight Time),0
A,A2EA2PN47ZWILX,1493108250335,2,45,train,1,[1 0],[1 0],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],0 0 0,696 2202 2365,98 98 98,0 1 2,5263,0,[0 1],1616452597.169,Mon Mar 22 2021 15:36:37 GMT-0700 (Pacific Daylight Time),0
A,A2EA2PN47ZWILX,1493108250335,2,46,train,1,[1 0],[1 0],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],4 0 0,870 2264 2313,97 98 98,0 1 2,5447,4,[0 1],1616452604.713,Mon Mar 22 2021 15:36:44 GMT-0700 (Pacific Daylight Time),0
A,A2EA2PN47ZWILX,1493108250335,2,47,train,1,[0 1],[0 1],1 2 5 6,4,1 3 2,[4 0];[0 0];[0 8],0 0 8,662 2248 2943,97 98 98,0 1 2,5853,8,[0 1],1616452612.649,Mon Mar 22 2021 15:36:52 GMT-0700 (Pacific Daylight Time),0
A,A2EA2PN47ZWILX,1493108250335,2,0,test,1,[1 1],[1 1],1 2 4 6,4,2 2 2,[0 2];[0 0];[4 6],2 0 10,863 2209 2271,98 97 97,0 1 2,5343,12,[0 1],1616452619.926,Mon Mar 22 2021 15:36:59 GMT-0700 (Pacific Daylight Time),0
A,A2EA2PN47ZWILX,1493108250335,3,0,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],2 0 0,1182 4488 3088,97 98 97,0 1 2,8758,2,[1 0],1616452634.501,Mon Mar 22 2021 15:37:14 GMT-0700 (Pacific Daylight Time),0
A,A2EA2PN47ZWILX,1493108250335,3,1,train,1,[1 0],[0 1],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],0 0 4,1288 3120 2671,97 99 97,0 1 2,7079,4,[1 0],1616452643.867,Mon Mar 22 2021 15:37:23 GMT-0700 (Pacific Daylight Time),0
A,A2EA2PN47ZWILX,1493108250335,3,2,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,1063 2712 2679,98 97 98,0 1 2,6454,4,[1 0],1616452653.066,Mon Mar 22 2021 15:37:33 GMT-0700 (Pacific Daylight Time),0
A,A2EA2PN47ZWILX,1493108250335,3,3,train,1,[1 0],[0 1],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],0 0 4,655 2482 2367,97 99 97,0 1 2,5504,4,[1 0],1616452660.649,Mon Mar 22 2021 15:37:40 GMT-0700 (Pacific Daylight Time),0
A,A2EA2PN47ZWILX,1493108250335,3,4,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,792 4224 3751,98 97 98,0 1 2,8767,4,[1 0],1616452679.455,Mon Mar 22 2021 15:37:59 GMT-0700 (Pacific Daylight Time),0
A,A2EA2PN47ZWILX,1493108250335,3,5,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,944 2752 2135,98 97 98,0 1 2,5831,8,[1 0],1616452687.957,Mon Mar 22 2021 15:38:07 GMT-0700 (Pacific Daylight Time),0
A,A2EA2PN47ZWILX,1493108250335,3,6,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,801 2407 30308,98 99 97,0 1 2,33516,8,[1 0],1616452723.721,Mon Mar 22 2021 15:38:43 GMT-0700 (Pacific Daylight Time),0
A,A2EA2PN47ZWILX,1493108250335,3,7,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,2296 2264 2155,98 98 97,0 1 2,6715,11,[1 0],1616452734.176,Mon Mar 22 2021 15:38:54 GMT-0700 (Pacific Daylight Time),0
A,A2EA2PN47ZWILX,1493108250335,3,8,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,600 2144 2184,98 99 97,0 1 2,4928,8,[1 0],1616452741.151,Mon Mar 22 2021 15:39:01 GMT-0700 (Pacific Daylight Time),0
A,A2EA2PN47ZWILX,1493108250335,3,9,train,1,[0 1],[1 0],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],0 0 0,519 2280 1984,98 98 97,0 1 2,4783,0,[1 0],1616452748.263,Mon Mar 22 2021 15:39:08 GMT-0700 (Pacific Daylight Time),0
A,A2EA2PN47ZWILX,1493108250335,3,10,train,1,[0 1],[1 0],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],0 0 6,688 2553 2223,98 99 97,0 1 2,5464,6,[1 0],1616452870.365,Mon Mar 22 2021 15:41:10 GMT-0700 (Pacific Daylight Time),0
A,A2EA2PN47ZWILX,1493108250335,3,11,train,1,[1 0],[0 1],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],0 0 7,1455 2185 2175,97 98 97,0 1 2,5815,7,[1 0],1616452878.461,Mon Mar 22 2021 15:41:18 GMT-0700 (Pacific Daylight Time),0
A,A2EA2PN47ZWILX,1493108250335,3,12,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,664 2391 3296,98 99 97,0 1 2,6351,8,[1 0],1616452886.97,Mon Mar 22 2021 15:41:26 GMT-0700 (Pacific Daylight Time),0
A,A2EA2PN47ZWILX,1493108250335,3,13,train,1,[0 1],[1 0],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],0 0 0,664 2257 2352,98 98 97,0 1 2,5273,0,[1 0],1616452894.513,Mon Mar 22 2021 15:41:34 GMT-0700 (Pacific Daylight Time),0
A,A2EA2PN47ZWILX,1493108250335,3,14,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,663 2360 2063,98 97 98,0 1 2,5086,8,[1 0],1616452901.84,Mon Mar 22 2021 15:41:41 GMT-0700 (Pacific Daylight Time),0
A,A2EA2PN47ZWILX,1493108250335,3,15,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,26275 2383 2103,98 97 98,0 1 2,30761,4,[1 0],1616452934.836,Mon Mar 22 2021 15:42:14 GMT-0700 (Pacific Daylight Time),0
A,A2EA2PN47ZWILX,1493108250335,3,16,train,1,[1 0],[0 1],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],0 0 7,576 2072 2103,97 98 97,0 1 2,4751,7,[1 0],1616452941.752,Mon Mar 22 2021 15:42:21 GMT-0700 (Pacific Daylight Time),0
A,A2EA2PN47ZWILX,1493108250335,3,17,train,1,[0 1],[1 0],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],0 0 6,648 2543 2144,98 99 97,0 1 2,5335,6,[1 0],1616452949.362,Mon Mar 22 2021 15:42:29 GMT-0700 (Pacific Daylight Time),0
A,A2EA2PN47ZWILX,1493108250335,3,18,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,727 2223 2192,98 97 98,0 1 2,5142,4,[1 0],1616452956.449,Mon Mar 22 2021 15:42:36 GMT-0700 (Pacific Daylight Time),0
A,A2EA2PN47ZWILX,1493108250335,3,19,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,656 2209 2000,98 97 98,0 1 2,4865,4,[1 0],1616452963.336,Mon Mar 22 2021 15:42:43 GMT-0700 (Pacific Daylight Time),0
A,A2EA2PN47ZWILX,1493108250335,3,20,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,599 2055 2080,98 97 98,0 1 2,4734,4,[1 0],1616452970.216,Mon Mar 22 2021 15:42:50 GMT-0700 (Pacific Daylight Time),0
A,A2EA2PN47ZWILX,1493108250335,3,21,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,633 2368 2206,97 99 97,0 1 2,5207,8,[1 0],1616452978.343,Mon Mar 22 2021 15:42:58 GMT-0700 (Pacific Daylight Time),0
A,A2EA2PN47ZWILX,1493108250335,3,22,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,1086 32027 2050,98 97 98,0 1 2,35163,8,[1 0],1616453016.729,Mon Mar 22 2021 15:43:36 GMT-0700 (Pacific Daylight Time),0
A,A2EA2PN47ZWILX,1493108250335,3,23,train,1,[1 0],[0 1],1 2 3 2 5 6,6,2 1 1 3 2,[2 0];[0 0];[0 0];[0 0];[8 0],0 0 0 0 0,728 1997 2995 3167 2807,97 98 98 97 98,0 1 2 3 4,11694,0,[1 0],1616453030.679,Mon Mar 22 2021 15:43:50 GMT-0700 (Pacific Daylight Time),0
A,A2EA2PN47ZWILX,1493108250335,3,24,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,1232 2239 2104,98 97 98,0 1 2,5575,8,[1 0],1616453048.558,Mon Mar 22 2021 15:44:08 GMT-0700 (Pacific Daylight Time),0
A,A2EA2PN47ZWILX,1493108250335,3,25,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,615 5640 1887,98 97 98,0 1 2,8142,8,[1 0],1616453058.755,Mon Mar 22 2021 15:44:18 GMT-0700 (Pacific Daylight Time),0
A,A2EA2PN47ZWILX,1493108250335,3,26,train,1,[0 1],[1 0],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],0 0 6,736 2312 2504,98 99 97,0 1 2,5552,6,[1 0],1616453071.701,Mon Mar 22 2021 15:44:31 GMT-0700 (Pacific Daylight Time),0
A,A2EA2PN47ZWILX,1493108250335,3,27,train,1,[1 0],[0 1],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],0 0 7,895 2432 2408,97 98 97,0 1 2,5735,7,[1 0],1616453079.584,Mon Mar 22 2021 15:44:39 GMT-0700 (Pacific Daylight Time),0
A,A2EA2PN47ZWILX,1493108250335,3,28,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,703 610 2318 2024,99 98 97 98,1 2 3,5655,8,[1 0],1616453087.312,Mon Mar 22 2021 15:44:47 GMT-0700 (Pacific Daylight Time),0
A,A2EA2PN47ZWILX,1493108250335,3,29,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,607 4480 2063,98 97 98,0 1 2,7150,8,[1 0],1616453096.815,Mon Mar 22 2021 15:44:56 GMT-0700 (Pacific Daylight Time),0
A,A2EA2PN47ZWILX,1493108250335,3,30,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,1592 2480 2152,97 99 97,0 1 2,6224,8,[1 0],1616453105.342,Mon Mar 22 2021 15:45:05 GMT-0700 (Pacific Daylight Time),0
A,A2EA2PN47ZWILX,1493108250335,3,31,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,1143 14286 1912,98 97 98,0 1 2,17341,4,[1 0],1616453125.379,Mon Mar 22 2021 15:45:25 GMT-0700 (Pacific Daylight Time),0
A,A2EA2PN47ZWILX,1493108250335,3,32,train,1,[0 1],[1 0],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],0 0 6,656 2320 2112,98 99 97,0 1 2,5088,6,[1 0],1616453132.723,Mon Mar 22 2021 15:45:32 GMT-0700 (Pacific Daylight Time),0
A,A2EA2PN47ZWILX,1493108250335,3,33,train,1,[0 1],[1 0],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],0 0 6,598 2487 2128,98 99 97,0 1 2,5213,6,[1 0],1616453140.058,Mon Mar 22 2021 15:45:40 GMT-0700 (Pacific Daylight Time),0
A,A2EA2PN47ZWILX,1493108250335,3,34,train,1,[1 0],[0 1],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],0 0 4,591 2617 2191,97 99 97,0 1 2,5399,4,[1 0],1616453147.576,Mon Mar 22 2021 15:45:47 GMT-0700 (Pacific Daylight Time),0
A,A2EA2PN47ZWILX,1493108250335,3,35,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,1112 2311 1928,98 99 97,0 1 2,5351,8,[1 0],1616453155.408,Mon Mar 22 2021 15:45:55 GMT-0700 (Pacific Daylight Time),0
A,A2EA2PN47ZWILX,1493108250335,3,36,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,999 2448 2032,98 99 97,0 1 2,5479,8,[1 0],1616453163.126,Mon Mar 22 2021 15:46:03 GMT-0700 (Pacific Daylight Time),0
A,A2EA2PN47ZWILX,1493108250335,3,37,train,1,[0 1],[1 0],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],0 0 6,1142 2312 1880,98 99 97,0 1 2,5334,6,[1 0],1616453170.749,Mon Mar 22 2021 15:46:10 GMT-0700 (Pacific Daylight Time),0
A,A2EA2PN47ZWILX,1493108250335,3,38,train,1,[1 0],[0 1],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],0 0 4,1592 2465 1870,97 99 97,0 1 2,5927,4,[1 0],1616453178.94,Mon Mar 22 2021 15:46:18 GMT-0700 (Pacific Daylight Time),0
A,A2EA2PN47ZWILX,1493108250335,3,39,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,1088 5728 3912,98 97 98,0 1 2,10728,8,[1 0],1616453191.97,Mon Mar 22 2021 15:46:31 GMT-0700 (Pacific Daylight Time),0
A,A2EA2PN47ZWILX,1493108250335,3,40,train,1,[1 0],[0 1],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],0 0 0,977 2383 1903,97 97 98,0 1 2,5263,0,[1 0],1616453199.737,Mon Mar 22 2021 15:46:39 GMT-0700 (Pacific Daylight Time),0
A,A2EA2PN47ZWILX,1493108250335,3,41,train,1,[0 1],[1 0],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],0 0 6,640 2152 2183,98 99 97,0 1 2,4975,6,[1 0],1616453206.768,Mon Mar 22 2021 15:46:46 GMT-0700 (Pacific Daylight Time),0
A,A2EA2PN47ZWILX,1493108250335,3,42,train,1,[0 1],[1 0],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],0 0 6,849 2415 2222,98 99 97,0 1 2,5486,6,[1 0],1616453214.591,Mon Mar 22 2021 15:46:54 GMT-0700 (Pacific Daylight Time),0
A,A2EA2PN47ZWILX,1493108250335,3,43,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,1800 2775 1936,97 99 97,0 1 2,6511,8,[1 0],1616453233.446,Mon Mar 22 2021 15:47:13 GMT-0700 (Pacific Daylight Time),0
A,A2EA2PN47ZWILX,1493108250335,3,44,train,1,[1 0],[0 1],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],0 0 4,935 2512 2200,97 99 97,0 1 2,5647,4,[1 0],1616453241.428,Mon Mar 22 2021 15:47:21 GMT-0700 (Pacific Daylight Time),0
A,A2EA2PN47ZWILX,1493108250335,3,45,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,679 18621 2471,98 99 97,0 1 2,21771,8,[1 0],1616453275.928,Mon Mar 22 2021 15:47:55 GMT-0700 (Pacific Daylight Time),0
A,A2EA2PN47ZWILX,1493108250335,3,46,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,870 2807 1889,97 99 97,0 1 2,5566,8,[1 0],1616453283.99,Mon Mar 22 2021 15:48:03 GMT-0700 (Pacific Daylight Time),0
A,A2EA2PN47ZWILX,1493108250335,3,47,train,1,[0 1],[1 0],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],0 0 6,776 1895 1752,98 99 97,0 1 2,4423,6,[1 0],1616453290.645,Mon Mar 22 2021 15:48:10 GMT-0700 (Pacific Daylight Time),0
A,A2EA2PN47ZWILX,1493108250335,3,0,test,1,[1 1],[1 1],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 10,1424 736 1903 1888,99 97 99 97,1 2 3,5951,12,[1 0],1616453300.06,Mon Mar 22 2021 15:48:20 GMT-0700 (Pacific Daylight Time),0
A,A2EA2PN47ZWILX,1493108250335,4,0,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1566 4097 2711,97 99 97,0 1 2,8374,10,[1 0],1616453344.902,Mon Mar 22 2021 15:49:04 GMT-0700 (Pacific Daylight Time),0
A,A2EA2PN47ZWILX,1493108250335,4,1,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,873 2119 2320,98 99 97,0 1 2,5312,8,[1 0],1616453352.373,Mon Mar 22 2021 15:49:12 GMT-0700 (Pacific Daylight Time),0
A,A2EA2PN47ZWILX,1493108250335,4,2,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,679 2192 2400,98 99 97,0 1 2,5271,4,[1 0],1616453360.189,Mon Mar 22 2021 15:49:20 GMT-0700 (Pacific Daylight Time),0
A,A2EA2PN47ZWILX,1493108250335,4,3,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,833 2408 1919,97 99 97,0 1 2,5160,10,[1 0],1616453389.257,Mon Mar 22 2021 15:49:49 GMT-0700 (Pacific Daylight Time),0
A,A2EA2PN47ZWILX,1493108250335,4,4,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,800 1959 2264,97 99 97,0 1 2,5023,10,[1 0],1616453396.447,Mon Mar 22 2021 15:49:56 GMT-0700 (Pacific Daylight Time),0
A,A2EA2PN47ZWILX,1493108250335,4,5,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,831 1899 1710,98 99 97,0 1 2,4440,4,[1 0],1616453402.84,Mon Mar 22 2021 15:50:02 GMT-0700 (Pacific Daylight Time),0
A,A2EA2PN47ZWILX,1493108250335,4,6,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,664 1958 1728,98 99 97,0 1 2,4350,4,[1 0],1616453409.333,Mon Mar 22 2021 15:50:09 GMT-0700 (Pacific Daylight Time),0
A,A2EA2PN47ZWILX,1493108250335,4,7,train,1,[1 0],[0 1],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],0 0 0,711 1880 1727,97 99 97,0 1 2,4318,0,[1 0],1616453416.06,Mon Mar 22 2021 15:50:16 GMT-0700 (Pacific Daylight Time),0
A,A2EA2PN47ZWILX,1493108250335,4,8,train,1,[1 0],[0 1],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],0 0 7,1136 2087 2472,97 98 97,0 1 2,5695,7,[1 0],1616453424.043,Mon Mar 22 2021 15:50:24 GMT-0700 (Pacific Daylight Time),0
A,A2EA2PN47ZWILX,1493108250335,4,9,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,760 2136 1999,98 98 97,0 1 2,4895,11,[1 0],1616453432.012,Mon Mar 22 2021 15:50:32 GMT-0700 (Pacific Daylight Time),0
A,A2EA2PN47ZWILX,1493108250335,4,10,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,424 1848 1801,98 98 97,0 1 2,4073,11,[1 0],1616453438.481,Mon Mar 22 2021 15:50:38 GMT-0700 (Pacific Daylight Time),0
A,A2EA2PN47ZWILX,1493108250335,4,11,train,1,[0 1],[1 0],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],0 0 0,472 2425 2190,98 98 97,0 1 2,5087,0,[1 0],1616453445.689,Mon Mar 22 2021 15:50:45 GMT-0700 (Pacific Daylight Time),0
A,A2EA2PN47ZWILX,1493108250335,4,12,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,688 1880 2271,97 97 98,0 1 2,4839,8,[1 0],1616453453.32,Mon Mar 22 2021 15:50:53 GMT-0700 (Pacific Daylight Time),0
A,A2EA2PN47ZWILX,1493108250335,4,13,train,1,[1 0],[0 1],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],0 0 4,1007 2160 1986,97 97 98,0 1 2,5153,4,[1 0],1616453460.928,Mon Mar 22 2021 15:51:00 GMT-0700 (Pacific Daylight Time),0
A,A2EA2PN47ZWILX,1493108250335,4,14,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1276 2504 1928,97 99 97,0 1 2,5708,10,[1 0],1616453473.413,Mon Mar 22 2021 15:51:13 GMT-0700 (Pacific Daylight Time),0
A,A2EA2PN47ZWILX,1493108250335,4,15,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,702 2160 2288,98 99 97,0 1 2,5150,4,[1 0],1616453480.724,Mon Mar 22 2021 15:51:20 GMT-0700 (Pacific Daylight Time),0
A,A2EA2PN47ZWILX,1493108250335,4,16,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,786 2070 2288,98 98 97,0 1 2,5144,11,[1 0],1616453488.067,Mon Mar 22 2021 15:51:28 GMT-0700 (Pacific Daylight Time),0
A,A2EA2PN47ZWILX,1493108250335,4,17,train,1,[0 1],[1 0],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],0 0 6,600 1833 2181,98 97 98,0 1 2,4614,6,[1 0],1616453495.603,Mon Mar 22 2021 15:51:35 GMT-0700 (Pacific Daylight Time),0
A,A2EA2PN47ZWILX,1493108250335,4,18,train,1,[0 1],[1 0],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],0 0 8,655 1904 2007,98 99 97,0 1 2,4566,8,[1 0],1616453503.073,Mon Mar 22 2021 15:51:43 GMT-0700 (Pacific Daylight Time),0
A,A2EA2PN47ZWILX,1493108250335,4,19,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,1040 3193 2094,97 97 98,0 1 2,6327,8,[1 0],1616453580.952,Mon Mar 22 2021 15:53:00 GMT-0700 (Pacific Daylight Time),0
A,A2EA2PN47ZWILX,1493108250335,4,20,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],2 0 0,687 2169 1984,97 98 97,0 1 2,4840,2,[1 0],1616453587.613,Mon Mar 22 2021 15:53:07 GMT-0700 (Pacific Daylight Time),0
A,A2EA2PN47ZWILX,1493108250335,4,21,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,502 1807 2232,98 99 97,0 1 2,4541,4,[1 0],1616453595.108,Mon Mar 22 2021 15:53:15 GMT-0700 (Pacific Daylight Time),0
A,A2EA2PN47ZWILX,1493108250335,4,22,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,503 1759 2137,98 97 98,0 1 2,4399,8,[1 0],1616453601.643,Mon Mar 22 2021 15:53:21 GMT-0700 (Pacific Daylight Time),0
A,A2EA2PN47ZWILX,1493108250335,4,23,train,1,[1 0],[0 1],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],0 0 7,806 2303 2272,97 98 97,0 1 2,5381,7,[1 0],1616453609.058,Mon Mar 22 2021 15:53:29 GMT-0700 (Pacific Daylight Time),0
A,A2EA2PN47ZWILX,1493108250335,4,24,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,592 3040 2017,98 99 97,0 1 2,5649,4,[1 0],1616453616.945,Mon Mar 22 2021 15:53:36 GMT-0700 (Pacific Daylight Time),0
A,A2EA2PN47ZWILX,1493108250335,4,25,train,1,[1 0],[0 1],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],0 0 7,568 2631 1992,97 98 97,0 1 2,5191,7,[1 0],1616453631.048,Mon Mar 22 2021 15:53:51 GMT-0700 (Pacific Daylight Time),0
A,A2EA2PN47ZWILX,1493108250335,4,26,train,1,[0 1],[1 0],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],0 0 6,864 2248 3512,98 97 98,0 1 2,6624,6,[1 0],1616453639.846,Mon Mar 22 2021 15:53:59 GMT-0700 (Pacific Daylight Time),0
A,A2EA2PN47ZWILX,1493108250335,4,27,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,784 5759 2040,98 98 97,0 1 2,8583,11,[1 0],1616453650.548,Mon Mar 22 2021 15:54:10 GMT-0700 (Pacific Daylight Time),0
A,A2EA2PN47ZWILX,1493108250335,4,28,train,1,[0 1],[1 0],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],0 0 6,721 4710 2256,98 97 98,0 1 2,7687,6,[1 0],1616453717.157,Mon Mar 22 2021 15:55:17 GMT-0700 (Pacific Daylight Time),0
A,A2EA2PN47ZWILX,1493108250335,4,29,train,1,[0 1],[1 0],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],2 0 0,1272 3224 1879,97 98 97,0 1 2,6375,2,[1 0],1616453725.707,Mon Mar 22 2021 15:55:25 GMT-0700 (Pacific Daylight Time),0
A,A2EA2PN47ZWILX,1493108250335,4,30,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,510 2592 2033,98 97 98,0 1 2,5135,8,[1 0],1616453732.89,Mon Mar 22 2021 15:55:32 GMT-0700 (Pacific Daylight Time),0
A,A2EA2PN47ZWILX,1493108250335,4,31,train,1,[1 0],[0 1],1 2 5 6,4,1 3 2,[0 4];[0 0];[8 0],4 0 0,936 2968 1752,98 99 97,0 1 2,5656,4,[1 0],1616453769.198,Mon Mar 22 2021 15:56:09 GMT-0700 (Pacific Daylight Time),0
