group, workerId, subj_id, block, trial, stage, start, goal_original, goal, state_path, length, action_path, feature_path, reward_path, RTs, keys, valid_keys, RT_tot, reward, feature_shuffle, timestamp, datetime, check_fails
A,A3VENK02U0X16N,1156902896003,2,29,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,628 1919 1816,49 49 49,0 1 2,4363,10,[0 1],1616382095.087,Sun Mar 21 2021 23:01:35 GMT-0400 (Eastern Daylight Time),0
A,A3VENK02U0X16N,1156902896003,2,30,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,444 1843 1806,49 49 49,0 1 2,4093,10,[0 1],1616382101.782,Sun Mar 21 2021 23:01:41 GMT-0400 (Eastern Daylight Time),0
A,A3VENK02U0X16N,1156902896003,2,31,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,574 1759 1786,49 49 49,0 1 2,4119,10,[0 1],1616382108.028,Sun Mar 21 2021 23:01:48 GMT-0400 (Eastern Daylight Time),0
A,A3VENK02U0X16N,1156902896003,2,32,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,720 2128 2134,50 51 49,0 1 2,4982,11,[0 1],1616382115.543,Sun Mar 21 2021 23:01:55 GMT-0400 (Eastern Daylight Time),0
A,A3VENK02U0X16N,1156902896003,2,33,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,587 1726 1842,49 49 49,0 1 2,4155,10,[0 1],1616382122.281,Sun Mar 21 2021 23:02:02 GMT-0400 (Eastern Daylight Time),0
A,A3VENK02U0X16N,1156902896003,2,34,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,752 2200 2828,49 49 49,0 1 2,5780,10,[0 1],1616382130.445,Sun Mar 21 2021 23:02:10 GMT-0400 (Eastern Daylight Time),0
A,A3VENK02U0X16N,1156902896003,2,35,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,568 2177 1903,50 51 49,0 1 2,4648,11,[0 1],1616382137.205,Sun Mar 21 2021 23:02:17 GMT-0400 (Eastern Daylight Time),0
A,A3VENK02U0X16N,1156902896003,2,36,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,983 1858 1931,50 51 49,0 1 2,4772,11,[0 1],1616382144.369,Sun Mar 21 2021 23:02:24 GMT-0400 (Eastern Daylight Time),0
A,A3VENK02U0X16N,1156902896003,2,37,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,370 2837 1838,49 49 49,0 1 2,5045,10,[0 1],1616382151.82,Sun Mar 21 2021 23:02:31 GMT-0400 (Eastern Daylight Time),0
A,A3VENK02U0X16N,1156902896003,2,38,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,531 1989 1867,50 51 49,0 1 2,4387,11,[0 1],1616382158.308,Sun Mar 21 2021 23:02:38 GMT-0400 (Eastern Daylight Time),0
A,A3VENK02U0X16N,1156902896003,2,39,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,890 1786 2230,49 49 49,0 1 2,4906,10,[0 1],1616382166.003,Sun Mar 21 2021 23:02:46 GMT-0400 (Eastern Daylight Time),0
A,A3VENK02U0X16N,1156902896003,2,40,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,575 1784 1896,49 49 49,0 1 2,4255,10,[0 1],1616382173.208,Sun Mar 21 2021 23:02:53 GMT-0400 (Eastern Daylight Time),0
A,A3VENK02U0X16N,1156902896003,2,41,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,613 1783 1764,49 49 49,0 1 2,4160,10,[0 1],1616382179.802,Sun Mar 21 2021 23:02:59 GMT-0400 (Eastern Daylight Time),0
A,A3VENK02U0X16N,1156902896003,2,42,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,741 1967 1696,50 51 49,0 1 2,4404,11,[0 1],1616382186.77,Sun Mar 21 2021 23:03:06 GMT-0400 (Eastern Daylight Time),0
A,A3VENK02U0X16N,1156902896003,2,43,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,848 1773 1743,50 51 49,0 1 2,4364,11,[0 1],1616382194.392,Sun Mar 21 2021 23:03:14 GMT-0400 (Eastern Daylight Time),0
A,A3VENK02U0X16N,1156902896003,2,44,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,585 1695 1710,49 49 49,0 1 2,3990,10,[0 1],1616382200.701,Sun Mar 21 2021 23:03:20 GMT-0400 (Eastern Daylight Time),0
A,A3VENK02U0X16N,1156902896003,2,45,train,1,[1 0],[1 0],1 2 3 6,4,1 1 2,[4 0];[0 0];[7 0],4 0 7,601 1819 1762,50 51 49,0 1 2,4182,11,[0 1],1616382207.164,Sun Mar 21 2021 23:03:27 GMT-0400 (Eastern Daylight Time),0
A,A3VENK02U0X16N,1156902896003,2,46,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,552 3016 2035,49 49 49,0 1 2,5603,10,[0 1],1616382215.06,Sun Mar 21 2021 23:03:35 GMT-0400 (Eastern Daylight Time),0
A,A3VENK02U0X16N,1156902896003,2,47,train,1,[0 1],[0 1],1 2 5 6,4,2 3 2,[0 2];[0 0];[0 8],2 0 8,532 1760 1911,49 49 49,0 1 2,4203,10,[0 1],1616382221.66,Sun Mar 21 2021 23:03:41 GMT-0400 (Eastern Daylight Time),0
A,A3VENK02U0X16N,1156902896003,2,0,test,1,[1 1],[1 1],1 2 4 6,4,1 2 2,[4 0];[0 0];[4 6],4 0 10,2749 3390 3116,50 50 50,0 1 2,9255,14,[0 1],1616382234.701,Sun Mar 21 2021 23:03:54 GMT-0400 (Eastern Daylight Time),0
A,A3VENK02U0X16N,1156902896003,3,0,train,1,[1 0],[0 1],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],0 0 0,2668 4160 3985,50 49 50,0 1 2,10813,0,[1 0],1616382262.885,Sun Mar 21 2021 23:04:22 GMT-0400 (Eastern Daylight Time),0
A,A3VENK02U0X16N,1156902896003,3,1,train,1,[0 1],[1 0],1 2 3 2 3 6,6,2 1 1 1 2,[2 0];[0 0];[0 0];[0 0];[0 7],2 0 0 0 0,988 2910 5415 3298 2486,50 50 50 50 49,0 1 2 3 4,15097,2,[1 0],1616382282.188,Sun Mar 21 2021 23:04:42 GMT-0400 (Eastern Daylight Time),0
A,A3VENK02U0X16N,1156902896003,3,2,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,926 2685 3069,50 49 50,0 1 2,6680,10,[1 0],1616382293.091,Sun Mar 21 2021 23:04:53 GMT-0400 (Eastern Daylight Time),0
A,A3VENK02U0X16N,1156902896003,3,3,train,1,[0 1],[1 0],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],0 0 6,7078 9139 4231,49 51 49,0 1 2,20448,6,[1 0],1616382326.348,Sun Mar 21 2021 23:05:26 GMT-0400 (Eastern Daylight Time),0
A,A3VENK02U0X16N,1156902896003,3,4,train,1,[0 1],[1 0],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],0 0 0,1056 3822 3148,49 50 49,0 1 2,8026,0,[1 0],1616382338.746,Sun Mar 21 2021 23:05:38 GMT-0400 (Eastern Daylight Time),0
A,A3VENK02U0X16N,1156902896003,3,5,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,871 3021 3102,50 49 50,0 1 2,6994,10,[1 0],1616382349.329,Sun Mar 21 2021 23:05:49 GMT-0400 (Eastern Daylight Time),0
A,A3VENK02U0X16N,1156902896003,3,6,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,1347 8180 3293,49 51 49,0 1 2,12820,8,[1 0],1616382366.126,Sun Mar 21 2021 23:06:06 GMT-0400 (Eastern Daylight Time),0
A,A3VENK02U0X16N,1156902896003,3,7,train,1,[0 1],[1 0],1 2 4 2 3 6,6,2 2 1 1 2,[2 0];[0 0];[0 0];[0 0];[0 7],2 0 0 0 0,2052 3000 3563 2639 3564,50 51 50 50 49,0 1 2 3 4,14818,2,[1 0],1616382384.361,Sun Mar 21 2021 23:06:24 GMT-0400 (Eastern Daylight Time),0
A,A3VENK02U0X16N,1156902896003,3,8,train,1,[1 0],[0 1],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],0 0 0,1037 3499 3013,50 49 50,0 1 2,7549,0,[1 0],1616382396.201,Sun Mar 21 2021 23:06:36 GMT-0400 (Eastern Daylight Time),0
A,A3VENK02U0X16N,1156902896003,3,9,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,915 2535 2499,50 49 50,0 1 2,5949,10,[1 0],1616382405.65,Sun Mar 21 2021 23:06:45 GMT-0400 (Eastern Daylight Time),0
A,A3VENK02U0X16N,1156902896003,3,10,train,1,[1 0],[0 1],1 2 3 2 4 6,6,2 1 1 2 2,[2 0];[0 0];[0 0];[0 0];[6 4],0 0 0 0 4,962 2440 3578 5306 3022,50 50 50 51 49,0 1 2 3 4,15308,4,[1 0],1616382425.185,Sun Mar 21 2021 23:07:05 GMT-0400 (Eastern Daylight Time),0
A,A3VENK02U0X16N,1156902896003,3,11,train,1,[1 0],[0 1],1 2 3 6,4,2 1 2,[2 0];[0 0];[0 7],0 0 7,976 2741 2653,50 50 49,0 1 2,6370,7,[1 0],1616382436.261,Sun Mar 21 2021 23:07:16 GMT-0400 (Eastern Daylight Time),0
A,A3VENK02U0X16N,1156902896003,3,12,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1099 2812 2602,50 49 50,0 1 2,6513,10,[1 0],1616382445.678,Sun Mar 21 2021 23:07:25 GMT-0400 (Eastern Daylight Time),0
A,A3VENK02U0X16N,1156902896003,3,13,train,1,[0 1],[1 0],1 2 3 2 5 6,6,2 1 1 3 2,[2 0];[0 0];[0 0];[0 0];[8 0],2 0 0 0 8,632 2243 2614 2366 2879,50 50 50 49 50,0 1 2 3 4,10734,10,[1 0],1616382459.273,Sun Mar 21 2021 23:07:39 GMT-0400 (Eastern Daylight Time),0
A,A3VENK02U0X16N,1156902896003,3,14,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,881 6060 2614,49 50 49,0 1 2,9555,11,[1 0],1616382472.525,Sun Mar 21 2021 23:07:52 GMT-0400 (Eastern Daylight Time),0
A,A3VENK02U0X16N,1156902896003,3,15,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,841 2573 2752,49 50 49,0 1 2,6166,11,[1 0],1616382481.336,Sun Mar 21 2021 23:08:01 GMT-0400 (Eastern Daylight Time),0
A,A3VENK02U0X16N,1156902896003,3,16,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,884 2279 2648,50 49 50,0 1 2,5811,10,[1 0],1616382489.514,Sun Mar 21 2021 23:08:09 GMT-0400 (Eastern Daylight Time),0
A,A3VENK02U0X16N,1156902896003,3,17,train,1,[1 0],[0 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 4,827 3134 3610,49 51 49,0 1 2,7571,8,[1 0],1616382500.397,Sun Mar 21 2021 23:08:20 GMT-0400 (Eastern Daylight Time),0
A,A3VENK02U0X16N,1156902896003,3,18,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,835 2797 2678,49 50 49,0 1 2,6310,11,[1 0],1616382509.456,Sun Mar 21 2021 23:08:29 GMT-0400 (Eastern Daylight Time),0
A,A3VENK02U0X16N,1156902896003,3,19,train,1,[1 0],[0 1],1 2 5 2 4 2 3 6,8,2 3 1 2 1 1 2,[2 0];[0 0];[0 0];[0 0];[0 0];[0 0];[0 7],0 0 0 0 0 0 7,937 6953 4378 4062 4175 2392 2712,50 49 49 51 50 50 49,0 1 2 3 4 5 6,25609,7,[1 0],1616382538.04,Sun Mar 21 2021 23:08:58 GMT-0400 (Eastern Daylight Time),0
A,A3VENK02U0X16N,1156902896003,3,20,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,747 3371 2739,49 50 49,0 1 2,6857,11,[1 0],1616382547.425,Sun Mar 21 2021 23:09:07 GMT-0400 (Eastern Daylight Time),0
A,A3VENK02U0X16N,1156902896003,3,21,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1034 2417 2964,50 49 50,0 1 2,6415,10,[1 0],1616382556.578,Sun Mar 21 2021 23:09:16 GMT-0400 (Eastern Daylight Time),0
A,A3VENK02U0X16N,1156902896003,3,22,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,892 2522 3326,49 50 49,0 1 2,6740,11,[1 0],1616382566.003,Sun Mar 21 2021 23:09:26 GMT-0400 (Eastern Daylight Time),0
A,A3VENK02U0X16N,1156902896003,3,23,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,895 4470 2746,50 51 49,0 1 2,8111,8,[1 0],1616382577.186,Sun Mar 21 2021 23:09:37 GMT-0400 (Eastern Daylight Time),0
A,A3VENK02U0X16N,1156902896003,3,24,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,985 2496 2506,50 49 50,0 1 2,5987,10,[1 0],1616382585.784,Sun Mar 21 2021 23:09:45 GMT-0400 (Eastern Daylight Time),0
A,A3VENK02U0X16N,1156902896003,3,25,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,845 3255 2694,49 50 49,0 1 2,6794,11,[1 0],1616382595.391,Sun Mar 21 2021 23:09:55 GMT-0400 (Eastern Daylight Time),0
A,A3VENK02U0X16N,1156902896003,3,26,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,2495 2449 4203,50 49 50,0 1 2,9147,10,[1 0],1616382607.04,Sun Mar 21 2021 23:10:07 GMT-0400 (Eastern Daylight Time),0
A,A3VENK02U0X16N,1156902896003,3,27,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,812 4322 2503,49 50 49,0 1 2,7637,11,[1 0],1616382617.502,Sun Mar 21 2021 23:10:17 GMT-0400 (Eastern Daylight Time),0
A,A3VENK02U0X16N,1156902896003,3,28,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,750 2575 2361,49 50 49,0 1 2,5686,11,[1 0],1616382625.981,Sun Mar 21 2021 23:10:25 GMT-0400 (Eastern Daylight Time),0
A,A3VENK02U0X16N,1156902896003,3,29,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1771 2342 3428,50 49 50,0 1 2,7541,10,[1 0],1616382635.772,Sun Mar 21 2021 23:10:35 GMT-0400 (Eastern Daylight Time),0
A,A3VENK02U0X16N,1156902896003,3,30,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1161 2823 2382,50 49 50,0 1 2,6366,10,[1 0],1616382645.83,Sun Mar 21 2021 23:10:45 GMT-0400 (Eastern Daylight Time),0
A,A3VENK02U0X16N,1156902896003,3,31,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,754 4255 2960,49 50 49,0 1 2,7969,11,[1 0],1616382657.601,Sun Mar 21 2021 23:10:57 GMT-0400 (Eastern Daylight Time),0
A,A3VENK02U0X16N,1156902896003,3,32,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,664 2562 2529,50 49 50,0 1 2,5755,10,[1 0],1616382665.601,Sun Mar 21 2021 23:11:05 GMT-0400 (Eastern Daylight Time),0
A,A3VENK02U0X16N,1156902896003,3,33,train,1,[1 0],[0 1],1 2 5 2 3 6,6,1 3 1 1 2,[0 4];[0 0];[0 0];[0 0];[0 7],4 0 0 0 7,677 2809 2971 2137 4855,49 49 49 50 49,0 1 2 3 4,13449,11,[1 0],1616382684.68,Sun Mar 21 2021 23:11:24 GMT-0400 (Eastern Daylight Time),0
A,A3VENK02U0X16N,1156902896003,3,34,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1428 3292 3087,50 49 50,0 1 2,7807,10,[1 0],1616382699.402,Sun Mar 21 2021 23:11:39 GMT-0400 (Eastern Daylight Time),0
A,A3VENK02U0X16N,1156902896003,3,35,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,778 2309 2311,49 50 49,0 1 2,5398,11,[1 0],1616382707.591,Sun Mar 21 2021 23:11:47 GMT-0400 (Eastern Daylight Time),0
A,A3VENK02U0X16N,1156902896003,3,36,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,846 2749 2514,50 49 50,0 1 2,6109,10,[1 0],1616382716.265,Sun Mar 21 2021 23:11:56 GMT-0400 (Eastern Daylight Time),0
A,A3VENK02U0X16N,1156902896003,3,37,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,775 2732 2309,50 49 50,0 1 2,5816,10,[1 0],1616382724.396,Sun Mar 21 2021 23:12:04 GMT-0400 (Eastern Daylight Time),0
A,A3VENK02U0X16N,1156902896003,3,38,train,1,[1 0],[0 1],1 2 5 2 3 6,6,1 3 1 1 2,[0 4];[0 0];[0 0];[0 0];[0 7],4 0 0 0 7,1132 4697 3469 2629 3016,49 49 49 50 49,0 1 2 3 4,14943,11,[1 0],1616382742.765,Sun Mar 21 2021 23:12:22 GMT-0400 (Eastern Daylight Time),0
A,A3VENK02U0X16N,1156902896003,3,39,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,888 2446 5584,49 50 49,0 1 2,8918,11,[1 0],1616382754.989,Sun Mar 21 2021 23:12:34 GMT-0400 (Eastern Daylight Time),0
A,A3VENK02U0X16N,1156902896003,3,40,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1265 2635 2259,50 49 50,0 1 2,6159,10,[1 0],1616382763.997,Sun Mar 21 2021 23:12:43 GMT-0400 (Eastern Daylight Time),0
A,A3VENK02U0X16N,1156902896003,3,41,train,1,[1 0],[0 1],1 2 5 2 3 6,6,1 3 1 1 2,[0 4];[0 0];[0 0];[0 0];[0 7],4 0 0 0 7,695 2681 2811 2466 2285,49 49 49 50 49,0 1 2 3 4,10938,11,[1 0],1616382778.312,Sun Mar 21 2021 23:12:58 GMT-0400 (Eastern Daylight Time),0
A,A3VENK02U0X16N,1156902896003,3,42,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,776 3572 2723,49 50 49,0 1 2,7071,11,[1 0],1616382792.34,Sun Mar 21 2021 23:13:12 GMT-0400 (Eastern Daylight Time),0
A,A3VENK02U0X16N,1156902896003,3,43,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,915 3524 4853,50 49 50,0 1 2,9292,10,[1 0],1616382804.192,Sun Mar 21 2021 23:13:24 GMT-0400 (Eastern Daylight Time),0
A,A3VENK02U0X16N,1156902896003,3,44,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,793 2739 2439,50 49 50,0 1 2,5971,10,[1 0],1616382812.828,Sun Mar 21 2021 23:13:32 GMT-0400 (Eastern Daylight Time),0
A,A3VENK02U0X16N,1156902896003,3,45,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1003 2691 3056,50 49 50,0 1 2,6750,10,[1 0],1616382822.125,Sun Mar 21 2021 23:13:42 GMT-0400 (Eastern Daylight Time),0
A,A3VENK02U0X16N,1156902896003,3,46,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,894 4474 3549,49 50 49,0 1 2,8917,11,[1 0],1616382834.892,Sun Mar 21 2021 23:13:54 GMT-0400 (Eastern Daylight Time),0
A,A3VENK02U0X16N,1156902896003,3,47,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,1014 2922 2386,49 50 49,0 1 2,6322,11,[1 0],1616382851.298,Sun Mar 21 2021 23:14:11 GMT-0400 (Eastern Daylight Time),0
A,A3VENK02U0X16N,1156902896003,3,0,test,1,[1 1],[1 1],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],4 0 10,5611 4007 3134,49 51 49,0 1 2,12752,14,[1 0],1616382868.77,Sun Mar 21 2021 23:14:28 GMT-0400 (Eastern Daylight Time),0
A,A3VENK02U0X16N,1156902896003,4,0,train,1,[0 1],[1 0],1 2 4 6,4,1 2 2,[0 4];[0 0];[6 4],0 0 6,1554 6111 3853,49 51 49,0 1 2,11518,6,[1 0],1616382890.317,Sun Mar 21 2021 23:14:50 GMT-0400 (Eastern Daylight Time),0
A,A3VENK02U0X16N,1156902896003,4,1,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,899 2857 3089,49 50 49,0 1 2,6845,11,[1 0],1616382902.791,Sun Mar 21 2021 23:15:02 GMT-0400 (Eastern Daylight Time),0
A,A3VENK02U0X16N,1156902896003,4,2,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1013 4615 3637,50 49 49,0 1 2,9265,10,[1 0],1616382916.416,Sun Mar 21 2021 23:15:16 GMT-0400 (Eastern Daylight Time),0
A,A3VENK02U0X16N,1156902896003,4,3,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,2404 4728 3182,49 50 49,0 1 2,10314,11,[1 0],1616382930.569,Sun Mar 21 2021 23:15:30 GMT-0400 (Eastern Daylight Time),0
A,A3VENK02U0X16N,1156902896003,4,4,train,1,[0 1],[1 0],1 2 4 6,4,2 2 2,[2 0];[0 0];[6 4],2 0 6,1081 2712 3119,50 51 49,0 1 2,6912,8,[1 0],1616382940.98,Sun Mar 21 2021 23:15:40 GMT-0400 (Eastern Daylight Time),0
A,A3VENK02U0X16N,1156902896003,4,5,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,927 5140 3293,49 50 49,0 1 2,9360,11,[1 0],1616382953.653,Sun Mar 21 2021 23:15:53 GMT-0400 (Eastern Daylight Time),0
A,A3VENK02U0X16N,1156902896003,4,6,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,1340 2910 3426,50 49 49,0 1 2,7676,10,[1 0],1616382964.492,Sun Mar 21 2021 23:16:04 GMT-0400 (Eastern Daylight Time),0
A,A3VENK02U0X16N,1156902896003,4,7,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,821 3333 2710,49 50 49,0 1 2,6864,11,[1 0],1616382974.428,Sun Mar 21 2021 23:16:14 GMT-0400 (Eastern Daylight Time),0
A,A3VENK02U0X16N,1156902896003,4,8,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,943 2765 2704,50 49 49,0 1 2,6412,10,[1 0],1616382984.223,Sun Mar 21 2021 23:16:24 GMT-0400 (Eastern Daylight Time),0
A,A3VENK02U0X16N,1156902896003,4,9,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,783 2551 2396,49 50 49,0 1 2,5730,11,[1 0],1616382993.456,Sun Mar 21 2021 23:16:33 GMT-0400 (Eastern Daylight Time),0
A,A3VENK02U0X16N,1156902896003,4,10,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,869 2082 2023,49 50 49,0 1 2,4974,11,[1 0],1616383000.999,Sun Mar 21 2021 23:16:40 GMT-0400 (Eastern Daylight Time),0
A,A3VENK02U0X16N,1156902896003,4,11,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,888 2061 1825 663,50 49 81 49,0 1 3,5437,10,[1 0],1616383010.204,Sun Mar 21 2021 23:16:50 GMT-0400 (Eastern Daylight Time),0
A,A3VENK02U0X16N,1156902896003,4,12,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,780 2378 2314,49 50 49,0 1 2,5472,11,[1 0],1616383018.273,Sun Mar 21 2021 23:16:58 GMT-0400 (Eastern Daylight Time),0
A,A3VENK02U0X16N,1156902896003,4,13,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,574 2056 2055,49 50 49,0 1 2,4685,11,[1 0],1616383026.28,Sun Mar 21 2021 23:17:06 GMT-0400 (Eastern Daylight Time),0
A,A3VENK02U0X16N,1156902896003,4,14,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,986 2545 2874,50 49 49,0 1 2,6405,10,[1 0],1616383036.449,Sun Mar 21 2021 23:17:16 GMT-0400 (Eastern Daylight Time),0
A,A3VENK02U0X16N,1156902896003,4,15,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,684 2614 2455,49 50 49,0 1 2,5753,11,[1 0],1616383045.916,Sun Mar 21 2021 23:17:25 GMT-0400 (Eastern Daylight Time),0
A,A3VENK02U0X16N,1156902896003,4,16,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,774 2059 2093,49 50 49,0 1 2,4926,11,[1 0],1616383053.644,Sun Mar 21 2021 23:17:33 GMT-0400 (Eastern Daylight Time),0
A,A3VENK02U0X16N,1156902896003,4,17,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,791 2485 2214,50 49 49,0 1 2,5490,10,[1 0],1616383061.589,Sun Mar 21 2021 23:17:41 GMT-0400 (Eastern Daylight Time),0
A,A3VENK02U0X16N,1156902896003,4,18,train,1,[1 0],[0 1],1 2 3 6,4,1 1 2,[0 4];[0 0];[0 7],4 0 7,719 2083 2223,49 50 49,0 1 2,5025,11,[1 0],1616383069.156,Sun Mar 21 2021 23:17:49 GMT-0400 (Eastern Daylight Time),0
A,A3VENK02U0X16N,1156902896003,4,19,train,1,[0 1],[1 0],1 2 5 6,4,2 3 2,[2 0];[0 0];[8 0],2 0 8,641 2035 2265,50 49 49,0 1 2,4941,10,[1 0],1616383076.844,Sun Mar 21 2021 23:17:56 GMT-0400 (Eastern Daylight Time),0
